id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4645895796953364,KjfXttaT2,1796086707,听堂FM,【听堂热评|带血的广告吞噬人性要它作甚？】5月22日上午，在甘肃省白银市景泰县黄河石林景区举行的黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人遇难。这场夺命的马拉松给大家带来的伤痛尚未消退，就有人却拿此事做文章，打起了广告。据澎湃新闻报道，网传小蓝象品牌一张广告海报上写有“保持干燥、至关重要”“棉织品很吸汗，不容易排出从而加剧失温风险”等字样，宣传文字下方为此前甘肃白银石林山地马拉松百公里越野赛选手包裹着保温毯的照片。6月7日，小蓝象服装有限公司表示，已对涉事广告进行下架处理，目前正在调查此事。小蓝象的这则广告是什么格调？它透露出了商业嗜血的冷酷：广告中“保持干燥、至关重要”“棉织品很吸汗，不容易排出从而加剧失温风险”等字样，配上甘肃白银马拉松越野赛运动员包裹着保温毯的照片，想要说明什么？是想传递一个超强刺激，对其产品留下深刻印象？我们感受到的只是商家的冷酷无情，居然用国人面临生死考验的悲情瞬间来为自己的商业之旅加持护航。看到这样的广告，迎面而来的是一股浓重的血腥味道，让人为之作呕，更激起大众冲天的愤怒。甘肃白银马拉松越野赛事件是一场悲剧，作为有起码良知的公民和企业，都应该对这场悲剧中的运动员、尤其是遇难者给予尊重，这不是什么道德高标准要求，而是社会公序良俗的最低要求。商业运作要寻找卖点，这未可厚非，但是基本的道德底线绝对不能失守。小蓝象的这则广告却连这最基本的道德要求都没有能做到，不是不知，而是有意不为，还以嗜血为荣，以突破道德底线为妙，并且从中牟利，这样的做法完全不是什么广告创意，用老百姓的说法就是没人味儿了，让人不齿。广告不仅是商业经营活动的重要一环，它更是企业形象的外化，是企业责任担当的形象传达。小蓝象的这则广告出炉，冲击了国人的道德底线，对企业自身形象也是一次不小的打击和破坏。这样的广告居然堂而皇之地上架，企业对甘肃白银马拉松越野赛事件这样一场悲剧、甚至对国人生命的价值是什么态度，可谓是昭然若揭，无需多言。对这样的企业，这样的产品，国人自然会用脚投票，无情地将其唾弃。（听堂FM-成都新闻广播评论员李涛）,,,,,0,0,2,2021-06-08 19:22,微博 weibo.com,['http://ww2.sinaimg.cn/large/001Xyccrgy1grb2vggrynj60j60j6q3x02.jpg'],,
4645894408901014,KjfVeBlyK,2167650715,来来往往川流不息的,走好！白银越野赛遇难者梁晶落葬：上百人赴家乡送行，以跑步纪念_合肥O网页链接,,,,,3,0,5,2021-06-08 19:16,分享按钮,,,
4645884992422738,KjfG3aagq,1718748203,悠然禺哥,市长撒谎！甘肃白银越野赛事件多数家属并未签署补偿协议书_遇难者O网页链接,,,,,0,0,0,2021-06-08 18:39,分享按钮,['http://ww3.sinaimg.cn/large/6672042bly8grb1mshsl8j20hs0a0jrr.jpg'],,
4645882567591112,KjfC8vQNi,1638782947,新浪财经,【用甘肃马拉松事故照片做广告，涉事服装品牌致歉】针对“用马拉松事故选手照片做海报引争议”一事，6月7日下午，小蓝象排汗内衣官方微博发布致歉：对不起，我们错了！声明称，因该司门店“保持干燥，至关重要”画面素材使用不当，引发公众质疑，已进行整改下架。L时间视频的微博视频O小蓝象用“马拉松事故”打广告，被痛批消费受害者后，品牌方回应,,,,,0,16,45,2021-06-08 18:29,微博视频号,,"http://f.video.weibocdn.com/v1IXW5dhlx07NgMmgbfy01041200bLdj0E010.mp4?label=mp4_ld&template=360x640.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624610477&ssig=vuOKsLYKhH&KID=unistore,video",
4645880138826434,KjfydB29Q,6706962218,中宏网新闻,【#用越野赛悲惨照片打广告##小蓝象被批无底线#】6月8日，服装品牌小蓝象被推上风口浪尖。网传该品牌一张海报使用“甘肃白银石林山地马拉松”选手照片打广告。不少网友看到直言，消费别人的悲剧，实在是没有底线。6月7日16时许，小蓝象排汗内衣官方微博发布致歉声明称，因该司门店“保持干燥，至关重要”画面素材使用不当，引发公众质疑，已进行整改下架。#用越野赛悲惨照片宣传企业致歉#L中宏网新闻的微博视频,,,,"用越野赛悲惨照片打广告,小蓝象被批无底线,用越野赛悲惨照片宣传企业致歉",1,0,0,2021-06-08 18:20,微博视频号,,"http://f.video.weibocdn.com/4GQn9a4flx07NirVwRlm01041200bP0K0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624610477&ssig=R0G74DwZEG&KID=unistore,video",
4645878666626471,KjfvQrNQz,2684891393,Hayngrassyw,今日选题会讲到了关于白银越野赛的报道，实际上越野赛是一个很小型利润并不高，略反商业的一种赛事，与马拉松背道而驰。参赛选手也都非常朴素，以此为生，并不是马拉松的中产群体。由此延展到人们为什么痴迷于极限赛事？现代便捷社会人类的身体基本处于少被使用的状态，运动是一种唤醒，身体的痛苦会带来精神的愉悦，用意志去支持自己达到更大的极限。然而这绝不是一件浪漫的事情，“远方和苟且一样难熬啊”，人类的这种痴迷，这种认死理儿，以及迫于生计压力不得不做的选择，都是实实在在有血有肉的生命故事。聊到这两天的炸号，主编说，“挨打就别求饶”，以及“认怂保平安”已经是一种时代精神。还有瑜伽裤和小镇的选题，也是击中中产之心无处安顿的痛处。故事翻来覆去讲了这么多年，当代生活里兜兜转转，蝗虫般的人们，还是过着如此焦躁又尾随的人生。,,,,,0,0,2,2021-06-08 18:14,人间富贵花iPhone 11 Pro Max,,,
4645877085900641,KjftioL1D,7373111326,正观新闻,"#用马拉松事故照片做广告公司致歉#【#正观黄河评论#用事故悲剧做商业宣传,如此策划只能适得其反】据正观新闻6月7日报道，针对“用甘肃白银越野赛事故图片做宣传”一事，小蓝象排汗内衣官方微博发布致歉声明，称因该司门店画面素材使用不当，引发公众质疑，已进行整改下架；基于此事件带来的不良影响，深表歉意。此前，小蓝象门店被曝使用白银越野赛安全事件的照片做海报，引发了争议。曝光的图片显示，海报上有“保持干燥，至关重要”等文字，底部配图为白银越野赛致21人死亡事故中参赛选手躺在地上抱团取暖的照片。白银越野赛安全事件是一起悲剧，172人参加，21人死亡。如今事发不过半个多月，很多人都还沉浸在悲痛之中，而小蓝象门店为了商业利益，竟拿该事件的照片做宣传海报，堂而皇之地对外传播。如此做法，是对生命的亵渎，是在啃“人血馒头”，令人痛恶。同时也令人不解，该门店为什么会创作出这样有违公序良俗的海报？从曝出的海报来看，涉事门店所宣传的产品为排汗内衣，主要卖点是吸汗，可保持干燥，降低失温风险。这一卖点，与白银越野赛选手失温一幕似乎很匹配。或许正因如此，涉事门店将白银越野赛选手照片用作宣传海报。但问题是，看到选手失温这一幕，大多数人首先想到的不是商品，而是一条条鲜活的生命。用这样的照片做海报，非但不能让人产生购买欲望，反而会勾起人们的伤痛。其意义何在？难道为了蹭热点，就能不要商业原则，就能突破道德底线？显然，涉事门店用越野赛选手照片做海报全无道理可言，受舆论谴责一点不冤。而作为直接管理方，小蓝象公司也难辞其咎，公开道歉是必然的。但一句“对不起，我们错了”以及“整改下架”的补救措施恐怕难以平息争议，也很难抹平海报给人们带来的伤害。虽然小蓝象公司在道歉声明中声称将“深刻反思，完善内容审查机制，杜绝类似事件再次发生”，但究竟能反思到什么程度，能否避免再犯类似错误，犹未可知。要知道，这已不是小蓝象第一次在广告宣传上犯错。企查查APP显示，早在2016年2月，该公司就因广告违法被罚17万元。类似的错误，一犯再犯，小蓝象真该自查自省了，否则不仅法律不答应，舆论也不能容许。小蓝象门店海报事件是个广泛提醒，广告宣传可以蹭热点，但必须受法律和道德约束，不能无底线。因此，所有企业都应引以为鉴，对所有面向公众的广告宣传内容等严格把关，不能再出现小蓝象门店这样啃“人血馒头”的海报了。当然了，杜绝类似事件，也离不开相关部门的监管和社会监督。（正观评论员陈若松）#小蓝象用白银越野赛事故图片打广告#",,,,"用马拉松事故照片做广告公司致歉,正观黄河评论,小蓝象用白银越野赛事故图片打广告",0,0,2,2021-06-08 18:07,微博 weibo.com,"['http://ww1.sinaimg.cn/large/0082YP4qly1grb0pbgomwj30go0jyq3k.jpg', 'http://ww2.sinaimg.cn/large/0082YP4qly1grb0pbew1rj30c80ja0tb.jpg']",,
4645876902134334,Kjft08XeK,7501230391,正观-黄河评论,【商家用白银越野赛事故图打广告，如此策划只能适得其反】白银越野赛安全事件是一起悲剧，172人参加，21人死亡。如今事发不过半个多月，很多人都还沉浸在悲痛之中，而小蓝象门店为了商业利益，竟拿该事件的照片做宣传海报，堂而皇之地对外传播。如此做法，是对生命的亵渎，是在啃“人血馒头”，令人痛恶。同时也令人不解，该门店为什么会创作出这样有违公序良俗的海报？从曝出的海报来看，涉事门店所宣传的产品为排汗内衣，主要卖点是吸汗，可保持干燥，降低失温风险。这一卖点，与白银越野赛选手失温一幕似乎很匹配。或许正因如此，涉事门店将白银越野赛选手照片用作宣传海报。但问题是，看到选手失温这一幕，大多数人首先想到的不是商品，而是一条条鲜活的生命。用这样的照片做海报，非但不能让人产生购买欲望，反而会勾起人们的伤痛。其意义何在？难道为了蹭热点，就能不要商业原则，就能突破道德底线？显然，涉事门店用越野赛选手照片做海报全无道理可言，受舆论谴责一点不冤。而作为直接管理方，小蓝象公司也难辞其咎，公开道歉是必然的。但一句“对不起，我们错了”以及“整改下架”的补救措施恐怕难以平息争议，也很难抹平海报给人们带来的伤害。虽然小蓝象公司在道歉声明中声称将“深刻反思，完善内容审查机制，杜绝类似事件再次发生”，但究竟能反思到什么程度，能否避免再犯类似错误，犹未可知。要知道，这已不是小蓝象第一次在广告宣传上犯错。企查查APP显示，早在2016年2月，该公司就因广告违法被罚17万元。类似的错误，一犯再犯，小蓝象真该自查自省了，否则不仅法律不答应，舆论也不能容许。小蓝象门店海报事件是个广泛提醒，广告宣传可以蹭热点，但必须受法律和道德约束，不能无底线。因此，所有企业都应引以为鉴，对所有面向公众的广告宣传内容等严格把关，不能再出现小蓝象门店这样啃“人血馒头”的海报了。当然了，杜绝类似事件，也离不开相关部门的监管和社会监督。#商家用白银越野赛事故图片做广告##如何看待商家用灾难事故打广告#（正观评论员陈若松）,,,,"商家用白银越野赛事故图片做广告,如何看待商家用灾难事故打广告",0,0,3,2021-06-08 18:07,微博 weibo.com,"['http://ww4.sinaimg.cn/large/008bEoGXly1grb0o7py2gj30go0jyq3k.jpg', 'http://ww3.sinaimg.cn/large/008bEoGXly1grb0o7pwovj30c80ja0tb.jpg', 'http://ww1.sinaimg.cn/large/008bEoGXly1grb0o7q438j30c80eqmy0.jpg']",,
4645512793559051,Kj5ZJeVS3,1646051850,新京报贝壳财经,【#小蓝象就广告中用白银越野事故图片致歉#】#用越野赛悲惨照片宣传企业致歉#近日，网曝北京朝阳大悦城小蓝象儿童排汗睡衣店，用甘肃白银越野赛事故图片做广告。小蓝象门口的宣传海报上写着“只顾保暖，而忽略了大量出汗引起的失温风险”等字样，底部图片是白银越野赛参赛选手躺在地上抱团取暖的照片。7日，@时间视频实地探访小蓝象，店员称，海报是公司寄到门店，让他们摆上的，因接到投诉现已撤下，会向公司反馈。商场一位运营部经理表示，将联系小蓝象公司了解情况。7日下午，小蓝象发布致歉信，因该司门店“保持干燥，至关重要”画面素材使用不当，引发公众质疑，已进行整改下架。#小蓝象用白银越野赛事故图片打广告#L时间视频的微博视频,,,时间视频,"小蓝象就广告中用白银越野事故图片致歉,用越野赛悲惨照片宣传企业致歉,小蓝象用白银越野赛事故图片打广告",50,111,1455,2021-06-07 18:00,微博视频号,,"http://f.video.weibocdn.com/v1IXW5dhlx07NgMmgbfy01041200bLdj0E010.mp4?label=mp4_ld&template=360x640.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624610477&ssig=vuOKsLYKhH&KID=unistore,video",
4645876653626292,KjfsBfdmA,6503020227,段丽琼3141,//@爸爸我来给你暖手了:#甘肃山地马拉松事故21人遇难#我们都已经这么惨了，为什么还要消费我们？@小蓝象排汗内衣#小蓝象用白银越野赛事故图片打广告#,,,"爸爸我来给你暖手了,小蓝象排汗内衣","甘肃山地马拉松事故21人遇难,小蓝象用白银越野赛事故图片打广告",0,0,0,2021-06-08 18:06,OPPO智能手机,,,4645512793559051
4645874779032828,KjfpzBTQM,2740584771,曹县人民检察院,【#沙腕60秒#|践踏商业伦理的小蓝象，得为自己的粗鲁埋单】白银山地越野赛酿成21人死亡的重大事故，成为很多人难以痊愈的伤痛。让人始料不及的是，有企业竟然以事故现场图片做商业营销。日前，小蓝象服装发布一张棉织品吸汗的海报，宣传文字下方是白银越野赛选手包裹在保温毯下艰难求生的照片。在互联网时代，确实有不少人舍掉脸面，赚得盆满钵满。商家道歉之后，监管必须跟进处罚。运动需要保持干燥，营销需要保持善良。L果然视频的微博视频,,,,沙腕60秒,0,1,2,2021-06-08 17:58,微博视频号,,"http://f.video.weibocdn.com/NvcMSBaOlx07NiwmNH1u0104120062OS0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624610477&ssig=H%2BsNeIZw54&KID=unistore,video",
4645873306829735,KjfncsEJ1,6357456494,果然视频,【#沙腕60秒#|践踏商业伦理的小蓝象，得为自己的粗鲁埋单】白银山地越野赛酿成21人死亡的重大事故，成为很多人难以痊愈的伤痛。让人始料不及的是，有企业竟然以事故现场图片做商业营销。日前，小蓝象服装发布一张棉织品吸汗的海报，宣传文字下方是白银越野赛选手包裹在保温毯下艰难求生的照片。在互联网时代，确实有不少人舍掉脸面，赚得盆满钵满。商家道歉之后，监管必须跟进处罚。运动需要保持干燥，营销需要保持善良。L果然视频的微博视频,,,,沙腕60秒,0,0,1,2021-06-08 17:52,微博视频号,,"http://f.video.weibocdn.com/NvcMSBaOlx07NiwmNH1u0104120062OS0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624610477&ssig=H%2BsNeIZw54&KID=unistore,video",
4645477503474930,Kj54OezZg,6250824982,时间视频,#用越野赛悲惨照片宣传企业致歉#【还有没有底线？！北京朝阳大悦城一#商家用白银越野赛事故图片做广告#】近日，网曝北京朝阳大悦城小蓝象儿童排汗睡衣店，用甘肃白银越野赛事故图片做广告。小蓝象门口的宣传海报上写着“只顾保暖，而忽略了大量出汗引起的失温风险”等字样，底部图片是白银越野赛参赛选手躺在地上抱团取暖的照片。7日，@时间视频 实地探访小蓝象，店员称，海报是公司寄到门店，让他们摆上的，因接到投诉现已撤下，会向公司反馈。商场一位运营部经理表示，将联系小蓝象公司了解情况。L时间视频的微博视频,,,时间视频,"用越野赛悲惨照片宣传企业致歉,商家用白银越野赛事故图片做广告",17,32,236,2021-06-07 15:40,微博视频号,,"http://f.video.weibocdn.com/v1IXW5dhlx07NgMmgbfy01041200bLdj0E010.mp4?label=mp4_ld&template=360x640.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624610477&ssig=vuOKsLYKhH&KID=unistore,video",
4645864624099121,Kjf9chcmR,6790611146,微博全民知识节,//@头条教育://@微博艺考加油站:转发微博,,,"头条教育,微博艺考加油站",,0,0,0,2021-06-08 17:18,Redmi K30 全速热爱,,,4645477503474930
4645854462607463,KjeSOaWjR,1718748203,悠然禺哥,白银越野赛遇难者梁晶落葬：上百人赴家乡送行，以跑步纪念_合肥O网页链接,,,,,0,0,0,2021-06-08 16:38,分享按钮,['http://ww1.sinaimg.cn/large/6672042bly8gray4k5urzj20u00mjgom.jpg'],,
4645848636719492,KjeJpsc2U,1479040710,河南法制报,【用越野赛悲惨照片宣传企业致歉】此前，网曝北京朝阳大悦城小蓝象儿童排汗睡衣店的宣传海报上写着“只顾保暖，而忽略了大量出汗引起的失温风险”等字样，底部图片是白银越野赛参赛选手躺在地上抱团取暖的照片。7日，小蓝象发布致歉信称，因该司门店“保持干燥，至关重要”画面素材使用不当，引发公众质疑，已进行整改下架。（澎湃新闻）⑦,,,,,0,0,1,2021-06-08 16:14,微博 weibo.com,['http://ww4.sinaimg.cn/large/58285ec6ly1graxgbn2wqj20c80hnn05.jpg'],,
4645846282405381,KjeFCa5Kt,7614107637,残联工作人员,舆情分析甘肃山地马拉松21人遇难事件舆情分析事件回顾：2021年5月22日，甘肃省白银市景泰县举办2021（第四届）黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在黄河石林景区举行，共有近万人参加比赛和健康跑，其中172名参加百公里越野跑。在比赛中，突遇极端天气：冰雹冻雨大风，比赛人员出现身体不适、失温情况，官方也采取紧急救援，此次比赛共计21名参赛人员死亡。死亡率高达12.2%。媒体关注：2021年5月22日这一天被人们称为“中国跑圈最黑暗的一天”。事发后，甘肃山地马拉松参赛选手在公众号“流落南方”发文自述当天经历：滞留在山上的选手，有人失温后失去意识，有人在避风处报团取暖，有人gps位置数小时未移动过，且部分电话无信号，无法取得联系……(央视网：甘肃山地马拉松事故21人遇难，“天灾”与“人祸”各占几分？)舆论观点：保暖设备不足是导致选手失温的直接原因……，然而在白银这场西北高海拔山区举办的赛事中，冲锋衣仅仅作为“建议装备”写进了赛事手册。—央视网官方回应：2021年5月23日，黄河石林山地马拉松百公里越野赛失联救援指挥部召开新闻发布会，甘肃省白银市市长张旭晨通报相关情况。张旭晨在会上表示，本次事件是一起因局部天气突变发生的公共安全事件，省委省政府已成立事件调查组，对事件原因进行进一步深入调查。他说：“在此，作为赛事主办方，我们深感内疚和自责，并对遇难人员表示沉痛哀悼，对遇难者家属和受伤人员表示深切慰问。”（单位：开封市鼓楼区残联姓名：李硕联系电话：22681965）,,,,,0,0,1,2021-06-08 16:05,360安全浏览器,,,
4645843585732131,KjeBgo3bJ,7617996058,用户7617996058,《泪目！“跑神”梁晶“回家”了！|马拉松|越野赛|超马|梁晶|东至县_手机网易网》2021年5月22日至暗的日子噩耗传来全县震惊在甘肃省白银市景泰县举办的第四届黄河石林山地马拉松百公里越野赛中，由于遭遇极端天气，参赛的172名选手中，有21人不幸遇难。O泪目！“跑神”梁晶“回家”了！,,,,,0,0,0,2021-06-08 15:54,百度App,['http://ww2.sinaimg.cn/large/008jykMagy1grawva041yj30hs0alwfr.jpg'],,
4645822253500301,Kje2ReGAt,5890672121,搜狐新闻,【独家|白银越野赛遇难者梁晶落葬：“他让人看到每个平凡人都有无限可能”】6月5日中午12:23，客机提前降落合肥机场。没有仪式，没有发言，梁晶的父母、妻儿、师父登上考斯特中巴车。不断有人从窗外递花进来，一束又一束，放满了车辆最后一排座位。一些人哭了起来。中巴车一路向南，驶向300公里外的池州市东至县，梁晶的故乡。31岁的梁晶，是国内最富盛名的超马跑者，国际越野跑协会积分亚洲排名第一。常年在外征战，他结识更多外地跑友。此刻，朋友们正在各条高速公路上，驶往他的家乡。人们绝不仅仅因为他的声名聚集到这里。讲起梁晶的故事，很多人说到同一个词，“梁晶精神”，指他身上的那股坚韧、拼命。一些人将他称为“越野界的科比”——这位篮球巨星同样以严苛的自我训练闻名，也同样死于意外。在杭州，他曾经24小时跑了267公里。业内人士更多视作后天训练的结果。过去一年，他跑坏了合肥一家健身房两台机器。“他让大家看到，每一个平凡的人，只要肯去坚持拼搏，都有无限潜力和可能，梁晶影响和带动了我们很多跑友去挑战超马和长距离越野。”杭州越野跑业余选手郭路说。最终有近40辆汽车汇成上百米的移动车龙，引发了小型的交通堵塞。过路车辆纷纷停下，让出道路。镇上的居民站在路边，屋檐下，静默着望向车队。那场事故后，小镇几乎所有人都知道，这里走出了中国越野赛领军人物。最后一公里村路，车队停了下来，人们下车步行。梁晶妻子走在最前面，捧着金色织布包裹的骨灰盒。她也是一名长跑运动员，泪水已经流完了，只剩下憔悴。徒弟抱着女儿“八百”走在第二排。她两岁，梳个小辫子。小八百满月时，梁晶拿出了他职业生涯里的最大奖励，2019年赢得的一块1公斤金砖，当众宣布，“这就是我女儿以后的嫁妆！”八百，这个小名来自梁晶2018年参加的八百里流沙赛。比赛不设奖金，但因为难度引得高手竞争。教练魏彪回忆，为了追求速度，梁晶总是舍弃专业的越野跑鞋，穿更轻便的路跑鞋，有次跑到两百多公里，赛事顾问不放心，强行打开那双系着双重死扣的鞋检查，惊讶地看到，里面倒出半公斤的沙子。最终他拿了冠军，成绩85小时46分43秒，名字被刻在一座烽燧上。夺冠后，梁晶很激动，在台上说赛后感言，说个没停，妻子在台下，双手合十，示意他不要再讲了。这时的梁晶，不再是年轻时那个腼腆、沉默的男孩。他自己说，是跑步改变了他，让他从一个眼睛从来不敢与人对视的自己，走路不敢走在前面的人，变得有主见，有想法，有自信，有梦想。梁晶也曾说，没想过会拥有自己的房子，有自己的老婆和孩子。是跑步给予了他一切。那天在黄河石林，梁晶也跑在最前面。他的手表显示，他从15分钟一公里，降速到20分钟一公里，又降到57分钟一公里。13:08，心率停止了，几分钟前，他还挪动了四步。5月22日夜里，人们发现了他的遗体，在一个山头下的坡面。人们不厌其烦谈起梁晶的种种细节。这让人觉得，他们逝去的不仅仅是一个顶尖跑者，也是自己心中的某种信念，那是一个淳朴的普通男孩，用超越常人的努力赢得了一切。6月7日上午，梁晶也落葬了。人们在棺木里装了几套运动服、跑鞋，还有他生前喜欢的象棋，合棺前，梁晶的徒弟又放进去一个急救包，想着他到那边也要继续跑下去的。八个男人抬着，走向了另一片原野。#洞见计划#O网页链接,,,,洞见计划,256,112,1344,2021-06-08 14:30,微博 weibo.com,['http://ww1.sinaimg.cn/large/006qEEUFly1grase6hn0qj30gwcml1l2.jpg'],,
4645838125273973,Kjessm805,3682381961,我直接拜拜咯,白银连环杀人案，白银越野赛事故，这个地方就该被钉在历史的耻辱柱上。,,,,,0,0,0,2021-06-08 15:33,微博 weibo.com,,,4645822253500301
4645837135677024,KjeqRnOQU,5535517953,左可心25618,有没有#底线！近日#北京北京朝阳大悦城小蓝象儿童排汗睡衣店用#甘肃白银越野赛事故图片做广告，接到投诉后已撤下。##快手#@快手L时间视频的快手视频,,,快手,"底线 ！近日,甘肃白银越野赛 事故图片做广告，接到投诉后已撤下。 ,快手",0,0,1,2021-06-08 15:29,快手,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xzr5ekxyn3b7w4&a=3xp7cughuxajtcm&f=3xun6pdzaem7jce&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5224457091654549299&shareResourceType=PHOTO_OTHER&shareToken=X-5aG1r2bnQKFmyD_A,
4645833095513737,Kjekln8nf,6384815718,用户6384815718,白银越野赛遇难者梁晶落葬：上百人赴家乡送行，以跑步纪念_合肥O网页链接,,,,,0,0,0,2021-06-08 15:13,分享按钮,,,
4645827828516884,KjebQzJD6,6884074313,用户6884074313,这让人觉得，他们逝去的不仅仅是一个顶尖跑者，也是自己心中的某种信念，那是一个淳朴的普通男孩，用超越常人的努力赢得了一切。🙏【白银越野赛遇难者梁晶落葬：上百人赴家乡送行，以跑步纪念_手机搜狐网】，分享给你，一起看吧！O白银越野赛遇难者梁晶落葬：上百人赴家乡送行，以跑步纪念,,,,,0,0,0,2021-06-08 14:52,华为手机,,,
4645605412180009,Kj8p7997r,1074273855,赵林-甘露公益,#小蓝象用白银越野赛事故图片打广告#小蓝象，你们是儿童睡衣系列，为何牵强附会的拉上马拉松事故做广告呢？《广告法》规定第三条　广告应当真实、合法，以健康的表现形式表达广告内容，符合社会主义精神文明建设和弘扬中华民族优秀传统文化的要求。第四条　广告不得含有虚假或者引人误解的内容，不得欺骗、误导消费者。第二十八条　广告以虚假或者引人误解的内容欺骗、误导消费者的，构成虚假广告。第六十九条　广告主、广告经营者、广告发布者违反本法规定，有下列侵权行为之一的，依法承担民事责任：（四）在广告中未经同意使用他人名义或者形象的；近日，网曝北京朝阳大悦城小蓝象儿童排汗睡衣店，用甘肃白银越野赛事故图片做广告。小蓝象门口的宣传海报上写着“只顾保暖，而忽略了大量出汗引起的失温风险”等字样，底部图片是白银越野赛参赛选手躺在地上抱团取暖的照片。7日，@时间视频 实地探访小蓝象，店员称，海报是公司寄到门店，让他们摆上的，因接到投诉现已撤下，会向公司反馈。商场一位运营部经理表示，将联系小蓝象公司了解情况。L赵林-甘露公益的微博视频,,,时间视频,小蓝象用白银越野赛事故图片打广告,2,6,5,2021-06-08 00:08,博爱精神超话,,"http://f.video.weibocdn.com/YO2ORZanlx07NhlgmoWk01041200c1cH0E010.mp4?label=mp4_ld&template=360x640.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624610490&ssig=st7dcIy3Ty&KID=unistore,video",
4645822434904741,Kje39kzWJ,5563866194,佛系时尚,#小蓝象用白银越野赛事故图片打广告#,,,,小蓝象用白银越野赛事故图片打广告,0,0,0,2021-06-08 14:30,OPPO Reno4 Pro 5G,,,4645605412180009
4645820610381147,Kje0d1B9x,5767239818,Beliefvon,"【白银牧羊人朱克铭救下6名越野赛选手，当地启动见义勇为申报】#当地为牧羊人朱克铭申报见义勇为#5月25日，澎湃新闻从甘肃省白银市见义勇为协会获悉，该协会已经关注到牧羊人朱克铭救助6名越野赛选手的事迹。目前，他们已经启动相关程序。“见义勇为行为的认定在县、区一级的见义勇为协会、政法部门（开展），目前也已启动相关工作了。”前述见义勇为协会相关工作人员介绍，至于朱克铭能否获评为见义勇为，需按照国家和甘肃省《奖励和保护见义勇为人员条例》相关规定进行认定。O白银牧羊人朱克铭救下6名越野赛选手，当地启动见义勇为申报L澎湃新闻的微博视频OnMay25,ThePaperlearnedfromtheGreatSamaritansAssociationinBaiyin,GansuProvince,thattheassociationhaspaidattentiontotherescueofsixcross-countryrunnersbyashepherdnamedZhuKeming.Atpresent,theyhavestartedtherelevantprocedures.""Voluntaryfelon-fightingassociationsatthecountyanddistrictlevels,aswellaspoliticalandlegaldepartments,havealsostartedrelevantwork,""hesaid.AccordingtotheaforesaidrelevantstaffoftheVFF,whetherZhuKemingcanbeawardedasaVFFneedstobeidentifiedinaccordancewiththerelevantprovisionsoftheRegulationsonRewardingandProtectionofVFFoftheStateandGansuProvince.O白银牧羊人朱克铭救下6名越野赛选手，当地启动见义勇为申报L澎湃新闻的微博视频[/cp]",,,,当地为牧羊人朱克铭申报见义勇为,0,3,2,2021-06-08 14:23,Android,,"http://f.video.weibocdn.com/Id9bzaw4lx07MUYCWQZi01041200NG770E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1624610490&ssig=VXJp%2F1hNem&KID=unistore,video",
