id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4643706869908289,Kil0WFzB7,1538083941,笑看白云,《国家体育总局：暂停山地越野等新兴高危体育赛事活动》各省、自治区、直辖市人民政府办公厅，新疆生产建设兵团办公厅：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。体育总局办公厅2021年5月28日,,,,,0,0,2,2021-06-02 18:24,微博 weibo.com,['http://ww4.sinaimg.cn/large/5bad4c65gy1gr43h6pg0vj20hs0bidgw.jpg'],,
4643706701615253,Kil0G6Mct,5496571663,花山检察,【#体育总局暂停山地越野等高危体育赛事#】据国家体育总局，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。,,,,体育总局暂停山地越野等高危体育赛事,0,0,0,2021-06-02 18:23,华为P9手机摄影再突破,['http://ww3.sinaimg.cn/large/005ZZ3nFly1gr43gk7usaj30yn0lt7bg.jpg'],,
4643706672513039,Kil0DaxKT,7525585044,易见贵州,【#体育总局暂停山地越野等高危体育赛事#】据国家体育总局，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。@人民日报（编辑：觉浅）,,,人民日报,体育总局暂停山地越野等高危体育赛事,0,0,0,2021-06-02 18:23,微博 weibo.com,['http://ww4.sinaimg.cn/large/008diArWgy1gr43gerzfuj30j60c276c.jpg'],,
4643706436846599,Kil0fsJ71,3484154487,三秦都市报唐朝报道,【体育总局：暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等体育活动】甘肃白银黄河石林百公里越野赛造成重大人员伤亡，教训十分沉痛。体育总局下发通知，即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。#唐朝报道#,,,,唐朝报道,3,2,0,2021-06-02 18:22,三秦都市报Android,,,4639985783804457
4643706285853445,Kil00oyKp,1646760902,鄂尔多斯新闻网,【国家体育总局：#山地越野等赛事被暂停#】国家体育总局：5月22日，甘肃白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。（总台央视记者杨威）【#海南买新能源车最高奖励一万元#】近日，海南省工业和信息化厅、海南省财政厅、海南省公安厅联合印发《关于海南省2021年促进新能源汽车消费综合奖励申报的通知》。购车价格在10万元以下的每辆奖励人民币6000元，购车价格在10万元(含)～20万元(含)的每辆奖励8000元，购车价格在20万元以上的每辆奖励10000元。申报时间从6月15日开始。（记者张旭）,,,,"山地越野等赛事被暂停,海南买新能源车最高奖励一万元",0,0,0,2021-06-02 18:21,iPhone客户端,"['http://ww4.sinaimg.cn/large/622793c6ly1gr43erqmbjj20j60asq48.jpg', 'http://ww3.sinaimg.cn/large/622793c6ly1gr43es0sa4j20u70ecdic.jpg']",,
4643706193839141,KikZRg6JD,7312171162,中新体育,【官方：#山地越野等新兴高危体育赛事被叫停#】国家体育总局近日发布《体育总局办公厅关于暂停相关体育活动的通知》称，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。 国家体育总局表示，将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生。#官方叫停山地越野等新兴高危体育赛事#,,,,"山地越野等新兴高危体育赛事被叫停,官方叫停山地越野等新兴高危体育赛事",0,0,0,2021-06-02 18:21,微博 weibo.com,['http://ww3.sinaimg.cn/large/007YR7Kyly1gr43ee9svcj30hb0lstjz.jpg'],,
4643706177061793,KikZPtD5T,1699540307,中国之声,【国家体育总局：#山地越野等赛事被暂停#】国家体育总局：5月22日，甘肃白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。（总台央视记者杨威）,,,,山地越野等赛事被暂停,3,12,17,2021-06-02 18:21,,['http://ww3.sinaimg.cn/large/001R164rly1gr43eduu52j60rs0rsqlu02.jpg'],,
4643706143774958,KikZMfQ2q,3076253167,西部记者,【体育总局“亡羊补牢”：暂停山地越野、戈壁穿越等新兴高危体育赛事活动评一切躺平】体育总局网 2021-06-02体育总局网站6月2日消息，体育总局办公厅印发通知，暂停相关体育活动。体育总局办公厅关于暂停相关体育活动的通知各省、自治区、直辖市人民政府办公厅，新疆生产建设兵团办公厅：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。体育总局办公厅2021年5月28日,,,,,0,0,0,2021-06-02 18:21,荣耀30 5G,,,
4643706143508148,KikZMeID2,7348018856,青丘女君白浅上神,【国家体育总局：#山地越野等赛事被暂停#】国家体育总局：5月22日，甘肃白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。（总台央视记者杨威）,,,,山地越野等赛事被暂停,0,0,0,2021-06-02 18:21,够快才畅快vivo X6S,['http://ww1.sinaimg.cn/large/0081hxnaly1gr43e8yhyzj30go0go77e.jpg'],,
4643706063291043,KikZEdO9l,7478835323,湖报体育,【#体育总局暂停山地越野等高危体育赛事#】据国家体育总局，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。,,,,体育总局暂停山地越野等高危体育赛事,0,0,0,2021-06-02 18:21,iPhone客户端,['http://ww3.sinaimg.cn/large/008a8qIbgy1gr43dx4ecqj30yn0ltn33.jpg'],,
4643706026591800,KikZArEPm,1043320390,半岛晨报,【#体育总局暂停山地越野等高危体育赛事#】据国家体育总局，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。#体育总局暂停山地越野等赛事#,,,,"体育总局暂停山地越野等高危体育赛事,体育总局暂停山地越野等赛事",0,0,3,2021-06-02 18:20,360安全浏览器,['http://ww1.sinaimg.cn/large/0018BFiely1gr43dki9t6j60j60c276c02.jpg'],,
4643705845710931,KikZinXFN,1887344341,观察者网,【体育总局：暂停山地越野等新兴高危体育赛事活动】#体育总局暂停山地越野等赛事活动#6月2日，国家体育总局发布体育总局办公厅关于暂停相关体育活动的通知，内容如下：各省、自治区、直辖市人民政府办公厅，新疆生产建设兵团办公厅：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。,,,,体育总局暂停山地越野等赛事活动,31,82,460,2021-06-02 18:20,微博 weibo.com,['http://ww3.sinaimg.cn/large/707e96d5gy1gr43cmme7xj20go0ai0z4.jpg'],,
4643705841524364,KikZi6oyw,6088835370,早知河北,国家体育总局：暂停山地越野等高危体育赛事活动5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。#越野##体育##马拉松#,,石家庄,,"越野,体育,马拉松",0,0,1,2021-06-02 18:20,HUAWEI Mate 30 5G,['http://ww4.sinaimg.cn/large/006E48e6ly1gr43c1ybqpj30ql0i0afg.jpg'],,
4643705807701341,KikZewjtb,1960785875,今晚报,【国家体育总局：#山地越野等赛事被暂停#】国家体育总局：5月22日，甘肃白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。（央视新闻）,,,,山地越野等赛事被暂停,0,0,2,2021-06-02 18:20,微博 weibo.com,['http://ww3.sinaimg.cn/large/0028HfYDly1gr4364h66zj60ku09675a02.jpg'],,
4643705631544085,KikYX6tGB,2773591493,私家车999,【#体育总局暂停山地越野等高危体育赛事#】据国家体育总局，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。,,,,体育总局暂停山地越野等高危体育赛事,0,0,0,2021-06-02 18:19,微博 weibo.com,['http://ww4.sinaimg.cn/large/a551a5c5ly1gr43c44c2yj20j60c276c.jpg'],,
4643705627607816,KikYWvV8I,5044281310,澎湃新闻,【体育总局：暂停山地越野、戈壁穿越等新兴高危体育赛事活动】#暂停山地越野等新兴高危体育赛事#体育总局办公厅发布关于暂停相关体育活动的通知：5月22日，甘肃白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局网站O体育总局：暂停山地越野、翼装飞行等新兴高危体育赛事活动,,,,暂停山地越野等新兴高危体育赛事,25,66,274,2021-06-02 18:19,微博 weibo.com,['http://ww4.sinaimg.cn/large/005vnhZYgy1gr43c28tyej60j60asdqo02.jpg'],,
4643705569151352,KikYQCoGs,5463935364,桓台检察,【体育总局：#暂停山地越野高危体育赛事#】#体育总局叫停高危体育赛事活动#6月2日，国家体育总局办公厅发布关于暂停相关体育活动的通知：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。O网页链接,,,,"暂停山地越野高危体育赛事,体育总局叫停高危体育赛事活动",0,0,1,2021-06-02 18:19,OnePlus 8T,"['http://ww3.sinaimg.cn/large/005XM7bKly1gr43bv4fm4j30sj0htae6.jpg', 'http://ww3.sinaimg.cn/large/005XM7bKly1gr43bvcdvkj30go0go3z6.jpg']",,
4643705568366020,KikYQz6nO,1847123567,香港商報網,#体育总局暂停山地越野等赛事#【体育总局：暂停山地越野、戈壁穿越等新兴高危体育赛事活动】6月2日，国家体育总局发布公告：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。,,,,体育总局暂停山地越野等赛事,5,0,2,2021-06-02 18:19,微博 weibo.com,['http://ww1.sinaimg.cn/large/6e18de6fgy1gr42w9ovbtj20j60cgac1.jpg'],,
4643705530881557,KikYN3HkF,1420398274,乔志峰,泛滥成灾的马拉松【#体育总局暂停山地越野等赛事#】5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。O网页链接,,,,体育总局暂停山地越野等赛事,1,0,5,2021-06-02 18:18,,['http://ww1.sinaimg.cn/large/54a98ec2ly1gr43bpvf92j20yi1pce81.jpg'],,
4643705510169199,KikYL0I11,2904113697,姆们说,#姆们说#【#国家体育总局要求停办高危赛事#】体育总局办公厅：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。（体育总局办公厅）#体育总局暂停山地越野等赛事#,,,,"姆们说,国家体育总局要求停办高危赛事,体育总局暂停山地越野等赛事",0,1,0,2021-06-02 18:18,,['http://ww2.sinaimg.cn/large/ad194221ly1gr43bjzww3j20r60hlmzo.jpg'],,
4643705506238400,KikYKqaTm,7198360608,WEMONEY研究室,【体育总局：#暂停山地越野高危体育赛事#】#体育总局叫停高危体育赛事活动#6月2日，国家体育总局办公厅发布关于暂停相关体育活动的通知：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。O网页链接,,,,"暂停山地越野高危体育赛事,体育总局叫停高危体育赛事活动",1,1,7,2021-06-02 18:18,iPhone 12,['http://ww3.sinaimg.cn/large/007R9Aqsly1gr43bkg1g7j30sj0ht0x5.jpg'],,
4643705451710763,KikYF7b2X,5902163482,宁夏反邪教,【#体育总局暂停山地越野等赛事#】5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。O网页链接,,,,体育总局暂停山地越野等赛事,0,0,1,2021-06-02 18:18,HUAWEI P40 Pro 5G,['http://ww1.sinaimg.cn/large/006rqSlcly1gr43be5i1cj30v90mg462.jpg'],,
4643705238063184,KikYjxPBm,2732824343,mountaineer-song,【#国家体育总局要求停办高危赛事#】国家体育总局官网发布消息称，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。,,,,国家体育总局要求停办高危赛事,0,0,0,2021-06-02 18:17,iPhone客户端,['http://ww2.sinaimg.cn/large/002YWErZly1gr43ai7yvkj60gc074mye02.jpg'],,
4643705229415683,KikYiDvrR,5476386628,侠客岛,【#体育总局暂停山地越野等高危体育赛事#】据国家体育总局，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。,,,,体育总局暂停山地越野等高危体育赛事,21,91,326,2021-06-02 18:17,,['http://ww4.sinaimg.cn/large/005YCmkAly1gr43a5ieulj60yn0ltwlv02.jpg'],,
4643705217356476,KikYhuRKQ,6541056729,四川戒毒,【国家体育总局：#山地越野等赛事被暂停#】国家体育总局：5月22日，甘肃白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。（总台央视记者杨威）,,,,山地越野等赛事被暂停,0,0,0,2021-06-02 18:17,iPhone XR,['http://ww3.sinaimg.cn/large/0078FBEZgy1gr43afe11kj30go0goq6f.jpg'],,
4643705200051517,KikYg0doV,1717833412,华商报,【体育总局：#即日起暂停山地越野等新兴高危体育赛事活动#】体育总局办公厅发布关于暂停相关体育活动的通知。通知指出，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。（人民日报）,,,,即日起暂停山地越野等新兴高危体育赛事活动,3,6,3,2021-06-02 18:17,微博 weibo.com,['http://ww2.sinaimg.cn/large/001SfQWwly1gr43a6fpdpj60j60cfwfr02.jpg'],,
4643705179341130,KikYdDc3o,5558990115,湛泸剑,【即日起，暂停山地越野等新兴高危体育赛事！】6月2日，国家体育总局官网发布关于暂停相关体育活动的通知。内容如下：各省、自治区、直辖市人民政府办公厅，新疆生产建设兵团办公厅：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。（国家体育总局、央视网）,,,,,0,1,2,2021-06-02 18:17,,['http://ww1.sinaimg.cn/large/0064cXgTgy1gr43a4ph8dj30ra0i0tdh.jpg'],,
4643705132421341,KikY9a9TT,6155344804,河北长安网,【体育总局：#暂停山地越野高危体育赛事#】#体育总局叫停高危体育赛事活动#6月2日，国家体育总局办公厅发布关于暂停相关体育活动的通知：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。O网页链接,,,,"暂停山地越野高危体育赛事,体育总局叫停高危体育赛事活动",0,0,1,2021-06-02 18:17,nova7你在焦点在,['http://ww3.sinaimg.cn/large/006IzcmUly1gr43a2w07gj30sj0htae6.jpg'],,
4643705127965893,KikY8xqi9,3305819203,BJTV图说宝鸡,【体育总局：#暂停山地越野高危体育赛事#】#体育总局叫停高危体育赛事活动#6月2日，国家体育总局办公厅发布关于暂停相关体育活动的通知：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。（人民网）O网页链接,,,,"暂停山地越野高危体育赛事,体育总局叫停高危体育赛事活动",0,0,0,2021-06-02 18:17,iPhone客户端,['http://ww1.sinaimg.cn/large/c50acc43ly1gr439vxhbsj20sj0htdhf.jpg'],,
4643705107254401,KikY6urct,3740356007,贵阳网,【#体育总局暂停山地越野等赛事#】体育总局办公厅关于暂停相关体育活动的通知体育总局网站6月2日消息，各省、自治区、直辖市人民政府办公厅，新疆生产建设兵团办公厅：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。（体育总局网站）O网页链接,,,,体育总局暂停山地越野等赛事,0,0,0,2021-06-02 18:17,微博 weibo.com,['http://ww3.sinaimg.cn/large/def14da7gy1gr438kdtkej20s10ig44m.jpg'],,
4643705094935194,KikY5kHRU,1999472465,贵阳日报官方微博,【#体育总局暂停山地越野等赛事#】体育总局办公厅关于暂停相关体育活动的通知体育总局网站6月2日消息，各省、自治区、直辖市人民政府办公厅，新疆生产建设兵团办公厅：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。（体育总局网站）O网页链接,,,,体育总局暂停山地越野等赛事,0,0,1,2021-06-02 18:17,微博 weibo.com,['http://ww2.sinaimg.cn/large/772d8751gy1gr438jt6umj20s10ig44m.jpg'],,
