id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4643960532502800,KirC5av5K,2043555452,雨城融媒,【即日起，暂停！】6月2日，国家体育总局办公厅发布了关于暂停相关体育活动的通知。各省、自治区、直辖市人民政府办公厅，新疆生产建设兵团办公厅：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。体育总局办公厅2021年5月28日O网页链接,,,,,0,0,0,2021-06-03 11:12,微博 weibo.com,['http://ww3.sinaimg.cn/large/79ce2e7cgy1gr4wlzkm31j20ku09djsf.jpg'],,
4643960464868520,KirBYkqww,3150727772,清新雨城,【即日起，暂停！】6月2日，国家体育总局办公厅发布了关于暂停相关体育活动的通知。各省、自治区、直辖市人民政府办公厅，新疆生产建设兵团办公厅：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。体育总局办公厅2021年5月28日O网页链接,,,,,0,0,0,2021-06-03 11:11,360安全浏览器,['http://ww4.sinaimg.cn/large/bbcc4a5cgy1gr4wlqe2tpj20ku09djsf.jpg'],,
4643957067223010,Kirwuuj2a,5558584537,颍上检察,【#体育总局暂停山地越野等赛事#】5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。,,,,体育总局暂停山地越野等赛事,0,0,0,2021-06-03 10:58,搜狗高速浏览器,['http://ww3.sinaimg.cn/large/0064bfLjly1gr4w7pblsuj60j607wt9h02.jpg'],,
4643956929332783,KirwgD9SL,1712225142,西部商报入木三分,#甘肃山地马拉松事故21人遇难##兰州正在播#【国家体育总局：#山地越野等赛事被暂停#】国家体育总局：5月22日，甘肃白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。#甘肃马拉松事故是天灾还是人祸#（@央视新闻@甘肃发布）,,,"央视新闻,甘肃发布","甘肃山地马拉松事故21人遇难,兰州正在播,山地越野等赛事被暂停,甘肃马拉松事故是天灾还是人祸",0,0,0,2021-06-03 10:57,Note 9 Pro 一亿像素,['http://ww4.sinaimg.cn/large/660e7b76ly1gr4w6v8qkbj20go0go77e.jpg'],,
4643956623410927,KirvMejkX,2355441347,今报洛阳,#体育总局暂停山地越野等新兴高危赛事#【体育总局：暂停山地越野等新兴高危体育赛事活动】体育总局办公厅关于暂停相关体育活动的通知：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。（来源：国家体育总局网站）,,,,体育总局暂停山地越野等新兴高危赛事,0,0,0,2021-06-03 10:56,微博 weibo.com,['http://ww3.sinaimg.cn/large/8c652ec3ly1gr4tnjz2h0j20j60brjt4.jpg'],,
4643956408976536,KirvqBFcQ,3413019662,安宁检察,【体育总局：暂停山地越野、戈壁穿越等新兴高危体育赛事活动】体育总局网站6月2日消息，体育总局办公厅印发通知：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。,,,,,0,1,0,2021-06-03 10:55,HUAWEI P40 Pro 5G,['http://ww2.sinaimg.cn/large/cb6e8c0ely1gr4w4zdkl5j20tn0i0juk.jpg'],,
4643956271616321,Kirvd6MtH,1798920157,旅游榜中榜,【国家体育总局：#山地越野等赛事被暂停#】国家体育总局：5月22日，甘肃白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。#体育总局暂停山地越野等赛事##马拉松和越野跑该不该全面叫停#,,,,"山地越野等赛事被暂停,体育总局暂停山地越野等赛事,马拉松和越野跑该不该全面叫停",0,0,0,2021-06-03 10:55,HUAWEI P40 Pro 5G,['http://ww2.sinaimg.cn/large/6b3957ddly1gr4w4f7oo9j20go0go0v2.jpg'],,
4643955201017325,Kirtu4gEt,3261451753,新浪大连旅游,#游你做主#5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。,,,,游你做主,0,0,1,2021-06-03 10:51,微博 weibo.com,['http://ww2.sinaimg.cn/large/c265cde9ly1gr4qkawnttj20c8051q4l.jpg'],,
4643955087772820,KirtiwC44,7526082923,用户6108506759,#越野赛#5月22日，甘肃省白银市黄河石林百公里越野赛因极端天气发生公共安全事件，伤亡惨重，被称之为是“越野史上的黑暗时刻”，此后，多地暂停越野赛等相关赛事活动的举办，多地马拉松赛事也都延期举行。甘肃省越野跑事件发生的10天之后，6月2日，国家体育总局办公厅发布关于暂停相关体育活动。许多人不敢跑越野赛，它为何如此“可怕”？越野跑和普通的马拉松不同，它是一种户外耐力运动，它给参赛选手所带来的挑战是普通马拉松无法比拟的，它需要参赛者全身心的投入，这不仅仅是简单的向着终点跑去，更重要的是要面对户外赛道上可能出现的障碍和变化。因为是在户外，跑道千变万化，可能是山野沟壑，也可能是丛林溪涧，你可能会脚踩碎石，翻山越岭，趟过河水，甚至夏天还会遇到蛇，这都是越野赛过程中会遇到的情况。尽管在大多数越野跑在开赛前都会核查赛道和做好天气预判，但仍可能出现意外。天气，野生动物等等，这些突然的变化是没有办法预料的，所以对每一位参赛选手在面对突发事件时的应变处理能力要求也比较高。越野赛道高低不平，坡度较陡，上下坡是常有的事儿，赛道的这种多次迅速的变化会让选手的腿脚易受冲击和压力，可能会扭伤脚，扭到腰等等，像这样的情况在普通的马拉松赛道上就不会出现。越野赛带来的刺激和挑战是巨大的，但是危险因素也存在着，甘肃越野跑事件给全社会带来警醒作用，不管是从国家层面、社会层面还是个人层面，都要加深对马拉松、越野跑的认识，赛事准办机制也要完善，时刻谨记，安全第一。,,,,越野赛,0,1,0,2021-06-03 10:50,微博 weibo.com,"['http://ww4.sinaimg.cn/large/008dkFYfly1gr4vzec3ahj30g30b3jvn.jpg', 'http://ww1.sinaimg.cn/large/008dkFYfly1gr4vzebpkbj30em07zq3u.jpg', 'http://ww2.sinaimg.cn/large/008dkFYfly1gr4vzf4gnrj31730u0kjm.jpg']",,
4643953561048272,KirqQ4oHC,1777273207,互联网磊君说,体育总局发布暂停山地越野、戈壁穿越等体育活动的通知。体育总局办公厅发布通知，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。,,,,,0,0,0,2021-06-03 10:44,微博 weibo.com,,,
4643952483636340,Kirp6ffYE,1797237782,美丽开远,【国家体育总局：#山地越野等赛事被暂停#】国家体育总局：5月22日，甘肃白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。#体育总局暂停山地越野等赛事#,,,,"山地越野等赛事被暂停,体育总局暂停山地越野等赛事",0,0,0,2021-06-03 10:40,微博 weibo.com,['http://ww1.sinaimg.cn/large/6b1fac16gy1gr4voc5lbdj20j60860ty.jpg'],,
4643949916458304,KirkXr66c,2486181921,阳泉日报--阳泉新闻网,【#体育总局暂停山地越野等高危体育赛事#】据国家体育总局，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。@人民日报,,,人民日报,体育总局暂停山地越野等高危体育赛事,0,0,0,2021-06-03 10:30,微博 weibo.com,['http://ww2.sinaimg.cn/large/94302021ly1gr4s7wj82ij20yn0lt7bg.jpg'],,
4643948910609320,Kirjl2yvK,3514287114,安徽省体育局,【体育总局办公厅关于暂停相关体育活动的通知】各省、自治区、直辖市人民政府办公厅，新疆生产建设兵团办公厅：　　5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。（来源：体育总局）,,,,,0,0,0,2021-06-03 10:26,微博 weibo.com,['http://ww4.sinaimg.cn/large/d177c40agy1gr4tbgrwwyj20rl0cu3z3.jpg'],,
4643948582668427,KiriObcb9,6187132230,美丽的和谐家园8868,《最新通知：暂停！》5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。O最新通知：暂停！,,,,,0,0,3,2021-06-03 10:24,百度App,['http://ww1.sinaimg.cn/large/006KIzJkly1gr4v8ml1sfj308o05smxd.jpg'],,
4643947928092998,KirhKxXme,7046706509,四川省崇州监狱,【#体育总局暂停山地越野等高危体育赛事#】据国家体育总局，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。#张警官说狱事儿##张警官分享#@四川监狱@法治四川,,,"四川监狱,法治四川","体育总局暂停山地越野等高危体育赛事,张警官说狱事儿,张警官分享",0,0,0,2021-06-03 10:22,微博 weibo.com,,,
4643947772909190,KirhvccOq,6115560351,国是直通车,#洞见计划#【#越野赛安全因何失守#：强制性标准缺乏、办赛门槛低】甘肃白银市举办的黄河石林百公里越野赛，因21位跑者生命的逝去，使小众运动越野跑受到关注。中国正式的越野赛事起于2009年，某户外运动品牌举办了中国首个100公里耐力越野赛“北京国际越野跑挑战赛”，开启了国内越野赛的商业化之路。2014年是国内越野跑赛产业发展的重要转折点。为激活体育市场，国家体育总局于2014年底发文，除全国综合性运动会和少数特殊项目赛事外，包括商业性和群众性体育赛事在内的全国性体育赛事审批一律取消。有了政策鼓励，中国各地都在举办马拉松比赛，但中国越野跑仍处于发展初期，没有成熟的商业模式。（中新社）O越野赛安全因何失守：强制性标准缺乏、办赛门槛低,,,,"洞见计划,越野赛安全因何失守",1,0,0,2021-06-03 10:21,微博 weibo.com,,,
4643947551132358,Kirh94KzQ,1231520980,洲迹文旅暴军卿,【国家体育总局：暂停山地越野、戈壁穿越等新兴高危体育赛事活动】据国家体育总局6月2日消息，体育总局办公厅发布关于暂停相关体育活动的通知。5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。,,深圳·车公庙,,,0,0,0,2021-06-03 10:20,HUAWEI P40 5G,['http://ww4.sinaimg.cn/large/496784d4gy1gr4v3z82yyj20jg0c340z.jpg'],,
4643947295278038,KirgJm93E,2945890351,跑者世界RW,【国家体育总局：#山地越野等赛事被暂停#】#体育总局暂停山地越野等赛事#5月22日，甘肃白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。,,,,"山地越野等赛事被暂停,体育总局暂停山地越野等赛事",1,2,1,2021-06-03 10:19,360安全浏览器,['http://ww3.sinaimg.cn/large/af96b82fgy1gr4v368xk8j20r40hmjw8.jpg'],,
4643946972842966,KirgdbVAi,5770151273,姬永锋,体育总局：暂停！体育总局网站6月2日消息，体育总局办公厅印发通知，暂停新兴高危体育赛事活动。体育总局办公厅关于暂停相关体育活动的通知各省、自治区、直辖市人民政府办公厅，新疆生产建设兵团办公厅：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。体育总局办公厅2021年5月28日来源|体育总局官网,,,,,1,0,3,2021-06-03 10:18,360安全浏览器,,,
4643944907934873,KircSxidP,6427644421,杭州2022年亚运会,#体育总局暂停山地越野赛事#国家体育总局2日发布公告表示，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。（人民体育）,,,,体育总局暂停山地越野赛事,1,0,2,2021-06-03 10:10,iPhone客户端,['http://ww3.sinaimg.cn/large/0070ZJWdgy1gr4tt7w864j30ql0i0q78.jpg'],,
4643943952680736,KirblbfnG,1648374905,一露生,这里是白银越野赛全部21位逝者的故事O越野赛全部21位逝者的故事,,,,,0,2,0,2021-06-03 10:06,新浪体育,,,
4643943045923621,Kir9SoR0h,3610747074,lydia凡3610747074,民航联盟：全国暂停山地越野等新兴高危体育赛事活动民航联盟：从即日起全国暂停山地越野等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。国家体育总局昨天（2日）在官网解释，此举是为了切实保障人民群众身体健康和生命安全。受影响的体育赛事活动还包括戈壁穿越、翼装飞行和超长距离跑。体育总局说，上个月的甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。国家体育总局也强调，各地要严格落实非必要不办赛要求，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生。为进一步规范路跑赛事安全管理工作，体育总局办公厅要求落实好“安全风险防控方案、应急处理方案、疫情防控方案和赛事组织方案”。具备四个方案的路跑赛事须向赛事所属省级主管部门进行赛事陈述汇报获批准后，方可举办。不符合要求的赛事，须暂停举办。,,,,,0,0,0,2021-06-03 10:02,微博 weibo.com,['http://ww3.sinaimg.cn/large/d737a0c2ly1gr4ulnd8r2j20z90ni4qq.jpg'],,
4643940433134937,Kir5Fd9xv,3210953330,丽水检察,【体育总局：#暂停山地越野高危体育赛事#】#体育总局叫停高危体育赛事活动#6月2日，国家体育总局办公厅发布关于暂停相关体育活动的通知：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。O网页链接,,,,"暂停山地越野高危体育赛事,体育总局叫停高危体育赛事活动",0,0,0,2021-06-03 09:52,新版微博 weibo.com,['http://ww4.sinaimg.cn/large/bf634272ly1gr4uauubg1j20c107i76t.jpg'],,
4643938882029750,Kir3a8w1U,1702806611,峨眉微博,【国家体育总局：#山地越野等赛事被暂停#】国家体育总局：5月22日，甘肃白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。,,,,山地越野等赛事被暂停,0,0,0,2021-06-03 09:46,搜狗高速浏览器,,,
4643938751217945,Kir2X56Qh,5189408270,上城检察,#体育总局暂停高危体育赛事活动#【体育总局：#即日起暂停山地越野等新兴高危体育赛事活动#】6月2日，国家体育总局官网发布关于暂停相关体育活动的通知。通知指出，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。O网页链接,,,,"体育总局暂停高危体育赛事活动,即日起暂停山地越野等新兴高危体育赛事活动",0,2,0,2021-06-03 09:45,微博 weibo.com,['http://ww2.sinaimg.cn/large/005Fce9oly1gr4u3yew90j30j60bzwfq.jpg'],,
4643938340700801,Kir2i2Wjf,5211109597,体育大生意,甘肃白银百公里越野赛公共安全事件在中国体育界引发的反思和余震仍在持续。6月2日，国家体育总局官网连续刊出《体育总局办公厅关于暂停相关体育活动的通知》、《体育总局办公厅关于加强路跑赛事安全管理工作的通知》两则通知。前一则《通知》直接点名要求暂停山地越野、戈壁穿越、翼装飞行、超长距离跑这四类高危体育赛事运动，后一则《通知》要求包括5公里跑在内的常规路跑赛事落实四大预案。O体育总局暂停四类新兴高危赛事，释放三大信号助行业稳步重启,,,,,0,0,0,2021-06-03 09:44,微博 weibo.com,,,
4643938068072556,Kir1QxS2w,5137474769,余杭检察,#体育总局暂停高危体育赛事活动#【体育总局：#即日起暂停山地越野等新兴高危体育赛事活动#】6月2日，国家体育总局官网发布关于暂停相关体育活动的通知。通知指出，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。O网页链接,,,,"体育总局暂停高危体育赛事活动,即日起暂停山地越野等新兴高危体育赛事活动",0,0,0,2021-06-03 09:42,微博 weibo.com,['http://ww3.sinaimg.cn/large/005BGjShly1gr4u15244bj30j60bzgtz.jpg'],,
4643937882737999,Kir1ybuhh,5490667576,济宁任城检察,【#体育总局暂停山地越野等高危体育赛事#】据国家体育总局，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。,,,,体育总局暂停山地越野等高危体育赛事,8,0,6,2021-06-03 09:42,360安全浏览器,['http://ww3.sinaimg.cn/large/005ZAhssly1gr4u0da8ylj30j60c2thi.jpg'],,
4643936734545254,KiqZHj4qy,5065571660,保定检察,【体育总局：暂停山地越野、戈壁穿越等新兴高危体育赛事活动】体育总局网站6月2日消息，体育总局办公厅印发通知：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。@检察日报,,,检察日报,,14,12,9,2021-06-03 09:37,360安全浏览器,['http://ww1.sinaimg.cn/large/005wOCAIly1gr4tvex4dfj30j60cf46d.jpg'],,
4643933856993399,KiqV3tliL,6573929973,易看达州,【#体育总局暂停山地越野等高危体育赛事#】据国家体育总局，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。(人民日报),,,,体育总局暂停山地越野等高危体育赛事,0,0,0,2021-06-03 09:26,搜狗高速浏览器,['http://ww1.sinaimg.cn/large/007aTxuBgy1gr4tjqscnwj30j60c240p.jpg'],,
4643932912749765,KiqTxbxl3,6083245339,贵溪发布,【国家体育总局：#山地越野等赛事被暂停#】国家体育总局：5月22日，甘肃白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。#体育总局暂停山地越野等赛事#,,,,"山地越野等赛事被暂停,体育总局暂停山地越野等赛事",0,0,0,2021-06-03 09:22,搜狗高速浏览器,,,
4643932603155671,KiqT2deVV,7506173308,大姚融媒,【国家体育总局：#山地越野等赛事被暂停#】国家体育总局：5月22日，甘肃白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。,,,,山地越野等赛事被暂停,0,0,0,2021-06-03 09:21,新版微博 weibo.com,['http://ww1.sinaimg.cn/large/008bZ8zqgy1gr4tej1lrvj30go0go77e.jpg'],,
4643932330263265,KiqSB16ud,1655068234,东方体育日报,【#体育总局暂停山地越野赛事#】国家体育总局2日发布公告表示，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。,,,,体育总局暂停山地越野赛事,0,2,3,2021-06-03 09:20,360安全浏览器,['http://ww3.sinaimg.cn/large/62a6564agy1gr4tde4o4jj20qg0fowrm.jpg'],,
4643932166947337,KiqSkt9jP,1289948791,管理咨询尹佳扬,管中窥豹，一不小心，我看到了很多普通人的真实生活状态，更加可悲的是，他们有超人的意志力和坚持，但生活依然很穷困……一个好的社会应该给与愿意努力的人努力创造美好生活的机会……『这里是白银越野赛全部21位逝者的故事_腾讯网』O这里是白银越野赛全部21位逝者的故事,,,,,0,0,0,2021-06-03 09:19,小米8周年旗舰手机,,,
4643931188888411,KiqQKBiht,3888223184,达州发布,【#体育总局暂停山地越野等高危体育赛事#】据国家体育总局，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。(人民日报),,,,体育总局暂停山地越野等高危体育赛事,0,0,2,2021-06-03 09:15,360安全浏览器,['http://ww4.sinaimg.cn/large/e7c193d0gy1gr4t8jo6juj20j60c276c.jpg'],,
