id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4641396232030737,KhmU78whP,2287904280,KAQ_AC,如果真如新闻所说，那可以去查查该次马拉松活动的招投标流程是否合法了。公司连注册地址都是虚构的，却能屡次拿到相关活动的业务，是不是存在以权谋私的可能。如果确实存在这种现象，甘肃省作为经济相对不那么发达的省份，看来不仅仅是当地气候和多山的原因了。扶贫资金如果都流向了这种人的口袋，那当地的群众就是最可怜的人了。类似的情况，当时的东北也有这么一位罪遗千秋的领导—歌手婉婷他妈！//分享网易新闻:《白银越野赛运营公司：公司股东是夫妻出事后紧急摘牌》O白银越野赛运营公司：公司股东是夫妻，出事后紧急摘下招牌，比赛项目负责人多为“临时工”@网易新闻客户端#网易新闻#,,,网易新闻客户端,网易新闻,0,0,0,2021-05-27 09:22,iPhone客户端,['http://ww4.sinaimg.cn/large/885ea618gy1gqwpvpo4vsj20hs0dcq5q.jpg'],,
4641395782717020,KhmToboOU,1199581807,态度岛,【网络写手质疑牧羊人对天气描述前后不一，环球时报：请相信联合调查组】5月22日，在甘肃省白银市景泰县举办的一场百公里山地马拉松越野赛上，参赛队员突遇极端天气，最终酿成了21人死亡的惨剧。在这样一场惨烈的事故中，一位朴实的当地农民，却为6条鲜活生命带来了温暖的希望。最终，这6名参赛选手均成功获救。甘肃白银市山地马拉松21人死亡事故的调查和善后工作都在进行中，这个时候救了6名运动员的牧羊人接受媒体采访时对极端天气前后不一致的描述被一些网络写手发现，那些人断言这位善良的牧羊人被要求撒谎，将之前“这种恶劣天气还挺常见的”改为面对央视镜头说“那种天气真的非常罕见”，为的是帮助白银市相关负责人和主要领导脱责，逃避惩罚。牧羊人为什么对媒体的描述有差异，当他说这种天气常见和不常见时，指的是否是同一灾害程度的天气变化，这位朴实的牧羊人是否因为记者的提问方式不同而做了不同描述，或者他真的被“打了招呼”，还是他意识到自己的话在舆论场上被当成了“证据”，他主动谨慎，咬文嚼字起来，对于这些可能的场景，我们都不得而知，不能轻下判断。但确定的是，甘肃省已经组成联合调查组，并邀请了体育总局的人参加，这个调查组决不会敷衍了事，他们一定能够找到比牧羊人一个人简单陈述更加全面、丰富、科学的证据，当地气象资料、居民的感受和评价、世界各地对越野比赛的安全保障措施都会纳入评估，真正负有责任的人决不会在公众的众目睽睽之下受到特殊庇护，逃脱应有的处罚。我们不赞成在这些调查还远未充分实施的情况下，现在就给这起严重灾难做出一个“天灾”或者“人祸”的断然定性，把它作为一个标签来统合公众认知和全部善后工作。我们相信，大多数灾难都是多重原因很寸地叠加导致的，这起白银市的灾难也很可能属于这一类的情形。调查组需要剥离极端天气与人为责任诸多因素，实事求是地给那些人为责任定性，准确甄别它们对应的纪律责任。需要特别指出的是，中国是当今世界对官员追责最为严厉的国家，没有之一。大家对这次调查的严肃性应当抱有充分信心。我们不妨设想一下，假如这场灾难发生在美国或者欧洲，除了哀悼和泛泛的批评，大概不会有如此庞大严肃的调查组进入现场，官员被追责更加难以指望。当年英国谢菲尔德体育场生生挤死了96人，意大利刚刚发生了缆车轿厢坠落导致14人死亡，大家可以查一查，当年英国那起被定性为“意外事故”的灾难追了几个人的责，今天意大利是否有甘肃这样级别的联合调查组进驻现场。再看看过去一年多，中国因为新冠疫情暴发，各地已经免掉了多少官员的职务，而西方国家的疫情要严重得多，又有哪个地方的官员直接因为玩忽职守遭到惩罚？我们决非主张也像西方那样让针对白银市灾难的调查马马虎虎过去，宽容负有责任的机构和官员。一场体育赛事出现这么严重的人员死亡，肯定有组织工作疏漏，实事求是查清它们并依纪依规予以处理、追责是联合调查的主要意义之一。同时我们也想说，大家要相信政府处理这场灾难并促使全社会今后避免重蹈覆辙这些努力的认真严肃性。我们反对一些人在互联网上构建这样的印象：官方联合一些媒体想要体系性隐瞒真相，只有他们在竭力推动捍卫围绕此事公众的知情权，推动正义的落实。让我们大家与这种激进声音保持适当距离。（原文链接O环时锐评：牧羊人对天气描述前后不一？请相信联合调查组）,,,,,4,12,25,2021-05-27 09:20,iPhone 8 Plus,"['http://ww1.sinaimg.cn/large/47802a6fly1gqwpzvvr0pj20lf0trtcz.jpg', 'http://ww2.sinaimg.cn/large/47802a6fly1gqwpzvdv3nj20u00mi13t.jpg']",,
4641395418073269,KhmSNxSe1,2043555452,雨城融媒,【陈建伟主持召开雨城区防灾减灾暨安全工作调度会】5月26日，雨城区召开防灾减灾暨安全工作调度会，会议深入分析全区防灾减灾形势，对相关安全工作进行再安排、再部署，动员全区上下时刻绷紧防灾减灾和安全生产弦，牢牢守住安全底线，坚决遏制重特大安全事故发生。区委副书记、区长陈建伟主持会议。会上，区应急管理部门汇报了5月25日省暗访组暗访反馈问题及整改建议，区级有关部门就暗访方面存在的问题提出整改措施，区级领导围绕暗访反馈问题和近期重点安全工作进行具体安排。就进一步做好全区安全工作，陈建伟指出，近期，宜宾长宁县食品厂事件、甘肃白银马拉松越野赛事件再次给我们敲响安全生产警钟，各有关单位要全面贯彻落实党中央、国务院，省委、省政府和市委、市政府关于安全工作的各项部署，坚持人民至上、生命至上，以高度的政治责任感和极端负责的态度，坚决扛起安全生产政治责任，切实把安全工作部署要求抓实抓细抓具体。就防灾减灾工作方面，陈建伟强调，思想意识要再提升，雨城即将迎来主汛期这个关键节点，防汛减灾形势依然严峻，有关单位要不断提升政治能力，深刻认清防汛形势，积极落实防范措施，统筹做好经济社会发展和安全生产生活工作；工作认识要再强化，各单位负责人要清楚上情，摸清下情，摆正位置，发挥好枢纽联动作用，及时传达防灾减灾工作会议精神及工作安排，同步建立、完善闭合工作机制，高效指导推动安全工作有序开展；工作主动性要再增强，时刻保持敬畏之心，严防死守安全生产高压线，不断强化部门、镇（街道）沟通协调，坚决做好业务指导，统筹实现联防工作机制，确保不折不扣落实防灾减灾各项工作部署；应急措施要再完善，要立足提升应急预案可操作性和落地性，再次细化完善应急预案，同步做好防灾减灾应急物资储备，全面提高应对突发事件应急救援和物资保障能力；专项整治行动要再部署，以省暗访组暗访发现的问题为导向，举一反三，逐项整改落实到位，要在全区范围内部署安全生产“回头看”专项工作，实施开展“大排查、大整治、大宣传、大督导”四大行动，全面消除危害人民群众生产生活的安全隐患，切实提高安全防范意识，全力以赴筑牢防灾减灾安全防线，整体推动全区安全形势大提升。区领导赵飞勇，覃正顺，区级有关部门负责人参加会议。O陈建伟主持召开雨城区防灾减灾暨安全工作调度会,,,,,0,0,0,2021-05-27 09:19,微博 weibo.com,"['http://ww4.sinaimg.cn/large/79ce2e7cgy1gqwq0g5346j20u00gw40k.jpg', 'http://ww4.sinaimg.cn/large/79ce2e7cgy1gqwq0g50knj20u00k2t9w.jpg']",,
4641395345986423,KhmSGp7ld,3150727772,清新雨城,【陈建伟主持召开雨城区防灾减灾暨安全工作调度会】5月26日，雨城区召开防灾减灾暨安全工作调度会，会议深入分析全区防灾减灾形势，对相关安全工作进行再安排、再部署，动员全区上下时刻绷紧防灾减灾和安全生产弦，牢牢守住安全底线，坚决遏制重特大安全事故发生。区委副书记、区长陈建伟主持会议。会上，区应急管理部门汇报了5月25日省暗访组暗访反馈问题及整改建议，区级有关部门就暗访方面存在的问题提出整改措施，区级领导围绕暗访反馈问题和近期重点安全工作进行具体安排。就进一步做好全区安全工作，陈建伟指出，近期，宜宾长宁县食品厂事件、甘肃白银马拉松越野赛事件再次给我们敲响安全生产警钟，各有关单位要全面贯彻落实党中央、国务院，省委、省政府和市委、市政府关于安全工作的各项部署，坚持人民至上、生命至上，以高度的政治责任感和极端负责的态度，坚决扛起安全生产政治责任，切实把安全工作部署要求抓实抓细抓具体。就防灾减灾工作方面，陈建伟强调，思想意识要再提升，雨城即将迎来主汛期这个关键节点，防汛减灾形势依然严峻，有关单位要不断提升政治能力，深刻认清防汛形势，积极落实防范措施，统筹做好经济社会发展和安全生产生活工作；工作认识要再强化，各单位负责人要清楚上情，摸清下情，摆正位置，发挥好枢纽联动作用，及时传达防灾减灾工作会议精神及工作安排，同步建立、完善闭合工作机制，高效指导推动安全工作有序开展；工作主动性要再增强，时刻保持敬畏之心，严防死守安全生产高压线，不断强化部门、镇（街道）沟通协调，坚决做好业务指导，统筹实现联防工作机制，确保不折不扣落实防灾减灾各项工作部署；应急措施要再完善，要立足提升应急预案可操作性和落地性，再次细化完善应急预案，同步做好防灾减灾应急物资储备，全面提高应对突发事件应急救援和物资保障能力；专项整治行动要再部署，以省暗访组暗访发现的问题为导向，举一反三，逐项整改落实到位，要在全区范围内部署安全生产“回头看”专项工作，实施开展“大排查、大整治、大宣传、大督导”四大行动，全面消除危害人民群众生产生活的安全隐患，切实提高安全防范意识，全力以赴筑牢防灾减灾安全防线，整体推动全区安全形势大提升。区领导赵飞勇，覃正顺，区级有关部门负责人参加会议。O陈建伟主持召开雨城区防灾减灾暨安全工作调度会,,,,,1,0,0,2021-05-27 09:19,360安全浏览器,"['http://ww4.sinaimg.cn/large/bbcc4a5cgy1gqwq05hp8mj20u00gw40k.jpg', 'http://ww4.sinaimg.cn/large/bbcc4a5cgy1gqwq05j4fbj20u00k2t9w.jpg']",,
4641393219734025,KhmPfEQgp,2595075760,温暖一点点,关于这场灾难的信号或许早已出现。比如，比赛前一天的降温预报；比赛当日开跑时就已开始呼啸的大风；比赛途中有选手不断弃赛回撤。同时民间的救援从当天中午就已开始，但这些都没有最后挽回21条跑者的生命越野跑的赛道上还缠着指路的布条文|《财经》记者何香奕王丽娜编辑|朱弢3、3、1、5、2……甘肃白银市常生村村民尚立山一直还记得这串数字，这是5月22日黄河石林山地马拉松百公里越野赛（下称“黄河石林...O网页链接,,,,,0,0,0,2021-05-27 09:10,华为畅享20 Pro,['http://ww4.sinaimg.cn/large/9aadb6b0ly1gqwprbw28dj203c03cwef.jpg'],,
4641391541489565,KhmMy6fvf,1424368750,战鹰hc,分享网易新闻《白银越野赛运营公司：公司股东是夫妻，出事后紧急摘下招牌，比赛项目负责人多为“临时工”》O白银越野赛运营公司：公司股东是夫妻，出事后紧急摘下招牌，比赛项目负责人多为“临时工”来自@网易新闻客户端#网易新闻#,,,网易新闻客户端,网易新闻,0,1,0,2021-05-27 09:03,网易新闻客户端,['http://ww4.sinaimg.cn/large/54e6246egy1gqwpkekhmdj20hs0dctar.jpg'],,
4641390547698310,KhmKWwiGi,5616937725,携手北外看世界,#北京外国语大学国际商学院##艾翻译#北京外国语大学#甘肃白银越野赛21人遇难#虽说天有不测风云，但是赛事方没有做好多种情况的预案还是有重大责任的！还是劝导大家一下，运动适量，极端情况下，量力而行，实在不行就全身而退，下次再战也不亏！@牛华勇@头条新闻@忽然间忘记@微博会员小秘书@北外出国预科刘老师@Lucy文心雕珑@超话社区@超话社区@微博视频@创战纪S,,,"牛华勇,头条新闻,忽然间忘记,微博会员小秘书,北外出国预科刘老师,Lucy文心雕珑,超话社区,微博视频,创战纪S","北京外国语大学国际商学院,艾翻译,甘肃白银越野赛21人遇难",0,0,2,2021-05-27 09:00,新版微博 weibo.com,['http://ww2.sinaimg.cn/large/0068865Lly1gqvosk4s8kj30m8334kah.jpg'],,
4641390053297459,KhmK9dPOP,1409912720,好白菜最后都让猪拱了,【救了6个人的牧羊人那么纯朴为什么要公然撒谎？】来源：微信公号“褚朝新说事”一直没说什么，总觉得该说点什么，毕竟死了那么多人。这几日一直不说话，是因为不知道说什么才好，我真的是非常非常困惑，跑个马拉松而已，居然能死21个人。随着信息越来越多，我注意到一个很奇怪的事情，觉得应该说一说了。22日上午9时，第四届黄河石林山地马拉松越野赛暨乡村振兴健康跑活动在甘肃白银市景泰县开赛。白银官方披露，赛事由白银市委、市政府主办，白银市体育局、景泰县委、景泰县政府承办，晟景体育文化发展有限公司负责具体赛事运营。就是这样一场由市委市政府主办、市体育局和县委县政府承办的赛事，居然死了21个人，真的是匪夷所思。有的人说，遇到了极端天气，这是天灾。还有的参赛选手说，这是当地第四届了，比前三届的组织都要好，愈发让人觉得这是天灾。有一个牧羊人，救了6个参赛选手，受到了媒体广泛的关注。新京报在24日的题为《这名牧羊人，连救六名山地越野赛选手》的报道中披露：牧羊人介绍，当天的天气很不好，下雨下冰雹，可见度不高，穿着棉袄也不管用，还是很冷。不过，他对新京报的记者说，“这种恶劣天气还挺常见”。如果这种恶劣天气很常见，那如今死人的事实就证明当地不适合搞这种野外长跑比赛。前三次没死人，只能说是侥幸。在经常出现这种恶劣天气的地方频繁办这种野外长跑比赛，死人是迟早的事情。如果这种恶劣天气在当地很常见，那举办方和承办方为什么还要办这种赛事呢？是因为他们无知不知道失温不知道失温会死人还是因为低估了恶劣天气的的杀伤力呢？不管是哪一个原因，只要确定这种天气在当地很常见，那这场死了21人的惨剧就是人祸而非天灾。25日早上，中央电视台《朝闻天下》报道，他们也采访了牧羊人。可是，这一次牧羊人的说法变了。这一次他说的是：“像出事那天的天气也是不经常见的”，“这种天气真的非常稀罕、非常罕见……”难道是新京报的记者报道错了？上网查一下了，发现牧羊人23日、24日接受其他媒体采访的时候说的都是这种天气很常见。比如《西安商报》采访他的时候，他也是这么说的，有录音视频为证。看来，不是新京报报道错了，是好心救了6个参赛选手的牧羊人自己改了口。他为什么要改口呢？媒体报道说，牧羊人觉得自己救人是随手一救，网络上小题大做了，这事很普通，是他应该做的。如此淳朴的牧羊人，为什么公然改口撒谎呢；如此善良的牧羊人，为何就同一个事情对媒体有两种截然相反的表达呢？这种前后自相矛盾的说法，绝对是有人在背后操纵，绝对是有人要求他改口，有人在试图把人祸变成天灾。多名幸存选手反映，在赛道的某一段连摩托车都无法通行，比赛的第三个打卡点不提供任何补给，更无救援的准备。这个细节，也足见这场比赛的举办方承办方对野外比赛缺乏足够的科学认知，对恶劣天气也预估不足，毫无救援准备。这哪里是一场由地方党委政府组织的体育比赛啊，简直就是一场不准备救援的真实版荒野求生。让人心痛的是，这场真实版的荒野求生中有21名挑战者死亡。有人在网上发声指责参赛者准备不足，还有人指责选手们为了奖金冒险。同志们，先生们，这可是一场由地级市市委市政府主办、市级体育局和当地县委县政府承办的赛事啊，就算选手们准备不足、贪图名利，也不至于要死这么多人啊。说这场死了21人的事故是天灾的，不是傻就是坏。跑个马拉松死这么多人，主办方和承办方无一能免责，绝对不能出个市长道个歉就了事。作者：褚朝新,,,,,0,0,0,2021-05-27 08:58,微博 weibo.com,,,
4641389898368107,KhmJTz6Vt,3871408880,太白宣传,安全到家才是各类赛事的终点-　　人最宝贵的是生命。日前，在甘肃省白银市景泰县举行的黄河石林山地马拉松百公里越野赛，因为赛事进行中宝鸡日报2021年05月26日第03版:综合数字报电子报电子版　　人最宝贵的是生命。日前，在甘肃省白银市景泰县举...O网页链接,,,,,0,0,0,2021-05-27 08:57,bShare分享,,,
4641389680268181,KhmJy17Lv,2739984217,yubing22_209,"我分享了【白银越野赛运营公司：公司股东是夫妻，出事后紧急摘下招牌，比赛项目负责人多为“临时工”_百度】,快来看吧！|O网页链接",,,,,0,0,0,2021-05-27 08:56,小米浏览器,['http://ww4.sinaimg.cn/large/a350d759ly1gqwpcqglkkj20f00s7n06.jpg'],,
4641389478677253,KhmJdAplH,1697779271,酒仙酒仙,我在看：【追问白银越野赛事件：谁该为惨剧负责？】#跟新浪看热点#O追问白银越野赛事件：谁该为惨剧负责？,,,,跟新浪看热点,0,0,0,2021-05-27 08:55,新浪新闻客户端,,,
4641389470813469,KhmJd3pCt,1421038210,爱新觉罗大拿,分享网易新闻《白银越野赛运营公司：公司股东是夫妻，出事后紧急摘下招牌，比赛项目负责人多为“临时工”》O白银越野赛运营公司：公司股东是夫妻，出事后紧急摘下招牌，比赛项目负责人多为“临时工”来自@网易新闻客户端#网易新闻#,,,网易新闻客户端,网易新闻,0,0,0,2021-05-27 08:55,网易新闻客户端,['http://ww2.sinaimg.cn/large/54b35282gy1gqwpbtxlitj20hs0dctar.jpg'],,
4641389290194214,KhmIV0Owu,2791576352,直播宜昌,#宜昌跑友亲历黄河石林越野赛，目睹8名参赛者倒下#5月22号，在甘肃省白银市举办的黄河石林山地马拉松百公里越野赛，遭遇极端天气，导致参赛的172人中，有21人遇难。宜昌跑友“红皮”也参加了此次比赛，最终他安全返回，并讲述了自己在参赛过程中的遭遇：“雨打在身上就是啪啦的响，然后打在脸上就是跟刀子跟刀一样，就是那种夹杂着冰渣子的那种雨”。行进至赛道31公里处时，他遇到3名往回撤的参赛者，因天气恶劣，“红皮”决定和他们一起下山，一路上他们碰到8名失去知觉的参赛者，还有二三十人在求救。但当时他们也体力耗尽，救人有心无力，最终在5月22号下午四点左右，“红皮”返回了位于赛道22公里处的补给点，随后，乘坐组委会安排的车辆返回赛事终点，平安归来。L直播宜昌的微博视频,,,,宜昌跑友亲历黄河石林越野赛，目睹8名参赛者倒下,1,1,5,2021-05-27 08:55,微博视频号,,"http://f.video.weibocdn.com/njjyGAMclx07MYMJTi3S01041200AMuA0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1624418625&ssig=i7n76uFhKl&KID=unistore,video",
4641388865782380,KhmIeoggc,2714429130,Leman4,分享网易新闻《白银越野赛运营公司：公司股东是夫妻，出事后紧急摘下招牌，比赛项目负责人多为“临时工”》O白银越野赛运营公司：公司股东是夫妻，出事后紧急摘下招牌，比赛项目负责人多为“临时工”来自@网易新闻客户端#网易新闻#,,,网易新闻客户端,网易新闻,0,0,0,2021-05-27 08:53,网易新闻客户端,['http://ww2.sinaimg.cn/large/a1cae6caly1gqwp9cl9o5j20hs0dctar.jpg'],,
4641387981310632,KhmGO5uXe,2329658281,-莱克西瓦绘-,哪有纯粹的天灾或人祸…希望这种让人难以置信的事件能让人类对大自然的风险和生命的脆弱有知觉和敬畏啊『追问白银越野赛事件：谁该为惨剧负责？_手机新浪网』O追问白银越野赛事件：谁该为惨剧负责？,,,,,0,0,0,2021-05-27 08:49,iPhone,,,
4641387792826381,KhmGvbRgN,6098783696,哥们紫嫣,我在看：【追问白银越野赛事件：谁该为惨剧负责？】#跟新浪看热点#O追问白银越野赛事件：谁该为惨剧负责？,,,,跟新浪看热点,0,0,0,2021-05-27 08:49,新浪新闻客户端,,,
4641387633445204,KhmGfesfO,2470544165,wangzibobo,《白银越野赛运营公司：公司股东是夫妻，出事后紧急摘下招牌，比赛项目负责人多为临时工》O网页链接,,,,,0,0,0,2021-05-27 08:48,百度App,['http://ww4.sinaimg.cn/large/93418325gy1gqwp44o91pj208o05st93.jpg'],,
4641387331452968,KhmFL65YY,7166311455,Kia_miaomiao,命不该绝『白银越野赛最后一位退赛女选手：跑到晚上8点40分，才被拦下』O网页链接,,,,,0,0,0,2021-05-27 08:47,iPhone客户端,,,
4641385468661808,KhmCKAlkA,6479120412,清风明月伴我行OK,"白银越野赛最后一位退赛女选手:跑到晚上8点40分,才被拦下白银越野赛最后一位退赛女选手:跑到晚上8点40分,才被拦下O网页链接",,,,,0,0,0,2021-05-27 08:39,UC浏览器Android,['http://ww1.sinaimg.cn/large/0074tJc8ly1gqwov93ascj30jg0axdh7.jpg'],,
4641384655487906,KhmBrn1EC,2428737604,唐英说爱,《追问白银越野赛事件：谁该为惨剧负责？》此前甘肃省白银市市长张旭晨表示，该事件是一起因局部天气突变发生的公共安全事件，省委、省政府已成立事件调查组，对事件原因进行进一步深入调查。O网页链接,,,,,0,0,0,2021-05-27 08:36,百度App,['http://ww1.sinaimg.cn/large/90c39844gy1gqwor88v9bj208o05sjrw.jpg'],,
4641384239469029,KhmALDJkh,6029075832,用户6029075832,我在看：【追问白银越野赛事件：谁该为惨剧负责？】#跟新浪看热点#O追问白银越野赛事件：谁该为惨剧负责？,,,,跟新浪看热点,0,0,0,2021-05-27 08:34,新浪新闻客户端,,,
4641383996196315,KhmAnpZWz,1245369991,一口老井82,在人类世界中，生命大于天，甘肃白银马拉松越野赛，却一下子21人遇难，撼天动地的悲伤。目前，这次灾难在官方语系里，它是“一起因局部天气突变发生的公共安全事件”，这是很值得推敲的一句话。针对这起事件，我搜看了大量的报道，其中财新网的两篇报道特别有含金量。在一篇报道中，财新网记者深挖了赛事承办方。承办方是白银一家非常小的公司，名字叫晟景体育公司，这次赛事主办方是白银市委、市政府。那么，这里有个内在逻辑关联关系：此次比赛是白银市委、市政府办的一次公共赛事。他们本着专业事由专业人干的指导思想，以政府购买的方式，采购第三方服务，也就是拿钱给晟景体育公司，让晟景体育公司把事情办好。政府采购有自己的规则，理论上，政府不能想采购哪家的服务就采购哪家的服务，得根据政策文件，将购买事项挂到政府采购网上，再采用招标的方式，吸引三家以及三家以上公司前来投标，再经过专家组综合评分，选出服务公司，如果投标公司不够三家，将会流标。从这次灾难透露出来的种种细节看，这家公司连预案都没有，援救措施更是糟糕透顶，后来的事实也验证了一个结论：它没有承办这个赛事的能力。甚至没有对风险性研判的能力。这种能力在没发生意外的情况下，大家无法感受到其作用的，一旦出现意外，它的作用就显现出来了，换言之，这项能力是专门在意外情况下保命的牧羊人。问题就在这里，谁知道意外会不会来。那么，在谁都不能保证意外不会来的前提下，选这样一家没有这项能力的公司，本质上就是赌博。赌博就需要赌注，那么，是谁在赌？赌注是什么？按照财新网的报道，晟景体育公司先后三次拿下白银市马拉松越野赛，都是在当地国企出面的“非竞争性谈判”采购中胜出。“非竞争性谈判”采购方式本身就很严格，一般情况下，出于紧急采购的时效性或者只能从惟一供应商或承包商处取得货物、工程或服务，大多数在招标失败、采购标的来源单一、紧急采购时才用。按照财新网的说法，晟景体育公司三次能胜出的奇妙之处在于，有两家与之关系密切的企业连续三年陪跑，每次该公司都以最低价胜出。这就给人留下围标的嫌疑。简单而言就是，自己的三家公司，或者与自己公司相关联的两家公司，来参与竞争这个项目，其余两家故意把价格定的高高的，最终低价者中标。如果按照政策和法律来严格界定，这就是严重的违规之嫌，有中标方和那家国企、甚至主办方的一次合谋的嫌疑。就算不存在违规的嫌疑，这家国企选择了一家根本就不具备能力的公司承办这次赛事，这家国企也难脱干系，它应该给大众一个合理的说明。在财新网的另一篇报道中，把赛事运营发包给涉事企业的国企负责人接受记者采访时，说：是否要停赛，晟景体育公司没有及时反馈，也没汇报清楚情况。如果各方早点获取赛事路段信息，暴风冰雹开始时立即强制停赛，就不会有这样的惨剧。“如果”的大概意思是，晟景体育公司没尽责，我们不知道情况，惨剧与我们无关。先不谈法规分责问题，咱就从市井江湖来衡量，这哥们不够意思了哈。首先，白银市气象局已经明确说，5月21日成功预报预警了这次大风天气，并通过了手机短信通知到马拉松主办方。这意味着，气象部门早就把信息告知各方了，并不存在各方不知道信息的情况。其次，作为发包方，承办方是你们找来的，而且从源头上就有违规的嫌疑，也正是因为发包方认可了晟景体育公司，才有了后来的灾难。二十一条性命，尸骨未寒，这家国企已经绞尽脑汁把责任扔给“如果”了。看这迹象，难道要出甩锅侠了？不过，我估计，该是谁的锅，就是该谁背，这次很难甩得掉。老井2021年5月27日,,,,,1,1,7,2021-05-27 08:34,微博 weibo.com,,,
4641383740869015,KhmzY3E4n,1703659027,罗曼骑士,分享网易新闻《白银越野赛运营公司：公司股东是夫妻，出事后紧急摘下招牌，比赛项目负责人多为“临时工”》O白银越野赛运营公司：公司股东是夫妻，出事后紧急摘下招牌，比赛项目负责人多为“临时工”来自@网易新闻客户端#网易新闻#算了算了，#晟景体育#杀几个小卒平平民愤算了，不争了。。。,,,网易新闻客户端,"网易新闻,晟景体育",0,0,0,2021-05-27 08:32,网易新闻客户端,['http://ww1.sinaimg.cn/large/658bc613ly1gqwon0f9wcj20hs0dcmze.jpg'],,
4641383539280551,KhmzDCWij,2706757713,我是鸡毛儿,『白银越野赛最后一位退赛选手：跑到晚上8点多，才被告知比赛已经终止』O白银越野赛最后一位退赛选手：跑到晚上8点多，才被告知比赛已经终止,,,,,0,0,0,2021-05-27 08:32,HUAWEI Mate30 Pro 5G,,,
4641383031768024,KhmyP7pWw,1642512402,中国新闻周刊,【白银越野赛死者补偿协议多数家属未签字，业内人士：谁报价低谁中标，不一定评估靠不靠谱】5月25日下午，甘肃白银召开山地马拉松公共安全事件第二次新闻发布会。白银市市长张旭晨介绍称，21名遇难人员的161名亲属全部抵达白银。张旭晨表示，截至目前已与一半以上遇难人员家属签订和基本达成协议，剩余遇难人员补偿事宜也正在沟通协商中。根据@中国新闻周刊获取的补偿协议书，约定一次性支付遇难者家属补偿金等90万元，丧葬费、家属交通费5万元，合计95万元。@中国新闻周刊了解到，发布会结束后不久，遇难者家属群有人发起统计，一共有16名家属代表回应称并未签字。王鹏的团队是国内一项著名越野赛事的运营方。听到白银越野赛遇难者消息后，他感到痛心，并希望从业内人士的视角找出问题出在哪里。事件发生第二天，王鹏的团队就把赛道卫星图找出来，尝试了解白银越野赛赛事运营方所做的安全保障、物资排布。王鹏在接受@中国新闻周刊采访中讲述：“因为这个领域很小众，特别是几年前，政府能给的配套预算非常少，基本都在一百来万元，但这个钱是不够的。以我们在西部一座雪山的越野赛事来说，一共支出两百多万元。现在还有一个不太好的趋势，就是谁的报价低谁中标，政府不一定会评估这个运营方到底靠不靠谱。”O白银越野赛死者补偿协议多数家属未签字，业内人士：谁报价低谁中标,,,中国新闻周刊,,84,66,216,2021-05-27 08:30,,,,
4641382343902105,KhmxIgn7b,6399844447,秦艽二钱,『白银越野赛最后一位退赛女选手：跑到晚上8点40分，才被拦下』O网页链接,,,,,0,0,0,2021-05-27 08:27,iPhone客户端,,,
4641382037980593,Khmxdxu7f,1154335272,狙击手伍德,#月全食与超级月亮同时出现#这个财政还挺有钱，谁来赔付这笔钱？【追问白银越野赛事件：谁该为惨剧负责？】#跟新浪看热点#(下载客户端:新浪新闻),,,,"月全食与超级月亮同时出现,跟新浪看热点",1,0,2,2021-05-27 08:26,,['http://ww1.sinaimg.cn/large/44cdc228ly1gqwofvk3kdj20u01i97b7.jpg'],,
4641381769285501,KhmwMCXA9,1849152565,叶建勛,白银越野赛给跑圈按下暂停键超60场比赛延期或取消【来自中新网客户端】O网页链接,,,,,0,0,0,2021-05-27 08:25,,['http://ww3.sinaimg.cn/large/6e37d435gy1gqwog12zw3j209c068wen.jpg'],,
4641380607984472,KhmuUxv7O,1057187621,刘丽8848,我在看：【追问白银越野赛事件：谁该为惨剧负责？】#跟新浪看热点#O追问白银越野赛事件：谁该为惨剧负责？,,,,跟新浪看热点,0,0,0,2021-05-27 08:20,新浪新闻客户端,,,
4641380205332230,Khmugmn9I,3176105483,连淮徐盐,【#牧羊人朴实讲述救6人过程#：当时没想那么多，就是人本身的行为】5月22日，甘肃白银市景泰县举办的一场百公里山地马拉松越野赛，参赛队员突遇极端天气，最终#甘肃山地马拉松事故21人遇难#。在这场事故中，一位朴实的当地农民，为6个鲜活生命带来了温暖的希望↓↓L新华网的微博视频,,,,"牧羊人朴实讲述救6人过程,甘肃山地马拉松事故21人遇难",0,2,5,2021-05-27 08:18,微博视频号,,"http://f.video.weibocdn.com/vdHSuC8elx07MVB0nwcg01041200xMVX0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624418639&ssig=FBtT6gBLpe&KID=unistore,video",
4641379956822703,KhmtRsCTB,3176105483,连淮徐盐,【直播！#甘肃越野赛公共安全事件最新进展#】黄河石林山地百公里越野赛公共安全事件，共致21人遇难、8人受伤。此刻，甘肃省白银市政府新闻办举行发布会，介绍事件伤员救治、善后理赔、组织调查等情况。关注！（总台记者安文剑王鹏）小央视频的微博直播,,,,甘肃越野赛公共安全事件最新进展,0,1,0,2021-05-27 08:17,小米手机,,,
