id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4654541297944980	,KmSRPxkQQ,7582791812	,服务热线4oo-7658828,发布了头条文章：《厦门日立空调售后-（全国统一官方服务24小时网点维修电话）客服热线》#十堰燃气爆炸已致25人死亡#O厦门日立空调售后-（全国统一官方服务24小时网点维修电话）客服热线,http://t.cn/A6fx2WrN,,,0,0,0,2021-07-02 15:56,微博 weibo.com,	
4654538235056248	,KmSMTldmo,7195139143	,用户7195139143,我说湖北省十堰市委市政府腐败不作为。省委省政府不信，燃气管爆炸这可是真凭实据。各大媒体都有报道。,,泉州·惠安县,,0,0,0,2021-07-02 15:44,前置双摄vivo X9,	
4654516797966082	,KmSejxqlc,5044431981	,启驰a刚平g,发布了头条文章：《南京日立空调售后-（全国统一官方服务24小时网点维修电话）客服热线》#十堰燃气爆炸8人被刑拘#O南京日立空调售后-（全国统一官方服务24小时网点维修电话）客服热线,http://t.cn/A6fx7C52,,,0,0,0,2021-07-02 14:19,微博 weibo.com,	
4654516676854613	,KmSe7sLch,5044431981	,启驰a刚平g,发布了头条文章：《北京日立空调售后-（全国统一官方服务24小时网点维修电话）客服热线》#十堰燃气爆炸8人被刑拘#O北京日立空调售后-（全国统一官方服务24小时网点维修电话）客服热线,http://t.cn/A6fx7KRx,,,0,0,0,2021-07-02 14:18,微博 weibo.com,	
4654516517474249	,KmSdRvmop,5044431981	,启驰a刚平g,发布了头条文章：《上海日立空调售后-（全国统一官方服务24小时网点维修电话）客服热线》#十堰天然气爆炸的背后#O上海日立空调售后-（全国统一官方服务24小时网点维修电话）客服热线,http://t.cn/A6fx7ovf,,,0,0,0,2021-07-02 14:17,微博 weibo.com,	
4654516337115747	,KmSdztR87,5044431981	,启驰a刚平g,发布了头条文章：《日立空调售后-（全国统一官方服务24小时网点维修电话）客服热线》#十堰燃气爆炸现场事发前后对比#O日立空调售后-（全国统一官方服务24小时网点维修电话）客服热线,http://t.cn/A6fx7XgM,,,0,0,0,2021-07-02 14:17,微博 weibo.com,	
4654515963562832	,KmScYeWR2,5044431981	,启驰a刚平g,发布了头条文章：《长沙大金空调售后-（全国统一官方服务24小时网点维修电话）客服热线》#十堰天然气爆炸的背后#O长沙大金空调售后-（全国统一官方服务24小时网点维修电话）客服热线,http://t.cn/A6fx7MsX,,,0,0,0,2021-07-02 14:15,微博 weibo.com,	
4654509999264935	,KmS3lCSer,5044431981	,启驰a刚平g,发布了头条文章：《长沙大金空调售后-（全国统一官方服务24小时网点维修电话）客服热》#十堰燃气爆炸已致25人死亡#O长沙大金空调售后-（全国统一官方服务24小时网点维修电话）客服热,http://t.cn/A6fxhZrv,,,0,0,0,2021-07-02 13:52,微博 weibo.com,	
4654503305678549	,KmRSynPfv,7158584624	,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@田正口方@鸣明一缕阳光@灌云白嫖@戴鸣心A@少帅的点评@东道主1893@诤言无昧@食安江苏@平安江苏http://t.cn/RaQ4MzR查看图片@微博江苏评论配图,,,"美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,田正口方,鸣明一缕阳光,灌云白嫖,戴鸣心A,少帅的点评,东道主1893,诤言无昧,食安江苏,平安江苏http,微博江苏",22,52,14,2021-07-02 13:25,华为手机 畅享玩不停,4454036227057292	
4654474264055332	,KmR7Ih0YA,1116846745	,泗县发布,#泗县住建#【泗县扎实推进建筑施工领域安全隐患大起底、大排查、大整治专项工作】为全面贯彻落实习近平总书记、李克强总理对“6.13”湖北省十堰市燃气爆炸事故的重要指示、批示精神，深刻汲取事故教训，举一反三，进一步抓好建筑施工领域安全生产工作，为建党100周年营造良好安全氛围。根据6月17日国务院、省、市电视电话会议及县安委会2021年第三次全体（扩大）会议暨“防风险、保平安、迎七一”安全生产工作专题会议部署要求，泗县住建局迅速行动，自6月18日起在全县建筑施工领域集中开展安全隐患“大起底、大排查、大整治”专项行动，对全县在建建筑施工工地（含市政工程）进行拉网式深入检查。三层检查体系，层层压实责任。形成“企业自查、股室包保、专家指导”的三级力量联动工作格局，落实企业主体责任、部门行业监管责任，实现全县建筑项目工地安全检查全覆盖。制定下发《关于立即开展全县建筑施工领域安全隐患“大起底、大排查、大整治”专项行动的紧急通知》（泗建〔2021〕28号）到全县各建筑施工企业、工地。县住建局城建监察大队、安全股、质监站、重点办等相关单位、股室对全县建筑工地实行分片包保。成立2个检查组，由局长任组长，分管副局长任副组长，每个检查组由3名安全专家、1名设备专家、2名执法人员组成。建立检查台账，扎实整改问题。制定检查整改计划，重点检查在建工程危大工程安全专项施工方案的编制、审核、审批、论证及按方案实施情况，市政管网有限空间作业安全管理情况，重点排查现场深基坑、高支模、脚手架、起重机械设备等存在的安全隐患。至6月28日，共检查12家建筑施工企业，14家监理企业，19项在建工程目，检查发现隐患94处，对检查发现的问题和隐患，当场下发隐患整改通知书，制定问题清单和整改清单，逐项销号，确保隐患整改工作落到实处。完善制度保障，加强日常监管。设置重大风险源清单，对照清单完善有限作业空间安全生产规章制度、操作规程、作业审批制度、应急救援制度、一线作业人员培训教育制度、24小时值班制度和安全隐患举报奖励制度的建立和执行，加强风险预防预控，确保高温多雨等恶劣天气环境下，我县建筑领域安全生产平稳运行。（特邀主持：王从乐）,,,,0,0,2,2021-07-02 11:30,微博 weibo.com,	
4654156520361637	,KmIRe1w4R,2743570587	,佳学基因解码基因检测,亨廷顿氏舞蹈症（Huntington’sdisease，HD）是一种基因病，为常染色体显性遗传，又称慢性进行性舞蹈病、大舞蹈病。患者一般在40岁左右发病，也有提早至20岁或晚至60岁发病。目前，可以通过佳学基因致病基因鉴定进行确诊，也为后代的优生优育提供了遗传咨询依据。O网页链接基因解码势必取代基因检测，成为基因行业的引领者。#北京·佳学基因解码基因检测基因矫正[地点]##西安·西安机场空港公寓酒店[地点]#2咸阳·咸阳西安机场颐馨商务酒店2西安·西安机场大巴，地铁口、小寨钟楼附近温馨居普通公寓2咸阳·咸阳西安机场旅途缘居商务宾馆2咸阳·西安咸阳国际机场2咸阳·西安咸阳国际机场T3航站楼东航贵宾厅,,咸阳·西安机场T2海航7号头等舱休息室,,1,0,0,2021-07-01 14:27,微博 weibo.com,	
4654463644078980	,KmQQAh780,7608008048	,佳学基因1981,基因检测知风险，基因解码阻遗传，选择#佳学基因#干！#童瑶短发旗袍造型##和孩子商量要二胎的问题##十堰燃气爆炸已致25人死亡##任嘉伦端午照##来自太空的端午祝福##为防枪击案多建精神病院##游戏成瘾也是病##桥本氏病##牙痛不是病#,,,,0,0,0,2021-07-02 10:47,新版微博 weibo.com,4654156520361637	
4654458556384154	,KmQInqMOe,5140858158	,点军检察,#党史学习教育#【点军：开展“党史增信防患未然”党史学习教育专题学习】近日，点军区检察院开展“党史增信，防患未然”党史学习教育专题学习，并邀请消防安全专家进行消防安全知识培训，在当前党史学习教育开展的重要时期，全面提升干警安全意识，提高机关安全保障水平。专题学习活动上，该院组织学习了习近平总书记对湖北省十堰市燃气爆炸事故作出的重要指示精神、省委常委会扩大会议精神以及市委常委会会议精神。传达了湖北省检察机关建党100周年安全稳定工作的通知和中共湖北省委组织部关于严肃换届纪律、确保风清气正的相关要求。为汲取十堰燃气爆炸事故教训，提高该院消防安全水平，该院开展消防安全知识培训，邀请宜昌市铭安消防宣传中心特级教员席教官主讲。培训通过展示近年来周边的突出火灾事故真实案例，阐述了火灾的危险性及消防工作的重要性，同时，针对常用消防器材的种类、用法及维护作了详细介绍，对日常工作生活中用火用电基本安全常识及应急措施进行了科普。本次培训进一步强化了干警的消防安全意识和自防自救能力，干警们纷纷表示受益匪浅。培训之后，该院立即在全院开展安全隐患大排查，发现食堂燃气管道安全隐患一处，并及时联系燃气公司工作人员进行检修维护，防患于未然。@正义宜昌@湖北省人民检察院,,,"正义宜昌,湖北省人民检察院",0,0,1,2021-07-02 10:27,微博 weibo.com,	
4654455264382087	,KmQD4inYP,5705007947	,湛江海关12360服务热线,【全国“安全生产月”湛江海关在行动】2021年6月是第20个全国“安全生产月”，为坚决贯彻落实习近平总书记关于安全生产的重要论述，湛江海关围绕“落实安全责任、推动安全发展”主题，多举措推动“安全生产月”活动开展，扎实推进安全生产专项整治三年行动，提升安全监管水平。广泛开展宣传教育树牢安全理念通过党委理论学习中心组（扩大）学习、党委会、“三会一课”等形式，第一时间传达学习习近平总书记对湖北十堰市燃气爆炸事故的重要指示精神，并组织全关1000余名干部职工观看《生命重于泰山—习近平总书记关于安全生产重要论述》电视专题片。开展“安全宣传进企业”活动，通过政策宣讲、座谈交流、召开安全研讨会、邀请企业参观实验室等形式，督促指导企业全面落实安全生产责任体系。紧密结合“我为群众办实事”实践活动，邀请应急管理部门开展消防安全知识讲座，学习火灾预警、遭险逃生等火灾发生时的安全注意事项，提高安全防范意识。在8个隶属海关业务现场张贴宣传板报、横幅标语，发放危化品安全生产宣传折页、安全应急科普知识手册300余册。狠抓工作落实压紧压实安全责任制定《湛江海关“安全生产月”活动方案》，并结合安全生产专项整治三年行动的12方面85项具体措施同步推进，通过实地检查、视频连线等方式开展督导检查，确保各项工作任务落地见效，扎实推进安全生产专项整治三年行动集中攻坚。先后两次联合海事、港口部门、危化品企业开展口岸突发事件安全应急演练及模拟沥青泄漏事故的应急演练，增强一线关员应对突发事件的反应、处置能力，提高对危险化学品突发事件联防联控水平。深入开展排查杜绝安全风险隐患邀请湛江市应急管理局危险化学品专家进行业务指导，组织对关区危化品进出口通关流程和涉危场所经营情况进行再排查，检查企业安全生产整改落实情况，对日常管理和各项专项检查中发现的安全隐患进行“销账”，督促企业树牢安全生产主体责任意识，切实把安全生产落到实处。“海关对我们的保税场所进行了检查，感谢关员指导我们整改了场所的安全设备标识，减少了安全生产隐患。”中国船舶燃料湛江有限公司业务员马全威说道。生命重于泰山！湛江海关将树牢理念、强化责任、健全体系、狠抓落实，坚持“常长”二字，久久为功，把“安全生产月”活动与党史学习教育“我为群众办实事”实践活动结合起来，坚决防范和遏制各类安全事故发生，为迎接建党100周年营造安全稳定环境。,,,,0,0,0,2021-07-02 10:14,微博 weibo.com,	
4654451804082599	,KmQxuh84n,7158584624	,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@田正口方@鸣明一缕阳光@灌云白嫖@戴鸣心A@少帅的点评@东道主1893@诤言无昧@食安江苏@平安江苏http://t.cn/RaQ4MzR查看图片@微博江苏评论配图,,,"美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,田正口方,鸣明一缕阳光,灌云白嫖,戴鸣心A,少帅的点评,东道主1893,诤言无昧,食安江苏,平安江苏http,微博江苏",25,1,0,2021-07-02 10:00,华为手机 畅享玩不停,4454036227057292	
4654449920837672	,KmQus3vUQ,7158584624	,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@田正口方@鸣明一缕阳光@灌云白嫖@少帅的点评@东道主1893@诤言无昧@食安江苏@平安江苏http://t.cn/RaQ4MzR查看图片@微博江苏@政风热线评论配图,,,"美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,田正口方,鸣明一缕阳光,灌云白嫖,少帅的点评,东道主1893,诤言无昧,食安江苏,平安江苏http,微博江苏,政风热线",0,1,0,2021-07-02 09:53,华为手机 畅享玩不停,4454036227057292	
4654449161144021	,KmQte4NBX,7158584624	,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@田正口方@鸣明一缕阳光@灌云白嫖@戴鸣心A@少帅的点评@东道主1893@诤言无昧@食安江苏@平安江苏http://t.cn/RaQ4MzR查看图片@微博江苏评论配图,,,"美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,田正口方,鸣明一缕阳光,灌云白嫖,戴鸣心A,少帅的点评,东道主1893,诤言无昧,食安江苏,平安江苏http,微博江苏",0,1,0,2021-07-02 09:50,华为手机 畅享玩不停,4454036227057292	
4654447991456863	,KmQrl66ZN,7158584624	,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@田正口方@鸣明一缕阳光@灌云白嫖@戴鸣心A@少帅的点评@东道主1893@诤言无昧@食安江苏@平安江苏http://t.cn/RaQ4MzR查看图片@微博江苏评论配图,,,"美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,田正口方,鸣明一缕阳光,灌云白嫖,戴鸣心A,少帅的点评,东道主1893,诤言无昧,食安江苏,平安江苏http,微博江苏",27,1,0,2021-07-02 09:45,华为手机 畅享玩不停,4454036227057292	
4654446275462963	,KmQozmVaj,2186934430	,涪陵生态环境,【市生态环境局党组成员、副局长陈卫来涪调研督导环境安全工作】为营造建党100周年良好氛围，深入贯彻落实习近平总书记、李克强总理对湖北省十堰市张湾区艳湖社区集贸市场燃气爆炸事故做出的重要指示和批示精神，6月30日，市生态环境局党组成员、副局长陈卫来涪开展环境安全调研督导。检查组首先到达我区重点风险企业龙海石化，实地查看了事故应急池、污水处理站等环境风险点位，随后来到白涛化工园区，对建峰化工污水处理站运行情况、应急体系建设情况进行现场检查，最后冒雨查看了园区环境风险防控设施运行情况，对我区环境风险防范工作给予肯定。,,,,0,0,1,2021-07-02 09:38,360安全浏览器,	
4654445953287707	,KmQo3dNhx,6584685356	,兰考应急管理,"【兰考县应急管理局召开庆祝中国共产党成立100周年暨“七一”表彰大会】7月1日上午，兰考县应急管理局组织全体干部职工在四楼会议室召开庆祝中国共产党成立100周年暨“七一”表彰大会。兰考县纪委监察委驻商务局纪检组组长王东风出席会议。会议开始前，全体人员集中收听收看了庆祝中国共产党成立100周年大会实况直播。随后，会议正式开始，与会人员全体起立，奏唱国歌；党委委员、副局长汪榆皓同志宣读《关于表彰2020年度优秀共产党员、先进基层党组织的决定》,对吕会颖、黄普省等21名优秀共产党员、中共兰考县应急管理局机关委员会第四党支部和第六党支部予以表彰；优秀共产党员代表代玉山、张文亮、张志强结合自身工作实际作了发言。兰考县应急管理局党委书记、局长段海军指出，习近平总书记的重要讲话高屋建瓴、气势恢宏、意义深远，我们要把学习领会贯彻落实习近平重要讲话精神作为当前首要的政治任务，坚持对标对表、把准政治方向，坚持融会贯通、学深悟透，更加坚定自觉地当好“安全卫士”，以实干实绩向党和人民群众交上一份满意答卷。一要强化政治敏锐性和政治责任感，深刻吸取湖北十堰燃气爆炸重大事故、商丘柘城“6•25”重大火灾事故教训，把各项安全防范工作做深做实做到位，全力以赴防范化解安全风险，坚决遏制事故发生，以保安全、护稳定的实际成效践行“两个维护”；二要抓紧抓实风险研判，健全落实风险研判机制，着眼解决最紧急最紧迫问题，切实做到心中有数，牢牢抓在手上；三要层层压实责任，排查化解重点化工企业、重大危险源、涉粉涉爆等行业领域安全风险；四要坚决有力加强监管执法，善于运用《刑法修正案（十一）》和新《安全生产法》，加强行刑衔接，果断有力处置风险隐患；五要全力抓好主汛期防灾救灾工作，从严从实落实各项防汛责任，下沉一线、靠前指挥，切实做好抗洪抢险预案、队伍、物资等各项准备。以奋发有为的精神状态，真抓实干的工作作风，勇于创新、开拓进取，团结拼搏、努力奋斗，为推进“三个示范”、“四个兰考”贡献应急力量，为鲜艳的中国共产党党旗增光添彩！",,,,0,0,0,2021-07-02 09:37,微博 weibo.com,	
4654445134613476	,KmQmJjmaU,7158584624	,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@中国长安网@张红旗STDC@Wxy未来@鸣明一缕阳光@灌云白嫖@少帅的点评@东道主1893@诤言无昧@食安江苏@江苏网警@曹伟国查看图片@微博江苏评论配图,,南京·158盲人足疗按摩保健中心(建华大厦店),"美国驻华大使馆,加拿大大使馆官方微博,中国长安网,张红旗STDC,Wxy未来,鸣明一缕阳光,灌云白嫖,少帅的点评,东道主1893,诤言无昧,食安江苏,江苏网警,曹伟国,微博江苏",0,9,8,2021-07-02 09:34,华为手机 畅享玩不停,4454036227057292	
4654444535087821	,KmQlLllzD,7158584624	,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@中国长安网@南京大俭@张红旗STDC@Wxy未来@鸣明一缕阳光@灌云白嫖@东道主1893@诤言无昧@微博江苏@食安江苏@江苏网警@曹伟国查看图片评论配图,,南京·158盲人足疗按摩保健中心(建华大厦店),"美国驻华大使馆,加拿大大使馆官方微博,中国长安网,南京大俭,张红旗STDC,Wxy未来,鸣明一缕阳光,灌云白嫖,东道主1893,诤言无昧,微博江苏,食安江苏,江苏网警,曹伟国",0,0,0,2021-07-02 09:31,华为手机 畅享玩不停,4454036227057292	
4654443906206627	,KmQkKq2CT,3196717793	,琅琊区人民政府发布,习近平对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出重要指示O习近平对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出重要指示,,,,0,0,0,2021-07-02 09:29,微博 weibo.com,	
4654443259233108	,KmQjHCJX6,5151317504	,海南屯昌消防,【屯昌县委书记田志强带队开展消防安全专项检查】@海南消防为深刻吸取河南武术馆火灾事故、湖北十堰燃气爆炸事故教训，确保建党100周年辖区生产安全、消防安全持续稳定，近日，屯昌县委书记田志强、县委常务副县长李梅带队开展消防安全专项检查。县应急局、消防大队、住建局、县融媒体中心、县市场监督管理局等部门负责人陪同检查。期间，田志强书记一行先后深入屯昌大道加油加气站、海南福润木业有限公司、海南鸿启水泥有限公司、屯昌红旗中学综合楼工地等场所开展检查。对检查单位，田志强书记都认真听取了相关单位负责人关于消防安全等工作开展情况的汇报，重点对消防设施、安全生产责任落实情况进行检查。检查过程中，田志强书记针对发现的安全问题，要求各企业和单位要切实落实消防安全主体责任，加强日常安全管理，认真开展隐患排查治理，确保全县消防安全环境稳定。,,,海南消防,1,0,0,2021-07-02 09:26,新版微博 weibo.com,	
4654439790809458	,KmQe73ozM,3909155868	,化州政府网,【徐晓霞主持召开市委第166次常委会会议暨市委党史学习教育领导小组会议】6月25日下午，茂名市委常委、我市市委书记徐晓霞主持召开市委第166次常委会会议暨市委党史学习教育领导小组会议，传达学习习近平总书记关于湖北十堰市张湾区燃气爆炸事故重要指示和李希同志批示精神，进一步研究我市贯彻落实意见，听取我市党史学习教育工作情况汇报，研究部署下一阶段工作。我市市委副书记、市长邓泽友及市领导周太强、黄轩、梁金福等出席会议。O网页链接,,,,0,0,0,2021-07-02 09:13,微博 weibo.com,	
4654429914008788	,KmPYbgORS,5967315021	,泗县住建,#泗县住建#【泗县扎实推进建筑施工领域安全隐患大起底、大排查、大整治专项工作】为全面贯彻落实习近平总书记、李克强总理对“6.13”湖北省十堰市燃气爆炸事故的重要指示、批示精神，深刻汲取事故教训，举一反三，进一步抓好建筑施工领域安全生产工作，为建党100周年营造良好安全氛围。根据6月17日国务院、省、市电视电话会议及县安委会2021年第三次全体（扩大）会议暨“防风险、保平安、迎七一”安全生产工作专题会议部署要求，泗县住建局迅速行动，自6月18日起在全县建筑施工领域集中开展安全隐患“大起底、大排查、大整治”专项行动，对全县在建建筑施工工地（含市政工程）进行拉网式深入检查。三层检查体系，层层压实责任。形成“企业自查、股室包保、专家指导”的三级力量联动工作格局，落实企业主体责任、部门行业监管责任，实现全县建筑项目工地安全检查全覆盖。制定下发《关于立即开展全县建筑施工领域安全隐患“大起底、大排查、大整治”专项行动的紧急通知》（泗建〔2021〕28号）到全县各建筑施工企业、工地。县住建局城建监察大队、安全股、质监站、重点办等相关单位、股室对全县建筑工地实行分片包保。成立2个检查组，由局长任组长，分管副局长任副组长，每个检查组由3名安全专家、1名设备专家、2名执法人员组成。建立检查台账，扎实整改问题。制定检查整改计划，重点检查在建工程危大工程安全专项施工方案的编制、审核、审批、论证及按方案实施情况，市政管网有限空间作业安全管理情况，重点排查现场深基坑、高支模、脚手架、起重机械设备等存在的安全隐患。至6月28日，共检查12家建筑施工企业，14家监理企业，19项在建工程目，检查发现隐患94处，对检查发现的问题和隐患，当场下发隐患整改通知书，制定问题清单和整改清单，逐项销号，确保隐患整改工作落到实处。完善制度保障，加强日常监管。设置重大风险源清单，对照清单完善有限作业空间安全生产规章制度、操作规程、作业审批制度、应急救援制度、一线作业人员培训教育制度、24小时值班制度和安全隐患举报奖励制度的建立和执行，加强风险预防预控，确保高温多雨等恶劣天气环境下，我县建筑领域安全生产平稳运行。,,,,0,0,0,2021-07-02 08:33,微博 weibo.com,	
4654381474250795	,KmOI3hPPd,6239050728	,山东快一点,"#十堰天然气爆炸#湖北十堰一小区发生燃气爆炸已致11人死亡37人重伤O

今天早晨6:30，湖北十堰市一小区发生燃气爆炸。截至上午11时，共搜救出144人，其中重伤37人，死亡11人。目前，伤者均在医院接受救治，事故原因正在调查中。（央视新闻）#湖北十堰发生一起燃气爆炸事故#L寰亚SYHP的微博视频",,,,0,4,2,2021-07-02 05:21,微博视频号,	
4654315325621287	,KmMZmnAlV,2548071443	,文艺女青年吴彩华,#腾讯新闻#十堰燃气爆炸事故8人被刑拘，目前已致25人死亡O十堰燃气爆炸事故8人被刑拘，目前已致25人死亡来自@腾讯新闻,,,腾讯新闻,0,0,0,2021-07-02 00:58,腾讯新闻客户端,	
4654315048272450	,KmMYUyI2C,2548071443	,文艺女青年吴彩华,#腾讯新闻#湖北十堰燃气爆炸事故致25人遇难现场航拍视频曝光O湖北十堰燃气爆炸事故致12人遇难现场航拍视频曝光来自@腾讯新闻,,,腾讯新闻,0,0,0,2021-07-02 00:57,腾讯新闻客户端,	
4654314466052243	,KmMXYposP,2548071443	,文艺女青年吴彩华,#腾讯新闻#湖北十堰燃气爆炸8人被刑拘O网页链接来自@腾讯新闻,,,腾讯新闻,0,0,0,2021-07-02 00:55,腾讯新闻客户端,	
