id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4650921998682198	,KlmIfAqDs,3944579501	,sr孙容,#十堰天然气爆炸#早上家里和小区的群都在说这事儿，小姐在事发地附近上班，好在平安无事～菜市场已经塌了，如果再晚一点，出门买菜的人多了，后果更不堪设想～夏季天热炎热，事故多发，希望被困的人赶紧救出来，希望大家都平安,,,,0,0,0,2021-06-22 16:14,iPhone客户端,	
4650918451352436	,KlmCx5FPu,7510272561	,南宁大桓宇洗涤设备有限公司,#百色宾馆水洗机设备#批发基本上以厂家直销的形式，做到没有中间商赚差价，真正让利给终端客户。我们的洗涤设备批发不仅在价格上有优势，而且在水洗设备的维修和售后方面，也能跟得上，积极维护消费者权益。#十堰天然气爆炸的背后#，#百色宾馆水洗机设备#操作方法可以按照洗涤设备厂家配备的使用说明书去操作，通常干洗机、水洗机、工业洗衣机等都有手动和自动控制程序，人机一体，操作方便。#反对父母生二胎是自私吗#，#百色宾馆水洗机设备#品牌哪个品牌好，我们可以参考广大客户的反映，基本上都已确定品牌效应好的厂家生产出来的干洗设备和水洗设备质量都是可靠地，也很全面，一般产品涉及了干洗店设备，大中小型洗衣房设备，洗涤厂设备等应用领域，产品包括了石油干洗机，四氯乙烯干机，多溶剂干洗机，变频洗脱机，工业水洗机，商用洗衣机，小型干衣机，工业烘干机，大型熨平机，工业烫平机，折叠机，送布机，展布机，洗衣龙设备，隧道洗衣机，洗衣房集成系统等。#玖月奇迹离婚##天问一号完成深空机动##赵丽颖切肉切到手抖##恋爱里的pua要怎么界定#L南宁大桓宇洗涤设备有限公司的微博视频,,,,0,0,0,2021-06-22 16:00,微博视频号,	
4650918156699995	,KlmC3s6Yr,1798653494	,经视直播官方微博,#武汉身边事儿#【#武汉集中约谈12家供气企业#】6月21日，武汉市燃气专委会对中心城区12家主要供气企业，进行集中约谈，对近期排查的问题进行现场通报，并提出整改提示。自十堰燃气爆炸事故后，武汉市全面推进燃气安全专项治理，目前已排查整改2391处隐患，成立13个检查执法专家工作组、5个专业督导组开展拉网式排查，已发现311处燃气企业及燃气设施的安全隐患、安全风险。包括占压燃气管网、老旧管网改造进度较慢、场站设备设施存在缺陷、巡线制度落实不到位、应急管理不完善等问题。（湖北经视记者：刘萍通讯员：金辉）,,武汉,,0,0,1,2021-06-22 15:59,微博 weibo.com,	
4650918110563276	,KlmBZ2mx6,3468515340	,七彩双江警方,#微警务#【强化行业监管，助力大庆安保】为进一步吸取“6.13”湖北十堰燃气爆炸事故教训，保障人民群众生命财产安全，全面排查各类安全隐患，防范发生重大安全事件，坚决保障建党100周年和COP15大会安全稳定。近日，县局治安大队联合辖区派出所并会同县工信、应急管理、市场监管等部门，深入忙糯、大文、邦丙三个乡镇开展安全生产大检查活动。此次检查以加油站、液化气销售点、超市及物流寄递等储存、销售易燃易爆化学品及人员密集场所为重点，紧紧围绕散装汽油销售实名登记、寄递业“三个100%”以及消防安全等制度落实情况开展检查。,,,,0,0,1,2021-06-22 15:59,新版微博 weibo.com,	
4650917385734701	,KlmAOo3Rb,3641480321	,三亚市消防支队,【三亚消防深入大型酒店开展消防安全检查】为深刻吸取湖北十堰燃气爆炸事故教训，贯彻落实中央领导人关于安全生产的批示指示要求，结合当前三年整治行动，三亚支队支队长带队深入三亚湾红树林酒店开展消防安全检查。并对检查发现的的问题，当场提出整改措施，并要求单位负责人限期按照规范要求严格整改到位，及时消除火灾隐患，防范于未然。@海南消防#消防安全检查##酒店安全##燃气安全检查#,,,海南消防,0,0,0,2021-06-22 15:56,360安全浏览器,	
4650917167368543	,KlmAsuUTt,5132522386	,四川开放大学,#开大，内控管理#为贯彻学校校园安全稳定工作会精神，以及学校党委书记谭文劲针对“湖北十堰市发生的重大燃气爆炸事故”作出的关于认真开展校园燃气使用安全大排查的指示，6月18日至21日分管学校安全工作的吴兆华副校长带领后勤国资处、教育宾馆部门领导、物业科、保卫科负责人及水电工组成的联合检查组，对学校天然气管道、宾馆锅炉房、宾馆区食堂和校园区职工食堂等涉及燃气使用场所进行了重点检查，同时对两处非机动车集中充电车棚、机房等消防重点场所进行了全面排查。联合检查组在巡查中发现了宾馆区茶坊、西点房灭火瓶数量配置不足、餐厅操作间未安装烟感报警器、校园区二栋宿舍楼墙上干枯树藤较多容易引发火灾、校园区灭火设备检查登记不健全等安全隐患。吴兆华要求各相关部门对检查发现的问题进行整改落实，明确整改措施、整改时限和具体责任人，要将整改后情况反馈分管校领导。除此之外，学校要加大校园巡逻检查力度，在校园进出口设置了安全语音播报，提醒校内人员做好疫情防控和防火防盗安全；学校安保人员在晚间巡逻时逐个单元楼巡查并用喇叭播报提醒住户用电用气安全。安全工作是学校工作的重中之重，通过开展本次拉网式安全大检查旨在让教职工师生提高安全防范意识，确保人身财产安全。学校各院处将切实履职尽责，全方位抓好各项工作的落实，多措并举确保校园安全稳定，为庆祝中国共产党成立100周年营造良好氛围。@四川教育发布,,,四川教育发布,1,0,2,2021-06-22 15:55,微博 weibo.com,	
4650917108908510	,KlmAmBnvE,3260604371	,ZAKER湖北,吸取燃气爆炸25人死亡惨痛教训，武汉排查发现3处隐患O吸取十堰燃气爆炸事故25人死亡惨痛教训，武汉排查发现3处燃气管道被占压隐患#十堰燃气爆炸已致25人死亡#,,,,0,0,0,2021-06-22 15:55,ZAKER扎客Android版,	
4650916320117865	,Klmz60uF3,3870745537	,孝感市中级人民法院,【打好主动仗力争零事故云梦法院安排部署安全稳定工作】为认真贯彻落实习近平总书记关于十堰市燃气爆炸事故的重要指示及省市法院关于开展安全大检查切实加强安全稳定的工作要求，云梦法院迅速行动，院党组紧急部署安排相关工作，打好主动仗，力争零事故，以良好的工作成效迎接建党100周年。一是认真学习领会上级精神。6月15日上午，院党组召开专题会议，学习习近平总书记关于十堰市燃气爆炸事故的重要指示，省高院《关于开展安全大检查切实加强安全稳定工作的通知》以及市中院有关工作要求。分管机关的院领导结合学习情况，提出了本院安全稳定方面存在的问题以及加强安全稳定的工作措施。其他院领导逐一进行讨论发言。会议要求，全院上下要把思想统一到上级的精神上来，认真汲取事故教训，过细查找安全稳定隐患，压紧压实工作责任，确保法院不出现安全问题，干警不出现安全问题。二是建立安全维稳值班制度。从6月份开展，实行安全维稳院领导带班制度，每天由一名院领导带班，既负责诉讼服务大厅信访接待，又负责督促检查机关安全。层层传导工作责任工作压力，每天24小时安排人员值班，每天安排2名法警负责院内外巡查。要求值班人员、巡查法警认真履职，因个人原因出现安全事故的一律追究责任。实行信访案件领导包保责任制，严格按照“三同步”要求做好相关工作，每天与联控乡镇加强联系，确保把信访人稳控在本县辖区内。三是加强机关法庭安全检查。院办公室组成专班全面细致对院办公区、审判区、生活区尤其是诉讼服务大厅、科技法庭、机房、档案室、食堂等进行拉网式排查，确保水、电、气和食品卫生的绝对安全。对排查出的中央空调配电机房需要整改的问题及时提交院党组会议讨论。高度重视基层法庭安全工作，对法庭内外环境，水、电、气使用以及案卷管理工作进行全面检查。对义堂、隔蒲两个目前停用的法庭办公楼的安全隐患认真排查，当场予以处理，对驻庭人员进行安全知识教育，确保人民法庭绝对安全。@云梦法院,,,云梦法院,0,0,0,2021-06-22 15:52,微博 weibo.com,	
4650915431189518	,KlmxF4ZrM,5044431981	,启驰a刚平g,发布了头条文章：《成都美的中央空调售后维修电话〔全-国〕24小时客服服务故障报修中心》#十堰燃气爆炸已致25人死亡#O成都美的中央空调售后维修电话〔全-国〕24小时客服服务故障报修中心,http://t.cn/A6fAP3bB,,,0,0,1,2021-06-22 15:48,微博 weibo.com,	
4650912553370397	,Klmt1e8Nf,6028775018	,南京市秦淮区红十字会,【辛苦了#湖北十堰消防员吃着包子睡着了#】6月13日，湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。致敬！L湖北日报的微博视频,,,,0,0,0,2021-06-22 15:37,社会综合 · 视频社区,	
4650912444580779	,KlmsQjdFx,3632134305	,珠海市城市管理和综合执法局,#安全生产月##工作动态#为深刻吸取湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故教训，2021年6月18日下午，斗门区城市管理和综合执法局紧密结合安全生产月主题，组织斗门镇综合行政执法办公室及海力燃气公司联合举办燃气应急实战演练。本次演练在海力燃气库内模拟燃气瓶泄漏起火的场景，60余名参与演练的人员在总指挥的统一指导下，分工明确、有条不紊地进行各个环节的应急抢险工作。切实增强了执法人员和燃气企业的安全防范意识和应急处置能力，为预防燃气安全事故的发生提供了有效保障。,,,,0,0,0,2021-06-22 15:36,新版微博 weibo.com,	
4650912159629807	,KlmsnEp9t,2676828957	,零度时评,【“燃气爆炸”能预判吗？#燃气爆炸#】6月13号，湖北十堰的一个集贸市场发生了燃气爆炸事故，伤亡惨重，让人痛心的同时，也带来了一个疑问。现在家家户户、绝大多数餐饮企业都在使用燃气。那到底怎么样才能预防燃气爆炸，怎么样才算安全用气呢？L零度时评的微博视频,,,,0,0,2,2021-06-22 15:35,微博视频号,	
4650911774018109	,KlmrLgRid,2524252462	,清风网官博,{旗委常委、纪委书记、监委代主任刘少志调研包联企业}6月17日，旗委常委、纪委书记、监委代主任刘少志深入包联企业进行调研，金山开发区经济发展局局长高宇参加调研。在鲁阳节能有限公司，刘少志与企业负责人进行座谈，详细了解企业运行情况，询问当前企业发展存在的问题困难，并以现场办公的形式，共同研究解决措施。在泰利达乳业公司，就企业产品销售量下降问题，刘少志与企业负责人共同探究线上线下销售的模式，并承诺将积极协助企业对接相关单位，帮助拓宽销售渠道。刘少志在调研中强调，企业要认真学习贯彻习近平总书记对十堰市燃气爆炸事故的重要指示精神，将安全生产作为首要工作抓实抓好，经常组织安全培训演练，树牢安全发展理念，筑牢安全生产防线。要常态化做好疫情防控各项工作，切实保障员工身体健康和生命安全。要积极履行社会责任，带动解决周边群众就业问题，助力巩固脱贫攻坚成果。刘少志还邀请企业参与监督营商环境专项整治，鼓励企业积极建言献策，共同推动土左旗营商环境持续优化。（土左旗纪委监委:郝子民）,,,,0,0,0,2021-06-22 15:33,360安全浏览器,	
4650911295080354	,KlmqZljDc,5267035638	,凤凰网江西频道,#凤眼观赣#【江西首例危险作业罪案件判了！用改装油罐货车销售汽油被告人获刑8个月】安全生产无小事，湖北十堰燃气爆炸事故的教训近在眼前，防范和杜绝安全事故刻不容缓。近日，安义县人民法院依法对一起危险作业案进行一审公开宣判，以危险作业罪判处雷某某有期徒刑八个月；违法所得人民币四千元上缴国库。据悉，这是《刑法修正案（十一）》正式施行以来，江西省首例以危险作业罪宣判的案件。O江西首例危险作业罪案件判了！用改装油罐货车销售汽油被告人获刑8个月,,,,0,0,0,2021-06-22 15:32,微博 weibo.com,	
4650910275340778	,KlmplmpnA,2626472713	,甘肃交通运输,【省交通运输厅安排部署近期安全生产工作】6月21日，省交通运输厅安委会召开2021年第三次全体（扩大）视频会议暨安全生产专项整治三年行动调度会，传达学习习近平总书记、李克强总理对湖北十堰市燃气爆炸事故重要指示批示，贯彻落实国务院、交通运输部和全省安全生产电视电话会议精神，总结分析上半年安全生产工作，安排部署“七一”前后和第三季度安全生产工作。厅党组书记、厅长刘建勋出席会议并讲话。厅党组成员、副厅长赵彦龙主持会议。厅党组成员、副厅长胡雄韬通报全省交通运输行业上半年安全生产工作情况。O省交通运输厅安排部署近期安全生产工作,,,,0,0,0,2021-06-22 15:28,360安全浏览器,	
4650909139994198	,KlmnvFVWK,6243981875	,冕宁生态环境,【生态环境部党组召开会议】6月21日，生态环境部党组书记孙金龙主持召开部党组会议，传达学习习近平总书记关于湖北十堰市燃气爆炸事故的重要指示精神，传达学习全国安全生产电视电话会议精神。O生态环境部党组召开会议,,,,0,0,0,2021-06-22 15:23,360安全浏览器,	
4650909051914339	,Klmnn820r,3194967805	,无锡梁溪发布,【梁溪区政府召开2021年第9次常务会议】6月17日下午，区长周子川主持召开2021年第9次区政府常务会议。　　2021年第9次区政府常务会议学习传达了中央、省、市、区领导对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故重要指示批示及讲话精神、2021年全国“安全生产月”活动启动视频会议精神。研究并原则同意《梁溪区生态环境保护责任清单》《全区安全生产集中攻坚行动工作方案》《梁溪区2021年城市精细化管理工作考核意见》《2021年梁溪区关于进一步强化统计基层基础建设实施意见》《梁溪区2020年度重点纳税企业个税返还奖励方案》《关于广益街道调整丁村、毛岸新苑、金和社区居民委员会管辖范围的情况汇报》、庆祝中国共产党成立100周年安保维稳工作部署、2021年梁溪区食品安全重点工作安排、梁溪区2020年度产业政策、疫情纾困政策审核情况。,,,,0,0,0,2021-06-22 15:23,微博 weibo.com,	
4650904240261087	,KlmfC15V5,2728353382	,今日晋安,【敲响安全警钟！晋安启动“一盘棋”应急响应机制开展大排查！】6月13日，湖北省十堰市一集贸市场发生燃气爆炸事故，给所有人敲响了安全警钟晋安区第一时间启动“一盘棋”应急响应机制，各相关部门开展了燃气安全隐患大排查大整治。作为职能部门之一，晋安区市场监督管理局，重点从三方面开展排查整治工作。O敲响安全警钟！晋安启动大排查！,,,,0,0,0,2021-06-22 15:04,微博 weibo.com,	
4650903245948809	,Klme0oXyx,5157245356	,江苏省水利厅,【全省水利系统安全生产工作视频会议召开】6月18日，省水利厅召开了全省水利系统安全生产工作视频会议，深入学习贯彻习近平总书记关于安全生产重要论述和对湖北十堰市燃气爆炸事故的重要指示精神，全面贯彻6月17日全国安全生产电视电话会议和6月15日全省安委会会议精神，按照省委省政府和水利部部署要求，对全省水利行业安全生产工作进行再部署、再落实，为庆祝建党100周年营造安全稳定的良好环境。厅党组书记、厅长陈杰出席会议并讲话。O全省水利系统安全生产工作视频会议召开,,,,0,0,0,2021-06-22 15:00,微博 weibo.com,	
4650901359560646	,KlmaXE79Y,3194475674	,德阳水利,6月15日上午，德阳市水利局副局长张旭主持召开全市水利安全生产工作电视电话会议，学习习近平总书记关于湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故的重要指示和李克强总理的批示精神以及彭清华书记对成都大邑县安全事故批示要求，传达5月25日、5月29日、6月9日和6月14日全省、全市安全生产工作电视电话会议精神，分析我市当前水利安全形势，对下一步工作进行安排部署。,,,,0,0,0,2021-06-22 14:52,新版微博 weibo.com,	
4650897869111540	,Klm5kCekk,5884850572	,常州市锦云工业废弃物处理公司,江苏省生态环境厅召开全省生态环境领域安全生产工作视频会议为深入学习贯彻习近平总书记关于安全生产重要论述和对湖北十堰市燃气爆炸事故重要指示批示、李克强总理重要批示和省委、省政府部署要求，深刻吸取事故教训，举一反三，切实抓好生态环境领域安全生产工作，6月17日，江苏省生态环境厅召开全省生态环境领域安全生产工作视频会议，对全省生态环境领域安全工作进行再强调、再部署、再落实。会议全面传达了中央领导同志重要批示指示精神和省委、省政府工作部署要求，强调了近期生态环境领域安全生产工作三方面要求：要切实把思想和行动统一到习近平总书记关于安全生产重要论述、重要指示和党中央、国务院以及省委、省政府决策部署上来，以实际行动和实际成效做到“两个维护”，全力抓好安全生产“国之大者”；要深刻汲取近期省内外安全生产事故教训，强化忧患意识，树立底线思维，压实部门监管责任；要认清全省生态环境领域安全形势，全面防范化解生态环境领域各类风险隐患，组织开展安全隐患大排查大整治，全面提升突发环境事件防范处置能力，妥善处理涉环信访舆情，认真落实内部安全管理责任，持续抓好常态化疫情防控。江苏省生态环境厅副厅长钱江强调，“七一”临近，各地、各部门尤其是主要负责同志要坚持做好守土有责、守土担责、守土尽责，严格履行部门监管责任，严格压实企业主体责任，以“防风险、保安全、护稳定”的政治担当，确保各项部署落地见效，筑牢生态环境安全底线，为庆祝中国共产党成立100周年营造安全稳定的环境。会议由省生态环境厅二级巡视员季丙贤主持，省生态环境厅办公室、固体废物与化学品处、核与辐射环境管理局、执法监督局、信访办、省生态环境监控中心、省环境应急与事故调查中心、无锡市、连云港市、扬州市生态环境局作交流发言，各设区市、县（市）、区生态环境局近1200人参加会议。,,,,0,0,0,2021-06-22 14:38,微博 weibo.com,	
4650896158099397	,Klm2zxZ1r,1255178120	,汴梁晚报,【市委常委会会议召开研究并原则同意“三大建设年”实施方案】6月21日，市委常委会召开会议，传达学习贯彻习近平总书记近期重要讲话精神，研究安全生产、河湖保护管理立法、开展“三大建设年”等工作，听取全市庆祝中国共产党成立100周年表彰大会、市十二次党代会、市委十一届十三次全会筹备情况汇报。市委书记高建军主持会议并讲话。按照第一议题制度，会议传达学习了习近平总书记对湖北省十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出的重要指示和习近平总书记参观“不忘初心、牢记使命”中国共产党历史展览时的重要指示精神及近期重要讲话精神。会议传达学习了6月15日召开的省委常委会（扩大）会议精神，研究部署我市安全生产工作。会议指出，要深入学习贯彻习近平总书记重要指示精神，深刻吸取近期多地发生生产安全事故的教训，严格落实中央和省委、市委决策部署，清醒认识当前安全生产面临的复杂形势，保持高度政治清醒，坚决守好防范化解重大安全风险的底线，在守牢底线基础上抓发展，为建党百年营造良好氛围。会议听取了市人大常委会党组关于提请审定《开封市河湖保护管理条例（草案修改稿）》的报告，研究并原则同意《条例（草案修改稿）》。会议指出，要坚定践行习近平生态文明思想，《开封市河湖保护管理条例》颁布后要切实加强学习宣传，确保严格贯彻执行。会议听取了关于开展“项目建设年”“环境建设年”“作风建设年”实施方案情况汇报，研究并原则同意三个实施方案。会议强调，开封在高质量发展上争当开路先锋，需要紧紧围绕“项目为王”“产业发展”等重点工作，持续扎实开展好“三大建设年”。“三大建设年”是系统工程，其中，“项目建设年”是关键，“环境建设年”是基础，“作风建设年”是保障。深入开展“三大建设年”，要坚持考核导向、问题导向、目标导向、结果导向。会议听取了全市庆祝中国共产党成立100周年表彰大会筹备情况汇报，原则同意相关安排。会议指出，要充分认识召开全市庆祝中国共产党成立100周年表彰大会的重要意义，高质量开好大会，加大先进典型宣传力度，进一步激励全市各级党组织和广大党员干事创业的热情和动力。会议听取了市十二次党代会、市委十一届十三次全会筹备情况汇报，原则同意相关安排。会议强调，市十二次党代会是全市政治生活的一件大事，要切实增强政治责任感，谋划好发展，组织好选举，高标准做好市十二次党代会筹备工作。会议还研究了其他事项。（全媒体记者马燕报道）,,,,1,0,1,2021-06-22 14:31,新版微博 weibo.com,	
4650896086271783	,Klm2sqjzN,5885746409	,服务热线4OO-765-8828,发布了头条文章：《深圳美的中央空调售后服务官网|VIP8018维修专线（各-区）24小时热线》#十堰燃气爆炸8人被刑拘#O深圳美的中央空调售后服务官网|VIP8018维修专线（各-区）24小时热线,http://t.cn/A6fwki4g,,,0,0,0,2021-06-22 14:31,微博 weibo.com,	
4650894967179112	,Klm0Eu7C8,7522311879	,安仕得气体监控专家,#国务院对湖北十堰燃气爆炸事故查处进行挂牌督办#应急管理部已联合住建部等部门推动各地区全面摸排使用燃气的集贸市场、餐饮等生产经营单位底数，尽快安装#燃气泄露报警装置#等，切实解决影响燃气安全突出问题，坚决防范遏制类似事故发生。,,,,1,0,0,2021-06-22 14:27,搜狗高速浏览器,	
4650894630848057	,Klm073yCl,5885746409	,服务热线4OO-765-8828,发布了头条文章：《深圳美的中央空调售后服务官网|VIP8018维修专线（统一热线）人工服务》#十堰燃气爆炸已致25人死亡#O深圳美的中央空调售后服务官网|VIP8018维修专线（统一热线）人工服务,http://t.cn/A6fwkwTH,,,0,0,0,2021-06-22 14:25,微博 weibo.com,	
4650894358480274	,KllZFzA6C,5885746409	,服务热线4OO-765-8828,发布了头条文章：《深圳美的中央空调售后服务官网|VIP8018维修专线（全-市）24小时客服》#十堰燃气爆炸现场事发前后对比#O深圳美的中央空调售后服务官网|VIP8018维修专线（全-市）24小时客服,http://t.cn/A6fwk7q0,,,0,0,0,2021-06-22 14:24,微博 weibo.com,	
4650794630252610	,KljoP13Im,3939426052	,地瓜熊老六,#丹麦真的有童话#只是一场球而已，丹麦这个国家没有童话，就是垃圾国家！！！,,,,74,128,860,2021-06-22 07:48,子柒的最爱Android,	
4650893531938926	,KllYl88p0,6839755388	,实资,//@似叶非叶的叶:前几天丹麦的埃里克森昏迷了，那整的好像是天都要塌了一样，热搜直接冲到第一，文案尴尬的我都看不下去，什么爱神拦截了死神。。什么年代了？同一天十堰煤气爆炸，死了那么多同胞，关注度竟然比不过这个昏迷了一下的丹麦人。。,,,似叶非叶的叶,0,0,0,2021-06-22 14:21,Android,4650794630252610	
4650893364429732	,KllY4iAni,7444397334	,宜昌世纪欧洲城小区,宜昌一小区生活在“爆炸桶”上，楼下一条燃气管道来横穿居民楼！爆炸隐患一再加重！！到底谁能救救我们？中燃铺设燃气管道是不允许穿过居民楼的，但是宜昌中燃即是裁判员又是施工方！欧洲城1号楼1单元2单元楼下重庆串串香、二当家等四家餐饮商铺将油污排向1号楼住宅楼下水道，产生大量沼气问题；2.中燃现在正在帮二当家串串铺设天然气管道，这在十堰爆炸事件追责问题后宜昌中燃还在继续铺设，这是绝对的安全隐患，希望宜昌能重视燃气安全！#十堰天然气爆炸的背后#@青春湖北@宜昌消防@湖北日报@宜昌中院@宜昌同城会@中国宜昌网@湖北消防@湖北卫视,,,"青春湖北,宜昌消防,湖北日报,宜昌中院,宜昌同城会,中国宜昌网,湖北消防,湖北卫视",0,0,1,2021-06-22 14:20,新版微博 weibo.com,	
4650891405690619	,KllUUnSob,3181351875	,JCEX佳成国际,#跨境电商##国际物流##上海#【6月20日起，上海暂停一切非必要危险货物运输！】6月18日，上海市道路运输事业发展中心发布《关于进一步加强本市危险货物道路运输行业安全管控的紧急通知》表示，近期安全事故呈多发势头，接连发生了“5.29”港城危库火灾事故、“6.13”十堰燃气爆炸事故。为坚决遏制近期安全事故多发势头，保障上海市安全形势平稳向好，根据相关规定要求，请企业自2021年6月20日零时至2021年7月2日23时，除涉及民生、城市运行和重大生产项目以外暂停一切非必要的危险货物运输，开展交通运输部42条安全生产重大风险隐患梳理摸排工作，并于7月5日前将摸排结果报上海市道路危险货物运输行业协会。,,,,0,0,1,2021-06-22 14:13,微博 weibo.com,	
4650891346711576	,KllUOs9Ze,6395287036	,真的笑尿了,#十堰天然气爆炸事故细节披露#湖北十堰爆炸事故详细原因曝光：河道中的燃气管道泄漏。#今日热门#L真的笑尿了的微博视频,,,,1,0,4,2021-06-22 14:12,微博视频号,	
4650890847851766	,KllU0wWBo,3315653317	,四川省人民防空办公室,【省人防指挥信息保障中心团支部深入开展安全学习教育和安全排查活动】6月21日上午，省人防指挥信息保障中心团支部组织全体团员青年深入开展安全学习教育和安全排查活动，专题学习习近平总书记对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出的重要指示、李克强总理批示要求以及共青团四川省委、省直机关团工委《关于在安全生产工作中充分发挥共青团生力军和突击队作用的通知》特急文件精神，认真落实省委省政府关于安全生产系列工作部署，充分发挥中心团支部和团员青年在安全生产中的生力军和突击队作用。在安全排查环节，团员青年来到开水房、办公室、厨房、配电箱、消防箱和消毒柜、应急通信车辆前，对电线插头、线路、燃气热水器接头和管道、配电箱锁、消防设备设施、车辆技术状况进行了细致认真的检查，并制作张贴安全警示标语，同时对厨师进行安全操作规程和安全消毒知识科普。,,,,0,0,0,2021-06-22 14:10,360安全浏览器,	
4650888680180381	,KllQw0KVn,3543336281	,青岛市市南区市场监管局,【安全无小事   防患于未“燃”】---市南区市场监管局组织农贸市场市场消防演练纪实为了深刻吸取湖北十堰燃气爆炸事故教训，认真落实上级的指示和要求，加强各类火灾隐患的清查，进一步加强辖区内农贸市场燃气安全监管工作，严防类似事故发生。市南区市场监管局高度重视农贸市场消防安全工作，切实抓好市场主办方第一责任人的落实，自觉开展隐患排查工作，严查农贸市场内的煤气、液化气使用情况，并重点排查市场内的经营业户是否存在违规拆改燃气管线、消防器材配备是否齐全等情况，压实市场主办方主体责任，进一步规范市场消防安全秩序，着力保障群众的生命财产安全。为增强商户防火意识，提升消防能力，近日，该局联合消防部门组织全区7家农贸市场开展消防应急演练。在活动现场，为业户讲解了消防安全基本知识及灭火器的种类、原理、操作使用方法，并在指定地点开展灭火演练。通过演练，使业户们掌握了遇到火情的消防安全知识，并能熟练掌握灭火器，达到了预期效果，防患于未“燃”。供稿：农贸市场和产品质量科、云南路所编辑：姜峰；排版：李金燕；,,,,0,0,0,2021-06-22 14:02,微博 weibo.com,	
4650888175813803	,KllPHoor1,3558019605	,长沙博物馆,6月21日，长沙市博物馆迅速落实《长沙市文化旅游广电局召开全市文化旅游广电系统行业安全防范工作会议》关于当前和今后一段时期系统行业的安全防范工作的安排和部署。深刻吸取湖北十堰“6.13”燃气爆炸事故及近期省内外通报的电器起火事故教训，开展了博物馆安全隐患排查、重点岗位督查等系列工作。同时为提升博物馆安全管理能力，加强员工安全意识，并结合今年安全生产月主题“落实安全责任，推动安全发展”，科学制定培训演练方案，进一步加强初期火灾的处理能力、强化突发事件处理能力、提升应急小组相互配合能力。培训重点科普了家庭用气用电安全知识。针对家庭燃气安全使用方法、电器火灾事故的处理方法、CPR（心肺复苏术）做了详细的讲解。在讲座结束后，参与人员佩戴防毒面具模拟应急疏散及烟雾逃生情景。人员转移至大厅后开展了反恐防暴演练，包括疑似爆炸物品处理、人质解救、控制恐怖分子、救护受伤人员等环节。最后在滨江文化园亲水平台利用临期灭火器进行了实地操作灭火训练。本次活动共计103人参与，应急消防队、应急救护小组、应急疏散小组等8组人员搭配默契、处理迅速。博物馆干职工突发事件处理能力得到提升，博物馆安全防范水平得到加强。@湖南消防@长沙发布@长沙文旅@新浪湖南@锦绣潇湘-文旅湖南@星辰在线长沙网,,,"湖南消防,长沙发布,长沙文旅,新浪湖南,锦绣潇湘-文旅湖南,星辰在线长沙网",0,0,1,2021-06-22 14:00,360安全浏览器,	
4650883960278781	,KllIU1awt,1478324952	,上海东明卫士,O【视频】家庭燃气安全知识，快来看，现在学习还来得及！【湖北#十堰天然气爆炸#173名消防指战员现场救援】【#十堰燃气爆炸已致25人死亡#】6月13日6时30分，湖北十堰市张湾区艳湖小区发生燃气爆炸事故。接警后，当地消防救援队伍已派出38车173名指战员带6头搜救犬到场处置。截至14日晚，本次事故已经造成25人死亡。我们永远都不知道明天和意外哪个先来临，毕竟安全隐患就在我们身边。除了祈愿其他人员平安，还应该关注城市燃气消防安全#城市燃气安全教育片#↓↓↓提升安全意识，减少事故发生才是根本！L北京消防的微博视频,,,,3,0,0,2021-06-22 13:43,微博视频号,	
4650881650526002	,KllFb2cPU,1563323381	,陈永博,【海恩法则】任何不安全事故都是可以预防的。海恩法则，是航空界关于飞行安全的法则。海恩法则指出:每一起严重事故的背后，必然有29次轻微事故和300起未遂先兆以及1000起事故隐患。按照海恩法则分析，当一件重大事故发生后，我们在处理事故本身的同时，还要及时对同类问题的“事故征兆”和“事故苗头”进行排查处理，以此防止类似问题的重复发生，及时消除再次发生重大事故的隐患，把问题解决在萌芽状态。#读书笔记##十堰天然气爆炸#,,,,5,4,6,2021-06-22 13:34,,	
