id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4650114004814379	,Kl1H2kcrh,3974870414	,菏泽市图书馆,菏泽市图书馆召开安全生产工作会议#菏图资讯#6月17日上午，市图书馆召开安全生产工作会议，传达了文化和旅游部、厅和市局“电视电话视频会议”精神，认真学习习近平总书记对湖北十堰市燃气爆炸事故重要指示和李克强总理批示内容，安排部署我馆安全生产工作，并将会议精神传达到每名员工。会后，张朝永馆长带领班子成员和物业管理人员，现场查看了馆舍内消防设施设备，对近期新增加的全覆盖监控系统、X光安检机、自助测温设备进行实地测试。组织专业人员进行全面排查、整治安全隐患，继续加强常态化疫情防控的管理。,,,,0,0,0,2021-06-20 10:43,菏泽市图书馆超话,	
4650105317363603	,Kl1t1uTBN,6017826165	,用户6017826165,湖北：十堰燃气爆炸事故刑拘8名犯罪嫌疑人O网页链接,,,,0,0,0,2021-06-20 10:09,学习强国客户端,	
4650104630020757	,Kl1rV05oN,6980279918	,用户6980279918金口小学,湖北：十堰燃气爆炸事故刑拘8名犯罪嫌疑人O网页链接,,,,0,0,0,2021-06-20 10:06,学习强国客户端,	
4650100800358339	,Kl1lK1vdF,6493101404	,农民十五画生,湖北十堰天然气爆炸。。。最新调查结果。,,芜湖·芜湖县,,0,0,0,2021-06-20 09:51,前置双摄vivo X9,	
4650098761665649	,Kl1is6Zjj,2389897451	,q熊海涛619JEA,湖北：十堰燃气爆炸事故刑拘8名犯罪嫌疑人O网页链接,,,,0,0,0,2021-06-20 09:43,iPhone客户端,	
4650097361290696	,Kl1gc5pLG,1764404507	,中山日报,为吸取湖北省十堰市集贸市场燃气爆炸事故的教训，按照上级相关要求，中山市市场监管局迅速制定工作方案，以天然气工业管道使用单位、气瓶充装单位、压力管道元件制造单位为监察重点，对中山市涉燃气单位全面深入开展风险隐患排查整治工作。O把好安全关，中山市场监管部门全面排查涉燃气单位,,,,0,0,0,2021-06-20 09:37,中山日报PC版,	
4650097222879060	,Kl1fYc4Ys,5874186283	,期待月季花开,湖北：十堰燃气爆炸事故刑拘8名犯罪嫌疑人O网页链接,,,,0,0,0,2021-06-20 09:37,学习强国客户端,	
4650097020768115	,Kl1fE3dOX,6220364163	,用户6220364163,湖北十堰发生燃气爆炸事故，已致12人死亡、37人重伤O网页链接,,,,0,0,0,2021-06-20 09:36,科普中国,	
4650096186624804	,Kl1eirNpG,2508556967	,安全老骥,燃气爆炸痛定思痛老旧小区安全引关注　　据《北京商报》6月15日报道，6月13日6时40分许，十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故，截至6月14日晚，事故已经造成25人死亡。目前事故原因仍无定论，但随着更多信息的披露，事故锁定这座已有近30年历史的二层建筑物的同时，老旧小区的安全问题也随之成为人们关注的下一个焦点。　　厦门大学中国能源政策研究院院长林伯强告诉记者，可能有多种原因会导致燃气安全事故发生。“燃气爆炸可能与城市扩张有关。我们的基础设施，所有燃气都是从城市底下走的。以前布线的时候按道理燃气要尽可能远离居民区，如果在居民区，对布线也会有一些特殊的要求。但由于城市扩张，以前不是小区的地方可能变成了小区，当初的管道要改可能比较难。此外，设备问题、人为因素都有可能导致燃气爆炸。”　　在6月13日晚紧急召开的湖北全省安全生产工作紧急视频会议上，湖北省委书记应勇强调，要全面深入开展安全生产隐患排查整治，聚焦天然气输送及使用、矿山、电力、化工、交通等重点领域和老旧小区、集贸市场、旅游景点等重点场所，彻底排查消除风险隐患。　　“安全始终是放在第一位的，但不等于不出现问题。政府要对公司的安全门槛进行审查，进行严格整顿，在居民区底下走的管线要改造得更加安全。此外，在消费端的燃气教育也很重要，燃气忘了关、设备老化、操作失当等都会产生隐患，对公众要加强燃气安全教育，燃气供应商、社区进行安全宣传，说明它的利害。”林伯强说。,,,,0,0,2,2021-06-20 09:33,HUAWEI Mate 20,	
4649327705982492	,KkHeOp6jO,2656274875	,央视新闻,【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执,,,,1222,2441,37223,2021-06-18 06:39,微博 weibo.com,	
4650096115321579	,Kl1ebmknV,7399810929	,重庆武隆消防,//@重庆消防://@中国消防:【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。,,,"重庆消防,中国消防",0,0,0,2021-06-20 09:32,HUAWEI P40 5G,4649327705982492	
4650094505232735	,Kl1bAlXgX,1750939131	,浮云的笑容,湖北：十堰燃气爆炸事故刑拘8名犯罪嫌疑人O网页链接,,,,0,0,0,2021-06-20 09:26,学习强国客户端,	
4650094307313063	,Kl1bguGsD,3985940551	,HZTV惠州电视台,【惠州：燃气安全员入户排查天然气管道严禁挂重物】燃气给人们生活带来了难以想象的好处，但同时，因其易燃易爆的特殊性，也随时存在安全隐患，因此，平时的日常检查监测和管理，就显得尤为重要，万不可掉以轻心，近日，记者跟随惠州城市燃气公司的安全检查员，随机到市民家里进行安全检查。在东,,,,0,0,2,2021-06-20 09:25,微博 weibo.com,	
4650092469946745	,Kl18iFJBn,1567364193	,大脸咯咯b,湖北：十堰燃气爆炸事故刑拘8名犯罪嫌疑人O网页链接,,,,0,0,0,2021-06-20 09:18,学习强国客户端,	
4650089005976084	,Kl12Ip4Es,7557875568	,乐东消防救援大队,#安全生产月#为深刻吸取湖北省十堰市“6·13”重大燃气爆炸事故教训，进一步加强燃气行业安全生产工作，乐东县政府组织多部门开展燃气行业安全生产专项督导检查。,,,,0,0,0,2021-06-20 09:04,vivo智能手机,	
4650088561902526	,Kl1207YVU,3653558494	,广西中公事业单位事业部,#广西事业单位##事业单位#6月19日中公早报，星期六，农历五月初十1、山东省教育厅：暑假期间学校不得以任何形式参与、组织学生参加各类辅导培训班。2、北京鼓励非居住建筑改建宿舍型租赁住房，向周边单位员工提供。3、十堰燃气爆炸事故续：包括燃气公司总经理在内的8名嫌疑人被刑拘，燃气管道相,,,,0,0,1,2021-06-20 09:02,微博 weibo.com,	
4650087898679959	,Kl10VAq3l,2799621212	,寻人总动员鸣警,【8人被刑拘！湖北十堰爆炸初步调差结果公布】据十堰发布，根据初步调查结果，湖北十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任,,,,1,2,5,2021-06-20 09:00,微博云剪,	
4650086150177776	,Kl0Y70Kfm,1210053285	,zml54601,湖北：十堰燃气爆炸事故刑拘8名犯罪嫌疑人O网页链接,,,,0,0,0,2021-06-20 08:53,学习强国客户端,	
4644271291892078	,KizHj7Wdo,3177867440	,奥勃龙国际AOBOLONG,文化大革命前读了看了红岩、最近又看了电视剧红岩！大家想一想！革命先烈许云峰、江姐、成岗、、、读者泪奔！革命先烈他们抛头颅洒热血为了什么？难道是为了哪些腐败贪官老虎苍蝇发财享乐欺压掠夺百姓财产吗？难道是为了让那些贪官撑权庞大到既做裁判长又做运动员！如此都堂而皇子地合法撑控经营黑产,,,,998,4,0,2021-06-04 07:47,360安全浏览器,	
4650085691949829	,Kl0Xn8beR,3177867440	,奥勃龙国际AOBOLONG,@国家应急广播@中国政府网@应急管理部@中国消防@央视新闻@央视网@中国新闻网@人民日报@新华社@新华网@人民网@CCTV4//生命至上人民至上！奥勃龙承诺一线消防员赠人手ABL保障器！创新动了谁的奶酪？败坏政府信誉破坏径济发展是地方政府机构腐败垄断地下产业链某些工程回扣超百分之五十，十堰燃气爆炸亡25,,,"国家应急广播,中国政府网,应急管理部,中国消防,央视新闻,央视网,中国新闻网,人民日报,新华社,新华网,人民网,CCTV4",7,1,0,2021-06-20 08:51,360安全浏览器,4644271291892078	
4650085448682262	,Kl0WYAqEu,3177867440	,奥勃龙国际AOBOLONG,@国家应急广播@中国政府网@应急管理部@中国消防@央视新闻@央视网@中国新闻网@人民日报@新华社@新华网@人民网@CCTV4//生命至上人民至上！奥勃龙承诺一线消防员赠人手ABL保障器！创新动了谁的奶酪？败坏政府信誉破坏径济发展是地方政府机构腐败垄断地下产业链某些工程回扣超百分之五十，十堰燃气爆炸亡25,,,"国家应急广播,中国政府网,应急管理部,中国消防,央视新闻,央视网,中国新闻网,人民日报,新华社,新华网,人民网,CCTV4",114,1,0,2021-06-20 08:50,360安全浏览器,4644271291892078	
4650082656584815	,Kl0StrD0H,3177867440	,奥勃龙国际AOBOLONG,@国家应急广播@中国政府网@应急管理部@中国消防@央视新闻@央视网@中国新闻网@人民日报@新华社@新华网@人民网@CCTV4//生命至上人民至上！奥勃龙承诺一线消防员赠人手ABL保障器！创新动了谁的奶酪？败坏政府信誉破坏径济发展是地方政府机构腐败垄断地下产业链某些工程回扣超百分之五十，十堰燃气爆炸亡25,,,"国家应急广播,中国政府网,应急管理部,中国消防,央视新闻,央视网,中国新闻网,人民日报,新华社,新华网,人民网,CCTV4",115,1,0,2021-06-20 08:39,360安全浏览器,4644271291892078	
4650082403617215	,Kl0S4fb0b,1016716352	,随州罗玉龙,湖北：十堰燃气爆炸事故刑拘8名犯罪嫌疑人O网页链接,,,,0,0,0,2021-06-20 08:38,学习强国客户端,	
4650082358266186	,Kl0RZyGpA,3177867440	,奥勃龙国际AOBOLONG,@国家应急广播@中国政府网@应急管理部@中国消防@央视新闻@央视网@中国新闻网@人民日报@新华社@新华网@人民网@CCTV4//生命至上人民至上！奥勃龙承诺一线消防员赠人手ABL保障器！创新动了谁的奶酪？败坏政府信誉破坏径济发展是地方政府机构腐败垄断地下产业链某些工程回扣超百分之五十，十堰燃气爆炸亡25,,,"国家应急广播,中国政府网,应急管理部,中国消防,央视新闻,央视网,中国新闻网,人民日报,新华社,新华网,人民网,CCTV4",8,1,0,2021-06-20 08:38,360安全浏览器,4644271291892078	
4650081992836099	,Kl0RpbTNx,1257200120	,紫娥如是曰,"#十堰天然气爆炸#事故发生后,激起一片对事故发生地餐饮业的回忆。其中以这位网友的回忆最详细:“这是我生活了近二十年的地方那一排,每一家我都历历在目,彭家豆腐的嫩豆腐,二楼的炸油条,豆腐脑,混热干面,小笼包,刀削面,小面,全家福……天津钙骨包……”所以这仅仅是菜市场吗？不,这简直是美食城。",,,,0,0,0,2021-06-20 08:36,nova7你在焦点在,	
4650081979995382	,Kl0RnFWfQ,3177867440	,奥勃龙国际AOBOLONG,@国家应急广播@中国政府网@应急管理部@中国消防@央视新闻@央视网@中国新闻网@人民日报@新华社@新华网@人民网@CCTV4//生命至上人民至上！奥勃龙承诺一线消防员赠人手ABL保障器！创新动了谁的奶酪？败坏政府信誉破坏径济发展是地方政府机构腐败垄断地下产业链某些工程回扣超百分之五十，十堰燃气爆炸亡25,,,"国家应急广播,中国政府网,应急管理部,中国消防,央视新闻,央视网,中国新闻网,人民日报,新华社,新华网,人民网,CCTV4",116,1,0,2021-06-20 08:36,360安全浏览器,4644271291892078	
4650081669612035	,Kl0QSEkwP,3177867440	,奥勃龙国际AOBOLONG,@国家应急广播@中国政府网@应急管理部@中国消防@央视新闻@央视网@中国新闻网@人民日报@新华社@新华网@人民网@CCTV4//生命至上人民至上！奥勃龙承诺一线消防员赠人手ABL保障器！创新动了谁的奶酪？败坏政府信誉破坏径济发展是地方政府机构腐败垄断地下产业链某些工程回扣超百分之五十，十堰燃气爆炸亡25,,,"国家应急广播,中国政府网,应急管理部,中国消防,央视新闻,央视网,中国新闻网,人民日报,新华社,新华网,人民网,CCTV4",9,1,0,2021-06-20 08:35,360安全浏览器,4644271291892078	
4650079888082477	,Kl0O0xUCx,5588845815	,长弓86511,湖北：十堰燃气爆炸事故刑拘8名犯罪嫌疑人O网页链接,,,,0,0,0,2021-06-20 08:28,iPhone客户端,	
4650079245304838	,Kl0MYmg1U,7615594160	,用户1990751314,#十堰天然气爆炸的背后#无解的社会问题：人人都怕死，为何各级工作人员还去冒险作业？还去埋下安全隐患？……在企业中员工听谁的？谁应该对安全生产负全责？！,,,,0,0,0,2021-06-20 08:25,iPhone客户端,	
4650075391788189	,Kl0GL7vbL,3268152967	,太原发布,#太原身边事##太原政在做#【市委常委会召开扩大会议罗清宇主持】6月18日，市委常委会召开扩大会议，传达学习习近平总书记在中央政治局第三十次集体学习时的重要讲话精神、在青海考察时的重要讲话精神；传达学习习近平总书记对湖北十堰市张湾区艳湖社区燃气爆炸事故的重要指示精神及全省进一步加强安,,,,0,0,0,2021-06-20 08:10,360安全浏览器,	
4650075224277227	,Kl0GuhWHx,1354662744	,太原日报,传达学习习近平总书记在中央政治局第三十次集体学习时的重要讲话精神、在青海考察时的重要讲话精神、对湖北十堰市张湾区艳湖社区燃气爆炸事故的重要指示精神传达学习省委专题工作会议精神和省委书记林武在我市调研时的重要讲话精神分析调度上半年经济运行情况罗清宇主持O网页链接,,,,0,0,0,2021-06-20 08:09,iPhone客户端,	
4650074465108410	,Kl0FglqVI,7603757590	,虚云的当下,理解不了，现在电器如此方便，为什么不用电。电也不贵啊？即便是贵，如此惨重的代价，孰轻孰重？尤其是在农村安装燃气，后患无穷。可能本人的站位太低，实在不理解。#腾讯新闻#湖北：深刻汲取十堰燃气爆炸事故教训尽快查清事故原因严肃问责O湖北：深刻汲取十堰燃气爆炸事故教训尽快查清事故原因严肃问责来自@腾讯新闻,,,腾讯新闻,0,0,0,2021-06-20 08:06,腾讯新闻客户端,	
4650073562547913	,Kl0DOaGPn,6199259431	,倔强的睿洋洋,应勇：深刻汲取十堰燃气爆炸事故教训坚决扛起政治责任守牢安全生产红线底线生命线O网页链接,,,,0,0,0,2021-06-20 08:03,HarmonyOS设备,	
4650068538557642	,Kl0vHzUeu,7382121910	,用户7382121910,安全无小事，近期十堰市发生的燃气爆炸事故，再次说明，安全生产不可麻痹大意，希望相关企业对待安全方面不是被动的安全检测，而是要主动作为。~O网页链接,,,,0,0,0,2021-06-20 07:43,分享按钮,	
4650065576330601	,Kl0qVqySt,1065345914	,www678999,湖北：十堰燃气爆炸事故刑拘8名犯罪嫌疑人O网页链接,,,,0,0,0,2021-06-20 07:31,学习强国客户端,	
4650065300031763	,Kl0qu08gj,6355742476	,用户6355742476,湖北：十堰燃气爆炸事故刑拘8名犯罪嫌疑人O网页链接,,,,0,0,0,2021-06-20 07:30,学习强国客户端,	
4650060061082563	,Kl0i24xCH,6477874734	,用户6477874734,湖北：十堰燃气爆炸事故刑拘8名犯罪嫌疑人O网页链接,,,,0,0,0,2021-06-20 07:09,iPhone客户端,	
4650059133878420	,Kl0gxggXa,5312747874	,初夏邓_654,湖北：十堰燃气爆炸事故刑拘8名犯罪嫌疑人O网页链接,,,,0,0,0,2021-06-20 07:05,学习强国客户端,	
4650057930113365	,Kl0eB0tut,5353126840	,用户5353126840,湖北：十堰燃气爆炸事故刑拘8名犯罪嫌疑人O网页链接,,,,0,0,0,2021-06-20 07:01,学习强国客户端,	
4650057914384410	,Kl0ezioAi,5353126840	,用户5353126840,湖北：十堰燃气爆炸事故刑拘8名犯罪嫌疑人O网页链接,,,,0,0,0,2021-06-20 07:01,学习强国客户端,	
4650057456419287	,Kl0dPqVWT,1891590833	,向日葵lilyhe,湖北：十堰燃气爆炸事故刑拘8名犯罪嫌疑人O网页链接,,,,0,0,0,2021-06-20 06:59,学习强国客户端,	
4650057142108216	,Kl0dk8Qru,7603684890	,谢佳芝518,应勇：深刻汲取十堰燃气爆炸事故教训坚决扛起政治责任守牢安全生产红线底线生命线O网页链接,,,,0,0,0,2021-06-20 06:57,学习强国客户端,	
4650055983694075	,Kl0bsfuZR,6118335639	,愿盛世再现,应勇：深刻汲取十堰燃气爆炸事故教训坚决扛起政治责任守牢安全生产红线底线生命线O网页链接,,,,0,0,0,2021-06-20 06:53,学习强国客户端,	
4650052947804568	,Kl06ywKk8,1010894700	,用户2wew3oemc1,应勇：深刻汲取十堰燃气爆炸事故教训坚决扛起政治责任守牢安全生产红线底线生命线O网页链接,,,,0,0,0,2021-06-20 06:41,学习强国客户端,	
4650052351427157	,Kl05B5ZgF,7291331726	,广龙一刀,应勇：深刻汲取十堰燃气爆炸事故教训坚决扛起政治责任守牢安全生产红线底线生命线O网页链接,,,,0,0,0,2021-06-20 06:38,学习强国客户端,	
4650051782050762	,Kl04G8BuO,7438064490	,芬芳3a,【湖北#十堰燃气爆炸已致25人死亡#，现场搜救仍在继续】6月14日，湖北十堰。湖北省人民政府新闻办召开新闻发布会，通报十堰市张湾区燃气爆炸事故救援处置进展。截至目前，本次事故已造成25人死亡。现场搜救仍在继续辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,0,0,0,2021-06-20 06:36,华为手机 畅享玩不停,	
4647924450987039	,Kk6Jv48LZ,2002148123	,中国联通,#责任央企#【湖北联通全力开展#十堰天然气爆炸#事故抢险及应急通信保障工作】6月13日清晨6时30分，湖北省十堰市张湾区艳湖小区发生燃气爆炸事故。湖北联通第一时间派出工作人员奔赴现场并配合政府开展抢险救援工作。受此次事故影响，十堰有1间社区合作营业厅损毁，两座无线基站中断退服，约13.5公里接入层光缆及宽带分纤箱光缆受损，影响宽带用户1025户。湖北联通已累计出动应急抢险人员30余人次、保障车辆12台次、发电油机10台、卫星电话1部，发送局部区域防灾减灾公益短信近千余条。网络线、客服线、区域网格全体员工正在确保自身安全前提下，按照十堰市委市政府统一安排有序开展通信应急保障和群众服务工作。,,,,630,91,122,2021-06-14 09:43,,	
4650050472902960	,Kl02zcbbW,2290497811	,晋中联通左权分公司_李跃军,//@山西联通:#责任央企#【湖北联通全力开展#十堰天然气爆炸#事故抢险及应急通信保障工作】,,,山西联通,0,0,0,2021-06-20 06:31,OPPO超视野全面屏R15,4647924450987039	
4650046812061959	,KkZWF8Epp,6368715327	,虎妞miles666,湖北：十堰燃气爆炸事故刑拘8名犯罪嫌疑人O网页链接,,,,0,0,0,2021-06-20 06:16,学习强国客户端,	
4650041497616405	,KkZO5vXnf,1982947905	,蓝夕噜噜,湖北：十堰燃气爆炸事故刑拘8名犯罪嫌疑人O网页链接,,,,0,0,0,2021-06-20 05:55,学习强国客户端,	
4650038309158996	,KkZIWCqFK,7402959855	,用户7402959855,应勇：深刻汲取十堰燃气爆炸事故教训坚决扛起政治责任守牢安全生产红线底线生命线O网页链接,,,,0,0,0,2021-06-20 05:43,学习强国客户端,	
4650009213272404	,KkYY1dJiI,2091456130	,平安红旗2011,【省公安厅党委学习贯彻习近平总书记重要讲话指示精神坚决履行好职责使】6月19日上午，省公安厅召开党委扩大会议，认真学习习近平总书记在青海考察时的重要讲话精神和对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出的重要指示精神，研究贯彻落实意见。副省长、省公安厅党委书记、厅长顾雪飞主持会议并讲话。O省公安厅党委学习贯彻习近平总书记重要讲话指示精神坚决履行好职责使,,,,0,0,0,2021-06-20 03:47,nova7你在焦点在,	
4650003015139588	,KkYO1lz2A,2504921743	,开心果小菁菁,//@徐州消防://@江苏消防:#十堰燃气爆炸8人被刑拘#,,,"徐州消防,江苏消防",0,0,0,2021-06-20 03:22,vivo Y50 闪充强续航,4649327705982492	
4649364368133638	,KkIbWy7VI,2258717480	,江苏消防,#十堰燃气爆炸8人被刑拘#【燃气灶这样用才安全】近年来，因燃气泄漏等引发的火灾事故较多，每天都要和厨房打交道的你，注意过燃气灶的安全么？平时应养成良好的习惯，不用时关闭总阀，定期检查维护管路，掌握应对突发状况的技能。安全在于生活中的每个细节，扩散！,,,,17,3,8,2021-06-18 09:05,微博 weibo.com,	
4650002981323263	,KkYNY5yeX,2504921743	,开心果小菁菁,//@徐州消防:#十堰燃气爆炸8人被刑拘#【燃气灶这样用才安全】,,,徐州消防,0,0,0,2021-06-20 03:22,vivo Y50 闪充强续航,4649364368133638	
4650000523723478	,KkYK0fCE6,6586581041	,好一个设计,#十堰燃气爆炸8人被刑拘#希望能真正查清原因后把原因罗列出开公布，让人们引以为戒逝者安息#今日热门#L好一个设计的微博视频,,,,2,0,0,2021-06-20 03:13,微博视频号,	
4649982462526247	,KkYgSaBbV,3970657379	,Mr_涂先森,无漏偏逢连阴雨！受十堰613燃气爆炸事件重伤的妈妈今天刚刚好转一些，姨父昨天才入土安息，小妈刚却突发脑出血要急诊开颅清血肿去骨瓣生死未卜。我真的不明白老天爷为什么要这样安排？到底是为什么要这样折磨我们这些普通老百姓？我已经七天没离开医院没休息过了！可是我现在是整个大家的顶梁柱，我没有选择，我只能坚强面对！求求老天可怜可怜我，让我这辈子再也不要在这两个门口受煎熬了！！！天天都在手术室拯救别人的亲人，现在只能在门外无助的等待宣判，老天真是太残忍了！！！🙏🙏🙏,,十堰·十堰市人民医院,,16,236,236,2021-06-20 02:01,iPhone XS Max,	
4649968575448970	,KkXUtmRwC,3191106110	,车报导,建党百年主题花坛相继亮相北京。图片北京老旧小区改造今年已确认299个。北京森林覆盖率已达44.4%，京津风沙源治理累计造林896万亩。上海将搭建老年人才市场实现老有所为，提振“银发经济”。广东高考评卷进展顺利，26日前公布成绩。深圳机场：各航空公司在昨日运行中动态取消进出港航班63架次，航班运行总体正常。湖北十堰燃气爆炸事故刑拘8名犯罪嫌疑人。400幅摄影佳作亮相沈阳，聚焦工业发展与社会变迁。,,,,0,1,1,2021-06-20 01:06,iPhone 8 Plus,	
4649964326094813	,KkXNCpzxr,7582508763	,小七幽默,湖北十堰燃气爆炸事故刑拘8名犯罪嫌疑人L小七幽默的微博视频,,,,0,0,0,2021-06-20 00:49,微博视频号,	
4649963948344197	,KkXN0z0HP,7587616177	,单纯的小兔兔,湖北十堰燃气爆炸事故初步调查结果公布8名犯罪嫌疑人被刑拘L单纯的小兔兔的微博视频,,,,0,1,0,2021-06-20 00:47,微博视频号,	
4649963609393597	,KkXMsDpHD,7584145832	,搞乐的kk,湖北十堰燃气爆炸事故8人被刑拘#十堰燃气爆炸事故@潍坊民生报道@潍坊楼市L搞乐的kk的微博视频,,,"潍坊民生报道,潍坊楼市",0,0,0,2021-06-20 00:46,微博视频号,	
4649951818683661	,KkXtrAr13,1297954675	,今日女报,【#十堰燃气爆炸8人被刑拘#】6月13日，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故，导致25人死亡。据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。#宝藏蓝v激励计划#L铁骥视频的微博视频,,,,0,0,0,2021-06-19 23:59,iPhone客户端,	
4649950287500695	,KkXqYvtgX,2090444163	,身在天空不得不飞,应勇：深刻汲取十堰燃气爆炸事故教训坚决扛起政治责任守牢安全生产红线底线生命线O网页链接,,,,0,0,0,2021-06-19 23:53,iPhone客户端,	
4649950056548897	,KkXqBrtFn,3840241905	,万宁发布,【省安委办第二检查组到万宁督导检查安全生产专项工作】6月19日，以省旅游和文化广电体育厅总规划师周安伟为组长的省安委办第二检查组来到我市，对安全生产专项工作情况进行督导检查，此次安全生产专项工作检查采取全面督导与重点核查相结合，明查与暗访相结合的方式，严格检查安全生产各项工作措施落实情况。市政府副市长王振羽、市应急管理局、科工信局、消防救援大队等主要部门负责人陪同检查。检查组先后来到东山岭、东澳口味王公司、首创奥特莱斯、海南六十六度健康管理有限公司、万宁民生燃气有限公司等地进行检查，实地了解企业安全责任落实、安全设备运行、安全风险排查管控等情况，同时就安全生产工作的相关文件、记录、台账、清单等内容进行查阅检查，并随机抽查有关人员对安全防范措施、安全工作部署、有关设备运用及管理等掌握情况，现场验证具体工作效果。此外，检查组还深入察看生产车间，商场消控中心、消防通道、火灾报警控制器等情况，进一步对企业生产安全管理制度与操作规程进行逐一了解，并针对发现的安全隐患和问题，予以指导意见和建议。检查组要求，相关单位、企业要以湖北十堰“6•13”燃气爆炸典型事故案例为警为鉴，全面落实各项安全生产管理制度和安全措施，切实增强抓好安全生产工作的使命感和责任感，同时要强化应急预案，提升应急处理能力，加大安全投入、强化安全培训、提高安全意识，真正把安全生产各项工作任务落到实处。要加强各类设备的维护以及隐患排查，确保将隐患消除，营造更为安全的生产生活环境。要压实安全生产责任，建立隐患清单、漏洞清单，梳理查找安全生产领域的漏洞和短板，切实防范遏制事故发生。王振羽强调，相关单位、企业要增强安全防范意识，树立安全发展理念，压实安全生产责任制，狠抓安全生产的关键点和风险点，多措并举扎实推进安全生产工作。针对近期发生的典型事故，要开展相应警示教育和事故防范措施，同时对已发现的安全隐患和问题，要立即进行整改，务必做到防微杜渐、警钟长鸣，切实维护社会大局稳定。记者：朱乃飞,,,,0,0,0,2021-06-19 23:52,微博 weibo.com,	
4649948174616895	,KkXnzjn43,6568408353	,迟来者2025,湖北：十堰燃气爆炸事故刑拘8名犯罪嫌疑人O网页链接,,,,0,0,0,2021-06-19 23:44,学习强国客户端,	
4649946383128815	,KkXkGd7WL,3243757400	,安徽商贸学院警务站,【#十堰燃气爆炸已致25人死亡#】14日晚，湖北省人民政府新闻办公室召开新闻发布会，通报十堰市张湾区燃气爆炸事故救援处置进展。截至目前，本次事故已经造成25人死亡。目前现场搜救仍在继续。L封面新闻的微博视频,,,,0,0,0,2021-06-19 23:37,微博视频号,	
4649944726902799	,KkXi0sXJt,1321566695	,zhbgyh_c270de,《十堰燃气爆炸事故已致25死刑拘8名犯罪嫌疑人初步调查情况公布》此视频已有96万次播放O网页链接,,,,0,0,0,2021-06-19 23:31,百度极速版,	
4649943086929598	,KkXfmt4HI,2468640191	,青春闪亮点-2生活正青春,发布了头条文章：《湖北十堰燃气爆炸事故刑拘8名犯罪嫌疑人》O湖北十堰燃气爆炸事故刑拘8名犯罪嫌疑人,http://t.cn/A6fhsUMd,,,0,0,0,2021-06-19 23:24,微博 weibo.com,	
4648489604088885	,Kklr2h9HL,2426194884	,封跃平律师,#十堰天然气爆炸的背后#最近的十堰天然气爆炸事件，背后有怎么样的法律逻辑？一场重大的意外事故，也给很多人带来了“天然气焦虑”，此类重大事故，是否有人要站出来担责？#V光深评#L封跃平律师的微博视频,,,,235,78,162,2021-06-15 23:09,微博视频号,	
4649941890242639	,KkXdr117x,5054959334	,花开花落-有时节,//@思明博览:#十堰天然气爆炸的背后#担责是必须的！要看谁担责？担什么责？多大范围的人担责？其实，更重要的是：如何引以为戒！,,,思明博览,0,0,0,2021-06-19 23:20,iPhone客户端,4648489604088885	
4649940976932897	,KkXbXt5yV,7555059705	,随州腾驭SVW,应勇：深刻汲取十堰燃气爆炸事故教训坚决扛起政治责任守牢安全生产红线底线生命线O网页链接,,,,0,0,0,2021-06-19 23:16,iPhone客户端,	
