id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4652386969190956	,KlYP6CyZe,6833921786	,笛箫鸣明一缕阳光,#河南一武术馆发生火灾致18死#@加拿大航空公司官方微博评论配图//@风云飞飞飞:#十堰天然气爆炸##江苏两会##总理日常#@张红旗STDC@美国驻华大使馆@Wxy未来@田正口方@鸣明一缕阳光@灌云白嫖@东道主1893@诤言无昧@平安江苏查看图片,,南京·158盲人足疗按摩保健中心(建华大厦店),"加拿大航空公司官方微博,风云飞飞飞,张红旗STDC,美国驻华大使馆,Wxy未来,田正口方,鸣明一缕阳光,灌云白嫖,东道主1893,诤言无昧,平安江苏",2,6,3,2021-06-26 17:15,iPhone客户端,4454036227057292	
4652384124669372	,KlYKwjAIs,6833921786	,笛箫鸣明一缕阳光,@加拿大航空公司官方微博评论配图//@风云飞飞飞:#十堰天然气爆炸##江苏两会##总理日常#@张红STDC@美国驻华大使馆@Wxy未来@田正口方@鸣明一缕阳光@灌云白嫖@到中流击水的微博@少帅的点评@东道主1893@诤言无昧@平安江苏查看图片,,南京·158盲人足疗按摩保健中心(建华大厦店),"加拿大航空公司官方微博,风云飞飞飞,张红STDC,美国驻华大使馆,Wxy未来,田正口方,鸣明一缕阳光,灌云白嫖,到中流击水的微博,少帅的点评,东道主1893,诤言无昧,平安江苏",0,5,3,2021-06-26 17:04,iPhone客户端,4454036227057292	
4652382535027160	,KlYHXl5Ne,6833921786	,笛箫鸣明一缕阳光,#河南一武术馆发生火灾致18死##南京建华大厦消防存隐患#评论配图//@风云飞飞飞:#十堰天然气爆炸##江苏两会##总理日常#@张红旗STDC@美国驻华大使馆@Wxy未来@田正口方@鸣明一缕阳光@灌云白嫖@到中流击水的微博@少帅的点评@东道主1893@诤言无昧@平安江苏@微博江苏@食安江苏查看图片,,,"风云飞飞飞,张红旗STDC,美国驻华大使馆,Wxy未来,田正口方,鸣明一缕阳光,灌云白嫖,到中流击水的微博,少帅的点评,东道主1893,诤言无昧,平安江苏,微博江苏,食安江苏",0,7,3,2021-06-26 16:58,iPhone客户端,4454036227057292	
4652381642428682	,KlYGwabOi,6833921786	,笛箫鸣明一缕阳光,#河南一武术馆发生火灾致18死##南京建华大厦消防存隐患#评论配图//@风云飞飞飞:#十堰天然气爆炸##江苏两会##总理日常#@张红旗STDC@美国驻华大使馆@Wxy未来@田正口方@鸣明一缕阳光@灌云白嫖@到中流击水的微博@少帅的点评@东道主1893@诤言无昧@平安江苏@微博江苏@食安江苏查看图片,,,"风云飞飞飞,张红旗STDC,美国驻华大使馆,Wxy未来,田正口方,鸣明一缕阳光,灌云白嫖,到中流击水的微博,少帅的点评,东道主1893,诤言无昧,平安江苏,微博江苏,食安江苏",1,7,5,2021-06-26 16:54,iPhone客户端,4454036227057292	
4652377477480619	,KlYzNvo39,1944811004	,五华公安,为吸取湖北省十堰市张湾区艳湖社区集贸市场燃气爆炸事故教训，织密织牢安全生产网，严防同类事故发生，6月17日下午，副县长、县公安局党委书记、局长李政江率队到五华县转水镇大昌燃气供应站开展燃气安全检查。O李政江率队开展燃气安全生产检查,,,,0,0,0,2021-06-26 16:38,HUAWEI Mate 10 Pro,	
4652376859872761	,KlYyNFqm5,6833921786	,笛箫鸣明一缕阳光,#河南一武术馆发生火灾致18死##南京建华大厦消防存隐患#评论配图//@风云飞飞飞:#十堰天然气爆炸##江苏两会##总理日常#@张红旗STDC@美国驻华大使馆@Wxy未来@田正口方@鸣明一缕阳光@灌云白嫖@到中流击水的微博@少帅的点评@东道主1893@诤言无昧@平安江苏@微博江苏@食安江苏查看图片,,,"风云飞飞飞,张红旗STDC,美国驻华大使馆,Wxy未来,田正口方,鸣明一缕阳光,灌云白嫖,到中流击水的微博,少帅的点评,东道主1893,诤言无昧,平安江苏,微博江苏,食安江苏",2,6,3,2021-06-26 16:35,iPhone客户端,4454036227057292	
4652376432315349	,KlYy79Ikl,5377574589	,沙湾区交警大队,#两客一危##减量控大#【沙湾交警大队联合交运局约谈客货运企业确保道路交通安全】为了深入贯彻落实“习近平总书记对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故的重要指示精神”会议精神，2021年6月25日，交警大队组织联合沙湾区交运局组织辖区44家客货运输企业负责人、安全员召开集中约谈会。会上，副大队长杨敏传达学习了习近平总书记对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故的重要指示精神和李克强总理等中央领导同志重要批示要求，落实国务院安委会和公安部党委统一部署要求，深刻汲取近期重大生产安全、道路交通事故教训，通报了全省、全市影响较大的典型交通事故案例和今年沙湾客、货运交通违法行为。副大队长杨敏强调要深刻吸取事故教训，举一反三，强化思想认识，提高政治站位，严格落实落地安全责任，找准工作中的不足，守牢安全生产底线，真正把保护人民生命安全摆在首位，有效防范化解各类安全风险，坚决遏制重特大事故，以优异成绩庆祝建党100周年。最后，副大队长杨敏争对事故通报提出了四点要求：一是抓好内部管理制度。二是抓好驾驶员管理。三是抓好车辆安全管理。企业必须严格落实车辆年度审验、综合性能检测和技术等级评定“三项制度”，保证车辆出站、上路时安全技术状况良好、安全设施齐全。对“两客一危”车辆必须执行严格的安全技术标准，不能让车辆“带病上路”。四是抓好车辆动态监控。@乐山交警@四川交警,,,"乐山交警,四川交警",0,0,0,2021-06-26 16:34,360安全浏览器,	
4652372738180715	,KlYs9ykb1,2749016221	,西塞山区八泉社区,安全责任大于天时刻防范是关键为深刻汲取十堰市张湾区艳湖社区集贸市场燃气爆炸事故和河南省柘城县武术馆火灾事故教训，切实加强安全生产工作，预防和减少火灾事故的发生。6月26日上午，八泉社区书记杨开琴带领社区工作人员对辖区制衣厂、餐饮门面、消防重点区域进行安全大检查。社区挂点领导、街道副主任陈静颖参与此次检查。　　检查过程中，发现辖区内一家劳保服装厂存在货物堆积、上下楼梯堵塞、电线不规范、杂物多等问题现场与店主沟通告知其危险性，并下达火灾隐患告知单，责令尽快整改。还针对公安路早餐店、小吃店等餐饮场所进行摸底排查，对其是否使用正规燃气、液化罐是否超量储存、是否正确摆放、胶管是否老化、接口是否有泄漏情况、有无灭火器材等进行逐一检查，并做好记录。对检查中发现的问题，工作人员及时下达隐患整改告知单，责令限期整改。在安全检查的同时，社区工作人员还对经营户进行安全提醒、安全教育和使用时应注意的事项等安全常识，做到防患于未然，确保安全无事故。,,黄石,,0,0,0,2021-06-26 16:19,iPhone客户端,	
4651348921156717	,KlxOQ4QUJ,2462652792	,中国联通客服,#匠心网络冠军品质#6月13日清晨，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。事故发生后，湖北联通十堰联通迅速启动应急通信响应机制，第一时间奔赴事故现场并配合当地政府开展抢险救援工作。中国联通湖北省分公司迅速调度，组织附近襄阳分公司进行跨域增援，并积极做好客服热线等服务渠道应急预案。上午7点30分，十堰联通城区3辆应急通信车，12名抢险突击队员、10台发电油机、1部卫星电话即到达事故现场，确保了受灾区域群众和现场的政府消防救援指挥中心通信畅通。据初步统计，受此次爆炸事故影响，十堰联通两座无线基站断电，约13.5公里接入层光缆及宽带分纤箱光缆受损，影响宽带用户1025户，1个社区合作营业厅损毁，无人员伤亡。上午11时，十堰联通党委与公司安委办紧急召开内部钉钉视频会议，对公司在事故现场的应急通信保障、故障抢修、受灾人员搜救定位及员工安全等工作进行了部署和强调。十堰联通网络线、客服线、区域网格员工决定放弃休假，按照十堰市委市政府统一安排、有序开展通信应急保障和各项群众服务工作。#中国联通我为群众办实事#,,,,73,18,20,2021-06-23 20:31,微博 weibo.com,	
4652368387899401	,KlYl8x8ZH,6619272884	,眉县联通,#联通你我与智慧同行##匠心网络冠军品质#6月13日清晨，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故,,,,0,0,0,2021-06-26 16:02,vivo X50 Pro专业影像,4651348921156717	
4652368220653822	,KlYkS2K5w,7511368689	,用户7511368689,十堰燃气爆炸事故刑拘8名犯罪嫌疑人O网页链接,,,,0,0,0,2021-06-26 16:01,HUAWEI Mate 10 Pro,	
4652367112573474	,KlYj5aNtE,1190453855	,殷冬明,微博上形成了一股歇斯底里的民粹主义，看到美国死人就风景线，看到十堰爆炸就说外国势力//@宝玉xp://@程序员邹欣://@你闺蜜挺不错呀:今天美国一处楼房坍塌，死了几个人，冲上了热搜，大家都在说“风景线”。//@牛丁·路德·银:晚间新闻没有这反而有佛州倒塌,,,"宝玉xp,程序员邹欣,你闺蜜挺不错呀,牛丁",0,1,0,2021-06-26 15:56,iPhone,	
4652366911242927	,KlYiL5dld,5648796087	,厦门华润燃气有限公司,为深刻汲取湖北十堰“6·13”燃气爆炸事故教训，认真贯彻落实习近平总书记重要指示精神和李克强总理批示要求，落实党中央、国务院和省、市各级关于安全生产工作的部署，进一步检验厦门市天然气管道破坏防控及应急处置能力，厦门市市政园林局、厦门市公安局、厦门市消防救援支队、厦门华润燃气有限公司联合举办厦门市2021年燃气管道第三方施工破坏事故综合应急演练。O厦门华润燃气联合多部门举办2021年燃气管道第三方施工破坏事故综合应急演练,,,,0,0,0,2021-06-26 15:56,iPhone客户端,	
4652363635234110	,KlYdtlXD8,3992204523	,顾我__,陆东福检查指导端午假期运输安全工作6月13日至16日，中国国家铁路集团有限公司董事长、党组书记陆东福先后到哈尔滨、沈阳、北京局集团公司，传达贯彻习近平总书记对湖北十堰市张家湾区艳湖社区集贸市场燃气爆炸事故作出的重要指示精神，检查指导端午假期铁路运输安全工作，看望慰问假期坚守岗位的干部职工。评论：充分认识做好当前铁路安全工作的极端重要性，切实增强政治责任感和政治敏锐性，深化推进“警钟长鸣，坚守红线”安全生产月活动，全面排查整治火灾爆炸隐患，举一反三抓好各项安全措施落实，确保铁路和社会大局稳定，为建党百年营造良好氛围。,,,,0,0,0,2021-06-26 15:43,新版微博 weibo.com,	
4652363317513109	,KlYcXvwvb,7158584624	,风云飞飞飞,回复@新杨三姐冤的表态:@灌云白嫖@Hi_CME@食安江苏@张红旗STDC@微博江苏#总理日常##江苏两会##总理日历##十堰天然气爆炸##河南一武术馆发生火灾致18死#评论配图,,,"新杨三姐冤,灌云白嫖,Hi_CME,食安江苏,张红旗STDC,微博江苏",0,1,0,2021-06-26 15:41,华为手机 畅享玩不停,4626735683081593	
4651948878594501	,KlNqvA3OZ,6756482870	,光头帮主,【#河南一武术馆发生火灾致18死#🙏】6月25日凌晨3时许，柘城县远襄镇北街一武术馆发生火灾，造成18人死亡、4人重伤、12人轻伤。目前火情已经扑灭，武术馆负责人已被警方控制，事故原因正在调查中。评：太可怕了看上去这应该是一家具有培训学校性质的民办机构，培训的应该大多数还是孩子。查清责任，严惩责任人！一方面告慰死去的亡灵，一方面给类似的机构以警示！血的教训,,,,123,39,174,2021-06-25 12:15,iPhone 12 Pro Max,	
4652351241585028	,KlXTu6EkY,2189117347	,心叩禅门,//@光头帮主:十堰爆炸事故造成25人死亡、福建摆酒席造成9人死亡，这还不到两周时间，#河南一武术馆发生火灾致18死#安全大于天……,,,光头帮主,0,0,0,2021-06-26 14:53,nova8 我由我掌镜,4651948878594501	
4652347748254408	,KlXNQyDlC,2400694230	,中国黔西南,【省委常委会召开会议学习贯彻习近平总书记重要指示重要讲话精神谌贻琴主持并讲话李炳军等参加】贵州日报讯（记者许邵庭）6月25日，省委常委会召开会议，进一步学习贯彻习近平总书记对湖北十堰市燃气爆炸事故作出的重要指示精神，对安全生产工作再部署再落实；学习贯彻习近平总书记在参观“‘不忘初心、牢记使命’中国共产党历史展览”时的重要讲话精神，学习贯彻全国乡村振兴系统建设和工作推进电视电话会议、国家乡村振兴重点帮扶县工作会议精神和胡春华同志在我省考察调研时的讲话精神，听取全省国企党建、高校党建工作情况汇报，听取我省意识形态领域情况汇报，审议《中共贵州省委关于表彰全省优秀共产党员、优秀党务工作者、先进基层党组织的决定》。O网页链接,,,,0,0,0,2021-06-26 14:40,微博 weibo.com,	
4650849408123537	,KlkPay5iN,2253859584	,美宝集团,【美宝集团携手合作伙伴支援十堰消防支队】#美宝公益#2021年6月13日6时40分许，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸，造成12人死亡、37人重伤，另有部分群众不同程度受伤。高热、高强、高效救援状态下，奋战在一线救灾抢险的消防指战员牵动着社会各界的心。美宝集团第一时间迅速启动了多年来承担各种灾难救援形成的紧急救援机制，董事局、集团总裁委迅速部署，地方美宝高效执行，联合当地湖北用心人大药房，带着美宝湿润烧伤膏、曲咪新乳膏以及清凉解暑的慰问品走进十堰市消防救援支队，支援长期在救灾救援一线的消防指战员，积极为前线的消防救援支队提供更多安全保障。,,,,2,2,2,2021-06-22 11:26,微博 weibo.com,	
4652328563773218	,KlXiUfPAm,2282551273	,我爱丫丫悟,//:湿润烧伤膏在具有烧伤、地震、爆炸、抗洪等因素在内的突发事件、大批量伤员处理等灾难中应用频率较高，同时也是G20杭州峰会、消防部队、国家疾控中心、列车急救包等专用配备急救包中的指定用品。目前，十堰市各家大医院正在对伤员进行积极救治，美宝集团也将继续努力再为医院伤员救援救治提供支持。,,,,0,1,0,2021-06-26 13:23,HUAWEI Mate 40 Pro,4650849408123537	
4652320178046578	,KlX5nxLhw,5855851135	,Kilig小猪猪金焕,#十堰天然气爆炸#早上家里和小区的群都在说这事儿，小姐在事发地附近上班，好在平安无事～菜市场已经塌了，如果再晚一点，出门买菜的人多了，后果更不堪设想～夏季天热炎热，事故多发，希望被困的人赶紧救出来，希望大家都平安,,永州·东安县,,0,0,0,2021-06-26 12:50,iPhone客户端,	
4652312449256334	,KlWSUCPZI,7543108219	,金台社区专业网格,//@中国联通陕西宝鸡客服:#联通你我与智慧同行##匠心网络冠军品质#6月13日清晨，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故,,,中国联通陕西宝鸡客服,0,0,0,2021-06-26 12:19,5G自拍手机vivo S6,4651348921156717	
4652311827449299	,KlWRUvfTZ,2495033667	,梁先生不挑食,细数成都城投置地在楠悦的几宗罪：1.浴室隔断钢化玻璃发生爆裂，割断业主肌腱，缝了几十针2.部分天然气阀门和灶台距离小于国家标准规定，藏有极大风险，难道是想重蹈湖北十堰天然气爆炸的覆辙？3.物业人员对业主的合理咨询、问题视而不见，从不回复4.对物业的部分责任，园区绿地等合同规定的内容不达标，开发商也不想整改面对业主的基于合同的合理诉求，在小区会议室谈了五次都不解决。现在却因为协商的地点问题，拒不让步，坚持让两百多户维权业主仍在仅能容纳三十人的小区会议室协商，又拒绝采纳在第三方会议室进行协商的建议。想分化业主？想面对小群体进行施压？来协商人员竟然连自己的职位都不出示，临时工？真的是毫无诚意，毫无态度！！难道就因为是成都的国企，是大集团，是国资委下的大国企就可以这样欺压有正规法律合同的业主？你们也都看看，这样的安全问题城投就是这样解决的！！这就是城投集团给建党100周年的献礼？？！！@人民日报@成都共青团@成都发布@成都国资委,,成都,"人民日报,成都共青团,成都发布,成都国资委",0,0,3,2021-06-26 12:17,荣耀V20 4800万3D相机,	
4647617374720550	,KjYKdjO1U,6463211216	,为冒险王而来20201212,@张彩瑞姥姥@托尔金123456@张彩瑞山东莱阳垛山前村@恒河水踩水彩瑞老贱逼，你们这群断子绝孙的人间恶魔都会遭报应的！！！！,,,"张彩瑞姥姥,托尔金123456,张彩瑞山东莱阳垛山前村,恒河水踩水彩瑞",32,37,163,2021-06-13 13:23,iPhone XR,	
4652308769543447	,KlWMYE2Gz,3835206817	,千年紫渊起青岩,//@汉人一脉:十堰爆炸之前他们就说过了。//@为冒险王而来20201212:5月20号，21号，他们提到十堰相当频繁，还提到了氧气瓶我就以为他们要去那里放毒气，今天看到十堰燃气爆炸，再去翻了一遍她微博，直接就提到了燃气。还有马拉松之前的冻死鬼，我怎么也没法相信意外！！！国安为什么不管！,,,"汉人一脉,为冒险王而来20201212",0,0,0,2021-06-26 12:05,iPhone客户端,4647617374720550	
4652302579535998	,KlWCZE0Kq,5783471717	,智在无为,#河南一武术馆发生火灾致18死#太厉害了，大河南。如此重大新闻，就是不上热搜，各大媒体也不报道。据小道消息，省委书记省长第一时间到现场，县委书记县长镇委书记已经免职，武校负责人被抓。前段湖北十堰液化气爆炸后，高层批示，全国贯彻落实，此时河南出事，性质极其严重。于是，所有媒体装聋作哑。,,,,0,4,4,2021-06-26 11:40,华为手机 畅享玩不停,	
4652300720935872	,KlWA03VsI,5132208443	,阿O在兰州8,//@罗店黄桃种植:高度重视，举一反三//@猪窝屯村妇:笑话米国塌楼呢顾不得关心同胞出啥事。//@光头帮主:十堰爆炸事故造成25人死亡、福建摆酒席造成9人死亡，这还不到两周时间，#河南一武术馆发生火灾致18死#安全大于天……,,,"罗店黄桃种植,猪窝屯村妇,光头帮主",0,0,0,2021-06-26 11:33,微博 weibo.com,4651948878594501	
4652290134769693	,KlWiVk0Ox,2597432882	,海口消防,#精彩火焰蓝护航自贸港#【美兰大队联合商务局、海府街道持续开展消防安全检查】为深刻吸取湖北十堰市张湾区燃气爆炸事故教训，严格履行安全生产和消防安全监管职责，进一步推进大型综合体消防安全治理工作，为建党100周年创造和谐稳定的社会环境。6月25日，美兰大队联合区商务局、海府街道开展消防安全检查。,,,,1,0,1,2021-06-26 10:51,iPhone客户端,	
4652283558364514	,KlW8jz5Zw,2154189760	,昀婳,//@汉人一脉:十堰爆炸之前他们就说过了。//@为冒险王而来20201212:5月20号，21号，他们提到十堰相当频繁，还提到了氧气瓶我就以为他们要去那里放毒气，今天看到十堰燃气爆炸，再去翻了一遍她微博，直接就提到了燃气。还有马拉松之前的冻死鬼，我怎么也没法相信意外！！！国安为什么不管！,,,"汉人一脉,为冒险王而来20201212",0,0,0,2021-06-26 10:24,华为Mate30E Pro 5G,4647617374720550	
4651799367647829	,KlJxmw5y5,2514846743	,八大商人,【#美国日记#：美国怎么了？】#美国佛罗里达州一公寓楼倒塌#还没完事，华盛顿DC的一座行人天桥突然倒塌，至少3人受伤…视频来自：L台湾傻事的微博视频,,,,32,26,52,2021-06-25 02:20,微博视频号,	
4652282983222755	,KlW7odwnV,6885505032	,孤鸿鸣,湖北十堰燃气爆炸，河南拓城武馆火灾…奉劝左棍们少吃点人血馒头。//@八大商人:美国的基础设施就和#拜登#一样，老是心有余而力不足，不然也不会出#美国佛罗里达州一公寓楼倒塌#那样的大//@侠骨柔情的杨华:中国公知：美爹，你咋那么不争气，总是要打我的脸！评论配图,,,"八大商人,侠骨柔情的杨华",0,0,5,2021-06-26 10:22,,4651799367647829	
4652270225195011	,KlVMOlNsv,1627805644	,荆州一棵草,十堰爆炸过去了，，全国刮起了强列的安全检查风暴，也刮起了一堆没脑的一刀切政策。湖北荆州市就是，打市长热线反应，里都不理，我们就是这样，最大的反垄断笑话。。。六月在液化气站买的气瓶，不到一个月再去灌气，说政府规定，一律用以前气瓶加150押金换气瓶，四年不用了，可以退押金。完全是以最近安全问题，来损害老百姓利益。。在液化气站买的气瓶居然说没安全保证。。。O网页链接,,,,1,0,0,2021-06-26 09:31,微博视频号,	
4652265531506689	,KlVFf6jXr,1986508171	,联通公司qishan,//@中国联通陕西宝鸡客服:#联通你我与智慧同行##匠心网络冠军品质#6月13日清晨，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故,,,中国联通陕西宝鸡客服,0,0,0,2021-06-26 09:13,HUAWEI P20,4651348921156717	
4652264843641510	,KlVE8fhk2,1673380015	,自有厅专业网格,//@中国联通陕西宝鸡客服:#联通你我与智慧同行##匠心网络冠军品质#6月13日清晨，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故,,,中国联通陕西宝鸡客服,0,0,0,2021-06-26 09:10,微博 weibo.com,4651348921156717	
4652259374530863	,KlVvjj0Gr,6048610744	,英子6048610744,6.13十堰天然气爆炸事件，非常惨痛的警告⚠️！是每一个人都要重视的教训，表面上看虽然不是我们能控的，但有点小常识还是很有必要严格遵守，正确使用方法，严格按照天然气公司专业人士交代的流程操作，应该让家庭所有成员都清楚，每天晚睡前一定要关闭阀门。🙏🙏,,赤壁市,,0,0,0,2021-06-26 08:48,iPhone客户端,	
4652257931166623	,KlVsZ4Tuv,6618796177	,凤翔联通,//@中国联通陕西宝鸡客服:#联通你我与智慧同行##匠心网络冠军品质#6月13日清晨，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故,,,中国联通陕西宝鸡客服,0,0,0,2021-06-26 08:43,vivo智能手机客户端,4651348921156717	
4652252809659965	,KlVkIEwZT,7444220508	,XYH2a,【十堰爆炸现场为1990年代建造菜场，投入救援超两千人】#十堰通报燃气爆炸事故#6月13日，湖北十堰。十堰市政府新闻办通报，爆炸现场为张湾区艳湖社区菜市场，为上世纪90年代初建造的二层楼建筑物，事故现场913户居民和商户已被紧急疏散。十堰已投入各方救援力量超过两千人。辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,0,0,0,2021-06-26 08:22,华为手机 畅享玩不停,	
4652247499147712	,KlVc9CnJK,6166117989	,新杨三姐冤,"@风云飞飞飞//@风云飞飞飞:@诤言无昧#总理日常##江苏两会#@到中流击水的微博@弓箭一发@一廉百业兴@刘毅然@灌云白嫖#十堰天然气爆炸#@张红旗STDC#南京,稳稳的幸福#@Wxy未来评论配图评论配图",,,"风云飞飞飞,诤言无昧,到中流击水的微博,弓箭一发,一廉百业兴,刘毅然,灌云白嫖,张红旗STDC,Wxy未来",0,2,5,2021-06-26 08:01,OPPO A32,4626735683081593	
4652233478373920	,KlUPxz8re,7566650321	,用户7566650321,十堰一小区发生燃气爆炸，消防员紧急救援,,,,0,0,0,2021-06-26 07:05,学习强安,	
4652225899266330	,KlUDjCSAW,1028361594	,定远细铁丝,//@猪窝屯村妇:笑话米国塌楼呢顾不得关心同胞出啥事。//@光头帮主:十堰爆炸事故造成25人死亡、福建摆酒席造成9人死亡，这还不到两周时间，#河南一武术馆发生火灾致18死#安全大于天……,,,"猪窝屯村妇,光头帮主",0,0,0,2021-06-26 06:35,iPhone客户端,4651948878594501	
4651907047751811	,KlMl2wwBd,1806128454	,凤凰网视频,【#河南柘城一武术馆火灾致18死#省委书记、省长赶赴现场】据“网信商丘”消息，2021年6月25日凌晨3时许，柘城县远襄镇北街一武术馆发生火灾，造成18人死亡、4人重伤、12人轻伤。事故发生后，省市县主要领导已赶赴现场。目前火情已经扑灭，武术馆负责人已被警方控制。事故原因正在调查中，相关情况将及时向社会公布。O河南商丘柘城县一武术馆发生火灾致18死、4重伤、12轻伤@凤凰网,,,凤凰网,96,486,2552,2021-06-25 09:28,微博 weibo.com,	
4652203224072454	,KlU2Kh5qK,5286940844	,蠡乡人,这个影响力不如十堰大爆炸//@艰难的制造者:转发微博,,,艰难的制造者,0,0,0,2021-06-26 05:05,iPhone客户端,4651907047751811	
4652169976873279	,KlTb7sQ3l,7545798146	,学而上行不懂就问哈,//@为冒险王而来20201212:5月20号，21号，他们提到十堰相当频繁，还提到了氧气瓶我就以为他们要去那里放毒气，今天看到十堰燃气爆炸，再去翻了一遍她微博，直接就提到了燃气。还有马拉松之前的冻死鬼，我怎么也没法相信意外！！！国安为什么不管！很多人都打过国安举报这几个微博号！为什么没人管啊！,,,为冒险王而来20201212,1,0,0,2021-06-26 02:53,,4647617374720550	
4652149554807552	,KlSEbkaFa,5038057982	,粗暴的文明,6月11甘肃白银马拉松21人遇难！6月13湖北十堰天然气爆炸25人遇难！6月25河南商丘一家武馆着火18名学生死亡！6月22内蒙古包头天然气爆炸伤亡情况不明！6月23广东佛山仁寿寺发生火灾伤亡情况不明！6月23四川成都一小区停车场200多辆电瓶车燃烧爆炸！当然这些都是小事，毕竟全民打疫苗要紧,,,,0,0,2,2021-06-26 01:32,三星M30s 6000mAh续航,	
4652146676468185	,KlSzxr8Fz,5219312510	,生命力015_390,#湖北十堰燃气爆炸现场居民发声#@凤凰卫视@海南媒体民工@迟夙生律师@国家发展改革委@大学校园事山高皇帝远，伞大天下黑，官畜一家亲，百姓何喊冤，老百姓的天在哪里？,,文昌,"凤凰卫视,海南媒体民工,迟夙生律师,国家发展改革委,大学校园事",0,0,0,2021-06-26 01:21,HUAWEI G9 青春版,	
4652144000762341	,KlSve3cjP,6240665395	,花儿宝bb,//@汉人一脉:十堰爆炸之前他们就说过了。//@为冒险王而来20201212:5月20号，21号，他们提到十堰相当频繁，还提到了氧气瓶我就以为他们要去那里放毒气，今天看到十堰燃气爆炸，再去翻了一遍她微博，直接就提到了燃气。还有马拉松之前的冻死鬼，我怎么也没法相信意外！！！国安为什么不管！,,,"汉人一脉,为冒险王而来20201212",0,0,0,2021-06-26 01:10,iPhone客户端,4647617374720550	
4652135566016877	,KlShCpfgp,5480471475	,轩窗旧影,//@猪窝屯村妇:笑话米国塌楼呢顾不得关心同胞出啥事。//@光头帮主:十堰爆炸事故造成25人死亡、福建摆酒席造成9人死亡，这还不到两周时间，#河南一武术馆发生火灾致18死#安全大于天……,,,"猪窝屯村妇,光头帮主",0,0,0,2021-06-26 00:36,荣耀V9 我想要的快,4651948878594501	
4652074953870772	,KlQHRgeXO,1644114654	,新京报,【#美国公寓垮塌失踪人数升至159人#】当地时间24日凌晨，美国佛罗里达州迈阿密-戴德县一栋公寓住宅发生部分垮塌。在25日召开的发布会上，迈阿密-戴德县县长莱文·卡瓦表示，垮塌事件已造成159人失踪，120人已被找到，4人死亡。（海外网）O网页链接,,,,14,62,167,2021-06-25 20:36,微博 weibo.com,	
4652132474553444	,KlScDj6yE,6997274419	,夜空守望者1990,回复@K18882:对，国外怎么怎么的跟我们有多大关系，我只关心自己的同胞，十堰爆炸后续什么进展、河南武馆火灾什么情况？//@K18882:十堰的最终伤亡人数是多少？,,,K18882,0,0,0,2021-06-26 00:24,iPhone客户端,4652074953870772	
4652131350745321	,KlSaP37Tj,5702969621	,s花嘟,//@汉人一脉:十堰爆炸之前他们就说过了。//@为冒险王而来20201212:5月20号，21号，他们提到十堰相当频繁，还提到了氧气瓶我就以为他们要去那里放毒气，今天看到十堰燃气爆炸，再去翻了一遍她微博，直接就提到了燃气。还有马拉松之前的冻死鬼，我怎么也没法相信意外！！！国安为什么不管！,,,"汉人一脉,为冒险王而来20201212",0,0,0,2021-06-26 00:20,vivo X23 AI非凡摄影,4647617374720550	
4652126842131288	,KlS3y8WrC,5417945382	,有机自留种,//@汉人一脉:十堰爆炸之前他们就说过了。//@为冒险王而来20201212:5月20号，21号，他们提到十堰相当频繁，还提到了氧气瓶我就以为他们要去那里放毒气，今天看到十堰燃气爆炸，再去翻了一遍她微博，直接就提到了燃气。还有马拉松之前的冻死鬼，我怎么也没法相信意外！！！国安为什么不管！,,,"汉人一脉,为冒险王而来20201212",0,0,1,2021-06-26 00:02,vivo Z3性能实力派,4647617374720550	
4652120504276344	,KlRTkhWti,1577736997	,乐居网秦皇岛,#秦皇岛买房#【秦皇岛市燃气安全管理工作会议召开】  为落实各级领导指示精神，进一步加强燃气安全管理，确保秦皇岛市危爆领域安全生产形势平稳，维护人民群众生命财产安全，6月24日，秦皇岛全市燃气安全管理工作会议召开。  会议要求，各县区各有关部门要深刻汲取十堰市燃气爆炸事故教训，清醒认识当前安全生产工作面临的严峻形势，切实提高政治站位，强化防范化解重...O网页链接,,,,0,0,0,2021-06-25 23:37,乐居网,	
