id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4654446275462963	,KmQozmVaj,2186934430	,涪陵生态环境,【市生态环境局党组成员、副局长陈卫来涪调研督导环境安全工作】为营造建党100周年良好氛围，深入贯彻落实习近平总书记、李克强总理对湖北省十堰市张湾区艳湖社区集贸市场燃气爆炸事故做出的重要指示和批示精神，6月30日，市生态环境局党组成员、副局长陈卫来涪开展环境安全调研督导。检查组首先到达我区重点风险企业龙海石化，实地查看了事故应急池、污水处理站等环境风险点位，随后来到白涛化工园区，对建峰化工污水处理站运行情况、应急体系建设情况进行现场检查，最后冒雨查看了园区环境风险防控设施运行情况，对我区环境风险防范工作给予肯定。,,,,0,0,1,2021-07-02 09:38,360安全浏览器,	
4654445953287707	,KmQo3dNhx,6584685356	,兰考应急管理,"【兰考县应急管理局召开庆祝中国共产党成立100周年暨“七一”表彰大会】7月1日上午，兰考县应急管理局组织全体干部职工在四楼会议室召开庆祝中国共产党成立100周年暨“七一”表彰大会。兰考县纪委监察委驻商务局纪检组组长王东风出席会议。会议开始前，全体人员集中收听收看了庆祝中国共产党成立100周年大会实况直播。随后，会议正式开始，与会人员全体起立，奏唱国歌；党委委员、副局长汪榆皓同志宣读《关于表彰2020年度优秀共产党员、先进基层党组织的决定》,对吕会颖、黄普省等21名优秀共产党员、中共兰考县应急管理局机关委员会第四党支部和第六党支部予以表彰；优秀共产党员代表代玉山、张文亮、张志强结合自身工作实际作了发言。兰考县应急管理局党委书记、局长段海军指出，习近平总书记的重要讲话高屋建瓴、气势恢宏、意义深远，我们要把学习领会贯彻落实习近平重要讲话精神作为当前首要的政治任务，坚持对标对表、把准政治方向，坚持融会贯通、学深悟透，更加坚定自觉地当好“安全卫士”，以实干实绩向党和人民群众交上一份满意答卷。一要强化政治敏锐性和政治责任感，深刻吸取湖北十堰燃气爆炸重大事故、商丘柘城“6•25”重大火灾事故教训，把各项安全防范工作做深做实做到位，全力以赴防范化解安全风险，坚决遏制事故发生，以保安全、护稳定的实际成效践行“两个维护”；二要抓紧抓实风险研判，健全落实风险研判机制，着眼解决最紧急最紧迫问题，切实做到心中有数，牢牢抓在手上；三要层层压实责任，排查化解重点化工企业、重大危险源、涉粉涉爆等行业领域安全风险；四要坚决有力加强监管执法，善于运用《刑法修正案（十一）》和新《安全生产法》，加强行刑衔接，果断有力处置风险隐患；五要全力抓好主汛期防灾救灾工作，从严从实落实各项防汛责任，下沉一线、靠前指挥，切实做好抗洪抢险预案、队伍、物资等各项准备。以奋发有为的精神状态，真抓实干的工作作风，勇于创新、开拓进取，团结拼搏、努力奋斗，为推进“三个示范”、“四个兰考”贡献应急力量，为鲜艳的中国共产党党旗增光添彩！",,,,0,0,0,2021-07-02 09:37,微博 weibo.com,	
4654445134613476	,KmQmJjmaU,7158584624	,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@中国长安网@张红旗STDC@Wxy未来@鸣明一缕阳光@灌云白嫖@少帅的点评@东道主1893@诤言无昧@食安江苏@江苏网警@曹伟国查看图片@微博江苏评论配图,,南京·158盲人足疗按摩保健中心(建华大厦店),"美国驻华大使馆,加拿大大使馆官方微博,中国长安网,张红旗STDC,Wxy未来,鸣明一缕阳光,灌云白嫖,少帅的点评,东道主1893,诤言无昧,食安江苏,江苏网警,曹伟国,微博江苏",0,9,8,2021-07-02 09:34,华为手机 畅享玩不停,4454036227057292	
4654444535087821	,KmQlLllzD,7158584624	,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@中国长安网@南京大俭@张红旗STDC@Wxy未来@鸣明一缕阳光@灌云白嫖@东道主1893@诤言无昧@微博江苏@食安江苏@江苏网警@曹伟国查看图片评论配图,,南京·158盲人足疗按摩保健中心(建华大厦店),"美国驻华大使馆,加拿大大使馆官方微博,中国长安网,南京大俭,张红旗STDC,Wxy未来,鸣明一缕阳光,灌云白嫖,东道主1893,诤言无昧,微博江苏,食安江苏,江苏网警,曹伟国",0,0,0,2021-07-02 09:31,华为手机 畅享玩不停,4454036227057292	
4654443906206627	,KmQkKq2CT,3196717793	,琅琊区人民政府发布,习近平对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出重要指示O习近平对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出重要指示,,,,0,0,0,2021-07-02 09:29,微博 weibo.com,	
4654443259233108	,KmQjHCJX6,5151317504	,海南屯昌消防,【屯昌县委书记田志强带队开展消防安全专项检查】@海南消防为深刻吸取河南武术馆火灾事故、湖北十堰燃气爆炸事故教训，确保建党100周年辖区生产安全、消防安全持续稳定，近日，屯昌县委书记田志强、县委常务副县长李梅带队开展消防安全专项检查。县应急局、消防大队、住建局、县融媒体中心、县市场监督管理局等部门负责人陪同检查。期间，田志强书记一行先后深入屯昌大道加油加气站、海南福润木业有限公司、海南鸿启水泥有限公司、屯昌红旗中学综合楼工地等场所开展检查。对检查单位，田志强书记都认真听取了相关单位负责人关于消防安全等工作开展情况的汇报，重点对消防设施、安全生产责任落实情况进行检查。检查过程中，田志强书记针对发现的安全问题，要求各企业和单位要切实落实消防安全主体责任，加强日常安全管理，认真开展隐患排查治理，确保全县消防安全环境稳定。,,,海南消防,1,0,0,2021-07-02 09:26,新版微博 weibo.com,	
4654439790809458	,KmQe73ozM,3909155868	,化州政府网,【徐晓霞主持召开市委第166次常委会会议暨市委党史学习教育领导小组会议】6月25日下午，茂名市委常委、我市市委书记徐晓霞主持召开市委第166次常委会会议暨市委党史学习教育领导小组会议，传达学习习近平总书记关于湖北十堰市张湾区燃气爆炸事故重要指示和李希同志批示精神，进一步研究我市贯彻落实意见，听取我市党史学习教育工作情况汇报，研究部署下一阶段工作。我市市委副书记、市长邓泽友及市领导周太强、黄轩、梁金福等出席会议。O网页链接,,,,0,0,0,2021-07-02 09:13,微博 weibo.com,	
4654429914008788	,KmPYbgORS,5967315021	,泗县住建,#泗县住建#【泗县扎实推进建筑施工领域安全隐患大起底、大排查、大整治专项工作】为全面贯彻落实习近平总书记、李克强总理对“6.13”湖北省十堰市燃气爆炸事故的重要指示、批示精神，深刻汲取事故教训，举一反三，进一步抓好建筑施工领域安全生产工作，为建党100周年营造良好安全氛围。根据6月17日国务院、省、市电视电话会议及县安委会2021年第三次全体（扩大）会议暨“防风险、保平安、迎七一”安全生产工作专题会议部署要求，泗县住建局迅速行动，自6月18日起在全县建筑施工领域集中开展安全隐患“大起底、大排查、大整治”专项行动，对全县在建建筑施工工地（含市政工程）进行拉网式深入检查。三层检查体系，层层压实责任。形成“企业自查、股室包保、专家指导”的三级力量联动工作格局，落实企业主体责任、部门行业监管责任，实现全县建筑项目工地安全检查全覆盖。制定下发《关于立即开展全县建筑施工领域安全隐患“大起底、大排查、大整治”专项行动的紧急通知》（泗建〔2021〕28号）到全县各建筑施工企业、工地。县住建局城建监察大队、安全股、质监站、重点办等相关单位、股室对全县建筑工地实行分片包保。成立2个检查组，由局长任组长，分管副局长任副组长，每个检查组由3名安全专家、1名设备专家、2名执法人员组成。建立检查台账，扎实整改问题。制定检查整改计划，重点检查在建工程危大工程安全专项施工方案的编制、审核、审批、论证及按方案实施情况，市政管网有限空间作业安全管理情况，重点排查现场深基坑、高支模、脚手架、起重机械设备等存在的安全隐患。至6月28日，共检查12家建筑施工企业，14家监理企业，19项在建工程目，检查发现隐患94处，对检查发现的问题和隐患，当场下发隐患整改通知书，制定问题清单和整改清单，逐项销号，确保隐患整改工作落到实处。完善制度保障，加强日常监管。设置重大风险源清单，对照清单完善有限作业空间安全生产规章制度、操作规程、作业审批制度、应急救援制度、一线作业人员培训教育制度、24小时值班制度和安全隐患举报奖励制度的建立和执行，加强风险预防预控，确保高温多雨等恶劣天气环境下，我县建筑领域安全生产平稳运行。,,,,0,0,0,2021-07-02 08:33,微博 weibo.com,	
4654381474250795	,KmOI3hPPd,6239050728	,山东快一点,"#十堰天然气爆炸#湖北十堰一小区发生燃气爆炸已致11人死亡37人重伤O

今天早晨6:30，湖北十堰市一小区发生燃气爆炸。截至上午11时，共搜救出144人，其中重伤37人，死亡11人。目前，伤者均在医院接受救治，事故原因正在调查中。（央视新闻）#湖北十堰发生一起燃气爆炸事故#L寰亚SYHP的微博视频",,,,0,4,2,2021-07-02 05:21,微博视频号,	
4654315325621287	,KmMZmnAlV,2548071443	,文艺女青年吴彩华,#腾讯新闻#十堰燃气爆炸事故8人被刑拘，目前已致25人死亡O十堰燃气爆炸事故8人被刑拘，目前已致25人死亡来自@腾讯新闻,,,腾讯新闻,0,0,0,2021-07-02 00:58,腾讯新闻客户端,	
4654315048272450	,KmMYUyI2C,2548071443	,文艺女青年吴彩华,#腾讯新闻#湖北十堰燃气爆炸事故致25人遇难现场航拍视频曝光O湖北十堰燃气爆炸事故致12人遇难现场航拍视频曝光来自@腾讯新闻,,,腾讯新闻,0,0,0,2021-07-02 00:57,腾讯新闻客户端,	
4654314466052243	,KmMXYposP,2548071443	,文艺女青年吴彩华,#腾讯新闻#湖北十堰燃气爆炸8人被刑拘O网页链接来自@腾讯新闻,,,腾讯新闻,0,0,0,2021-07-02 00:55,腾讯新闻客户端,	
4654282751870787	,KmM8P7QFZ,1974320284	,灵璧发布,#部门动态#灵璧县城管局组织开展2021年灵璧县天然气管道泄漏综合应急演练为庆祝中国共产党成立100周年，深刻吸取“6·13”湖北省十堰市燃气爆炸事故教训，结合我县2021年“落实安全责任、推动安全发展”安全生产月活动主题，6月30日下午，灵璧县城管局在北部开发区云台山路组织开展2021年灵璧县天然气管道泄漏综合应急演练。冒着高温酷暑，县委常委、常务副县长武云峰到场指导，县城管局、县应急局、县住建局、县经济开发区、县市监局、县消防救援大队、县医院等部门参加了演练。,,,,0,0,0,2021-07-01 22:49,微博 weibo.com,	
4651348921156717	,KlxOQ4QUJ,2462652792	,中国联通客服,#匠心网络冠军品质#6月13日清晨，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。事故发生后，湖北联通十堰联通迅速启动应急通信响应机制，第一时间奔赴事故现场并配合当地政府开展抢险救援工作。中国联通湖北省分公司迅速调度，组织附近襄阳分公司进行跨域增援，并积极做好客服热线等服务渠道应急预案。上午7点30分，十堰联通城区3辆应急通信车，12名抢险突击队员、10台发电油机、1部卫星电话即到达事故现场，确保了受灾区域群众和现场的政府消防救援指挥中心通信畅通。据初步统计，受此次爆炸事故影响，十堰联通两座无线基站断电，约13.5公里接入层光缆及宽带分纤箱光缆受损，影响宽带用户1025户，1个社区合作营业厅损毁，无人员伤亡。上午11时，十堰联通党委与公司安委办紧急召开内部钉钉视频会议，对公司在事故现场的应急通信保障、故障抢修、受灾人员搜救定位及员工安全等工作进行了部署和强调。十堰联通网络线、客服线、区域网格员工决定放弃休假，按照十堰市委市政府统一安排、有序开展通信应急保障和各项群众服务工作。#中国联通我为群众办实事#,,,,69,18,20,2021-06-23 20:31,微博 weibo.com,	
4654246018159793	,KmLbzyeJz,6618809169	,凤县联通v,//@中国联通陕西宝鸡客服:#联通你我与智慧同行##匠心网络冠军品质#6月13日清晨，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故,,,中国联通陕西宝鸡客服,0,0,0,2021-07-01 20:23,小米6 拍人更美,4651348921156717	
4649358912127178	,KkI398Vnk,1600463082	,中国刘杰,#十堰燃气爆炸8人被刑拘#网友：相关的安监部门，消防部门有没有责任？消防安检是市场营业资质的一道必备程序！,,,,21,24,97,2021-06-18 08:43,,	
4654239828410958	,KmL1Azi4C,2235323521	,石堂松雪,十堰燃气爆炸事件的追责问题,,,,0,0,0,2021-07-01 19:58,魅蓝 5,4649358912127178	
4654239038836224	,KmL0jB4HK,2104794350	,984株洲交通频道,株洲市发改委组织西气东输管道天然气泄漏事故政企联合应急救援演练“报告指挥部，云海大道莲花段与莲花路在建路段发生燃气泄露事故！”指挥部立即启动应急预案，在发改、消防、公安、交警、应急、卫健、生态环境等部门以及镇街、管道企业等单位的密切配合下，仅用40分钟就成功处置这一“险情”。6月30日，株洲市2021年西气东输管道天然气泄漏事故政企联合应急救援演练在株洲经开区、云龙示范区举行。此次演练由株洲市发改委主办，株洲经开区承办。市委常委、常务副市长何剑波，省能源局油气处处长林小彬，省能源局油气处四级调研员张星焕，株洲市发改委主任向平参加，株洲经开区党工委副书记、管委会主任曾毅鹏任演练总指挥。株洲市各（市）县区发改局管道保护分管领导、各油气管道企业分管负责人、长输管线沿途乡（镇）分管领导等参加。图片为了深刻汲取十堰市“6.13”燃气爆炸事故教训，落实我省“抓牢抓实抓细能源安全生产”的指示精神，本次演练模拟在建路段施工方使用挖掘机进行取土，盲目开挖造成西气东输天然气埋地管道本体损伤，发生天然气管道泄漏，造成现场2名作业人员突发身体不适。演练设置了应急预案启动、警戒疏散、检测探边、医疗救护、消防救援、应急抢修、环境监测、事故调查、演练终止与评估等9个程序及科目。演练发生险情后，在各部门单位企业的密切配合下，油气长输管道突发事件被成功处理，周边群众得到有序疏散，伤员得到及时救治，泄漏管道得到有效处理。省能源局油气处处长林小彬点评，这次事故救援应急演练组织周密，指挥得当，各参演单位精心准备、密切配合，活动达到了预期效果。他指出，要充分认识当前安全生产形势的严峻性和复杂性，真正把应急管理各项工作抓紧抓实；要以此次演练为契机，不断提升应急救援观念、完善应急救援预案、加强应急救援队伍建设、提高应急救援水平。,,,,0,0,0,2021-07-01 19:55,nova7SE 5G你在焦点在,	
4649347771272849	,KkHLb5l7P,1618051664	,头条新闻,【湖北十堰爆炸致25死，专家分析可能与这几个因素有关！】6月13日十堰发生爆炸事故致25死，18日，官方通报#十堰燃气爆炸8人被刑拘#。事故亲历者称事发地是20年前修建的双层农贸市场，事发时买菜、吃早餐的人很多，百万货物化为乌有，抱头痛哭好几场。听到爆炸后砖头玻璃飞落，有些人浑身是血。针对事故原因，有专家分析称夏季温度高，爆炸可能与这几个因素有关>>O专家初步分析！这几个因素增加了爆炸发生概率,,,,61,150,1196,2021-06-18 07:59,微博发布平台专业版,	
4654225144154190	,KmKDUhqH4,2235323521	,石堂松雪,湖北十堰菜场爆炸事故,,,,0,0,0,2021-07-01 19:00,魅蓝 5,4649347771272849	
4654222354940793	,KmKzpkJkd,1974320284	,灵璧发布,#部门动态#灵璧县城管局开展液化石油气泄露应急预案演练为深刻吸取“6·13”湖北省十堰市燃气爆炸事故教训，保障人民群众生产生活安全，灵璧县城市管理局结合行业实际和安全生产月活动，于2021年6月29日下午在灵璧县天源液化气有限公司开展液化石油气突发泄露处置应急演练。县城市管理局、县市场监督管理局、县天源液化气有限公司等单位共50余人参加联合应急演练。县城市管理局党组成员、副局长、局防汛抗灾应急常务副指挥李朝义现场指导调度。,,,,0,0,0,2021-07-01 18:49,微博 weibo.com,	
4654214049694774	,KmKm0EG3k,1974320284	,灵璧发布,#磬乡资讯#灵城镇开展安全生产隐患“大起底、大排查、大整改”专项行动为建党100周年营造良好的安全生产环境，深刻汲取湖北十堰市燃气爆炸事故和近期我市发生安全生产事故的教训，根据灵璧县安全生产隐患“大起底、大排查、大整改”专项行动要求，6月26日灵城镇安监办联合县应急局对灵城镇燃气站点、道路交通安全、学生防溺水工作、建筑施工安全、有限空间作业安全等有关工作进行走访、排查。,,,,0,0,0,2021-07-01 18:16,微博 weibo.com,	
4654189529795267	,KmJIsF6cb,2541484905	,富民宣传,#富民新闻#【富民县市场监管局聘请专家团队对压力管道开展专项检查】为深刻汲取湖北十堰燃气爆炸事故教训，进一步做好压力管道安全使用，切实强化风险管控和隐患整治，全力防范安全生产事故的发生。6月22日，富民县市场监管局邀请云南省特种设备检测研究院压力管道部庞旭部长等技术专家3人一行到我县指导压力管道安全隐患排查整治工作。,,,,0,0,0,2021-07-01 16:38,iPhone客户端,	
4654185905393264	,KmJCCmD28,6503999712	,兽药饲料交易中心,#新闻看点#近期，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸致25人死亡，多人受伤，引起了国家的高度关注。事故发生后，多个省市地区为汲取事故教训举一反三，结合本地情况实际立即开展了安全生产大排查大整治行动...O安检地毯式排查或成助涨“催化剂”！引发兽药原料药一波涨价潮…,,,,0,0,0,2021-07-01 16:24,新浪看点客户端,	
4654182995593138	,KmJxVnt1U,6501784239	,海伦哲sz300201,海伦哲sz300201投资者提问：湖北十堰发生天然气爆炸重大安全事故，公司在消防这方面可以做出什...，点击链接查看更多->O投资者提问：湖北十堰发生天然气爆炸重大安全事故，公司在消防这方面可以做出什...,,,,0,0,0,2021-07-01 16:12,微博股票,	
4654181171069020	,KmJuZ4u6g,5099533216	,鄞州应急管理,为吸取湖北十堰燃气爆炸事故教训，塘溪镇应急所联合综合行政执法中队、派出所开展燃气安全大检查，累计摸排燃气使用单位105家，发现存在问题54家，发放责令整改书30份，对其中3家行政处罚。联村干部、村干部、专职网格员共同入户开展居民燃气安全检查，并为困难群众免费更换气阀、软管等设施。,,,,0,0,0,2021-07-01 16:05,浙江省政务新媒体平台,	
4654169933742676	,KmJcRfHDK,5668321498	,泸州市场监管,【泸州市市场监督管理局组织集中收看全省检验检测机构实验室安全管理线上公益培训】按照省局办公室《关于开展检验检测机构实验室安全管理线上公益培训的通知》要求，2021年6月29日下午，泸州市市场监管局组织采取集中收看方式参加培训。市局认检监管人员、直属单位及主城区55家检验检测机构授权签字人、技术负责人、质量负责人、最高管理者及检验检测从业人员约160余人参加培训，县局自行组织收看。为深刻汲取6.12贵阳市危化品泄露事故、6.13湖北十堰市燃气爆炸事故和成都市大邑县一食品厂安全事故教训，按照“安全生产大排查大整治行动和食品加工企业安全生产专项整治行动”和“除隐患、防风险、迎大庆”百日攻坚行动要求，省局举办了此次培训。这是全省市场监管部门成立以来举办的第一次检验检测机构实验室安全培训。省农科院农业质量标准与检测技术研究所党委副书记、副主任侯雪博士从实验室用电设备安全、易燃易爆气（固）体使用、有毒物体及化学药剂使用、消防安全等方面进行了培训。通过此次培训，在督促检验检测机构加强实验室安全管理、提升检验检测从业人员安全意识、落实检测机构主体责任等方面发挥了重要作用。（认证科）,,,,0,0,0,2021-07-01 15:20,360安全浏览器,	
4654169594531412	,KmJcjj0Pi,5150365864	,广汉应急,提升站位深学严管广汉应急局全力抓好建党100周年安全生产工作近期，广汉应急局深刻学习领悟中央、省市安全生产工作会议精神，深刻吸取近期各地生产安全事故教训，聚焦汛期、建党100周年等重要节点，抓实谋划、抓快整改、抓好创新，推动重点行业领域安全生产工作落实，全力维护全市安全和谐稳定大局。一、对标部署认真谋划，树牢抓安全即抓发展的理念。广汉应急局深入贯彻习近平总书记关于安全生产重要指示精神，及时传达全国、全省安全生产电视电话会议精神，深刻吸取宜宾市长宁县福荣笋类食品厂“5.24”较大事故、成都市大邑县四川邑丰食品有限公司“6.13”较大事故和6月13日湖北省十堰市张湾区艳湖社区集贸市场燃气爆炸等事故教训，坚决把“防风险、保平安、迎七一”作为首要政治任务，认真研判全市安全生产工作，重点查找政治站位是否存在落差、工作举措是否紧贴实际、落实推动是否存在偏差等问题，增强做好安全生产工作的压力感、紧迫感。2、精准举措迅速行动，聚焦重点行业领域抓实整改。深化源头治理、系统治理、综合治理，坚持联合整治、严格执法、铁腕治安，聚焦危险化学品、道路交通、建筑施工、城镇燃气、有限空间作业、消防、工贸行业、特种设备、烟花爆竹、校园安全、非煤矿山、城市地下管线、商贸流通、防汛等领域，全覆盖开展安全生产大排查大整治行动。针对安全生产隐患存量，全面排查、台账管理，相关行业部门和镇街对照整改、限时销号；针对隐患增量，建立基层安全巡查制度，点对点、一对一发安全整改提升函，记录在案、跟踪督办。目前，通过采取“四不两直”“三带三查”等方式，在食品行业安全生产大排查大整治专项行动中共检查食品企业381家，发现问题和隐患1351条，限期整改319家，停产整改11家，立行立改51家，对发现的问题和隐患实行整改“清零”、闭环管理。3、压实责任创新举措，全面推动各项安全工作落实。夯实党政同责、一岗双责、齐抓共管、失职追责的责任体系，严格属地管理责任落实，要求园区、镇街“一把手”做到会议部署亲自组织、安全生产任务亲自部署、安全生产督查检查亲自参加、安全隐患整改措施亲自研究，持续强化安全生产工作统筹协调，推动安全生产督促检查重要工作、重点任务、重大问题的责任落实。同时积极探索创新安全监管方式，探索推进“线上+线下”的“安全宣传咨询日”“安全生产大家谈”云课堂，深化推进安全宣传进企业、进村社、进学校、进家庭、进机关，同步启动安全生产“专题行”“网上行”等活动，增强全民安全意识，营造良好氛围。（王莹）,,,,0,0,0,2021-07-01 15:19,iPhone客户端,	
4654166465578682	,KmJ7gnpgK,2717635282	,云南商务,【云南省商务厅党组成员黄中华助理率队赴怒江州开展商务领域安全生产大检查】根据党中央、国务院和省委、省政府关于安全生产工作的决策部署，为进一步严格落实商务领域安全生产责任，深刻汲取湖北十堰燃气爆炸事故教训，坚决防止类似事故发生。2021年6月28-30日，云南省商务厅党组成员，省自贸办主任助理黄中华率队赴怒江州开展商务领域安全生产风险隐患大排查，并指导市场主体认真做好问题整改工作。检查组一行深入怒江州福贡县、泸水市的加油站、商贸市场、餐厅、酒店、农贸市场及外资企业等开展安全生产检查。重点排查企业安全生产风险隐患点，查看企业各项规章制度落实情况，以抽查询问的方式了解企业应急预案制定及演练情况。现场查看加油站工作人员安全制度落实情况，对摩托车加油后未推离加油区就点火启动的问题给予现场纠正。针对现场检查出的问题，黄中华助理要求企业立行立该，有关部门要对企业整改情况进行督查检查，确保整改一步到位，不留隐患。黄中华助理强调，州商务局及各县市有关部门，按照“管行业必须管安全、管业务必须管安全、管生产经营必须管安全”的原则，严格履行商务领域安全生产监管责任，全面做好商务领域安全生产风险隐患排查和整改工作。重点深入商贸综合体，农贸、批发市场和加油站等人员密集、安全风险大的场所认真开展安全隐患排查，并督促指导企业做好整改。同时，要通过宣传、培训等方式，增强企业安全生产理念，提高安全生产防范意识和能力。,,,,0,0,0,2021-07-01 15:06,360安全浏览器,	
4654147675099109	,KmICXlovH,7158584624	,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@中国长安网@南京大俭@张红旗STDC@Wxy未来@鸣明一缕阳光@灌云白嫖@东道主1893@诤言无昧@微博江苏@食安江苏@江苏网警@曹伟国查看图片评论配图,,南京·158盲人足疗按摩保健中心(建华大厦店),"美国驻华大使馆,加拿大大使馆官方微博,中国长安网,南京大俭,张红旗STDC,Wxy未来,鸣明一缕阳光,灌云白嫖,东道主1893,诤言无昧,微博江苏,食安江苏,江苏网警,曹伟国",1,2,0,2021-07-01 13:52,华为手机 畅享玩不停,4454036227057292	
4654146487845470	,KmIB2wUXQ,7158584624	,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@中国长安网@张红旗STDC@Wxy未来@鸣明一缕阳光@灌云白嫖@少帅的点评@东道主1893@诤言无昧@微博江苏@食安江苏@江苏网警@曹伟国查看图片评论配图,,南京·158盲人足疗按摩保健中心(建华大厦店),"美国驻华大使馆,加拿大大使馆官方微博,中国长安网,张红旗STDC,Wxy未来,鸣明一缕阳光,灌云白嫖,少帅的点评,东道主1893,诤言无昧,微博江苏,食安江苏,江苏网警,曹伟国",0,1,0,2021-07-01 13:47,华为手机 畅享玩不停,4454036227057292	
4654146247985682	,KmIAExvrk,7158584624	,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@中国长安网@南京大俭@张红旗STDC@Wxy未来@鸣明一缕阳光@灌云白嫖@东道主1893@诤言无昧@微博江苏@食安江苏@江苏网警@曹伟国查看图片评论配图,,南京·158盲人足疗按摩保健中心(建华大厦店),"美国驻华大使馆,加拿大大使馆官方微博,中国长安网,南京大俭,张红旗STDC,Wxy未来,鸣明一缕阳光,灌云白嫖,东道主1893,诤言无昧,微博江苏,食安江苏,江苏网警,曹伟国",0,1,0,2021-07-01 13:46,华为手机 畅享玩不停,4454036227057292	
4654145715570705	,KmIzNnnc5,7158584624	,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@中国长安网@南京大俭@张红旗STDC@Wxy未来@鸣明一缕阳光@灌云白嫖@东道主1893@诤言无昧@微博江苏@食安江苏@江苏网警@曹伟国查看图片评论配图,,南京·158盲人足疗按摩保健中心(建华大厦店),"美国驻华大使馆,加拿大大使馆官方微博,中国长安网,南京大俭,张红旗STDC,Wxy未来,鸣明一缕阳光,灌云白嫖,东道主1893,诤言无昧,微博江苏,食安江苏,江苏网警,曹伟国",0,3,0,2021-07-01 13:44,华为手机 畅享玩不停,4454036227057292	
4654124602229395	,KmI1K9lXZ,7522311879	,安仕得气体监控专家,6月13日6时许，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸。截至目前，事故已造成25人死亡、138人受伤，其中37人重伤。6月22日电（程浩）据云南省红河州弥勒市人民政府新闻办公室通报，6月22日0时20分许，弥勒市老艺丰建材市场发生火灾，火灾造成2人死亡。6月25日凌晨3时许，河南柘城县远襄镇北街一武术馆发生火灾，造成18人死亡、4人重伤、12人轻伤。2021年6月27日15时06分，黑龙江省哈尔滨市南岗区王岗镇哈达村的冰城九洲源肉食品加工厂发生火灾。火灾造成4人死亡，1人受伤。6月份多灾多难，据统计，共发生16起事故，致86死178伤。预防大于治疗，还是要做好防范工作，遵守国家规定，店铺及餐饮行业安装可燃气体探测器，杜绝的火灾的再次发生。,,,,1,0,0,2021-07-01 12:20,搜狗高速浏览器,	
4654115780562644	,KmHNw2mmU,2910523420	,铜陵住建局,【市住建局组织开展建设工程消防安全专项培训会】　　为进一步推动我市建设工程消防安全工作规范有序开展，提升相关从业人员专业知识与技能水平，6月25日，市住建局组织召开全市建设工程消防安全专项培训会，特邀经开区消防大队梁芝松队长授课。会议由市住建局调研员梅双峰主持，各县区住建部门及市建设、施工、监理等单位工作人员共计130余人参加培训。　　培训会上，梁芝松就住宅小区、施工现场和办公场所的日常消防安全管理，火灾时人员疏散等方面进行了细致讲解，并对目前存在的问题给出相应指导建议。　　会议强调，一要高度重视。把消防安全工作作为头等大事来抓，深刻吸取湖北十堰燃气爆炸事故、河南柘城县武术馆火灾事故教训，建立健全消防安全管理制度，落实消防主体责任，强化消防安全检查巡查，完善消防应急预案和消防安全管理台账。二要加强学习。对单位（工地、小区）消防重点部位情况要了然于胸，熟悉掌握应知应会消防知识和技能。三要履职尽责。不作口头文章，以实际行动切实做好消防安全工作。　　下一步，市住建局将加大培训力度，进一步规范工程建设各方主体行为，不断提升我市建设工程消防质量安全管理水平，为庆祝建党100周年营造良好安全环境。,,,,0,0,0,2021-07-01 11:45,360安全浏览器,	
