id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4473356776982892	,IuMlntizi,5799851478	,小熊饼干全碎啦,团团有专属的拟人偶像，人民日报有双黄连能治病的新闻报道，我有一个爱豆叫阿中哥哥，我们都有光明未来。,,,,0,0,0,2020-02-18 16:33,Android,	
4473356256279546	,IuMkxqlB0,2288109902	,Tim上下求索,刚刚新闻发布会，确认连花清瘟有效，而且是中成药里的明星！今天出击的以岭药业明天几个点止盈呢？哈哈。这个是个真货，双黄连等相关哈药股份等等都是以假乱真，庄家发的是国难财！这就是市场！有真有假。裁判员失职，运动员就会耍小动作，看清楚规则起跑就好。,,,,0,0,1,2020-02-18 16:31,微博 weibo.com,	
4473337755026938	,IuLQHl5JE,1295620034	,史秀雄Steve,今日反思：对医学不了解，且冲动易怒的人，会在医生看上去犯了错误的情况下产生医闹。对科研不了解，且冲动易怒的人，会在科研成果看上去犯了错误的情况下喷学者。那么对于政治不了解，且冲动易怒的人，会不会在政府犯了错误的情况下也产生类似行为？当然这不是说不了解政治的人就不要参与督政和表达发声，但是就如前不久@毕导THU的视频里所说，看不懂的东西不要随便喷。这么说也并不针对任何人，只是今天我对自己的一种自省。当我对心理健康问题发表观点，或者批判某些人做法不恰当的时候，因为懂专业，所以是可以很自信表态的。当下我们在广泛评判政府的时候，有没有可能在一部分问题上，有一部分人，其实是不了解其运作方式和治理的复杂性的？至少从我自己的情况来反思，对于这些问题的认识非常浅，所以如果我看到自己不满意的事情就轻易怒骂，有没有可能我的观点也是偏激的？拿自己专业来举例子，我非常不喜欢父母皆祸害的说法，因为每个家庭面临的问题不一样，父母对子女的影响也是多方面的，是福是祸许多时候没法一刀切地判断。但我的观点是基于我对家庭关系和个人发展的深刻认识的，如果我对这些问题了解不深，或许也就意识不到这种说法的武断。作为一个强调科学精神和尊重真理的人，我担心自己的政治态度也是建立在政治科学的无知之上的，那么这样的态度既无法让我看清现实，更无法带来任何建设性的意见和想法。最近的经历，让我深刻体会到了“个人即政治”的含义，也发现自己一直对政治抱有抗拒的态度，但抗拒带来的是无知。所以我真正应该做的是在未来花更多时间了解政治，了解治国的过程和国情的复杂性，从而当未来我需要表达自己的政治姿态时，可以多少确信自己不是在做类似医闹的事情。,,,毕导THU,53,59,184,2020-02-18 15:18,微博 weibo.com,	
4473355778465347	,IuMjLzwdR,5348300885	,You_Know__Who___,所以我对双黄连事件最生气——因为我了解绝对有那么多种更好的科普方法，而他们选了最糟糕的一种。,,,,0,0,2,2020-02-18 16:29,iPhone客户端,4473337755026938	
4473355594079757	,IuMjth7kx,7394728506	,骑上我心爱的小么托,低智矫情，上赶着抢双黄连的弱智儿，你爹我还不屑于正面和你碰，你算个什么东西。快30岁才工作半年，舔半年才把前男友舔回来，多努力啊！每天5点就开始加班，天天哭着说累，哎哟，您是多娇贵啊,,,,0,0,0,2020-02-18 16:29,iPhone客户端,	
4473418009229593	,IuNW8CJ2p,1431225964	,考研政治杨加宁,"#安倍#据说这一消息，给日本首相官邸“带来很大震动”......中国网友纷纷留下“精彩”评论：程子亮：新冠:刚到日本，一不留神就将军了浮生若球：安倍:慌得一批，求双黄连Blanche5050：首相隔离不？何何何何何何丶：冠状病毒：斩首行动等太阳的小葵花：司机和首相之间只差一个记者戒骄戒躁三思后行：对不起，我竟然有点想笑要不，宁再去靖国神社拜拜祈求一下平安小爽不太爽：有余力时，定当救汝只会中文了：希望日本战胜病毒，中国也会支援你们的。加油！小五125：唐诗已备好了，，前两天，日本还表示东京奥运会会如期举行，还照常举行了万人""裸祭""和马拉松比赛，想想都觉得他们心大#时事杨加讲#希望安倍和日本政府能够高度重视这场疫情，积极防治，也希望日本人民能够挺住！中日两国人民一起携手共克时艰、共渡难关",,,,54,261,868,2020-02-18 20:37,iPhone客户端,	
4473417258685332	,IuNUVArs0,6515124424	,爱管闲事的小蜜蜂,//@浮生若球:安倍:慌得一批，求双黄连,,,浮生若球,0,0,0,2020-02-18 20:34,iPhone客户端,	
4472913526324585	,IuAOsqxjr,2063051535	,纽约北大飞,因为看到太多人被这个阴谋论困扰，专门写一篇。北大飞：石正丽团队2015年论文证明肺炎疫情来自武汉病毒所病毒泄漏？——考察“武小华博士”有关指控,,,,725,0,530,2020-02-17 11:12,微博 weibo.com,	
4473417237849170	,IuNUTwVVw,6422324656	,喵喵m000,实验所在武汉太巧了。用命担保这回应也……如果开始这么回应根本不会有人信这些。对，我也觉得有人趁机搅浑水，现在也还有人在恶意黑如果是之前我绝对不会信，但最近我看多了魔幻事件，另一位双黄连当都能所长嘛，所以我现在只围观不站队,,,,0,0,0,2020-02-18 20:34,iPhone客户端,4472913526324585	
4473416717627570	,IuNU3w0hk,1626240614	,颜含秋0723,我已无力吐槽武汉病毒研究所应该改名叫武汉辟谣所清者自清。全国都在忙着战疫情。请武汉病毒所要是还都他吗是人请抓紧时间帮忙去找零号病人用事实说话。扯他妈其他有毛用？武汉病毒研究所中国纳税人给你钱是要求你们干些有用的事的不是他妈让王延轶天天坐在舒红兵的升职器上面时刻准备升管官呢！也请王所长出来露个脸。您不用呆在家里。我们希望你出来做贡献你不是业务特别强吗？还在研究双黄连么？还是和舒红兵在床上运动。请停止,,,,15,48,306,2020-02-18 20:32,iPhone客户端,	
4473416478374981	,IuNTFz8Il,2474505252	,傀炎,现了她的不对劲，正一双眼睛死死的盯着她呢。　　万福堂却是#淡然处之05#这般闹腾得厉害的时候，国公爷倒是从外头沉着脸进来了。　　小孙氏一见着国公爷，双眼当即一亮，正打算委委屈屈上前#锦衣之下##双黄连可抑制新型冠状病毒#,,,,0,0,0,2020-02-18 20:31,微博 weibo.com,	
4472349510451697	,Ium8L1Tvr,1686546714	,环球网,#女子疑因外出买双黄连感染新冠肺炎#【郑州通报一病例：发病前10多天曾去药店买双黄连】#郑州女子外出购双黄连12天后确诊#2月15日，郑州市疾病预防控制中心通报新增新冠肺炎确诊病例信息情况。2月14日0-24时，该市新增确诊病例2例，其中一名患者发病前曾前往药房购买双黄连，之后未外出，直到10余天后身体不适送医并确诊。据介绍，病例144：女，44岁，现住中原区三官庙办事处建设西路169号院。2月1日居家未外出，2月2日步行至张仲景大药房(建设西路一店)购双黄连，2月3日至2月12日自述未外出，2月13日身体不适乘私家车至郑州市中心医院就诊，2月14日确诊。（澎湃新闻）,,,,76,157,815,2020-02-15 21:51,,	
4473416478010056	,IuNTFxBMs,5590349787	,前尘71459,双黄连,,,,0,0,0,2020-02-18 20:31,iPhone客户端,4472349510451697	
4473415912000130	,IuNSL8oka,2505092415	,昱哥是个大学霸,有些人奋斗战疫一线，有些人一生风骨追求真理！然而，有些人夫妻肺片，有些人双黄连，有些人发论文。,,,,1,0,0,2020-02-18 20:28,HUAWEI Mate 20,	
4473415861755377	,IuNSG7mEx,6530108449	,子茹mute小妖,【#女子外出购买双黄连11天后确诊#】#周刊君与你共同战疫#2月14日，郑州新增2例确诊患者。其中一名44岁女性，2月1日未出门，2月2日步行至张仲景大药房(建设西路一店)购双黄连，2月3日至2月12日自述未外出，2月13日身体不适乘私家车至郑州市中心医院就诊，2月14日,,,,0,0,0,2020-02-18 20:28,微博 weibo.com,	
4473415849386956	,IuNSEDnYw,5587602295	,趋势透漏,屠呦呦的成果今天有人还诡辩是中医。当时在想，就凭这几天双黄连动态，如果是中医，估计中药局媒体会拿这个把天捅一角下来。摘自文中：中医的思路、中医的方法？这些方法，有多少甚至是被中医信徒唾弃的？如果按照阴阳五行色味气血那套乱来，就算再过500年，青蒿素能问世吗？,,,,0,0,3,2020-02-18 20:28,iPhone 7,	
4473415412914672	,IuNRXceeQ,3863710879	,蜜桃可乐-,//@Jackey_SAP:我们自救小组有患者吃这个痊愈了，800MG/DAY的量，3天退烧，退烧后减半，8天后CT病灶吸收。其他患者患者反映也很好，比奥司他韦，阿比多尔，克立芝都要好，而且副作用少。吃莲花清瘟，双黄连，莫西沙星片等跟安慰剂一样，病情会继续恶化。,,,Jackey_SAP,0,0,0,2020-02-18 20:26,iPhone客户端,	
4473414838582016	,IuNR1A0zC,6366253257	,JULY18cc,安倍:慌得一批，求双黄连鹅鹅鹅,,,,0,0,0,2020-02-18 20:24,小米9 SE,4473369640892245	
4472583183918577	,IusdEgroR,1670659923	,月风_投资笔记,大家一定一定要注意身边的老人，如果这一次疫情控制功亏一篑，我倒没那么担心复工潮，更担心老人。第一、以温州为例，因为温州是最早一批封城的省外城市，有3万多湖北返温人群，封城至今已经超过14天了，但是依然每天新增3-10例的确诊病例。仔细看一下近几日的确诊病例明细：几乎所有的确诊病例都是50岁以上的中老年人；第二，这是符合逻辑的：1、年纪大，抵抗力弱，一点点病毒RNA就很容易感染上；2、对疫情的严重程度没有经验，老人不一定用微信和微博；3、老人习惯性上更愿意扎堆一些；4、他们最开始可能不知道自己得病了，拖到后面才去确诊。某种意义上说，经常看手机、懂得保护手段的年轻人，基本上被感染的概率明显降低了；第三，老人还容易被煽动和诱导，以昨天郑州疾控公布的明细数据为例，人家指名道姓，就说：“女，44岁，2月2日步行至张仲景大药房（建设西路一店）购双黄连，2月3日至2月12日自述未外出，2月13日身体不适乘私家车至郑州市中心医院就诊，2月14日确诊。”——一般都会说购买药物啥的，这次疾控真的是被气坏了，直接把药名点出来是“双黄连”。第四，老人体质弱，往往需要照顾，自愈能力比较低，所以变相加大了对周围的感染概率。盯住你们身边的长辈，他们容易有并发症，抗不起新冠，但事实上，又成为了行为上的易感人群。——最近的数据都在阐述这个情况。还有，上海药物所和武汉病毒所，我觉得郑州疾控说的对，你们真是缺老德了。,,,,167,101,663,2020-02-16 13:19,微博 weibo.com,	
4473414826126734	,IuNR0pHQi,1722811103	,nesnah,MADAN四十岁出头都老人啦？//@股道热肠也://@林向酒业家中酒展:双黄连。,,,"股道热肠也,林向酒业家中酒展",0,0,0,2020-02-18 20:24,HUAWEI Mate 20,4472583183918577	
4473414825300722	,IuNR0meXw,5718956044	,大连整形蜜丝医疗,#大连蜜丝威塑复合脂肪管理##武汉##最新疫情地图##双黄连可抑制新型冠状病毒##新型冠状病毒##火神山医院完工##火神山雷神山##塑形##武汉加油##武汉人朱一龙为同胞加油##武汉加油表情#,,大连,,0,0,0,2020-02-18 20:24,iPhone X,	
4475188844103297	,Ivy0khdsd,1885454921	,蓝鲸财经记者工作平台,【鲸视频：#张文宏称新冠肺炎治疗没有神药#！集中优势资源多学科救治是关键】23日，上海市医疗救治专家组组长、复旦大学附属华山医院感染科主任张文宏表示，新冠肺炎治疗并没有神药，上海取得今天的抗疫成绩，关键在于集中上海所有资源，最好的感染医学、重症医学、呼吸医学等学科共同努力，为患者带来希望。23日，22名新冠肺炎患者在上海市公共卫生中心治愈后集体出院。至此，上海的治愈出院率已超过74%。（中新视频）L中新视频的秒拍视频,,,,253,105,288,2020-02-23 17:53,iPhone 11,	
4475232767285578	,Ivz9auzjk,5482396999	,猫神的乐天派小跟班,//@确认信号:张博士你这不是打双黄连为代表的某药的脸么,,,确认信号,0,0,0,2020-02-23 20:48,Samsung Galaxy S8,4475188844103297	
4475231958190552	,Ivz7RymJG,5519156822	,Shine529230,▸◈疫情当前中医国粹艾灸不辱使命[强]简单方便的艾灸贴进入到新冠肺炎患者的临床测试系统，跟莲花清瘟、双黄连一并测试[强],,,,0,0,0,2020-02-23 20:45,同步圈APP,	
4475230975959935	,Ivz6hp0rZ,1849593160	,鼠牛MouseCattle,涉嫌诈骗了吧？@证监会发布@上交所发布@深交所//@侯安扬-上善若水资产:回复@金宝马888:这是个兽用双黄连都能抢空的国度//@金宝马888:这个货无底线，素质还低，胆子还大，关键脸皮超级厚。主要还是韭菜多。,,,"证监会发布,上交所发布,深交所,侯安扬-上善若水资产,金宝马888",0,0,0,2020-02-23 20:41,iPhone客户端,	
4475230233827716	,Ivz55g3Lm,5597151651	,Nanjo_Rippile,//@确认信号:张博士你这不是打双黄连为代表的某药的脸么,,,确认信号,0,0,1,2020-02-23 20:38,小米CC9 Pro 一亿像素,4475188844103297	
4475230179246856	,Ivz4ZCNwQ,2055557423	,路上的Eliane,//@确认信号:张博士你这不是打双黄连为代表的某药的脸么,,,确认信号,0,0,0,2020-02-23 20:38,nova5Pro人像超级夜景,4475188844103297	
4474860565011413	,IvpsQl1Hf,6362632222	,小央视频,【#中国首款可重复使用口罩上市#过滤达N95级可使用20次！】上海一家企业利用新型纳米材料，开发出了国内第一款可循环使用、可多次消毒，同时过滤级别达到了N95的防护口罩，目前已投入到批量生产。#中国首款可重复使用口罩##将战疫进行到底#L小央视频的秒拍视频,,,,17330,25223,182148,2020-02-22 20:09,微博 weibo.com,	
4475229051030882	,Ivz3b4kb8,1174858604	,嘿鬼王,还记得双黄连吗？保持理智！,,,,0,0,0,2020-02-23 20:33,微博搜索,4474860565011413	
4475228807291353	,Ivz2MuAOt,5462878931	,奔跑的小马13,放屁也能传播病毒？感觉这些专家太扯淡了，春节期间鼓动抢双黄连，有人在抢购的时候感染病毒，后面又扯猫狗传播病毒，大量杀猫杀狗的事发生，除了天天制造恐慌和混乱，还能干啥,,深圳·龙岗区老干中心,,0,0,0,2020-02-23 20:32,iPhone客户端,	
4475228224618827	,Ivz1Qjnzd,6465046747	,yuanDgaguo,拯救啦口罩业，双黄连制药厂，和一些被罚出来的制药厂，还有消毒液场和酒精业。基本上都把钱捐给了武汉，和一些水果业，我看到很多人直接宣布破产，和公司倒闭，店转让的，我也替我们国家有点担忧，在危难时几，国家是不是有能力帮帮自己的危难中子民。目前有存款的还好月光族的要有好的心理辅导才好，昨天看很多暴力新闻。O这次疫情对中国经济有哪些好处?,,,,0,0,0,2020-02-23 20:30,荣耀Magic 致未来,	
4475228065346203	,Ivz1AmqN5,3960487138	,很幸运的美好名称,你们骂hgr傻有没有想过自己，被官方谣言骗了疯抢双黄连，不过是五十步笑百步罢了。,,,,0,0,0,2020-02-23 20:29,前置双摄vivo X9,	
4475139078919320	,IvwI3Bqk0,1644114654	,新京报,【#上海新冠肺炎治愈率超74%#张文宏：重症治疗核心是集中最优医疗资源】2月23日，上海又有22名确诊患者痊愈出院，其中有3名是重症患者。截至目前，共有249名患者治愈出院，这意味着当前上海新冠肺炎患者治愈出院率已超过74%。在谈到“上海治疗方案”时，上海医疗专家救治组组长张文宏表示，“上海方案”并不是写在纸上而是体现在病人身上，重症治疗的核心就是集中最优医疗资源。#新型冠状病毒#L新京报我们视频的秒拍视频,,,,318,441,1152,2020-02-23 14:36,微博 weibo.com,	
4475228057026876	,Ivz1ztu0I,3297560690	,Dear-大天使,//@鼠灰色条纹:“上海方案”，就是把最好的重症病学，最好的呼吸感染病学，最好的人工肺，最好的呼吸病学，最好的肺栓塞……都集中到这里来，说了这么多居然没有用提到最好的中医，没有八九十岁的院士没有板蓝根双黄连，上海果然是中国最接近现代文明的城市,,,鼠灰色条纹,0,0,0,2020-02-23 20:29,360安全浏览器,4475139078919320	
4473344327823201	,IuM1iwPaF,2281870457	,黄冈晓琼,发布了头条文章：《先别抢双黄连！想要特效药，疫苗，先来了解药物研发流程》O先别抢双黄连！想要特效药，疫苗，先来了解药物研发流程,http://t.cn/A6hKjBEE,,,0,1,1,2020-02-18 15:44,微博 weibo.com,	
4473344311378377	,IuM1h5MzT,2047701847	,白眼怪,啊？那照这么说乳酸菌酒更适合，两样都含，只是希望商家可以把酒精度数提高一点，更好起到消毒作用。//@陈不行:乳酸菌饮料还是比双黄连好喝一点。//@一脸无所谓://@慢吞吞牛:人类命运共同体,,,"陈不行,一脸无所谓,慢吞吞牛",0,0,0,2020-02-18 15:44,iPhone客户端,4473269324918428	
4473274606017700	,IuKcQpftG,1885454921	,蓝鲸财经记者工作平台,【鲸视频：宣称可提高免疫力，#日本市民抢购乳酸菌饮品#，有些店铺甚至卖断货】据日本媒体2月17日报道，受新型冠状病毒肺炎疫情影响，近日日本一些主打可以「提高免疫力」和「保持活力」的乳酸菌饮料在日本销量暴涨，部分店铺还出现了乳酸菌饮品缺货现象。@全球视频大魔王L全球视频大魔王的微博视频,,,全球视频大魔王,97,59,203,2020-02-18 11:07,iPhone X,	
4473344206090139	,IuM16pyk3,2902180027	,_lulu_o,建议用乳酸菌灌肠呢//@生田柯://@隐蔽鹿:鹿某人早就说了日本智商税更厉害//@时坂工人:这一集好像也看过了//@御巫比呂志:风月同天//@添雪齋:要是乳酸菌我也就不排斥了。//@謝霊運://@来吾道夫先路:风月同天……不过凭什么他们喝的是饮料而咱是双黄连！,,,"生田柯,隐蔽鹿,时坂工人,御巫比呂志,添雪齋,謝霊運,来吾道夫先路",0,0,0,2020-02-18 15:43,iPhone客户端,4473274606017700	
4473344080729801	,IuM0U33QZ,6866650178	,湖南多露_MemoK,草//@维稳先锋卡菊轮:wdnmd真就双黄连哦！//@眠眠西红柿:酵素与大麦若叶发来贺电//@战争史研究WHS://@斗宿四天机星:别闹，水素水的老家搞这种东西比我们经验多多了//@桃酱冠位带富翁:日服最近复刻国服的活动有点频繁,,,"维稳先锋卡菊轮,眠眠西红柿,战争史研究WHS,斗宿四天机星,桃酱冠位带富翁",0,0,0,2020-02-18 15:43,iPhone客户端,4473095077056906	
4473343559889654	,IuM03FuKy,1931967210	,铁甲御风,不知道有没有日本特色板蓝根……//@爱辛咸的锦瑟:日本抄作业第二集：日本特色双黄连口服液//@茶白白尾巴:为什么连这个作业都抄啊啊啊（无力）,,,"爱辛咸的锦瑟,茶白白尾巴",0,0,0,2020-02-18 15:41,微博国际版,4473269324918428	
4473343552107819	,IuM038Ql5,5882288747	,XXXXA123,感冒了最有效的方式就是第一、休息，第二、喝水，第三好好睡觉。当然休息里面也包括了睡觉。通过喝水、休息还没有缓解，就要用药的。嗓子不疼吃点感冒清热颗粒；嗓子有点疼吃双黄连，吃金花清感，金莲清热，这些治疗热症的。,,,,0,0,1,2020-02-18 15:41,iPhone客户端,	
4473342956892492	,IuLZ5sV3e,1800520850	,幸运的双枪老太婆,//@谁是谁非任评说:回复@璧月凌熙-世霖:说这个的不是中医，洁尔阴更不是中药，可以算西药，呵呵哒！//@璧月凌熙-世霖:呃~中医都要喊破嗓子了，不要用双黄连,,,"谁是谁非任评说,璧月凌熙-世霖",0,0,0,2020-02-18 15:38,华为P9手机摄影再突破,4473291194045328	
4473342872156134	,IuLYX92Um,1186572302	,hpp3517,#双黄连可抑制新型冠状病毒#您勤洗手，您多通风，人多别去凑热闹。02tTHCj18。中常备双黄连，流感季节别感冒！——真实了！,,,,0,0,0,2020-02-18 15:38,Android客户端,	
4473342553233752	,IuLYrdzfi,5229905427	,用户5229905427,//@梁冬的微博:‘双黄连’这事儿太恶了。//@王岩---37地产://@梁山校长:转发微博,,,"梁冬的微博,王岩---37地产,梁山校长",0,0,0,2020-02-18 15:37,iPhone客户端,	
4473342239615851	,IuLXVElwn,2109305867	,达州厨子,//@梁冬的微博:‘双黄连’这事儿太恶了。//@王岩---37地产://@梁山校长:转发微博,,,"梁冬的微博,王岩---37地产,梁山校长",0,0,0,2020-02-18 15:36,iPhone客户端,	
4473268948255312	,IuK3IyDAc,1638782947	,新浪财经,【国家中医药管理局：清肺排毒汤具有良好临床疗效】国家中医药管理局科技司司长李昱介绍，在取得214例临床有效数据的情况下，国家卫健委、国家中医药管理局联合发文向全国推介使用清肺排毒汤，目前已经有10省57个定点医疗机构的701例使用清肺排毒汤的确诊病例纳入观察，其中有130例治愈出院，51例症状消失，268例症状改善，212例症状平稳，没有加重。L央视网快看的微博视频,,,,165,77,222,2020-02-18 10:44,微博 weibo.com,	
4473342222223755	,IuLXU9kv1,2812571490	,平原居士007,吃士力架的那个，安你这道理输液等同于和谁呗//@首读在线:中科院上海药物所说的双黄连呢//@威瑟斯庞的勺子:我可以用士力架跟清肺排毒汤pk下//@GrowEasy:这样的官员掌控专业领域应该被谴责、//@逍遥游子41979:什么叫不要脸。//@刘戈:这种数据怎么好意思拿出来说事儿？呼吸,,,"首读在线,威瑟斯庞的勺子,GrowEasy,逍遥游子41979,刘戈",0,0,0,2020-02-18 15:35,nova4自拍极点全面屏,4473268948255312	
4473342209520370	,IuLXSDWGm,1775063474	,监狱侠Aek-971,//@维稳先锋卡菊轮:回复@泽芝_今天也要努力活到2075年:你直接把病毒丢酸奶制品里病毒应该活不了。（枪打培养皿.jpg//@泽芝_今天也要努力活到2075年:双黄连那个研究文章我看了，到了一定浓度的确能灭活病毒，酸奶到啥浓度也没活不了吧,,,"维稳先锋卡菊轮,泽芝_今天也要努力活到2075年",0,0,0,2020-02-18 15:35,iPhone客户端,	
4473341723644592	,IuLX6fi7K,2812571490	,平原居士007,中医黑到底是群什么物种//@首读在线:中科院上海药物所说的双黄连呢//@威瑟斯庞的勺子:我可以用士力架跟清肺排毒汤pk下//@GrowEasy:责//@逍遥游子41979:什么叫不要脸。//@刘戈:这种数据怎么好意思拿出来说事儿？呼吸空气、喝自来水以及吃米饭可以获得同样甚至更好的疗效，不信试试。,,,"首读在线,威瑟斯庞的勺子,GrowEasy,逍遥游子41979,刘戈",0,0,0,2020-02-18 15:34,nova4自拍极点全面屏,4473268948255312	
4473341408585427	,IuLWAA1sD,1597672023	,裂变军团剑圣西京,//@王边路:？？？//@相楽桜:抄错作业了你们//@米亚基:彳亍口巴……这个也许有好喝这个优点？//@包哥_爱情似陀螺天旋地转忘了我:这除了让我开心跑厕所真没啥用啊...//@漆酱_六六大顺:同样是安慰剂，明治R1反正比双黄连好喝点,,,"王边路,相楽桜,米亚基,包哥_爱情似陀螺天旋地转忘了我,漆酱_六六大顺",0,0,0,2020-02-18 15:32,OnePlus 7 Pro,4473269324918428	
4473341391479162	,IuLWz6cNs,2155314824	,水香弥漫,//@票_略略略://@包哥_爱情似陀螺天旋地转忘了我:这除了让我开心跑厕所真没啥用啊...//@漆酱_六六大顺:同样是安慰剂，明治R1反正比双黄连好喝点,,,"票_略略略,包哥_爱情似陀螺天旋地转忘了我,漆酱_六六大顺",0,0,0,2020-02-18 15:32,荣耀10 AI变色更潮美,4473269324918428	
4473341349938391	,IuLWuFHqD,2655179627	,Qiyi-SpaceVintage,？？？//@布罗迪报告:我嘲讽双黄连用的养乐多梗居然成真了...,,,布罗迪报告,0,0,2,2020-02-18 15:32,iPhone 6s,4473269324918428	
4473341300114311	,IuLWq0tJJ,5272748384	,水果布丁-小澜,全世界都一样//@泗涤涒淂潶浢:我们抢双黄连，三哥抢咖喱，霓虹抢乳酸菌,,,泗涤涒淂潶浢,0,0,0,2020-02-18 15:32,微博 weibo.com,4473336354500918	
4473302795995852	,IuKWjp9Ni,5269071342	,然聿野,什么叫伪科学指导的，它自己就是伪科学好吧//@红茶魔术猫:红猫挣扎道：“这次我可没提中医……”对方：“我粉中医这么久，谁是伪科学我会不知道？！”//@扬州恩慧:双黄连是伪科学指导中医造成的结果，不要拿来讽刺中医//@红茶魔术猫:日本人民抢购双黄连,,,"红茶魔术猫,扬州恩慧",0,0,0,2020-02-18 12:59,iPhone客户端,4473269324918428	
4473302581669748	,IuKVY70nq,6520752395	,蓝瓶陈醋,R1基本每天喝，我无敌了//@生田柯://@隐蔽鹿:鹿某人早就说了日本智商税更厉害//@时坂工人:这一集好像也看过了//@御巫比呂志:风月同天//@添雪齋:要是乳酸菌我也就不排斥了。//@謝霊運://@来吾道夫先路:风月同天……不过凭什么他们喝的是饮料而咱是双黄连！,,,"生田柯,隐蔽鹿,时坂工人,御巫比呂志,添雪齋,謝霊運,来吾道夫先路",1,0,4,2020-02-18 12:58,iPhone XR,4473274606017700	
4473302112089086	,IuKVd8LsW,3874153340	,鱼子酱_yue,//@维稳先锋卡菊轮:哎呀你就闭嘴吧！少说两句！（推出去//@飞扬南石:总觉得日本政府和日本人民在最无私地帮助我们，我们所有的黑锅和尴尬都被日本接过去了//@维稳先锋卡菊轮:酸奶还没有双黄连好用吧？而且粪便里有活病毒，太君你真的想好了吗？,,,"维稳先锋卡菊轮,飞扬南石",0,0,0,2020-02-18 12:56,OPPO R7s,	
4473301877493032	,IuKUPvrhm,5323776654	,阿猴的明太子,下一集下一集//@meguRun：这个好喝啊双黄连那么苦//@生田柯://@隐蔽鹿:鹿某人早就说了日本智商税更厉害//@时坂工人:这一集好像也看过了//@御巫比呂志:风月同天//@添雪齋:要是乳酸菌我也就不排斥了。,,,"meguRun,生田柯,隐蔽鹿,时坂工人,御巫比呂志,添雪齋",2,0,0,2020-02-18 12:55,微博 HTML5 版,4473274606017700	
4473301286300585	,IuKTSqr4l,1601891142	,顺手牵杨扬,//@维稳先锋卡菊轮:哎呀你就闭嘴吧！少说两句！（推出去//@飞扬南石:总觉得日本政府和日本人民在最无私地帮助我们，我们所有的黑锅和尴尬都被日本接过去了//@维稳先锋卡菊轮:酸奶还没有双黄连好用吧？而且粪便里有活病毒，太君你真的想好了吗？,,,"维稳先锋卡菊轮,飞扬南石",0,0,0,2020-02-18 12:53,nova4自拍极点全面屏,	
4473300908243408	,IuKTgyAuc,1884666534	,舞_舞_舞,所以说之前说的双黄连有一定效果其实是有可能的。作用机理是通过吸收配伍后的联合药物，降低病毒毒性，给免疫系统足够的时间识别和消灭病毒。不过照这个文章说的，我更看好甘草素，甘草几乎是所有咳嗽相关疾病的固定配方之一。中医理论、中药出现了几千年了，现代医药科学才几百年。总是追究中医是否符合现代科学体系，本身就是一件有意思的事。话说回来现代医药科学是一套特别趁手的工具，也提出了很好的实验观测方法，中医不应该花时间在自我争辩上，争取把这件工具用好，发展更新自己，提高疗效。疗效是唯一话语权。,,,,0,1,3,2020-02-18 12:51,iPhone客户端,	
4473300866354515	,IuKTcqF6b,6213024533	,Linapekin,阔落！我提名阔落！//@芥菜是一棵菜://@明日天涯-:我抗议，我要咖啡，咖啡才是王道！//@添雪齋:要是乳酸菌我也就不排斥了。//@謝霊運://@来吾道夫先路:风月同天……不过凭什么他们喝的是饮料而咱是双黄连！,,,"芥菜是一棵菜,明日天涯-,添雪齋,謝霊運,来吾道夫先路",0,4,1,2020-02-18 12:51,iPhone客户端,4473274606017700	
4473300837288345	,IuKT9uA1X,2271469042	,不爱写字王右军,//@说书人灬灬灬灬:文化输出//@卑鄙无耻老猫:这是替酵素和马油报仇？//@天祥宋瑞://@维稳先锋卡菊轮:wdnmd真就双黄连哦！//@眠眠西红柿:酵素与大麦若叶发来贺电//@战争史研究WHS://@斗宿四天机星:别闹，水素水的老家搞这种东西比我们经验多多了,,,"说书人灬灬灬灬,卑鄙无耻老猫,天祥宋瑞,维稳先锋卡菊轮,眠眠西红柿,战争史研究WHS,斗宿四天机星",0,0,0,2020-02-18 12:51,OnePlus 3T,4473095077056906	
4471979253458522	,IucvzevIC,1784473157	,中国新闻网,#关注新冠肺炎#【专家：#吃中药后新冠肺炎患者紧张心理得到缓解#】国家中医药管理局医疗救治专家组组长、中国工程院院士、中国中医科学院院长黄璐琦14日介绍，在新冠肺炎患者救治中，老百姓对中医药有种迫切需求，吃了中医药后紧张心理得到一定程度缓解。他说，根据临床调查，重症患者有80%愿意接受中医药治疗，轻症患者有90%愿意接受中医药干预，隔离的患者也希望中医药早期介入。（宋宇晟）,,,,14091,31826,385769,2020-02-14 21:20,微博 weibo.com,	
4473300807536232	,IuKT6vCw8,1852972417	,因吹丝听噢,哈哈，哈哈哈！//@银河系旅者指南:#吃中药后新冠肺炎患者紧张心理得到缓解#真相了，本来就是心理安慰剂啊之前高潮双黄连，板蓝根表示不服,,,银河系旅者指南,0,0,0,2020-02-18 12:51,微博 weibo.com,4471979253458522	
