id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4466944243400646	,Is5wAegF8,6468281398	,不饥勿食,哈哈哈啊哈哈哈，双黄连？真的吗？我不信…,,,,0,0,0,2020-01-31 23:52,微博国际版,	
4466945606692778	,Is5yMs562,5459151502	,瘦到原地转圈圈,#双黄连可抑制新型冠状病毒#啊？年前买不到连花清瘟屯双黄连屯了好多,,焦作·博爱县,,0,6,4,2020-01-31 23:58,OPPO R9,	
4466945086295259	,Is5xWqpGr,6709008675	,你说你484s,#双黄连可抑制新型冠状病毒#可是没货呀！哪里可以买到,,,,0,0,0,2020-01-31 23:56,iPhone客户端,	
4466944964723748	,Is5xKjORu,1866129837	,tygersun,#双黄连可抑制新型冠状病毒#曝光一波发国难财的卑劣商家,,焦作,,0,0,2,2020-01-31 23:55,小米Max3 大屏大电量,	
4466944947889194	,Is5xIx6l4,5183994477	,河南理工大学材料学院学生会,#小材有料说#【双黄连可抑制新型冠状病毒肺炎】新消息新消息！小伙伴们这边看😄！1月31日从中国科学院上海药物所获悉，该所和武汉病毒所联合研究初步发现，中成药双黄连口服液可抑制新型冠状病毒✨。中医认为，这三味中药具有清热解毒、表里双清的作用。现代医学研究认为，双黄连口服液具有广谱抗病毒、抑菌、提高机体免疫功能的作用，是目前有效的广谱抗病毒药物之一。终于有了头绪，小材真心希望病情可以早日抑制住💪！加油！为祖国加油❤️！为奋战在前线的医护人员加油❤️！,,,,0,0,1,2020-01-31 23:55,vivo智能手机,	
4466944864516488	,Is5xAiWWA,3914883437	,中二文艺范,#双黄连可抑制新型冠状病毒#有病才需要抑制吧？毕竟没病叫预防，这个对正常人有用吗？不过无所谓，反正我也买不到,,,,0,0,0,2020-01-31 23:55,OPPO Reno Ace,	
4466944512527697	,Is5x1aBzj,2149114493	,麻辣兔头来一套,只想说，不要夸大中成药，老人孕妇儿童慎用中成药。#双黄连可抑制新型冠状病毒#,,,,0,0,0,2020-01-31 23:53,微博国际版,	
4466944478363335	,Is5wXz5Gv,1074567987	,乳腺科医生,"【上海药物所、武汉病毒所联合发现：#双黄连可抑制新型冠状病毒#】31日从中国科学院上海药物所获悉，该所和武汉病毒所联合研究初步发现，中成药#双黄连口服液可抑制新型冠状病毒#。此前，上海药物所启动由蒋华良院士牵头的抗新型冠状病毒感染肺炎药物研究应急攻关团队，在前期SARS相关研究和药物发现成果基础上，聚焦针对该病毒的治疗候选新药筛选、评价和老药新用研究。双黄连口服液由金银花、黄芩、连翘三味中药组成。中医认为，这三味中药具有清热解毒、表里双清的作用。现代医学研究认为，双黄连口服液具有广谱抗病毒、抑菌、提高机体免疫功能的作用，是目前有效的广谱抗病毒药物之一。上海药物所长期从事抗病毒药物研究，2003年“非典”期间，上海药物所左建平团队率先证实双黄连口服液具有抗SARS冠状病毒作用,十余年来又陆续证实双黄连口服液对流感病毒（H7N9、H1N1、H5N1）、严重急性呼吸综合征冠状病毒、中东呼吸综合征冠状病毒具有明显的抗病毒效应。目前，双黄连口服液已在上海公共卫生临床中心、华中科技大学附属同济医院开展临床研究。（新华社）",,,,1,7,2,2020-01-31 23:53,Redmi K20 Pro 尊享版,	
4466944344646435	,Is5wKjuKv,6066298756	,吴冠臻96642,散了吧，洗洗睡，在家不出门就是最好的双黄连，我国人民购买力真强,,平顶山·华泰中原巴黎社区,,0,0,1,2020-01-31 23:53,HUAWEI nova 3,	
4466944138694681	,Is5wpAtSN,3211383701	,Wanan梁,#双黄连可抑制新型冠状病毒#是抑制，不是预防，抑制，强调，抑制，体会差别,,,,0,0,0,2020-01-31 23:52,iPhone客户端,	
4466943953993416	,Is5w7gKRW,5841855313	,鹰城房事,#双黄连可抑制新型冠状病毒#我刚刚趴床上发现金银花颗粒成分跟双黄连一样年前囤了一堆颗粒,,,,0,0,0,2020-01-31 23:51,小米9 SE,	
4466943778142970	,Is5vPyame,6510113103	,宇宇空调开5度,我家还有两瓶双黄连，昨天还想着这有啥用啊，没有想到今天的双黄连让我高攀不起！希望我们这边刷微博的不多，明天马上去药店把他买一些备着,,,,0,0,1,2020-01-31 23:50,荣耀NOTE8  2K大屏,4466929533834665	
4466943568211703	,Is5vuyseP,5274025207	,Good1ee,#双黄连可抑制新型冠状病毒#勤洗手，多通风，人多不去凑热闹。多喝水，睡眠足，瓜果菠菜牛奶好。常备三金双黄连，流感季节别感冒！好嘞～,,,,0,0,3,2020-01-31 23:50,iPhone客户端,	
4466943501110954	,Is5vo4F0C,1597552511	,猫大叔种的茄子,是不是看不起俺们板蓝根//@胡萝卜吃兔兔:🤷‍♀️//@小本Brant:放狗pe，呵呵，双黄连又🉑了？标题倒是好听。细看正文，没啥新知识，广谱抗病毒啊，研究中。做个类比，已知背单词可以提高成绩，那背单词能考上北大吗？或者说，咋的是蒲地蓝/二丁颗粒/蓝芩口服液不够资格被吹捧吗？,,,"胡萝卜吃兔兔,小本Brant",0,1,0,2020-01-31 23:49,iPhone客户端,4466929533834665	
4466943472043996	,Is5vl8zJG,5232962497	,秋实HYAwy一起练字,"【上海药物所、武汉病毒所联合发现：#双黄连可抑制新型冠状病毒#】31日从中国科学院上海药物所获悉，该所和武汉病毒所联合研究初步发现，中成药#双黄连口服液可抑制新型冠状病毒#。此前，上海药物所启动由蒋华良院士牵头的抗新型冠状病毒感染肺炎药物研究应急攻关团队，在前期SARS相关研究和药物发现成果基础上，聚焦针对该病毒的治疗候选新药筛选、评价和老药新用研究。双黄连口服液由金银花、黄芩、连翘三味中药组成。中医认为，这三味中药具有清热解毒、表里双清的作用。现代医学研究认为，双黄连口服液具有广谱抗病毒、抑菌、提高机体免疫功能的作用，是目前有效的广谱抗病毒药物之一。上海药物所长期从事抗病毒药物研究，2003年“非典”期间，上海药物所左建平团队率先证实双黄连口服液具有抗SARS冠状病毒作用,十余年来又陆续证实双黄连口服液对流感病毒（H7N9、H1N1、H5N1）、严重急性呼吸综合征冠状病毒、中东呼吸综合征冠状病毒具有明显的抗病毒效应。目前，双黄连口服液已在上海公共卫生临床中心、华中科技大学附属同济医院开展临床研究。（新华社）",,郑州,,1,0,0,2020-01-31 23:49,HUAWEI Mate 10 Pro,	
4466940884304676	,Is5rai3Qg,7181350036	,沉舟侧畔01671,#双黄连可抑制新型冠状病毒#我家整箱的双黄连可以卖出去喽！,,,,0,0,0,2020-01-31 23:39,HUAWEI nova 3e,	
4466940871697219	,Is5r977wv,2908113367	,这儿是许昌,#双黄连可抑制新型冠状病毒#想起了双黄连的广告词：“您勤洗手，您多通风，人多别去凑热闹。家中常备双黄连，流感季节别感冒！”现在都知道了吧，人家真没瞎说,,,,0,4,10,2020-01-31 23:39,转评论赞送iPhone 6s,	
4466940682986152	,Is5qQcwPK,5367505507	,大大的糖豆豆,【文汇网】近日，经过中国科学院上海药物所和武汉病毒所联合研究，初步发现中成药双黄连口服液可抑制新型冠有药了!双黄连口服液可抑制新冠病毒!中科院上海药物所、武汉病毒所联合发现O网页链接,,,,0,0,0,2020-01-31 23:38,UC浏览器Android,	
4466940451546012	,Is5qt6ubG,3036221071	,lyn的小无措,#双黄连可抑制新型冠状病毒#都理智点，理智点，清醒点！这个是兽药、兽药啊！秒秒中被抢空,,,,3,19,50,2020-01-31 23:37,iPhone 7,	
4466939919198585	,Is5pBCAYh,5761082447	,Manieilllli,#双黄连可抑制新型冠状病毒#刚在京东买了五盒，剩下的都成狗狗的了,,,,0,0,4,2020-01-31 23:35,小米9,	
4466939214263293	,Is5othT4N,1777600537	,晓梦惊眠,提醒大家，明早药店双黄连口服液赶紧去抢，晚了绝对没有！,,濮阳·壹号城邦,,0,0,0,2020-01-31 23:32,荣耀V20 4800万3D相机,	
4466939013148546	,Is5o9dd50,2087744807	,拥抱现男友ing919,#双黄连可抑制新型冠状病毒#这个要抢吗可是没货抢不到了啊,,,,0,0,4,2020-01-31 23:31,柔光自拍vivo X7,	
4466938749369559	,Is5nIDjrV,5222965362	,请让我每日开心,虽然这篇博在说双黄连但是武汉红十字赶紧给👴死//@于辰欢:全国都供不起一个武汉，哈哈哈真尼玛是可笑，红十字真厉害,,,于辰欢,0,0,0,2020-01-31 23:30,荣耀 9X,4466929533834665	
4466936333658941	,Is5jPflRb,5232389311	,知秋学长V,双黄连卖完了…,,,,0,1,2,2020-01-31 23:21,HUAWEI Mate30 Pro 5G,	
4466935511090957	,Is5iv4zO5,5706382570	,whocare哈哈哈,双黄连？？？我喝这个喝哭过#双黄连可抑制新型冠状病毒#,,,,0,0,1,2020-01-31 23:17,前置双摄vivo X9s,	
4466932722181011	,Is5e099nB,5367505507	,大大的糖豆豆,《上海药物所、武汉病毒所联合发现中成药双黄连口服液可抑制新型冠状病毒》目前，双黄连口服液已在上海公共卫生临床中心、华中科技大学附属同济医院开展临床研究。O网页链接,,,,0,0,0,2020-01-31 23:06,百度App,	
4466931518322693	,Is5c3yV6Z,3324268612	,李依然爱你,//@老简宁://@侯宁:中成药🙏//@牛市信仰:板蓝根，双黄连，中药抗病有贡献。,,,"老简宁,侯宁,牛市信仰",0,0,0,2020-01-31 23:02,nova4自拍极点全面屏,4466929533834665	
4466943136333037	,Is5uNqzvL,1896550915	,虞潇菀,朋友们，停止抢购双黄连吧，听听医生叔叔👨‍⚕️咋说的#双黄连可抑制新型冠状病毒#,,温州,,1,0,5,2020-01-31 23:48,潇菀的iPhone 11 Pro,	
4466942976516427	,Is5uxrldF,5315574774	,浅灰君0802,#双黄连可抑制新型冠状病毒#害怕了…比秒门票，秒AJ都难希望明天去药店有机会买到…努力过总比不试试好,,,,0,4,1,2020-01-31 23:47,iPhone X,	
4466942817636374	,Is5uhw2zk,2337985010	,瑞安日报-瑞安网,上海药物所、武汉病毒所联合发现中成药双黄连口服液可抑制新型冠状病毒O上海药物所、武汉病毒所联合发现中成药双黄连口服液可抑制新型冠状病毒,,,,0,0,1,2020-01-31 23:47,360安全浏览器,	
4466942737856377	,Is5u9wXNL,1613679583	,-郑书晴,我上火体质双黄连的粉丝不知道的还以为我入股了太龙双黄连打钱！,,,,0,0,1,2020-01-31 23:46,iPhone客户端,	
4466942708891603	,Is5u6Bj6X,1991131750	,一只少女婕,目测双黄连要断货了,,,,0,0,0,2020-01-31 23:46,OPPO R7s,4466929533834665	
4466942620181041	,Is5tY0L61,3305477883	,罗鹏-新疆,//@针灸匠张宝旬:双黄连口服液。,,,针灸匠张宝旬,0,0,1,2020-01-31 23:46,荣耀20i,4466929533834665	
4466942515519409	,Is5tNn9QJ,1862790581	,体坛李辉,之前囤积双黄连的是不是要发财了？,,,,0,0,0,2020-01-31 23:45,iPhone客户端,	
4466942389381845	,Is5tADmE5,5548515738	,白菜佰,口罩都没抢到，又要开始抢双黄连了?,,,,2,11,23,2020-01-31 23:45,360安全浏览器,	
4466942029473840	,Is5t0DKzS,2428603097	,YinG努力2020,看到#双黄连可抑制新型冠状病毒#，朋友让我去家楼下药店抢货，我一个没病听话呆家的人有点不想交心理税，把药物留给需要的人，那些站在一线的医护人员，各种后援工作人员,,,,0,0,13,2020-01-31 23:43,iPhone X,	
4466941978704733	,Is5sVAwuV,3219886215	,梦里的丶过客,#双黄连可抑制新型冠状病毒#17年前的板蓝根，17年后的双黄连，doublekill，刺激,,,,0,0,0,2020-01-31 23:43,iPhone客户端,	
4466941890178200	,Is5sN0Kmc,6768394075	,我是革D命D家DD龍,？事后证明谣传呢？//@21世纪经济报道:【网上药店“双黄连口服液”基本脱销】在中国科学院上海药物所和武汉病毒所今晚联合发布“中成药双黄连口服液可抑制新型冠状病毒”后，记者查询各大药房网上销售渠道发现，“双黄连口服液”已经基本脱销。（财联社）,,,21世纪经济报道,0,0,0,2020-01-31 23:43,iPhone客户端,4466931303842172	
4466941714096875	,Is5svhbMD,1640998990	,SleeplessChris,#双黄连可抑制新型冠状病毒#特么还不知真假或如何就断货了！怪我还想做下功课没抢到！,,,,0,0,1,2020-01-31 23:42,iPhone客户端,	
4466943479997189	,Is5vlFWIZ,2054474713	,豆丫sigma,#双黄连可抑制新型冠状病毒#还没临床验证就广而告之了，不知道靠不靠谱，反正每次感冒发烧去医院都开，没觉得有什么神奇疗效。赶快去翻翻还有没有存货。,,,,0,0,0,2020-01-31 23:49,微博极速版,4466929533834665	
4466943476519129	,Is5vlrlVf,1963862954	,是一个菲呀丷,这几天睡觉前都会祈祷，今天的情况应该是最差的了吧，明天开始就会好起来的吧除了疫情，各种糟心事件仍然层出不穷，线上线下的假口罩、一问三不知的主任、还有今天的红十字会唉，早睡早起，毕竟明天起来还要抢购双黄连,,,,0,2,1,2020-01-31 23:49,iPhone客户端,	
4466943467845684	,Is5vkwV1i,5852382595	,养喵的女孩纸,双黄连估计快要断货,,延安,,0,0,0,2020-01-31 23:49,iPhone客户端,	
4466943454742853	,Is5vjjTPD,5746076305	,提身欲行,想起了双黄连的广告词：“您勤洗手，您多通风，人多别去凑热闹。家中常备双黄连，流感季节别感冒！”虽可抑制病毒，但敬请大家不要盲目囤积！留给更需要的人！,,安康·旬阳县,,3,0,2,2020-01-31 23:49,小米手机,	
4466943404924330	,Is5vekF2G,3312328460	,AmourKrisy,#双黄连可抑制新型冠状病毒#是抑制不是预防哇还是别抢太凶了到时候病人反而没得喝,,,,0,2,0,2020-01-31 23:49,🦁Android,	
4466943387646038	,Is5vcw55c,5526368598	,兔之美少女神经,#双黄连可抑制新型冠状病毒#朋友第一时间分享赶紧在饿了么上定了想起小姨是卖药的跑去问她然后卖药很多年的小姨对此表示存疑但还是买一些喝一喝安心就希望大家都平安健康这场仗太艰辛了我们乖乖地保护好自己没有人再生病就会快一点点结束吧最最最最惬意的我们都因为延时开学担心实验问题时间不够啊咋毕业啊,,,,0,0,0,2020-01-31 23:49,iPhone客户端,	
4466943375703069	,Is5vbnVCZ,6431441694	,奥特曼五角,#双黄连可抑制新型冠状病毒#网上已经脱销了，幸亏年前买到“京都念慈庵”护体。从小到大家里没断过的神药！！！🐮,,,,0,0,0,2020-01-31 23:49,HUAWEI nova 3e,	
4466943353965442	,Is5v9gDAK,6003845053	,隐姓埋名的咕咕鸽,而我双黄连严重过敏一碰就拜拜了,,,,0,3,1,2020-01-31 23:49,口吐芬芳的iPhone 8 Plus,4466929533834665	
4466943346510929	,Is5v8rjMZ,6560820921	,高温逃跑地图,双黄连脱销了🉐fine,,,,0,3,4,2020-01-31 23:49,,	
4466943338095673	,Is5v7xY3n,2035530414	,洛洛洛白丶,#双黄连可抑制新型冠状病毒#我，双黄连过敏,,,,0,0,1,2020-01-31 23:49,iPhone 8（金色）,	
4466939508291326	,Is5oWyMX4,2748597475	,中国青年网,"#聚焦新型冠状病毒肺炎#【上海药物所、武汉病毒所联合发现：#双黄连可抑制新型冠状病毒#】31日从中国科学院上海药物所获悉，该所和武汉病毒所联合研究初步发现，中成药#双黄连口服液可抑制新型冠状病毒#。此前，上海药物所启动由蒋华良院士牵头的抗新型冠状病毒感染肺炎药物研究应急攻关团队，在前期SARS相关研究和药物发现成果基础上，聚焦针对该病毒的治疗候选新药筛选、评价和老药新用研究。双黄连口服液由金银花、黄芩、连翘三味中药组成。中医认为，这三味中药具有清热解毒、表里双清的作用。现代医学研究认为，双黄连口服液具有广谱抗病毒、抑菌、提高机体免疫功能的作用，是目前有效的广谱抗病毒药物之一。上海药物所长期从事抗病毒药物研究，2003年“非典”期间，上海药物所左建平团队率先证实双黄连口服液具有抗SARS冠状病毒作用,十余年来又陆续证实双黄连口服液对流感病毒（H7N9、H1N1、H5N1）、严重急性呼吸综合征冠状病毒、中东呼吸综合征冠状病毒具有明显的抗病毒效应。目前，双黄连口服液已在上海公共卫生临床中心、华中科技大学附属同济医院开展临床研究。（新华社）",,,,32,69,147,2020-01-31 23:33,,	
4466943320543996	,Is5v62hw8,1350040314	,人称记者,双黄连口服液,,,,0,0,1,2020-01-31 23:49,华为畅享10 Plus,4466939508291326	
4466943296257790	,Is5v3qfW6,2815745724	,小佰姓,您勤洗手，您多通风，人多别去凑热闹。家中常备双黄连，流感季节别感冒！#防控肺炎榆林在行动#,,,,1,5,7,2020-01-31 23:48,,	
4466943283625550	,Is5v2fdaC,5431720295	,托尼小刘没有斯塔克,#双黄连可抑制新型冠状病毒#大家都冷静一下，这断的也太快了？我怎么还是有点怀疑呢？(嘴上怀疑手下行动也是我了)这真的不是又一个“板蓝根”吗？,,,,0,0,0,2020-01-31 23:48,iPhone XS Max,	
4466943274537801	,Is5v1j2ul,5354559748	,陕西携程旅游百事通公园南路店,双黄连口服液,,,,0,32,27,2020-01-31 23:48,微博 weibo.com,4466929533834665	
4466943232681636	,Is5uXbfCc,2375851884	,一颗固执己见的大白兔奶糖,#双黄连可抑制新型冠状病毒#本来我爸就特“崇拜”这个药，每次感冒都让我喝，这下好了，家里还有两盒，估计明天又要开始给我们“宣传”这个了这药真的特！别！苦！,,,,0,1,4,2020-01-31 23:48,OPPO Reno,	
4466943228817186	,Is5uWAZKG,7305545167	,外籍模特经纪人梁,#双黄连口服液#呼吁：明天早上排队买双黄连口服液的，请带好口罩，不要插队，以免引起纠纷造成空气中的飞沫浓度增加。,,,,0,0,0,2020-01-31 23:48,iPhone客户端,	
4466944973291009	,Is5xLdO8N,1955301670	,1chomelon,非典板蓝根新冠双黄连//@知识分子:武汉病毒所原来在忙这个，失敬了。,,,知识分子,0,4,0,2020-01-31 23:55,iPhone客户端,4466927503734764	
4466944956305734	,Is5xJqspo,6572136124	,是你的大媛子呀,双黄连的广告词：“您勤洗手，您多通风，人多别去凑热闹。家中常备双黄连，流感季节别感冒！”现在都知道了吧，人家真没瞎说,,,,0,0,0,2020-01-31 23:55,大媛子的Android,4466929533834665	
4466944931636639	,Is5xH6RLp,3522210674	,-椰奶w泡芙-,没买双黄连我先睡了,,,,0,0,0,2020-01-31 23:55,,	
4466944927423694	,Is5xGv9f0,2671825031	,萑苇与苒惜,#双黄连可抑制新型冠状病毒#我还以为啥呢，口服液。。。想想能有多大用？！前几天不还说连花清瘟胶囊有用么没病的别都跑出去买了哈，某些商家就等着赚你一波智商税呢少出门多通风早睡保暖锻炼身体才真正有大的预防作用,,,,0,1,7,2020-01-31 23:55,前后2000万 OPPO R11s,	
4466944918680197	,Is5xFAq7b,1834974750	,沙豆绿绿,#双黄连可抑制新型冠状病毒#作为孕妇前几天感冒没有发烧没有武汉接触史只是咳嗽➕鼻塞问过医生后开的双黄连和四季感冒片昨天吃完确实好一点这个药还是治疗为主不在于预防吧有预感马上就要卖脱销了真正需要的人到时候买不到,,,,0,0,3,2020-01-31 23:55,iPhone客户端,	
4466944859744343	,Is5xzESWP,3964980404	,愿安AN,大家都疯了，现在连双黄连口服液都买不到了，我估计明天连双黄连口服液的配方药材都要卖断货,,,,0,0,0,2020-01-31 23:55,nova5Pro人像超级夜景,	
4466944835302295	,Is5xxmfmT,2622390923	,曼萨诺粉丝,明天双黄连涨价加断货，随缘买吧,,,,0,0,0,2020-01-31 23:55,OnePlus 5,4466929533834665	
4466944826466636	,Is5xwr8gA,5206646153	,红烧等酱油,#双黄连可抑制新型冠状病毒#在？有临床数据？,,,,0,1,1,2020-01-31 23:55,微博国际版,	
4466944797770451	,Is5xtwBrR,2805970044	,颖妈妈呀,//@广中医温病学老孙医生:简单科普一下，中药讲究的是纠偏，也就是疾病或者亚健康状态导致阴阳失调，邪盛正虚的时候去纠偏。你有热毒了方可清热毒，你有湿气了才需要去湿气，你有表证了才需要解表。健康状态下没必要喝双黄连预防，喝完又苦又拉肚子多难受啊？也没必要抢购囤药，可以买草药自己在家煎煮,,,广中医温病学老孙医生,0,0,0,2020-01-31 23:54,iPhone XS Max,	
4466944768177467	,Is5xqyjkD,5630743801	,我叫王智贤,双黄连过敏体质可怎么办？#双黄连可抑制新型冠状病毒#,,广元·苍溪县,,0,18,1,2020-01-31 23:54,iPhone客户端,	
4466944763416932	,Is5xqekTO,6155298768	,二两酒要啤的,开始是口罩现在又来了个双黄连太魔幻了,,,,0,0,0,2020-01-31 23:54,iPhone客户端,	
4466944725519956	,Is5xmn9Zy,6564522808	,梅溪湖傻子多,//@划水呀丶:当年板蓝根也是zf的“官媒”发出来的，说能预防非典，后面证实没用。文章里说03年就发现对非典病毒有用，所有治好的，有哪个是因为双黄连？？？都不动动脑子呀，还什么zf发的，rm日报还是官媒呢，不也造谣了吗？？？真急人，还一堆人信，//@寒鸦嘩变:姥爷，双黄连到底管用吗,,,"划水呀丶,寒鸦嘩变",0,0,0,2020-01-31 23:54,Share微博客户端,	
4466944713329262	,Is5xldY5M,1722855817	,正宗啥都没了,听说权威机构发布双黄连可以抑制武汉肺炎，小伙伴们纷纷全网抢购，于是这家旗舰店瞬间吸引了数百位人类新客户。,,,,0,14,4,2020-01-31 23:54,微博国际版,	
4466944705282640	,Is5xkmafS,5993402024	,可以的吗,看到双黄连只想说一句：又他妈来了,,,,0,0,0,2020-01-31 23:54,iPhone客户端,	
4466936337379589	,Is5jPuXLD,6544464504	,古树普洱1,我在看：【最新发现中成药双黄连口服液可抑制新型冠状病毒】#跟新浪看热点#O最新发现中成药双黄连口服液可抑制新型冠状病毒,,,,0,0,1,2020-01-31 23:21,新浪新闻客户端,	
4466936060586497	,Is5jo2szD,2316481051	,汪任然,人家双黄连过敏了啦,,,,0,0,0,2020-01-31 23:20,荣耀10 AI变色更潮美,4466930066919713	
4466936051765106	,Is5jn7pbs,1954169605	,砒霜糖馅,双黄连清库存咯。//@宝树:每天推出一个灵丹妙药...//@茅十七:我就看啥时候又推板蓝根,,,"宝树,茅十七",0,0,0,2020-01-31 23:20,iPhone客户端,4466930129848159	
4466936047807237	,Is5jmwL1b,1853123487	,我的梦想是暴富和躺尸,估计明天一早药店的双黄连口服液就会被抢光吧,,,,0,0,0,2020-01-31 23:20,微博国际版,4466927503734764	
4466935267983497	,Is5i6xuS5,1659336417	,禅韵书画,好好宅家里烤火喝茶吧！#双黄连可抑制新型冠状病毒#L禅韵书画的微博视频,,昆明,,1,1,12,2020-01-31 23:17,禅韵书画Android,	
4466935024648767	,Is5hIjvm7,2925148311	,玉溪那点事,"【上海药物所、武汉病毒所联合发现：#双黄连可抑制新型冠状病毒#】31日从中国科学院上海药物所获悉，该所和武汉病毒所联合研究初步发现，中成药#双黄连口服液可抑制新型冠状病毒#。此前，上海药物所启动由蒋华良院士牵头的抗新型冠状病毒感染肺炎药物研究应急攻关团队，在前期SARS相关研究和药物发现成果基础上，聚焦针对该病毒的治疗候选新药筛选、评价和老药新用研究。双黄连口服液由金银花、黄芩、连翘三味中药组成。中医认为，这三味中药具有清热解毒、表里双清的作用。现代医学研究认为，双黄连口服液具有广谱抗病毒、抑菌、提高机体免疫功能的作用，是目前有效的广谱抗病毒药物之一。上海药物所长期从事抗病毒药物研究，2003年“非典”期间，上海药物所左建平团队率先证实双黄连口服液具有抗SARS冠状病毒作用,十余年来又陆续证实双黄连口服液对流感病毒（H7N9、H1N1、H5N1）、严重急性呼吸综合征冠状病毒、中东呼吸综合征冠状病毒具有明显的抗病毒效应。目前，双黄连口服液已在上海公共卫生临床中心、华中科技大学附属同济医院开展临床研究。（新华社）",,玉溪,,0,2,4,2020-01-31 23:16,微博会员限量版,	
4466934965902569	,Is5hCoLwJ,5645521918	,_雾都全智贤_,#双黄连口服液可抑制新型冠状病毒#明天药店冲啊！！！,,,,0,0,0,2020-01-31 23:15,vivo AI智慧拍照X21,	
4466932923104303	,Is5ekd1zp,2822521373	,-NAOBAO-,#双黄连可抑制新型冠状病毒#我怕明天就断货了,,,,1,4,2,2020-01-31 23:07,HUAWEI P20,	
4466932789301905	,Is5e6D1QJ,1467544214	,化身孤岛的鲸824,明天双黄连怕是又脱销了😄,,,,0,0,0,2020-01-31 23:07,HUAWEI Mate 9,4466929533834665	
4466932474130305	,Is5dBhktP,3247654494	,晨光摘閱會友互相閱讀觀,上海药物所、武汉病毒所联合发现中成药双黄连口服液可抑制新型冠状病毒O网页链接,,,,0,0,0,2020-01-31 23:05,人民日报客户端,	
4466932423951237	,Is5dwgzTD,5876630526	,超亻卟会飛Jay,上海药物所、武汉病毒所联合发现中成药双黄连口服液可抑制新型冠状病毒O网页链接,,,,0,0,0,2020-01-31 23:05,人民日报客户端,	
4466932369074154	,Is5dqC4Bk,5150332508	,鸡西微生活,"#新型冠状病毒感染肺炎#【上海药物所、武汉病毒所联合发现中成药双黄连口服液可抑制新型冠状病毒】记者31日从中国科学院上海药物所获悉，该所和武汉病毒所联合研究初步发现，中成药双黄连口服液可抑制新型冠状病毒。此前，上海药物所启动由蒋华良院士牵头的抗新型冠状病毒感染肺炎药物研究应急攻关团队，在前期SARS相关研究和药物发现成果基础上，聚焦针对该病毒的治疗候选新药筛选、评价和老药新用研究。双黄连口服液由金银花、黄芩、连翘三味中药组成。中医认为，这三味中药具有清热解毒、表里双清的作用。现代医学研究认为，双黄连口服液具有广谱抗病毒、抑菌、提高机体免疫功能的作用，是目前有效的广谱抗病毒药物之一。上海药物所长期从事抗病毒药物研究，2003年“非典”期间，上海药物所左建平团队率先证实双黄连口服液具有抗SARS冠状病毒作用,十余年来又陆续证实双黄连口服液对流感病毒（H7N9、H1N1、H5N1）、严重急性呼吸综合征冠状病毒、中东呼吸综合征冠状病毒具有明显的抗病毒效应。目前，双黄连口服液已在上海公共卫生临床中心、华中科技大学附属同济医院开展临床研究。（记者董瑞丰）（完）#抗击疫情鸡西在行动#",,,,2,2,6,2020-01-31 23:05,鸡西超话,	
4466931816406364	,Is5cxqSAs,2275345674	,人民网云南频道,"#新冠肺炎最新动态#【上海药物所、武汉病毒所联合发现：#双黄连口服液能抑制新型冠状病毒#】记者31日从中国科学院上海药物所获悉，该所和武汉病毒所联合研究初步发现，中成药双黄连口服液可抑制新型冠状病毒。此前，上海药物所启动由蒋华良院士牵头的抗新型冠状病毒感染肺炎药物研究应急攻关团队，在前期SARS相关研究和药物发现成果基础上，聚焦针对该病毒的治疗候选新药筛选、评价和老药新用研究。　　双黄连口服液由金银花、黄芩、连翘三味中药组成。中医认为，这三味中药具有清热解毒、表里双清的作用。现代医学研究认为，双黄连口服液具有广谱抗病毒、抑菌、提高机体免疫功能的作用，是目前有效的广谱抗病毒药物之一。　　上海药物所长期从事抗病毒药物研究，2003年“非典”期间，上海药物所左建平团队率先证实双黄连口服液具有抗SARS冠状病毒作用,十余年来又陆续证实双黄连口服液对流感病毒（H7N9、H1N1、H5N1）、严重急性呼吸综合征冠状病毒、中东呼吸综合征冠状病毒具有明显的抗病毒效应。　　目前，双黄连口服液已在上海公共卫生临床中心、华中科技大学附属同济医院开展临床研究。（新华社）",,,,3,5,6,2020-01-31 23:03,人民网Android,	
4466931371430278	,Is5bP6050,2513137040	,蓝色蜻蜓530,双黄连口服液要被抢购了,,,,0,0,0,2020-01-31 23:01,iPhone客户端,	
4466942892844484	,Is5upbVYM,5285101197	,hello小姐爱你呦,#双黄连可抑制新型冠状病毒#明天早上去药房还能买到不？唉,,,,0,0,0,2020-01-31 23:47,vivo AI智慧拍照X21,	
4466942888893802	,Is5uoBjGq,5186961247	,阿郎要走出自闭,猪年一过猪肉价格就赶不上口罩和双黄连口服液了,,,,0,0,0,2020-01-31 23:47,Android客户端,	
4466942847123682	,Is5uktTc6,1669067932	,Ctzzzz_,有笑到谢谢（不过本怕死第一名丝毫不想买双黄连不如不出门）,,,,0,1,0,2020-01-31 23:47,iPhone客户端,	
4466942771545762	,Is5ud6u7E,1595576244	,乖lena,半小时前看新闻就立刻买了几盒双黄连，睡前再进去看，都没法买了。明早估计就断货了，天啊，太恐怖了吧,,,,0,2,1,2020-01-31 23:46,iPhone客户端,	
