id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4642961386637547	,Ki1CyrQJd,1666332272	,潘缨,//@乖乖啤:#甘肃山地马拉松事故21人遇难#这是他们的故事。『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,乖乖啤,0,0,0,2021-05-31 17:01,iPhone客户端,4642895954449733	
4642958790099619	,Ki1yn0pUL,2230621074	,bodhi_007,#腾讯新闻#这里是白银越野赛全部21位逝者的故事O网页链接#来自@腾讯新闻,,,腾讯新闻,0,0,0,2021-05-31 16:51,腾讯新闻客户端,	
4642958114820525	,Ki1xhke2p,2641122753	,neuoliver,『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 16:48,HUAWEI Mate 9,	
4642958035390026	,Ki1x9mCbU,2284705615	,老鬼不鬼也,我正在看【这里是白银越野赛全部21位逝者的故事】，分享给你，一起看吧！这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 16:48,UC浏览器Android,	
4642957426692893	,Ki1was57T,6130663101	,林芷静0315,我正在看【这里是白银越野赛全部21位逝者的故事】，分享给你，一起看吧！这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 16:46,UC浏览器Android,	
4642957267045503	,Ki1vUtyR9,6130396636	,用户6130396636,致敬跑者！都是曾努力活着的人『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 16:45,OPPO Reno5 5G,	
4642957149603975	,Ki1vIEiqP,6479120412	,清风明月伴我行OK,我正在看【这里是白银越野赛全部21位逝者的故事】，分享给你，一起看吧！这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 16:45,UC浏览器Android,	
4642956218473628	,Ki1udzynq,2389205612	,陰陽品香茗,搜狐新闻:【#白银越野赛21位逝者的故事#–白银越野赛全部21位逝者的故事：他们不再拥有未来，但至少值得拥有姓名，请记住】O网页链接（分享自@搜狐新闻客户端）[蠟燭][蠟燭][蠟燭],,,搜狐新闻客户端,0,0,1,2021-05-31 16:41,iPhone客户端,	
4642956088186078	,Ki1u0ylzw,3971556122	,牛牛大顺21,我正在看【这里是白银越野赛全部21位逝者的故事】，分享给你，一起看吧！这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 16:40,UC浏览器Android,	
4642955979393307	,Ki1tPDpCX,2679640431	,深圳-0755,我正在看【这里是白银越野赛全部21位逝者的故事】，分享给你，一起看吧！这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 16:40,UC浏览器Android,	
4642951781158422	,Ki1n44Rme,6381784906	,菜菜和球球0068,『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 16:23,HUAWEI P40 Pro 5G,	
4642951706445820	,Ki1mWr2QQ,5881782667	,心洁zgm,这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 16:23,内置浏览器,	
4642951638550897	,Ki1mPzStH,5881782667	,心洁zgm,这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 16:23,内置浏览器,	
4642949827134658	,Ki1jUtW38,2627914723	,lucky凤喵喵,一边看到白银越野赛一名遇难女选手当年因怀二胎而失去了省人民医院的工作，从此过上了极其艰辛的日子；一边又看到张艺谋一家阴阳怪气提前完成任务。一边想起长辈女性生养多个的艰辛，一边又思量自己一个都没生的境遇。历史充满荒诞。人生左右为难。,,,,1,2,2,2021-05-31 16:16,HUAWEI Mate 30 5G,	
4642949676400844	,Ki1jFqR9q,2638051127	,宝宝凶猛,这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事,,,,0,0,1,2021-05-31 16:15,分享按钮,	
4642949164177029	,Ki1iQhwDr,3950945673	,没得哪样走攒,我在看：【这里是白银越野赛全部21位逝者的故事】#跟新浪看热点#O越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 16:13,新浪新闻客户端,	
4642948896260748	,Ki1ipqgHO,2133578091	,M寞寞M,『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 16:12,华为畅享5G,	
4642948295690268	,Ki1hrnSiw,6291618372	,用户6291618372,我在看：【这里是白银越野赛全部21位逝者的故事】#跟新浪看热点#O越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 16:09,新浪新闻客户端,	
4642947674674537	,Ki1grjC3L,6348792326	,LESL1E2021,『这里是白银越野赛全部21位逝者的故事_手机新浪网』O越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 16:07,HUAWEI P30,	
4642946239959537	,Ki1e7FMVH,2279185960	,阿拉斯加土著人,我在看：【这里是白银越野赛全部21位逝者的故事】#跟新浪看热点#O越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 16:01,新浪新闻客户端,	
4642946119372198	,Ki1dVDk8u,5065750704	,Petrovplane,唉，今天才看到GQ关于白银越野赛逝者的报道，第一位就是因为怀了二胎丢了工作开始跑步赚钱。小时候我记得有阿姨二胎怀孕八个月都要拉去引产否则就要失去工作，还有镶在妈妈身体里几十年的节育环，独身子女每个月五块钱的补贴。再看到三胎的消息，我感到愤怒，难过，血淋淋的历史也才过了几十年受到伤害的人也还活着，怎能如此践踏几代女性。,,,,0,0,3,2021-05-31 16:01,微博 HTML5 版,	
4642946064058830	,Ki1dQh1T0,2193324742	,韦苏芮,『这里是白银越野赛全部21位逝者的故事_手机新浪网』O越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 16:01,iPhone客户端,	
4642945845954719	,Ki1duoZ5R,1289878550	,诱惑无罪,这里是白银越野赛全部21位逝者的故事『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 16:00,,	
4642945825769489	,Ki1dsocUh,5150292848	,动机资本,魏普龙一眼就找到了徒弟梁晶遇难的地方，那里留着两个双膝跪地的坑印，以及一个没有用完的能量胶。5月23日，赶到甘肃白银之前，魏普龙就和其他几个跑圈的朋友决定，要找到梁晶遇难的准确位置，还原他最后的生命轨迹，以后凭吊亡灵时，能有一个寄托的地方。第二天，他和另外8人，根据梁晶参赛时的GPS轨迹，在轨迹的终点处，也就是赛道CP3到CP4之间，找到了那两个坑印。坑印前方80米处有一个窑洞。5月27日深夜，刚刚从白银回到合肥的魏普龙告诉作者，如果梁晶再往前爬80米，或许就能幸免于难。64岁的魏普龙是合肥马拉松协会会长，在跑圈颇有声望，还创办了中国马拉松博物馆。他是梁晶的师傅，从2012年开始指导梁晶跑马拉松和越野赛。在5月22日举行的白银市黄河石林百公里越野赛中，因为突发天气原因，共有21名参赛者遇难，其中包括跑在前三位的梁晶、曹鹏飞、黄印斌，他们都是越野赛的“大神”（对成绩优异者的尊称）。三人遇难的位置相距不远，梁晶比其他两人向前了一两百米，但依然被冰雹、雷雨、大风带走了生命。如果不是这次意外，外界很多人都不知道有梁晶这样一群“以跑为生”的“赏金猎人”。“赏金猎人”泛指那些通过完成高难度任务来获取高额赏金的传奇人物。不过，越野赛道上的这些“赏金猎人”，获得的赏金并不高。根据2020国际越野跑协会（ITRA）排名，梁晶的综合表现指数排到世界第八位，在中国排名第一。不过，由于山地越野赛比较小众，非奥运项目，梁晶这样的顶级选手在主流社会受到的关注不多，主要依靠各个赛事几千、上万元的奖金生活。梁晶之外，同日遇难的曹鹏飞、黄印斌等人都属于这个群体。O越野场上的“赏金猎人”|棱镜,,,,8,1,12,2021-05-31 16:00,微博 weibo.com,	
4642945506479120	,Ki1cWrbvW,6805081448	,萧国玲洁73816,这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 15:58,欢太浏览器,	
4642945498615764	,Ki1cVA9lW,3607365590	,丁子6211,这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事,,,,1,0,1,2021-05-31 15:58,分享按钮,	
4642944998706989	,Ki1c7Ax5j,3607365590	,丁子6211,这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 15:56,分享按钮,	
4642944633799893	,Ki1bxfWwB,1172114335	,紫金ZT,这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 15:55,分享按钮,	
4642943065917149	,Ki190oPjT,1400415720	,风----哈尔滨,我在看：【这里是白银越野赛全部21位逝者的故事】#跟新浪看热点#O越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 15:49,新浪新闻客户端,	
4642942741907274	,Ki18u80au,5409714140	,行者YYT728,我在看：【这里是白银越野赛全部21位逝者的故事】#跟新浪看热点#O越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 15:47,新浪新闻客户端,	
4642942583572143	,Ki18eeZhd,2859294773	,薯襄门地,我在看：【这里是白银越野赛全部21位逝者的故事】#跟新浪看热点#O越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 15:47,新浪新闻客户端,	
4642942491298650	,Ki1855rPY,2026950473	,幸福临潼,我在看：【这里是白银越野赛全部21位逝者的故事】#跟新浪看热点#O越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 15:46,新浪新闻客户端,	
4642942126655672	,Ki17urVry,1067682913	,半山腰处,我在看：【这里是白银越野赛全部21位逝者的故事】#跟新浪看热点#O越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 15:45,新浪新闻客户端,	
4642942005021696	,Ki17il4n6,1738120833	,天上火_大海水,这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 15:44,分享按钮,	
4642941714568493	,Ki16Pjatn,6597179927	,孤山有惑,转&生命只有一次，不能回头，无法重来#这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 15:43,iPhone客户端,	
4642941068380781	,Ki15MzadT,6804902780	,13922162420zhou,这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 15:41,分享按钮,	
4642940888813577	,Ki15uAYOt,7487056655	,杨也杨生,#白银马拉松事故救援幕后#『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,0,1,1,2021-05-31 15:40,三星A70绚丽U视屏,	
4642940665991064	,Ki158p8y4,1406043831	,changxuliu,白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 15:39,HUAWEI P40 5G,	
4642938670551270	,Ki11V2jps,5090510170	,一只童记,『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 15:31,iPhone客户端,	
4642938614711395	,Ki11PjLEf,5829313186	,搜狐跑步,死亡不是终点，遗忘才是。【白银越野赛全部21位逝者的故事：他们不再拥有未来，但至少值得拥有姓名，请记住】O网页链接(分享自@搜狐新闻客户端)//,,,搜狐新闻客户端,2,0,1,2021-05-31 15:31,iPhone客户端,	
4642936547182479	,Ki0Yuu8ur,2279134962	,蓬莱仙人s,这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 15:23,分享按钮,	
4642936099180593	,Ki0XLCwi5,6927639143	,董继伟2019,『这里是白银越野赛全部21位逝者的故事_手机新浪网』O越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 15:21,nova7Pro你在焦点在,	
4642906125631580	,Ki0bqnD1W,6009027636	,视知TV,这里是白银越野赛全部21位逝者的故事，《GQ报道》写了每一个人：张凤莲只有一双粉色的运动鞋，三年前花25块钱买回来。她靠比赛一年赚3、4万，养活一家人；曹鹏飞，父亲早逝，母亲身体不好，为方便照顾家里，兼干农活儿，在专业跑马拉松之前，他只能在家附近打临时工；严军，51岁的IT从业者，两次进入“奥森100+”封神榜而被称为“疯神”；文境，参加完比赛就准备举办婚礼，她想抓住最后的自由时光；……很多人都太普通了，没什么了不得的经历，写不了多少字。但如果这次不写，可能就没有人会写。感谢《GQ报道》。O这里是白银越野赛全部21位逝者的故事,,,,1073,92,1451,2021-05-31 13:22,微博 weibo.com,	
4642933984986054	,Ki0UmkV6e,1441955155	,沙中91,//@大河文博:白银越野赛全部21位逝者的故事,,,大河文博,0,0,0,2021-05-31 15:13,微博 weibo.com,4642906125631580	
4642930223222012	,Ki0OidwbW,6271105771	,状元他爸是梦想,『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 14:58,Redmi Note 7 Pro,	
4642929370728808	,Ki0MV33AY,2818291715	,陆西蝉_235,这么些出众的人们，他们应该是优秀的人，是一种超越普通的爱好，历尽艰辛，展现自我。然后就这样没有越过白银的寒冷。🙏🙏🙏『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 14:54,iPhone客户端,	
4642928017017022	,Ki0KJtrrM,3005525702	,我说什么你就信啊,『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 14:49,荣耀 9X PRO,	
4642926712589339	,Ki0IDaRBx,6883313808	,水手-生命在于运动,这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事,,,,0,0,1,2021-05-31 14:44,iPhone客户端,	
4642926564999518	,Ki0IokYBo,1418985943	,终于熬成了一个大叔,这里是白银越野赛全部21位逝者的故事O越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 14:43,新浪体育,	
4642926003224633	,Ki0HudwSd,6025398230	,马骋11010601,『这里是白银越野赛全部21位逝者的故事_手机新浪网』O越野赛全部21位逝者的故事,,,,0,0,1,2021-05-31 14:41,荣耀30 5G,	
4642925323748878	,Ki0GofJfM,1747134752	,ajianku,#腾讯新闻#这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事来自@腾讯新闻,,,腾讯新闻,0,1,0,2021-05-31 14:38,腾讯新闻客户端,	
4642925092799067	,Ki0G1bKaf,1217330363	,北村,这个角度好，因为每一个都是活生生的独特的生命………这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事,,,,8,2,15,2021-05-31 14:37,HUAWEI Mate 20 Pro,	
4642923650223970	,Ki0DH0Wgq,1251209554	,老愚夫子,只是为了活着……唉🙏🙏🙏#腾讯新闻#这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事来自@腾讯新闻,,,腾讯新闻,0,0,0,2021-05-31 14:32,腾讯新闻客户端,	
4642922969956377	,Ki0CAFM6J,1144559463	,今日鲈乡,#腾讯新闻#这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 14:29,Android,	
4642922953706895	,Ki0CzfykD,5693194807	,新浪跑步,白银越野赛全部21位逝者的故事！via@智族GQO越野赛全部21位逝者的故事,,,智族GQ,50,51,94,2021-05-31 14:29,微博 weibo.com,	
4642921451623590	,Ki0A96OmW,7330614798	,拾荒一SHY,#腾讯新闻#这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事来自@腾讯新闻,,,腾讯新闻,0,1,1,2021-05-31 14:23,腾讯新闻客户端,	
4642920545652361	,Ki0yGnIr7,5955523034	,酣醉轻狂,//@大河文博:白银越野赛全部21位逝者的故事,,,大河文博,0,0,0,2021-05-31 14:19,微博国际版,4642906125631580	
4642919987812175	,Ki0xMwMiP,1056256050	,摆渡辽河,这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 14:17,分享按钮,	
4642919125092794	,Ki0wolmRQ,6028388738	,心--风景的旅行,这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 14:14,分享按钮,	
4642917589978363	,Ki0tUFRPl,1150691481	,有心无我,他们都是人生旅途不服输的奔跑者、超越者…！祝愿他们在另一世界不再遭遇风云突变！祝愿他们在那里永远都能快乐的享受自我挑战、都能成功抵达期望的终点！愿所有逝者都能安息🙏🙏🙏#凤凰新闻#【这里是白银越野赛全部21位逝者的故事】5月22日，甘肃白银市景泰县，一场悲剧在越野赛上发生，21名选手不幸罹难。下面是全部21位逝者的故事。...O这里是白银越野赛全部21位逝者的故事来自@凤凰新闻客户端,,,凤凰新闻客户端,0,0,0,2021-05-31 14:07,iPhone客户端,	
4642917408313665	,Ki0tCySLn,2524093622	,斑马线本同心圆,这里是白银越野赛全部21位逝者的故事！O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 14:07,iPhone客户端,	
4642916309664851	,Ki0rQEygH,2807670742	,无良贱商时代峰峻,白银越野赛全部21位逝去普通人的故事。“每个人身上都背负了自己的人生、希望和抱负，就这样戛然而止。”看到这篇报道又破防了，他们是打工人、是教师、是消防员，都只是努力生活的普通人，生命就这样被定格在5月22号那一天。白银越野赛全部21位逝去普通人的故事。“每个人身上都背负了自己的人生、希望和抱负，就这样戛然而止。”看到这篇报道又破防了，他们是打工人、是教师、是消防员，都只是努力生活的普通人，生命就这样被定格在5月22号那一天。,,,,0,0,0,2021-05-31 14:02,荣耀20,	
4642915878703173	,Ki0r9Aw5L,5680072816	,董董董小如,#财新周刊#【最新财新周刊｜特别报道：白银越野赛事件调查】文｜财新周刊黄雨馨覃建行冯禹丁陈亮图：陈亮实习：杨玉琪梁晓健赵雨萌邹晓O最新财新周刊｜特别报道：白银越野赛事件调查（来自财新客户端）,,,,0,1,0,2021-05-31 14:01,财新App,	
4642915551544645	,Ki0qD6tPD,1154959400	,连云港hq,这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事不为奖金奔跑的人，在天气转变后基本都退赛了。为了奖金奔跑的人，恶劣的天气和艰苦的生活比又算得了什么呢？,,,,0,0,0,2021-05-31 13:59,HUAWEI Mate 40 Pro,	
4642915513798445	,Ki0qzfW9f,2549885634	,大河文博,白银越野赛全部21位逝者的故事,,,,2,1,0,2021-05-31 13:59,HUAWEI P30,4642906125631580	
4642873134548141	,KhZkdj5b7,6622612758	,迷惑新闻大赏,白银越野赛全部21位逝去普通人的故事。“每个人身上都背负了自己的人生、希望和抱负，就这样戛然而止。”看到这篇报道又破防了，他们是打工人、是教师、是消防员，都只是努力生活的普通人，生命就这样被定格在5月22号那一天。来源：GQ,,,,2619,399,3057,2021-05-31 11:11,,	
4642914917419680	,Ki0pBv8cg,7528941533	,雀儿斯95,其实我平时也不怎么运动，也不怎么关注田径类体育，但是白银越野赛事件一直让我难过，他们是被活活冻死的21条命啊。,,,,0,0,0,2021-05-31 13:57,Redmi K30 全速热爱,4642873134548141	
4642913038895960	,Ki0mzBkfe,2706757713	,我是鸡毛儿,黑暗总会过去，黎明终将来到。『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 13:49,HUAWEI Mate30 Pro 5G,	
4642912669273416	,Ki0lYCUre,1101003241	,松石观云,.『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 13:48,iPhone客户端,	
4642912405817055	,Ki0lyopht,1680304453	,今夕夜凉如水,这里是白银越野赛全部21位逝者的故事——看这些普通人怎样努力地活着O这里是白银越野赛全部21位逝者的故事,,,,1,0,1,2021-05-31 13:47,iPhone客户端,	
4642908257649658	,Ki0eRw61A,6522346811	,游子hhx,【白银越野赛全部21位逝者的故事：他们不再拥有未来，但至少值得拥有姓名，请记住】O网页链接(分享自@搜狐新闻客户端)//,,,搜狐新闻客户端,0,0,1,2021-05-31 13:30,iPhone客户端,	
4642907963003028	,Ki0eocBdW,1411201145	,十一郞,《这里是白银越野赛全部21位逝者的故事》当我们把人当做人、而不仅仅是数字的时候，我们才有资格成为“人”。“一场突如其来的暴雨过后，他们不再拥有未来了，但至少他们值得拥有姓名。我们希望为他们搭筑一座纪念墙，让世界记住这些奔跑着的、热爱生活的父亲、母亲、丈夫、妻子、儿女…”O这里是白银越野赛全部21位逝者的故事,,,,96,18,60,2021-05-31 13:29,,	
4642907228998307	,Ki0dcBKRZ,5078195328	,萤火虫节能环保18194272177,『白银越野赛事故之后，甘肃如何打一针“强心剂”？』O白银越野赛事故之后，甘肃如何打一针“强心剂”？,,,,0,0,0,2021-05-31 13:26,小米9,	
4642907036585307	,Ki0cTrD8D,1875302083	,怪物凉开水,#甘肃山地马拉松事故21人遇难#这是他们的故事。『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事,,杭州·勾庄,,0,0,0,2021-05-31 13:26,iPhone客户端,	
4642906587792257	,Ki0cawH7z,1643950670	,邹明微亮时光,跑步，本来是快乐的事情，但白银留下的是永久的痛！#凤凰新闻#【这里是白银越野赛全部21位逝者的故事】5月22日，甘肃白银市景泰县，一场悲剧在越野赛上发生，21名选手不幸罹难。下面是全部21位逝者的故事。...O这里是白银越野赛全部21位逝者的故事来自@凤凰新闻客户端,,,凤凰新闻客户端,9,3,2,2021-05-31 13:24,凤凰新闻,	
4642906050398224	,Ki0bj1FAY,1072216887	,龙双丰,『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,0,0,1,2021-05-31 13:22,iPhone客户端,	
4642905539215530	,Ki0atCFnA,2794506432	,QQ454278024,这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 13:20,分享按钮,	
4642904100570946	,Ki08a2owO,7330402196	,雷欧42829,#腾讯新闻#这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事来自@腾讯新闻,,,腾讯新闻,0,0,0,2021-05-31 13:14,腾讯新闻客户端,	
4642903388062123	,Ki070xPkf,2681776697	,yiohfdrtwer,【这里是白银越野赛全部21位逝者的故事】5月22日，甘肃白银市景泰县，一场悲剧在越野赛上发生，21名选手不幸罹难。下面是全部21位逝者的故事。...O这里是白银越野赛全部21位逝者的故事来自@凤凰新闻客户端,,,凤凰新闻客户端,0,0,1,2021-05-31 13:11,凤凰新闻,	
4642902490482800	,Ki05z21B6,7456181848	,叶大鹰的微博,看哭了😭😭😭——这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事,,,,117,29,101,2021-05-31 13:07,iPhone 12,	
4642902326116621	,Ki05ipFdb,1922520057	,财新yz,#财新周刊#【最新财新周刊｜特别报道：白银越野赛事件调查】文｜财新周刊黄雨馨覃建行冯禹丁陈亮图：陈亮实习：杨玉琪梁晓健赵雨萌邹晓桐有史O最新财新周刊｜特别报道：白银越野赛事件调查（来自财新客户端）,,,,0,1,0,2021-05-31 13:07,iPhone客户端,	
4642901550696259	,Ki0432V7Z,1478069711	,一颗朱砂痣-,悲伤逆流成河🙏🙏🙏『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,0,0,1,2021-05-31 13:04,小米8青春版 潮流旗舰,	
4642900505529832	,Ki02mncyQ,1926153115	,Astrid星,分享:（自备纸巾）白银越野赛全部21位逝去的普通人的故事O（自备纸巾）白银越野赛全部21位逝去的普通人的故事,,,,0,0,0,2021-05-31 13:00,微博国际版,	
4642900434224844	,Ki02fhJ4E,1698240477	,陈小鱼24,一声叹息⋯⋯『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 12:59,iPhone客户端,	
4642899931431734	,Ki01r60su,1266872942	,顾惜之,『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,6,0,8,2021-05-31 12:57,OPPO Reno Ace,	
4642899721193808	,Ki01650yY,6472490144	,老J言微,愿逝者永不失温！『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 12:56,iPhone客户端,	
4642899138448663	,Ki009zrSL,1232554660	,awu5425,【这里是白银越野赛全部21位逝者的故事】选手张凤莲只有一双运动鞋，她每年穿着它竭力奔跑，只为给贫困的家庭增加些收入，供孩子上学；选手陆正义珍藏着一瓶好酒，想等着将来女儿结婚时打开，全家人欢庆畅饮；选手文境是个爱笑的女孩儿，她刚刚领证，完赛后就要回家筹备婚礼，她想生两个孩子。O网页链接,,,,0,0,2,2021-05-31 12:54,iPhone客户端,	
4642899049843880	,Ki000FiQg,1785216975	,导演陈国星,这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事,,,,12,5,14,2021-05-31 12:54,,	
4642898715347054	,KhZZtmr0O,7432000833	,WhenKantUnderstand,中午看到GQ关于白银越野赛的文章，honestly我不是很喜欢这一篇的风格，有一种刻意让人难过的斧凿感，在一些形容的选用和文章脉络的安排上能感觉到笔者想引导我的情绪，看了几篇就关掉了。……怎么说呢，共情是一种自然达成的效果，不应该作为目的吧！,,,,0,3,1,2021-05-31 12:52,微博国际版,	
4642898224613691	,KhZYGjmen,1889824345	,乖乖啤,#甘肃山地马拉松事故21人遇难#这是他们的故事。『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,1,0,4,2021-05-31 12:50,iPhone客户端,4642895954449733	
4642898069425283	,KhZYqDxWH,1848613352	,野子子子子子子子,#凤凰新闻#【这里是白银越野赛全部21位逝者的故事】5月22日，甘肃白银市景泰县，一场悲剧在越野赛上发生，21名选手不幸罹难。下面是全部21位逝者的故事。...O这里是白银越野赛全部21位逝者的故事来自@凤凰新闻客户端,,,凤凰新闻客户端,0,0,0,2021-05-31 12:50,iPhone客户端,	
4642896952952755	,KhZWDco95,5153949015	,点头如捣乱,『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 12:45,荣耀30 Pro 5G,	
4642896869331107	,KhZWuD9rJ,6829463312	,我望明月02,致敬，珍惜每一天『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 12:45,nova6 5G自拍大不一样,	
4642896722530588	,KhZWgaCjW,5800156746	,露丝小师哥,#腾讯新闻#这里是白银越野赛全部21位逝者的故事O网页链接来自@腾讯新闻,,,腾讯新闻,0,0,0,2021-05-31 12:45,腾讯新闻客户端,	
4642895855092574	,KhZURlmOi,2312353191	,吴文波-版权代理,这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事,,,,0,0,0,2021-05-31 12:41,iPhone客户端,	
4642895342607086	,KhZU2aWdM,7394380116	,猪窝屯饲养员,#财新周刊#【最新财新周刊｜特别报道：白银越野赛事件调查】文｜财新周刊黄雨馨覃建行冯禹丁陈亮图：陈亮实习：杨玉琪梁晓健赵雨萌邹晓桐有史O最新财新周刊｜特别报道：白银越野赛事件调查（来自财新客户端）,,,,0,0,0,2021-05-31 12:39,iPhone客户端,	
4642895250064956	,KhZTT0gTG,5841115738	,河北--老闪,《白银越野赛21位参赛选手因天气骤变失温遇难。》----为什么牧羊人经常会遇到这种天气也没冻死，为什么冬运会天气那么冷也没人冻死？为什么冬天那么多人在野外活动都没冻死？为什么东北那么冷也没听说谁被冻死？一句话：穿的少！民间有句俗话，叫“热了带衣裳，饱了带干粮”，还是粗心大意，安全意识太差，没有防患于未然啊！要是有带着军大衣的随行保障队跟着，悲剧定会避免！,,,,0,0,0,2021-05-31 12:39,微博 weibo.com,	
