id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4642104636344867	,KhFkHqCAz,1892630225	,sibylkuo,//@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,胡一钗,0,0,0,2021-05-29 08:17,微博手机版,4641892786504222	
4642104254399550	,KhFk5iswu,1397100227	,一劍一蓬萊,//@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,胡一钗,13,0,7,2021-05-29 08:16,微博国际版,4641892786504222	
4642101894318327	,KhFghi7or,3544812520	,湘军廖正华,白银越野赛部分遇难者名单，请主办方承担责任，让遇难者安息。,,,,1,2,2,2021-05-29 08:06,搜狗高速浏览器,	
4642100824246654	,KhFeyhOKq,5170186722	,吴晓波频道CHANNELWU,白银越野赛开始4小时后，有人意识到，比赛不该再继续了。#白银马拉松事故救援幕后#半个小时前，已经有参赛者在赛事群里发了“有人口吐白沫倒地”的求助视频，组委会派出了一队营救人员，18名参赛者被送下山。但一些跑到了CP2（CheckPoint2：第二个打卡点）的参赛者，拄着登山杖勉强站直，他们还不想退出。他们即将踏上CP2到CP3的路，这是一段漫长的上坡，要跨越一段无人区。一名蓝天救援队的队员做出判断，比赛必须终止。他语气急迫地打电话要求停赛，然而没能被叫停的比赛变成了一场悲剧。参赛者在冷雨、寒风中失温，目前，有21名参赛者确认遇难。O他们发出了叫停白银越野赛的第一声|小巴看一周,,,,5,0,11,2021-05-29 08:02,微博 weibo.com,	
4642097480599918	,KhF9a2w46,2521106034	,Order0409Chaos,//@QXSHJL-77://@淡嗖嗖的W君://@聆风远目://@crystal53451:白银越野赛部分遇难者名单，真的好遗憾，用这样的方式知道你们的名字。当地除了让牧羊人改口，假装和半数以上遇难者达成协议，一对一盯梢，还做了什么？//@长安绿秋_爱音客:太惨了...,,,"QXSHJL-77,淡嗖嗖的W君,聆风远目,crystal53451,长安绿秋_爱音客",0,0,0,2021-05-29 07:49,iPhone客户端,4641892786504222	
4642095992146005	,KhF6L90gZ,1792821327	,思君视线,白银越野赛21名不幸遇难者名单！但愿逝去的生命会唤起有关部门和人员敬畏科学和生命，让中国的马拉松和越野赛规范、安全、有序、圆满进行…,,,,0,0,1,2021-05-29 07:43,HUAWEI P20 Pro,	
4642079080449152	,KhEFu1SQo,7330614798	,拾荒一SHY,《7年越野跑者自述：跑步没有那么多风花雪月》在甘肃白银黄河石林越野赛事故发生后，一位有着7年越野跑经验的资深跑者说道。可跑了这么多年后，我逐渐明白，跑步就是跑步，没有那么多风花雪月。O网页链接,,,,1,1,1,2021-05-29 06:36,百度App,	
4642077839196591	,KhEDtCAs7,1287210630	,叮当叮当黄透透,//@JKL茶杯装备型://@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,"JKL茶杯装备型,胡一钗",0,0,0,2021-05-29 06:31,🔔 L.✨ Android,4641892786504222	
4642077100737924	,KhECi35Y0,6009860458	,爱笑的麦克风,谢谢您#白银马拉松事故救援幕后#危急时刻，牧羊人朱克铭连救六名山地越野赛选手。L娱圈咸鱼的微博视频,,,,0,0,0,2021-05-29 06:28,微博视频号,	
4642076992733444	,KhEC7bt5O,2605177877	,勤劳的小蚂蚁Korea,白银越野赛部分遇难者名单😖,,,,0,0,1,2021-05-29 06:27,三星Note10＋ 5G,	
4642076455600592	,KhEBfnuY8,1736312651	,云南牛人,谨以奔跑的方式，纪念在甘肃黄河石林白银100公里越野赛遇难的21名跑者。@新浪跑步@361度,,,"新浪跑步,361度",3,5,25,2021-05-29 06:25,iPhone客户端,	
4642075289584007	,KhEzmEdeL,1901692317	,风青杨V,白银越野赛部分遇难者名单,,,,7,4,7,2021-05-29 06:20,微博 weibo.com,	
4642072646386720	,KhEv6qNtC,1656013455	,玖贰嘻嘻笑,//@QXSHJL-77://@淡嗖嗖的W君://@聆风远目://@crystal53451:白银越野赛部分遇难者名单，真的好遗憾，用这样的方式知道你们的名字。当地除了让牧羊人改口，假装和半数以上遇难者达成协议，一对一盯梢，还做了什么？//@长安绿秋_爱音客:太惨了...,,,"QXSHJL-77,淡嗖嗖的W君,聆风远目,crystal53451,长安绿秋_爱音客",0,0,0,2021-05-29 06:10,iPhone客户端,4641892786504222	
4642071871488465	,KhEtR6fdv,7438064490	,芬芳3a,【#救6名越野赛选手牧羊人发声#：刮风下雨带冰雹，当地经常有极端天气】5月24日，甘肃白银。22日，甘肃一山地马拉松赛遭遇极端天气，致21名参赛人员遇难。事发时，当地一位名叫朱克铭的牧羊人，连救6名参赛选手。24日，朱克铭称，当时刮风下雨带冰雹，山上还有烟雾，能见度不足20米，当地经常出现这种极端天气。朱克铭认为，他救人是很平凡的事，只是遇上了，像常人一样伸出援手。#微博放映厅#辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,0,0,0,2021-05-29 06:07,华为手机 畅享玩不停,	
4642071103144019	,KhEsCdbTZ,7385002711	,QXSHJL-77,//@淡嗖嗖的W君://@聆风远目://@crystal53451:白银越野赛部分遇难者名单，真的好遗憾，用这样的方式知道你们的名字。当地除了让牧羊人改口，假装和半数以上遇难者达成协议，一对一盯梢，还做了什么？//@长安绿秋_爱音客:太惨了...,,,"淡嗖嗖的W君,聆风远目,crystal53451,长安绿秋_爱音客",2,0,0,2021-05-29 06:04,微博国际版,4641892786504222	
4642070364685084	,KhErqjENS,7444220508	,XYH2a,【黄河石林马拉松赛中国超马记录保持者梁晶遇难赛前发朋友圈称风大】5月22日，黄河石林山地马拉松百公里越野赛遭遇极端天气，中国超马记录保持者梁晶不幸遇难。22日赛前，梁晶发了最后一条朋友圈称，当时风已经很大。#梁晶遇难细节#@一瞬间video#甘肃白银马拉松事故#辽宁省沈阳市铁西区贵和小学张书记从2016年至今在高级职称评定时扣押省里文件（我也是现在才知道有这个文件），不告诉老师，拒不执行省里文件和市里文件精神。文件规定评高级教师在教学一线工作10年以上并且在一级教师岗位从事教学工作5年以上。在2016年职称评定时申主任，不上课，不够资格，却评上了高级教师，2018年张某是后勤，也不上课，不够资格参评却参加评级。在2020年张某不够资格又参加评级，在我的强烈抗议之下才退出。由于张书记不按文件办事，导致职称评定的混乱。投诉五个多月了，没有人管。O政策法规不容践踏,,,一瞬间video,0,0,0,2021-05-29 06:01,华为手机 畅享玩不停,	
4642070205038614	,KhEral8LY,7444220508	,XYH2a,【#甘肃白银马拉松事故景区闭园#已致20人遇难1人失联】5月23日，甘肃白银黄河石林大景区发布《闭园公告》，黄河石林大景区于23日起紧急闭园，开园时间另行通知。22日上午在甘肃省白银市景泰县黄河石林景区举行的黄河石林山地马拉松百公里越野赛遭遇极端天气，截至23日8时，151人确认安全，其中8人轻伤正在医院救治。20人被发现时失去生命体征，1人仍在进一步搜救中。辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,0,0,0,2021-05-29 06:00,华为手机 畅享玩不停,	
4642069567767325	,KhEq8wADr,7444220508	,XYH2a,【#残运会冠军黄关军父母赶赴兰州#，跑友为其捐款，也愿资助其妹妹读书】5月22日，甘肃白银一山地马拉松百公里越野赛遭遇极端天气，#残运会冠军黄关军遇难#。5月23日下午3时许，黄顺林和妻子、妹夫在四川绵阳的车站乘车赶到成都，然后将乘坐动车前往兰州，但他仍不愿意相信自己的儿子黄关军已经遇难。22日，甘肃白银山地马拉松因受突变极端天气影响，造成21名参赛人员遇难，其中包括曾获全国残运会马拉松冠军的黄关军。黄关军的父亲、同学告诉红星新闻，他从小就喜欢跑步，上初中时在学校的运动会中几乎包揽了中长跑的第一名。初中毕业后，黄关军也没有放弃自己的跑步爱好，四处参加各种跑步比赛。红星新闻记者获悉，目前，绵阳跑圈的跑友正在为其发起捐款，也有跑友表示愿意为其妹妹读书提供资助等。辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,0,0,0,2021-05-29 05:58,华为手机 畅享玩不停,	
4642069504852093	,KhEq2kmfz,7444220508	,XYH2a,#甘肃越野赛部分选手无保暖设备#【对话甘肃马拉松事故搜救人员：山路崎岖影响救援气温低部分选手无保暖设备】截至5月23日早上8点，#甘肃山地马拉松事故21人遇难#。参与搜救的陈威（化名）告诉《红星连线》记者，其中道路陡峭及夜间作业是难度最大的地方。5月23日，白银市市长张旭晨称，该事件是一起因局部天气突变发生的公共安全事件。甘肃省委省政府已成立事件调查组，正在对事件原因进行进一步深入调查。辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,0,0,0,2021-05-29 05:57,华为手机 畅享玩不停,	
4642058025828662	,KhE7wosiG,6134404365	,老吕期货螺纹钢焦炭股指甲醇豆粕,甘肃省白银市山地马拉松越野赛造成21人死亡后，当地政府称逾半数遇难者家属已基本接受赔偿协议。据报当地拿出的赔偿协议中，赔偿每位遇难者家属95万元（人民币，下同，约19.6万新元），其中包含事故团体意外险50万元。山东商报·速豹新闻网采访了四名遇难者家属，其中三人表示对赔偿金额不满，未签署协议，另外一家表示正在沟通协商中。有拒绝签字的遇难者家属说：“我们觉得，这不是天灾，而是人祸。21个人有多少是家里的顶梁柱啊。”也有家属称：“这到底是什么钱？是什么性质？也没有人跟我说明白。”上周六（22日）在甘肃白银市景泰县黄河石林景区举行的山地马拉松越野赛，突遭极端天气，造成21人不幸遇难，当中包括一些中国顶级马拉松选手。#甘肃山地马拉松事故21人遇难#,,嘉兴,,1,0,2,2021-05-29 05:12,HUAWEI Mate30 Pro 5G,	
4642057790423406	,KhE791M98,7258099968	,最近想开了,唉『白银越野赛最后一位退赛选手：跑到晚上8点多，才被告知比赛已经终止|口述实录』O白银越野赛最后一位退赛选手：跑到晚上8点多，才被告知比赛已经终止|口述实录,,,,0,0,0,2021-05-29 05:11,iPhone客户端,	
4642036466843677	,KhDyKsIlT,3263186022	,纯离子,//@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,胡一钗,0,0,0,2021-05-29 03:46,华为手机,4641892786504222	
4642030338703668	,KhDoRAwdK,7093917907	,荔枝likable,看了白银越野赛的遇难者名单看着他们简短的生平他们都是活生生的人啊其实一直觉得自己共情能力并不强但是单子还没滑完眼泪已经落下了他们比我积极努力很多每个人都积极生活着在各自的领域做着自己的工作有的才刚刚毕业有的是跑步的大神有的可能才刚结婚来到这个比赛是为了坚持自己的热爱但却离去得那么无助想想就难受,,,,0,0,0,2021-05-29 03:22,魅族 17 Pro,	
4642020762845509	,KhD9qbWfj,7431952844	,Nana已黑化,//@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,胡一钗,0,0,0,2021-05-29 02:44,微博 weibo.com,4641892786504222	
4641243000215705	,KhiUY0U77,5449687795	,根正苗红的贫农,《还原白银越野事故现场：一场时间错乱的灾难》一个尤为荒诞、但同时极其危险的场景是，直到当晚20:20，一位女选手还在赛道上跑，她已经跑了68KM。被拦住时女选手哭了：我能跑完为啥不让我跑完？她不知道前面的补给全都撤了，她也不知道后面发生了什么。到了午夜，还是同一座山，几乎变成了命运的分水岭——有人回到暖和的酒店被窝以为不过是没完赛的小问题，有人在异乡接到丈夫失踪的通知，山上的窑洞里，有人还在哆嗦，身边的选手已经死去多时了。O还原白银越野事故现场：一场时间错乱的灾难,,,,51,13,55,2021-05-26 23:13,,	
4642016162480421	,KhD20apgN,6222415579	,-悟惠盖饭-,//@曾鹏宇:关于白银越野赛事件大家看下这篇报道吧，很多细节……,,,曾鹏宇,0,0,0,2021-05-29 02:26,OPPO A9,4641243000215705	
4642001918100002	,KhCF1xZbc,1970165523	,困来江口守空船,//@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,胡一钗,0,0,0,2021-05-29 01:29,iPhone客户端,4641892786504222	
4642001376511769	,KhCE9rk0x,1618780741	,aki家的猫大王,//@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,胡一钗,0,0,0,2021-05-29 01:27,Share微博客户端,4641892786504222	
4641999720286262	,KhCBu1ct8,5741720084	,asparagine201911,这两天看了一些白银越野赛的遇难者的事，梁晶，黄关军……真的很遗憾在这种情况下认识这些杰出的人们,,,,0,0,1,2021-05-29 01:20,微博国际版,	
4641998491615610	,KhCzv6Mie,6063544759	,愉城雅道,【白银越野赛部分遇难者名单】//@巫婆的葱:一个个爱好者，顶尖选手…给越野跑带来多大的冲击…//@昭宇yellowcat://@秋田六千:哎//@王小浪://@尸姐://@纯良英俊的笑了笑://@吃瓜群众CJ:戛然而止的生命//@午后狂睡:,,,"巫婆的葱,昭宇yellowcat,秋田六千,王小浪,尸姐,纯良英俊的笑了笑,吃瓜群众CJ,午后狂睡",0,1,0,2021-05-29 01:15,微博 weibo.com,4641892786504222	
4641998345077643	,KhCzgliVt,5837763624	,西红没有柿柿柿,//@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,胡一钗,0,0,0,2021-05-29 01:15,Android,4641892786504222	
4641997963397025	,KhCyEefIJ,1914052340	,JKL茶杯装备型,//@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,胡一钗,1,0,1,2021-05-29 01:13,HUAWEI P30,4641892786504222	
4641997832324472	,KhCyr9KHu,2690954451	,晓长安,//@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,胡一钗,0,0,0,2021-05-29 01:13,微博国际版,4641892786504222	
4641996906693990	,KhCwWs5pA,1722379561	,胡一钗,我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,,27,2,14,2021-05-29 01:09,微博手机版,4641892786504222	
4641996827002817	,KhCwOtnKF,1791178833	,不是达摩是萨摩,//@聆风远目://@crystal53451:白银越野赛部分遇难者名单，真的好遗憾，用这样的方式知道你们的名字。当地除了让牧羊人改口，假装和半数以上遇难者达成协议，一对一盯梢，还做了什么？//@长安绿秋_爱音客:太惨了...//@September丶三秋://@Cristina_die_Nihilistin:,,,"聆风远目,crystal53451,长安绿秋_爱音客,September丶三秋,Cristina_die_Nihilistin",0,0,0,2021-05-29 01:09,iPhone客户端,4641892786504222	
4641996491194769	,KhCwh50Ot,1742564241	,麦田狼,铭记，大神们一路走好！#甘肃白银越野赛21人遇难#,,,,0,0,3,2021-05-29 01:07,iPhone客户端,	
4641993843803913	,KhCs0fXzr,6883316995	,零号风球_,看了白银越野赛的遇难者名单，微博上的讨论并不多，就跑去看了整个事故发生的过程。太让人难受了，无法预料到的悲伤才最为惊骇，原来有人会在夏天因为失温而死。荒谬，混乱……人真的，在自然和权力面前实在是太渺小了,,,,0,0,0,2021-05-29 00:57,微博国际版,	
4641990786420506	,KhCn4qWgy,6045890929	,by吴明彩,我正在看【越野赛惨剧下的白银:一座努力转型的城市遭遇意外狙击】，分享给你，一起看吧！越野赛惨剧下的白银:一座努力转型的城市遭遇意外狙击O网页链接,,,,0,0,0,2021-05-29 00:45,UC浏览器Android,	
4641990522176722	,KhCmE98gq,5213775738	,不舍昼夜ML,#六问甘肃白银山地马拉松事故#白银越野赛部分遇难者名单,,,,15,5,17,2021-05-29 00:44,HUAWEI Mate 30,	
4641983080958284	,KhCaE41ic,7291617014	,是体育控吖,【白银马拉松】5月22日白银黄河石林山地马拉松百公里越野赛遇极端天气，导致多人死伤。截至23日早上8时，共搜救接回参赛人员151人，其中8人轻伤在医院接受救治，20名参赛人员找到时已失去生命体征，另有一人正在搜救确认中。该赛事由白银市委、市政府主办，景泰县承办，体赛事运营由甘肃晟景体育文化发展有限公司负责，共计172人参与百公里越野赛。当地组织700余人投入搜救，但由于赛段内地形地貌复杂，夜间气温再度下降，搜救难度较大，最终出现严重伤亡。古希腊的马拉松战役后，恐怕这是第一次因为马拉松死这么多人，主办方难辞其咎。各地一窝蜂，盲目马拉松，人命非儿戏，白银敲警钟！,,,,1,1,3,2021-05-29 00:14,微博 weibo.com,	
4641979294286211	,KhC4xhZ2r,1716397747	,淡嗖嗖的W君,//@聆风远目://@crystal53451:白银越野赛部分遇难者名单，真的好遗憾，用这样的方式知道你们的名字。当地除了让牧羊人改口，假装和半数以上遇难者达成协议，一对一盯梢，还做了什么？//@长安绿秋_爱音客:太惨了...//@September丶三秋://@Cristina_die_Nihilistin:,,,"聆风远目,crystal53451,长安绿秋_爱音客,September丶三秋,Cristina_die_Nihilistin",3,0,0,2021-05-28 23:59,Share微博客户端,4641892786504222	
4641979130713050	,KhC4h2ZuO,6877767550	,CreateWhiteRadish,//@胡一钗:还有胡丽，兰州的马拉松跑手，第一届白银越野赛女子组冠军。,,,胡一钗,0,0,0,2021-05-28 23:58,iPhone 8 Plus,4641892786504222	
4641978966608118	,KhC40rJ4y,7291617014	,是体育控吖,甘肃山地马拉松20名选手遇难，1人失联22日上午，甘肃省白银市景泰县黄河石林景区举行的黄河石林山地马拉松百公里越野赛遭遇极端天气。截至23日8时，共搜救接回参赛人员151人，其中8人轻伤，在医院接受救治，20名参赛人员找到时已失去生命体征，另有一人正在搜救确认中。据黄河石林山地马拉松百公里越野赛失联救援指挥部介绍，22日中午1点左右，百公里越野赛高海拔赛段20公里至31公里处，受突变极端天气影响，局地出现冰雹、冻雨、大风等灾害性天气，气温骤降，参赛人员出现身体不适、失温等情况，部分参赛人员失联，比赛停止。当地马上组织多方力量搜救失联人员。接到当地报告后，甘肃省委、省政府第一时间召开专题会议，立即启动应急预案，成立失联救援指挥部并组织救援力量700余人投入搜救。由于赛段内地形地貌复杂，夜间气温再度下降，搜救难度较大。据介绍，该赛事由白银市委、市政府主办，景泰县承办，具体赛事运营由甘肃晟景体育文化发展有限公司负责，共计172人参与百公里越野赛。目前，当地景区已发布紧急闭园公告，搜救工作仍在进行。(据黄河石林山地马拉松百公里越野赛失联救援指挥部介绍，22日中午1点左右，百公里越野赛高海拔赛段20公里至31公里处，受突变极端天气影响，局地出现冰雹、冻雨、大风等灾害性天气，气温骤降，参赛人员出现身体不适、失温等情况，部分参赛人员失联，比赛停止。当地马上组织多方力量搜救失联人员。接到当地报告后，甘肃省委、省政府第一时间召开专题会议，立即启动应急预案，成立失联救援指挥部并组织救援力量700余人投入搜救。由于赛段内地形地貌复杂，夜间气温再度下降，搜救难度较大。据介绍，该赛事由白银市委、市政府主办，景泰县承办，具体赛事运营由甘肃晟景体育文化发展有限公司负责，共计172人参与百公里越野赛。目前，当地景区已发布紧急闭园公告，搜救工作仍在进行。(本文来自/新华社、黄河石林大景区、中央政法委长安剑),,,,1,6,3,2021-05-28 23:58,微博 weibo.com,	
4641978819548155	,KhC3LE3Uv,1808774452	,聆风远目,//@crystal53451:白银越野赛部分遇难者名单，真的好遗憾，用这样的方式知道你们的名字。当地除了让牧羊人改口，假装和半数以上遇难者达成协议，一对一盯梢，还做了什么？//@长安绿秋_爱音客:太惨了...//@September丶三秋://@Cristina_die_Nihilistin:,,,"crystal53451,长安绿秋_爱音客,September丶三秋,Cristina_die_Nihilistin",5,0,1,2021-05-28 23:57,iPhone,4641892786504222	
4641978279791277	,KhC2TF59P,2416328172	,Yo_chatteH,//@crystal53451:白银越野赛部分遇难者名单，真的好遗憾，用这样的方式知道你们的名字。当地除了让牧羊人改口，假装和半数以上遇难者达成协议，一对一盯梢，还做了什么？//@长安绿秋_爱音客:太惨了...//@Cristina_die_Nihilistin://@殆知喵://@懒喵肥肥://@田浩Ty://@陈竞苏_:,,,"crystal53451,长安绿秋_爱音客,Cristina_die_Nihilistin,殆知喵,懒喵肥肥,田浩Ty,陈竞苏_",0,0,0,2021-05-28 23:55,HUAWEI P30 Pro,4641892786504222	
4641977943723100	,KhC2mfCy0,2219705787	,一毅多,甘肃省白银市-黄河石林百公里越野赛21位遇难者身份名单国内顶尖高手希望能彻查此事人祸太可怕😱,,,,2,1,5,2021-05-28 23:54,iPhone客户端,	
4641976844292403	,KhC0Ai0Ej,7291617014	,是体育控吖,【？】//原创流落南方流落南方今天下午就有朋友向我约稿，下撤回来后我也一直在犹豫要不要写点什么，想来想去还是打消了这个念头。因为还有那么多选手在山上，未知安危……但在哈尔滨的一个跑步群，知道我去了黄河石林参加比赛，有朋友看到转发的失温选视频问我什么情况，我说了一些。那个群里大多数不熟，聊天记录被转发出去，很快在几个我在的跑步群都看到了。有跑步公众号编辑加我表示要采访选手，我明确拒绝。这让我不再犹豫了，与其被片面乱转，就现在，着手记录一下。这篇文章，是我的亲历，无图无视频，只有文字记录。各种图片视频已经被转的满天飞了，出于对图片中当事人的尊重，以及他们后续是否平安无恙完全不了解，本文不发这些东西。这是一篇作为参赛选手的亲历。黄河石林百公里越野赛，比赛地在甘肃省白银市景泰县黄河石林风景区，大致可以理解为是景区为了宣传自身而操办的一个赛事，主办单位是中共白银市委、白银市人民政府，承办单位是白银市体育局、中共景泰县委、景泰县人民政府，执行单位是黄河石林大景区管理委员会、甘肃晟景体育文化发展有限公司。这个比赛已办四届。前面几届，赛事组织工作一般般，但完赛即发1600元补助，让选手们仍旧趋之若鹜。毕竟，除掉1000元报名费，完赛可净赚600元，一般地域的选手参赛费用基本就覆盖掉了。黄河石林百公里越野赛的赛道，有人说是国内最简单的百公里越野赛，这话大概基于两点，一是整体爬升不大，约3000米以内的累计爬升，和其他百公里越野赛相比确实较低；二是赛道难度低，属于基本都能跑起来的高速赛道。但我看来，它又不算简单的百公里，也是基于两点，一是赛道海拔不低，整体在2000海拔上下，对于平原生活的选手，这算高海拔了且出了景区之后赛道绝大部分都处于无人区；二是门槛，关门时间20小时，这基本上意味着，热衷于网红赛事的跑渣小白们是没办法报名的，这部分人20小时完赛可能性不大。今年的比赛，赛事公司没有变，但21日晚技术会，发现讲解赛道的赛事总监换人了，一些组委会工作人员也是新面孔。技术会上，我就跟身边朋友说了句，感觉这批人还是蛮靠谱的。如上所述，该赛事当地介入很深，当然，这和比赛组织工作好不好关系不大，并不是官方参与度高，赛事就一定是好赛事，这个，有过比赛经验的朋友都了解。黄河石林这个比赛，即便赛事组织达不到一百分的标准，几届搞下来，也算是一个成熟赛事了，赛道几年没变过，工作人员、志愿者等相关人员都了然于胸，且往年的比赛没有出现过一单哪怕是极小极小的问题，有也只是未完赛选手因为前半段关门时间设置的比较苛刻而引起的吐槽，认为组委会是故意如此，把一部分选手关门，以达到节省费用的目的。毕竟关掉10个人就少支出一万六。然而今年，肉眼可见一些细节，比如赛道布标，感觉黄河石林这个比赛槽点变少了，组织工作更细腻了。但偏偏就是今年的比赛出了问题，而且是大问题。问题出在天气上，极端天气。甚至521这天的天气预报，都没有预报出来第二天的这种极端天气。详情：,,,,0,0,0,2021-05-28 23:49,微博 weibo.com,	
4641976257089207	,KhBZDtKe3,5425782705	,布鲁根·聂,#牧羊人连救六名山地越野赛选手##甘肃马拉松遇难者家属发声#真的感觉到惋惜他们本应该还有好多好多比赛要跑还有很多目标还未实现还有很多很多的下一次吧可惜啊他们永远的停下了脚步倒在了甘肃白银黄河石林冰冷的土地上在生活中他们都是乐观温暖的人热爱运动热爱生活在他们当中有好多的身份父亲妻子未婚夫等等他们的亲人肯定会更加心痛吧@白银市检察院@景泰县法院@人民日报@凤凰网@央视新闻@四川观察,,,"白银市检察院,景泰县法院,人民日报,凤凰网,央视新闻,四川观察",1,2,3,2021-05-28 23:47,魅族Note9吃鸡不卡,	
