id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4647672022306706	,Kk0am9G4W,1787043322	,魅力蒙自,"#新京报WEEKLY#【白银越野赛事故调查报告公布27人被追责问责】2021年5月22日，2021年（第四届）黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水、降温的高影响天气，造成21名参赛选手死亡，8人受伤。事件发生后，甘肃省委、省政府成立联合调查组，并邀请了相关人员参与调查。11日下午，调查组召开新闻发布会，通报了最新调查结果。据调查组组长、甘肃省应急厅厅长黄泽元介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。发布会上公布白银市景泰县""5.22""公共安全责任事件追责问责情况。经报省委批准，对事件中违纪、职务违法、涉嫌职务犯罪的27名公职人员严肃追责问责。其中包括5名省管干部和22名非省管干部。党纪政务处分和组织处理按照干部管理权限由有关机关依程序办理。这起罕见的越野赛事故，让人惋惜，更催人警醒。群众性运动的需求和热情应该被满足和呵护，但赛事却不应该在牺牲安全的情况下“狂跑”。此次白银越野赛事故这一行业“至暗时刻”，理应成为推动国内相关赛事走向更专业、更安全的一个反思起点，并为引导越野跑等赛事有序发展，实现赛事活力与专业、安全双赢，给出制度性解答。深入阅读：焦点关注1.《甘肃白银马拉松21人遇难事件调查结果全文》O甘肃白银马拉松21人遇难事件调查结果公布2.《甘肃省问责“白银越野赛事故”：27名公职人员被追责问责》O甘肃省问责“白银越野赛事故”：27名公职人员被追责问责3.《白银越野赛21死悲剧，怎么发生的，谁来担责？调查报告一图看懂》O白银越野赛21死悲剧，怎么发生的，谁来担责？调查报告一图看懂事故背后1.《白银越野跑事故，我们痛失了哪些顶尖跑者？》O37号热线|白银越野跑事故，我们痛失了哪些顶尖跑者？2.《白银越野赛办赛公司规模小专业水平低？官方：基本属实》O白银越野赛办赛公司规模小专业水平低？官方：基本属实3.《动画解读：21条生命背后，山地越野赛存在怎样的风险？》O动解｜21条生命背后，山地越野赛能避开风险吗？4.《疯狂越野跑的背后，超九成赛事运营商没有资质》O网页链接科普解读1.《大咖直播连麦回放：#越野跑怎样最安全#？》O网页链接2.《专家：越野赛要重视失温，参赛者要学会知难而退》O专家：越野赛要重视失温，参赛者要学会知难而退3.《严重可致死的失温症究竟是什么？》O严重可致死的失温症究竟是什么？评论《“白银越野事故”应成赛事安全性反思起点|新京报社论》O“白银越野事故”应成赛事安全性反思起点|新京报社论#新京报WEEKLY#第124期（2021.6.6-6.12）@新京报《新京报WEEKLY》往期推荐：▎第123期聚焦广州疫情O网页链接▎第122期#走出保护区的云南野象群#：北迁迷路？“人象冲突”何解O网页链接▎第121期聚焦云南青海地震：两地被记录余震均超400次O网页链接下载新京报APP，了解更多资讯：O网页链接（新京报）",,,新京报,0,0,0,2021-06-13 17:00,vivo X23 AI非凡摄影,	
4647665775937888	,Kk00hoUIo,1644114654	,新京报,"#新京报WEEKLY#【白银越野赛事故调查报告公布27人被追责问责】2021年5月22日，2021年（第四届）黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水、降温的高影响天气，造成21名参赛选手死亡，8人受伤。事件发生后，甘肃省委、省政府成立联合调查组，并邀请了相关人员参与调查。11日下午，调查组召开新闻发布会，通报了最新调查结果。据调查组组长、甘肃省应急厅厅长黄泽元介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。发布会上公布白银市景泰县""5.22""公共安全责任事件追责问责情况。经报省委批准，对事件中违纪、职务违法、涉嫌职务犯罪的27名公职人员严肃追责问责。其中包括5名省管干部和22名非省管干部。党纪政务处分和组织处理按照干部管理权限由有关机关依程序办理。这起罕见的越野赛事故，让人惋惜，更催人警醒。群众性运动的需求和热情应该被满足和呵护，但赛事却不应该在牺牲安全的情况下“狂跑”。此次白银越野赛事故这一行业“至暗时刻”，理应成为推动国内相关赛事走向更专业、更安全的一个反思起点，并为引导越野跑等赛事有序发展，实现赛事活力与专业、安全双赢，给出制度性解答。深入阅读：焦点关注1.《甘肃白银马拉松21人遇难事件调查结果全文》O甘肃白银马拉松21人遇难事件调查结果公布2.《甘肃省问责“白银越野赛事故”：27名公职人员被追责问责》O甘肃省问责“白银越野赛事故”：27名公职人员被追责问责3.《白银越野赛21死悲剧，怎么发生的，谁来担责？调查报告一图看懂》O白银越野赛21死悲剧，怎么发生的，谁来担责？调查报告一图看懂事故背后1.《白银越野跑事故，我们痛失了哪些顶尖跑者？》O37号热线|白银越野跑事故，我们痛失了哪些顶尖跑者？2.《白银越野赛办赛公司规模小专业水平低？官方：基本属实》O白银越野赛办赛公司规模小专业水平低？官方：基本属实3.《动画解读：21条生命背后，山地越野赛存在怎样的风险？》O动解｜21条生命背后，山地越野赛能避开风险吗？4.《疯狂越野跑的背后，超九成赛事运营商没有资质》O网页链接科普解读1.《大咖直播连麦回放：#越野跑怎样最安全#？》O网页链接2.《专家：越野赛要重视失温，参赛者要学会知难而退》O专家：越野赛要重视失温，参赛者要学会知难而退3.《严重可致死的失温症究竟是什么？》O严重可致死的失温症究竟是什么？评论《“白银越野事故”应成赛事安全性反思起点|新京报社论》O“白银越野事故”应成赛事安全性反思起点|新京报社论#新京报WEEKLY#第124期（2021.6.6-6.12）@新京报《新京报WEEKLY》往期推荐：▎第123期聚焦广州疫情O网页链接▎第122期#走出保护区的云南野象群#：北迁迷路？“人象冲突”何解O网页链接▎第121期聚焦云南青海地震：两地被记录余震均超400次O网页链接下载新京报APP，了解更多资讯：O网页链接",,,新京报,23,38,171,2021-06-13 16:35,微博 weibo.com,	
4647664392080892	,KjZY38JkM,3298202727	,亥时热评,#亥时点评##甘肃景泰县委原书记坠楼身亡#【甘肃通报景泰县委原书记李作璧坠楼死亡情况：已排除他杀】因李作璧在事件发生后已死亡，依据相关规定，对其违纪问题作出书面结论，不再给予处分……#白银市委书记等27名公职人员被问责#L中新视频的微博视频O甘肃通报景泰县委原书记李作璧坠楼死亡情况：已排除他杀,,,,1,0,1,2021-06-13 16:30,微博视频号,	
4646963419549218	,KjHJrE4bE,2318910945	,新浪新闻客户端,【白银21死越野赛调查结果公布！事故原因被认定】5月22日，甘肃白银越野赛中，172人参赛21人遇难。他们中有刚结婚的女孩、有孩子的父亲、有路跑大神…据报道，一跑者遇难时双拳紧紧攥着，拳缝里握着草，家人怎么掰也掰不开，只能一根根将草抽走。事故细节被曝光，令人泪目↓↓究竟为何产生这场悲剧？调查结果>>#白银市委书记等27名公职人员被问责#O白银21死越野赛调查结果公布！事故原因被认定,,,,33,38,381,2021-06-11 18:04,微博发布平台专业版,	
4647660269865326	,KjZRoFoqa,5690098346	,现实比神话有意义,【白银21死越野赛调查结果公布！事故原因被认定】5月22日，甘肃白银越野赛中，172人参赛21人遇难。他们中有刚结婚的女孩、有孩子的父亲、有路跑大神…据报道，一跑者遇难时双拳紧紧攥着，拳缝里握着草，家人怎么掰也掰不开，只能一根根将草抽走。事故细节被曝光，令人泪目↓↓究竟为何产生这场悲剧？调,,,,0,0,0,2021-06-13 16:13,iPhone客户端,4646963419549218	
4647635053186122	,KjZcJdmR4,6348189146	,民声联播,白银市百公里越野赛事件通报：问责27人，景泰县委原书记已死亡不再给予处分#白银市委书记等27名公职人员被问责#越野赛##快手#@快手L中国网体育的快手视频,,,快手,1,0,2,2021-06-13 14:33,快手,	
4647659434150202	,KjZQ3hpEK,5690098346	,现实比神话有意义,白银市百公里越野赛事件通报：问责27人，景泰县委原书记已死亡不再给予处分#白银市委书记等27名公职人员被问责#越野赛##快手#@快手L中国网体育的快手视频,,,快手,0,0,0,2021-06-13 16:10,iPhone客户端,4647635053186122	
4646951125520978	,KjHpCnag2,5693194807	,新浪跑步,#白银市委书记等27名公职人员被问责#6月11日下午，甘肃白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果新闻发布召开。以下为白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查情况通报：,,,,35,10,13,2021-06-11 17:15,,	
4647656184087074	,KjZKOh9ey,5690098346	,现实比神话有意义,#白银市委书记等27名公职人员被问责#6月11日下午，甘肃白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果新闻发布召开。以下为白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查情况通报：,,,,0,0,0,2021-06-13 15:57,iPhone客户端,4646951125520978	
4647011616032685	,KjIZbpjnn,2769885021	,中新视频,【甘肃白银越野赛通报调查结果：#白银市委书记等27名公职人员被问责#】6月11日，甘肃白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果新闻发布会在兰州召开。通报称，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。对事件中违纪、职务违法、涉嫌职务犯罪的27名公职人员严肃追责问责，对白银市委书记苏君给予政务警告处分。（高莹冯志军张婧）L中新视频的微博视频,,,,13,13,68,2021-06-11 21:16,微博视频号,	
4647656121699580	,KjZKI788A,5690098346	,现实比神话有意义,//@勤劳贫穷微博:【甘肃白银越野赛通报调查结果：#白银市委书记等27名公职人员被问责#】,,,勤劳贫穷微博,0,0,0,2021-06-13 15:57,iPhone客户端,4647011616032685	
4647651394454361	,KjZD5iGMx,7435970761	,芬芳2a,【#甘肃白银马拉松事故调查结果公布#：16家单位及27人被追责】2021年5月22日，甘肃白银马拉松事故造成21名参赛选手死亡，8人受伤。据调查组组长、甘肃省应急厅厅长黄泽元介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追辽宁省沈阳市铁西区贵和小学张书记从2016年至今在高级职称评定时扣押省里文件（我也是现在才知道有这个文件），不告诉老师，拒不执行省里文件和市里文件精神。文件规定评高级教师在教学一线工作10年以上并且在一级教师岗位从事教学工作5年以上。在2016年职称评定时申主任，不上课，不够资格，却评上了高级教师，2018年张某是后勤，也不上课，不够资格参评却参加评级。在2020年张某不够资格又参加评级，在我的强烈抗议之下才退出。由于张书记不按文件办事，导致职称评定的混乱。投诉五个多月了，没有人管。O政策法规不容践踏,,,,0,0,0,2021-06-13 15:38,华为手机 畅享玩不停,	
4647650273528739	,KjZBheNZ9,7435970761	,芬芳2a,【#甘肃马拉松赛无应急预案救援迟缓#临时调人租车】甘肃白银越野赛致21人遇难，6月11日，甘肃省召开新闻发布会通报事件调查和处理结果。会上，甘肃省应急厅厅长黄泽元通报，紧急情况发生后，前期救援迟缓。当紧急状况发生时，救援力量临时调，救援车辆临时租，所以造成救援迟缓。辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,0,0,0,2021-06-13 15:33,华为手机 畅享玩不停,	
4647649376995808	,KjZzPtlVC,6580685902	,共创网络新天地38230,"《甘肃省问责“白银越野赛事故”27名公职人员被追责问责！景泰县委原书记李作璧坠楼身亡》6月11日，甘肃省召开发布会，公布白银市景泰县""5.22""公共安全责任事件追责问责情况，27名公职人员被追责问责，白银市委书记被给予政务警告。O网页链接",,,,0,0,0,2021-06-13 15:30,百度App,	
4647627334878487	,KjZ0hkt7h,5867485312	,王者之香二86,主办单位，只挂名，不落实。承办单位，应对不足，救援不力。……【甘肃白银山地越野赛事件调查结果公布：27人被追责】O甘肃白银山地越野赛事件调查结果公布：27人被追责！……6月11日下午，甘肃省委、省政府联合调查组正式公布白银市景泰山地越野赛事件调查结果……,,大理市,,2,6,31,2021-06-13 14:02,华为手机,	
4647613742450561	,KjYEmahvb,1794600892	,ssi11190804,白银越野赛21人死亡湖北十堰燃气爆炸至少11人死亡比起死亡生活中的一切困难都是小事活着真好,,深圳,,0,0,4,2021-06-13 13:08,iPhone客户端,	
4647612064464951	,KjYBEiJxl,2205295854	,成都应急,#应急资讯#2021年5月22日，2021年（第四届）黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水、降温的高影响天气，造成21名参赛选手死亡，8人受伤。事件发生后，甘肃省委、省政府成立联合调查组，并邀请了相关专家参与调查。O违规招标！保障不力！甘肃山地马拉松21人遇难事件调查结果公布,,,,0,0,1,2021-06-13 13:02,微博 weibo.com,	
4647585615186499	,KjXUZlLfd,1618051664	,头条新闻,【#湖北十堰燃气爆炸现场居民发声#：听到爆炸往下跑逃命要紧】据@央视新闻消息，6月13日，湖北十堰市张湾区艳湖小区发生燃气爆炸事故，爆炸造成多人被困。视频显示#湖北十堰燃气爆炸现场损毁惨重#，房屋顶棚被掀翻，附近居民：听到爆炸就赶紧跑，逃命要紧。目前，当地正在组织救援。事故原因正在调查中。#十堰天然气爆炸#（视频来源：青蜂侠）L头条新闻的微博视频,,,央视新闻,2294,3191,25240,2021-06-13 11:17,微博视频号,	
4647608120774660	,KjYvi3fww,5538854963	,我是庄子卖鱼,🙏盼平安!官方陈述“爆炸”未用“爆燃”，实事求是就是进步。地下官网的安全不容忽视，近年各地各种漏气漏电人命关天，要像白银越野赛那样严肃追责，且追责到真正的责任部门。//@我家阿喵超重啦:希望被困的人赶紧救出来，大家都平安🙏,,,我家阿喵超重啦,0,0,0,2021-06-13 12:46,小米9 SE,4647585615186499	
4647590547424652	,KjY2Wv9us,1264727472	,激浊扬清话今朝,#白银##甘肃山地马拉松事故21人遇难##马拉松#6月11日下午，甘肃省召开发布会，通报白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果。通报指出，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。O白银越野赛调查结果：27名公职人员被问责，回溯：21名选手何以丧生？,,,,0,0,0,2021-06-13 11:36,欢太浏览器,	
4647580271903454	,KjXMn7ZaS,3978940329	,风归纯,6月11日，甘肃省白银市景泰县“5·22”公共安全责任事件追责问责情况通报会上，通报了景泰县委原书记李作璧于6月9日上午10时左右于家中跳楼自尽，享年57岁，警方已排除他杀，具体情况正在进一步调查中。据悉起因是5月22日，在该县黄河石林景区举行的黄河石林山地马拉松百公里越野赛遭遇冰雹、冻雨、大风等灾害性天气，气温骤降，非常不幸地让21人“失温”遇难。俺只想说，21人的不幸完全是奔着竞技体育去的，结果是“失温”，虽有组织部门的责任，但他们也逝的其所，为爱好为体育而壮烈了，而县委书记李作璧的跳楼自尽，也是不可遇到的灾难?与这21人的遇难会没有任何的因果关系，无论是道德也好，法律也罢，我们的社会是不是再度“失温”了。,,,,0,0,1,2021-06-13 10:55,360安全浏览器,	
4647575556196456	,KjXELpZYQ,7326377620	,二三里资讯温州,【#甘肃白银马拉松比赛27人被追责#，李作璧在事件发生后已死亡】2021年5月22日，2021年（第四届）黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水、降温的高影响天气，造成21名参赛选手死亡，8人受伤。这起公共安全责任事件，后果十分严重，教训非常惨痛。这起事件警醒我们，风险防范管控意识不强是安全发展最大的威胁，安全责任不落实是公共安全最大的隐患，专业精神和专业能力不足是领导干部最大的短板。#甘肃##甘肃山地马拉松事故21人遇难##甘肃山地马拉松事故该反思什么#点击阅读☞O网页链接,,甘肃,,0,0,0,2021-06-13 10:37,微博 weibo.com,	
4646949946392823	,KjHnIqP43,1191965271	,三联生活周刊,【#甘肃白银通报21死越野赛事故#】据人民日报客户端甘肃频道与央视新闻微博报道，6月11日下午，甘肃白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果新闻发布召开。据调查组介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。5月22日，甘肃山地越野赛共致21人遇难，8人受伤。今日，追责问责结果公布：27名公职人员被追责问责，其中包括5名省管干部和22名非省管干部。其中，对景泰县委副书记、县长张文玲予以免职，并给予党内严重警告处分。#白银市委书记等27名公职人员被问责#,,,,100,131,836,2021-06-11 17:11,微博 weibo.com,	
4647553461389794	,KjX585Py2,3816248980	,风水命理陈滇宝,#甘肃白银通报21死越野赛事故#县委书记李作壁跳楼身亡，一大批领导干部被处分，说明了什么？,,,,0,1,0,2021-06-13 09:09,微博搜索,4646949946392823	
4647548911094658	,KjWXN4ALM,7126787359	,谭浩俊微财经,#起底21死越野赛：赛事团队临时拼凑#虽然比赛的级别不高，也是一次马拉松比赛，而且，是在自然环境比较差、风险比较大的地区，就更要把各项准备工作做充分，避免一切可能发生的问题。然而，白银的这次比赛，竟然马虎到可以临时拼凑赛事团队的地步，也就不难看出，比赛的举办方，是何等的马虎，何等的不把工作当工作做，且有太多不能公开的内幕。真的无法想象，当地举办马拉松比赛的初衷到底是什么了。如果想通过马拉松比赛提升当地的影响力，就应当认真对待，精心准备，而不是马马虎虎。而从比赛的准备工作来看，我们可以怀疑，白银的马拉松比赛，很有可能是某种势力所操纵，是企业能耐太大，搞定了当地权力部门和人员，弄起了这样一个马拉松比赛，从而名正言顺地让相关企业从中获取利益。不然，不会在组织比赛时如此草率,,,,1,1,1,2021-06-13 08:51,HUAWEI Mate 10 Pro,	
4647548214314081	,KjWWFi6hX,2339313417	,歌瑶岩芬之先生,《对话顶级越野跑者：白银越野赛有很强的官方背书，并非低端赛事》当我们讨论白银越野赛的悲剧时，每个人都可以发出声音，但圈内人士的视角是重要的。白银越野赛并非不知名、低难度的比赛。O网页链接,,,,0,0,0,2021-06-13 08:48,iPhone客户端,	
4647543038018983	,KjWOjxE6r,6622991437	,L7519,白银越野赛调查结果：27名公职人员被追责!其中1人已死亡不再...O网页链接,,,,0,0,0,2021-06-13 08:27,掘金宝精选,	
4647538139859474	,KjWGpFmTM,2829207610	,兰州印象,#甘肃马拉松赛主办方招标程序违规#6月11日，甘肃省召开新闻发布会通报甘肃白银越野赛事件调查和处理结果。调查认定，甘肃晟景体育文化公司对事件的发生负有直接责任，晟景公司实际由12人组成，办赛实力和经验都不足，之所以中标赛事，是因法规制度不完善、相关监管机构审查不严等，招标程序和形式也违法违规。L紧急呼叫的微博视频,,,,1,0,0,2021-06-13 08:08,社会综合 · 视频社区,	
4647537271900246	,KjWF17Yl8,6083837752	,左派英豪,//分享网易新闻:《小蓝象，请你收起无知，向21名白银越野赛遇难者道歉！》O小蓝象，请你收起无知，向21名白银越野赛遇难者道歉！@网易新闻客户端#网易新闻#,,,网易新闻客户端,0,0,0,2021-06-13 08:04,iPhone客户端,	
4647532179227088	,KjWwNCIo0,1849152565	,叶建勛,"联合调查组回应白银景泰“5·22”山地越野赛公共安全责任事件公众关注点O网页链接分享自新华社客户端,更多内容请下载O网页链接",,,,0,0,0,2021-06-13 07:44,HarmonyOS设备,	
4647469327581188	,KjUTqvOde,1993766582	,thisisdouble1,#丹麦芬兰#白银百公里越野赛和丹麦球员，同样是安全突发事件，应对反应机制高下立判，前者漏洞百出视生命如草芥，后者是人类之光展现人对生命的尊重敬仰。,,,,0,0,0,2021-06-13 03:34,iPhone,	
4647428744022235	,KjTPYgSmL,2372255055	,爱奇艺体育,#埃里克森突然倒地#突发！埃里克森昏厥倒地不醒比赛暂时中断！希望没事🙏🙏🙏#欧洲杯#L祈祷平安无事！埃里克森无对抗下突然倒地不起,,,,8691,3748,49536,2021-06-13 00:53,微博视频号,	
4647461894750581	,KjUHrjVQh,6589141123	,爱吃草莓的kochia,欧洲杯赛场准备的太齐全了吧！而且从裁判到队长到队员医护人员，每一个都反应好快好专业！第一次冲过去的医护人员，跑步速度怕不是球员转行来的但凡之前白银马拉松越野赛，有这一半水平的医护措施，也不至于最后21人去世...,,,,0,0,0,2021-06-13 03:05,iPhone 11,4647428744022235	
4647461623169510	,KjUH0dix8,6923287830	,用户6923287830,白银越野赛调查结果：27名公职人员被追责!其中1人已死亡不再...O网页链接,,,,0,0,0,2021-06-13 03:04,掘金宝精选,	
4647457533199124	,KjUApdqeM,2000082335	,狼狼狼狼狼狼狼七匹狼,官方：白银21死越野赛办赛公司规模小专业水平低，涉嫌围标中标晟景公司实际只有12名员工，而且与万美公司是两个公司法人，一套人马。晟景公司在招投标过程中存在围标、串标的违法行为。参与此次赛事竞标的其他两家公司(九易公司、鼎力公司)都是两名公司法人代表之一张小燕的直系亲属所办的关联公司。,,,,1,4,2,2021-06-13 02:48,360安全浏览器,	
4647447693100814	,KjUkxd0F8,6192144069	,大好河山1916,发表了博文《解析白银市马拉松越野赛21人死亡事故》2021年5月22日，《2021年（第四届）黄河石林百公里越野赛》，在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降雨、降温的极O解析白银市马拉松越野赛21人死亡事故,,,,0,0,1,2021-06-13 02:08,新浪博客,	
4647442374722502	,KjUbXjOxo,7060741220	,博采众长的coolguy,『对话越野跑者：甘肃白银越野赛有田协和市政府背书，给人信任感非常高』O网页链接,,,,0,0,0,2021-06-13 01:47,iPhone 12 Pro Max,	
4647427708027495	,KjTOixGjJ,1718748203	,悠然禺哥,搜狐新闻:【#甘肃白银市委回应越野赛事故调查结果#–白银景泰“5·22”事件联合调查组专家：所有遇难者都没抵达CP3】O网页链接（分享自@搜狐新闻客户端）,,,搜狐新闻客户端,0,0,0,2021-06-13 00:49,iPhone客户端,	
4646671075774296	,KjA7Voe9O,2178514797	,军武季,山地马拉松越野赛惨剧的事发地，甘肃省白银市景泰县县委书记李作璧跳楼自杀，享年57岁。,,,,124,156,716,2021-06-10 22:42,HarmonyOS设备,	
4647423492227131	,KjTHv9lnt,6834764718	,云安天,山地马拉松越野赛惨剧的事发地，甘肃省白银市景泰县县委书记李作璧跳楼自杀，享年57岁。,,,,0,0,0,2021-06-13 00:32,iPhone客户端,4646671075774296	
