id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4472513033587670,Iuqovf3jE,1411869367,面包成精了,双黄连@不爱羊肉串了@淫笑不语@柠檬n_n,,,"不爱羊肉串了,淫笑不语,柠檬n_n",,0,0,0,2020-02-16 08:41,OnePlus 6,,,4472503462525677
4472513025723665,Iuqouo0Zb,2473814151,八音闹耳,转发微博,,,,,0,0,0,2020-02-16 08:41,红米Redmi,,,4472511854636839
4472513025723950,Iuqouo13M,6438916532,今天阳哥白给了吗,浸在皇后有孕的喜悦中时，#淡然处之05#凤灼华却是不可避免的心头一紧，这#双黄连可抑制新型冠状病毒##厦门买口罩需预约摇号#,,,,"淡然处之05,双黄连可抑制新型冠状病毒,厦门买口罩需预约摇号",0,0,0,2020-02-16 08:41,微博 weibo.com,['http://ww3.sinaimg.cn/large/0071L2ksgy1gbu69t4nekj30jg0jgta7.jpg'],,
4472513003824862,Iuqosg31k,1618346571,傍阳光,//@stormzhang://@Fenng://@知识分子:强烈建议问责与“双黄连事件”相关的科研机构以及媒体，该事件对于防疫工作造成了严重的负面后果。,,,"stormzhang,Fenng,知识分子",,0,0,0,2020-02-16 08:40,微博 weibo.com,,,4472288159881821
4472512999970048,IuqorFPFe,2065967765,Mr丶VVVVVV,转发微博,,,,,0,0,0,2020-02-16 08:40,HUAWEI Mate 20,,,4472511854636839
4472512945351397,Iuqomms8R,7375924964,求求大家关注肺炎患者求助超话,md就知道会有这样，弱智,,,,,0,0,0,2020-02-16 08:40,荣耀8X,,,4472311699164761
4472512920627838,Iuqok2Dkq,6601836126,彤林田,//@给我机会让你幸福:保证有用的话要双黄连干什么。,,,给我机会让你幸福,,0,0,0,2020-02-16 08:40,前后2000万 OPPO R11,,,4472394066900661
4472496893487339,IupYteDdp,6058392703,凹凸公主与太平王子,//@知识分子:代表国家的科研机构和媒体发出这么不负责任的新闻还有理了？老百姓就活该被忽悠？//@伱说我傻爱上伱:人家写的是抑制不是预防，那些哄抢的人自己不长脑子怪谁？//@知识分子:强烈建议问责与“双黄连事件”相关的科研机构以及媒体，该事件对于防疫工作造成了严重的负面后果。,,,"知识分子,伱说我傻爱上伱",,0,0,0,2020-02-16 07:36,小米MIX2S 全面屏,,,4472288159881821
4472496868556081,IupYqzTPj,6256979173,明月何曾照我还6256979173,//@谭秦东:再次强调：疫苗没有研发出来前，没有任何药物能够预防新病毒肺炎！戴口罩，勤洗手，多通风，不乱跑。,,,谭秦东,,0,0,0,2020-02-16 07:36,小米8 屏幕指纹版,,,4472312847863392
4472496751266716,IupYf5jwU,1979603157,五竹先生MrLiu,//@张娇娇护士:建议卖双黄连的全额退药💊如果不给退起诉砖家和那个记者。@卞修全来当辩护人。,,,"张娇娇护士,卞修全",,0,0,0,2020-02-16 07:36,Android,,,4472312847863392
4472496713471273,IupYbez2h,1750349212,986路上好朋友,【郑州：#女子外出购买双黄连12天后被确诊#】2月15日下午，河南省郑州市通报一个病例，引发网友关注。一名女子因外出购买双黄连，12天后身体不适就医被确诊患病。这名女子44岁，2月2日步行至郑州张仲景大药房(建设西路一店)购双黄连，2月3日至2月12日自述未外出，2月13日身体不适乘私家车至郑州市中心医院就诊，2月14日确诊。值得提醒的是：早在2月4日，中医专家王真就指出，不赞成大规模盲目使用某些中药做预防治疗，双黄连口服液、板蓝根冲剂大规模吃，总体上弊大于利。（来源：@郑州发布）,,,郑州发布,女子外出购买双黄连12天后被确诊,0,0,2,2020-02-16 07:36,iPhone客户端,['http://ww3.sinaimg.cn/large/6854359cly1gbxw9g2eyfj20wo0sswvl.jpg'],,
4472496583555458,IupXYeUW6,5320350734,饮朵,//@歌且行风长吟·:官媒……算了不说了//@Tiger公子:民众只是想活下去罢了，这就是为什么我很痛恨讲什么“看大家热热闹闹抢双黄连挺好玩”的说法，一点也不好玩，很沉重。,,,"歌且行风长吟,Tiger公子",,0,0,0,2020-02-16 07:35,iPhone客户端,,,
4472496566888491,IupXWsU0H,2852708971,海淀区八里庄健康教育,"北京市中医药管理局【北京市新型冠状病毒感染的肺炎中医药防治方案（第二版）】根据目前我国新型冠状病毒感染的肺炎患者临床特点和流行病学状况,专家组认为其属于中医疫病范畴。结合北京收治病例的特点和北京当前气候环境特点，临床诊治可参照本方案确定的原则进行辨证论治及预防。一、成人中医药治疗方案11、疫毒袭肺证（普通型）【症状】初起发热或无发热，恶风寒，乏力，咳嗽，有痰或少痰，头身重痛，气短，口干，脘痞，或有便溏。舌苔白或黄或腻，脉滑数。【治法】清肺透邪、益气化浊。【参考方药】黄芩15g知母10g炙麻黄10g杏仁9g（炒）白蔻6g（打）生苡仁30g桑白皮15g苍术10g生黄芪10g葶苈子15g【加减】发热重加生石膏30g（先下）、青蒿15g、柴胡15g；咽痛加银花15g、连翘15g、桔梗9g；苔腻加藿香10g、佩兰10g、陈皮10g；腹泻者去知母，加黄连9g。【参考中成药】口服：金花清感颗粒、连花清瘟胶囊（颗粒）、双黄连口服液（颗粒）、清开灵胶囊等。22、疫毒壅肺证（重型）【症状】高热，咳嗽，少痰，胸闷胸痛气促，身痛，口干不欲饮，脘腹胀满，恶心呕吐，便秘或便糖不爽，气短，乏力，舌红或绛苔黄腻，脉滑数。【治法】清热化痰，保肺平喘。【参考方药】生石膏45g（先下）炙麻黄10g杏仁10g银花15g（炒）知母10g水牛角片30g浙贝母10g瓜蒌30g生大黄10g（后下）厚朴15g地龙20g葶苈子20g赤芍20g生黄芪20g【加减】烦躁舌绛口干者加生地30g、丹皮15g;气短乏力明显者加西洋参10g；便溏不爽者加槟榔10g。【参考中成药】静脉滴注：痰热清注射液、血必净注射液、热毒宁注射液等。口服：新雪颗粒、紫雪丹、金花清感颗粒、连花清瘟颗粒（胶囊）等。33、疫毒闭肺证（危重型）【症状】呼吸困难、胸闷或胸痛，喘息气促，干咳、少痰，乏力,语声低微，燥扰不安，甚则神昏谵语，汗出肢冷，口唇紫暗，舌暗红苔黄腻，脉沉细欲绝。【治法】化浊开闭，益气敛阴【参考方药】全瓜蒌30g郁金10g葶苈子30g丹参30g地龙15g蚕砂15g苍术15g猪苓30g生大黄10g（后下）枳实15g炒山栀15g生晒参30g【加减】气短疲乏喘重者加山萸肉30g;口唇紫绀加三七3g（冲）、马鞭草30g;冷汗淋漓加黑顺片10g（先煎）。【参考中成药】静脉滴注：参麦注射液，参附注射液，痰热清注射液，血必净注射液等。口服：安宫牛黄丸或苏合香丸等。44、气阴两虚证（恢复期）【症状】气短，动则气喘，或咳嗽，神疲倦怠，自汗，心悸、纳呆，口干咽燥，舌红少津或舌嫩红，舌苔黄或稍腻。【治法】益气养阴【参考方药】沙参15g麦冬15g生黄芪15g神曲20g赤芍15g桑白皮15g地骨皮15g枳壳10g青蒿15g生地15g【加减】气短气喘加五味子10g；心烦失眠加炒枣仁15g;纳差、便溏加党参15、茯苓15、半夏9g、陈皮10g、甘草6g。【参考中成药】口服：生脉饮等。二、儿童中医药治疗预案11、热毒藴肺证【症状】初起恶寒，发热，咳嗽，咽喉干痛，恶心呕吐，纳差，便秘，舌尖偏红，苔白厚，脉浮数，指纹红。【治法】清热解毒化湿宣肺【参考方药】炙麻黄4g生石膏20g知母9g杏仁10g生薏仁10g芦根10g桔梗6g桑白皮10g银花10g22、疫毒闭肺证【症状】高热，咳嗽，气粗，痰黄，可伴便秘，口渴咽干，舌质红，舌苔黄，脉浮滑数，指纹紫。【治法】化浊开闭养阴清热【参考方药】炙麻黄4g生石膏20g知母9g杏仁10g生薏仁10g全瓜篓10g熟大黄5g桑白皮10g葶苈子6g水牛角片10g地龙10g人参6g三、中医药预防指导原则11、成人中药预防处方【处方一】适用于流行期间普通人群的预防麦冬3g、桑叶3g、菊花3g、陈皮2g。以上4味代茶饮，用于群体预防性投药加黄芪10g。【处方二】适用于流行期间普通人群，尤其适合伴咽喉不适、大便偏干者。金莲花2朵、麦冬5粒、青果2粒(打碎）、白菊花2朵。以上4味代茶饮。【处方三】适用于流行期间与新冠状病毒肺炎患者密切接触或慢性基础病患者的预防生黄芪9g、北沙参9g、知母9g、金莲花5g、连翘9g、苍术9g、桔梗6g。上7味以水煎服，每日1次，可以连续服用6天。22、儿童中药预防处方【处方】金银花3克、芦根6克、陈皮2克。以上3味水煎代茶饮，用量根据年龄、体重适当加减，适用于流行期间普通儿童，可以连续服用6天。",,,,,2,0,6,2020-02-16 07:35,荣耀V10 我AI的快,,,
4472496206159635,IupXmpQoX,5847311460,快乐的阿狸妹子,//@乌云装扮者:最美诗句//@川岛奈良:你喝了双黄连，他买了板蓝根，我吃了蝗虫，你我都有光明的未来。,,,"乌云装扮者,川岛奈良",,0,0,0,2020-02-16 07:34,nova 5i Pro,,,4472360272923454
4472495992203346,IupX19fbQ,1360081720,闲人5398,//@月风_投资笔记:确实是气坏了……//@战争史研究WHS:估计郑州疾控部门也是一肚子气，不说“出门买药”，而是特地点明“买双黄连”,,,"月风_投资笔记,战争史研究WHS",,0,0,0,2020-02-16 07:33,微博国际版,,,4472288159881821
4472495652486377,IupWtaqOR,2768835127,Panda小冷,//@谷大白话://@战争史研究WHS:估计郑州疾控部门也是一肚子气，不说“出门买药”，而是特地点明“买双黄连”,,,"谷大白话,战争史研究WHS",,0,0,0,2020-02-16 07:32,微博国际版,,,4472288159881821
4472330338565915,IulDPzWnV,1660141095,王星WX,L新京报我们视频的秒拍视频郑州发布通报说，郑州新增的新冠肺炎确诊患者，系2月2日步行至药店购买双黄连，2月3日至2月12日未外出，2月13日身体不适乘私家车至医院就诊，确诊。@新华视点@人民日报,,,"新华视点,人民日报",,19,10,26,2020-02-15 20:35,HUAWEI P30,,"http://miaopai.video.weibocdn.com/F2zEFQpxlx07AYwWnkHC010412005bw20E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1605577667&ssig=ZZKrOJFVk%2B&KID=unistore,video",
4472495568245965,IupWkyB9r,1593230977,胖小兔1002,//@小党:转发微博,,,小党,,0,0,0,2020-02-16 07:31,HUAWEI P20 Pro,,,4472330338565915
4472495509776977,IupWeF1rb,5438232995,你好琼啊,//@谷大白话://@战争史研究WHS:估计郑州疾控部门也是一肚子气，不说“出门买药”，而是特地点明“买双黄连”,,,"谷大白话,战争史研究WHS",,0,0,0,2020-02-16 07:31,iPhone客户端,,,4472288159881821
4472495392116234,IupW38SwO,1676956843,lamminged,昨天双黄连那个事，我看大河报发了个微博，目前转发8，内容是记者去采访了郑州市中原区疾控中心、卫健委等单位，目前她和她家人的流行病学调查还在进行中，尚未确定她是怎么感染的。当然这个应该没啥人关心也怪不得大河报没啥流量了，前几天刚被人挂起来带节奏带得很成功，因为好多人并不晓得它是我豫省内报纸。,,,,,1,0,0,2020-02-16 07:30,Android,['http://ww3.sinaimg.cn/large/63f454ably1gbxvqyw0vvj20u02fikan.jpg'],,
4472495161812760,IupVG7BA4,2663121845,来自未来的信使,我的老天！【具体如何感染还无法确定】据上游新闻，中原区卫生健康委员会相关工组人员表示，该确诊病例到底是如何感染的，需疾控部门通过流行病学调查进行研判的，结果要以最终发布为准。#郑州女子外出购双黄连12天后确诊#O女子疑在药店买双黄连时被感染官方:还无法确定,,,,郑州女子外出购双黄连12天后确诊,0,0,0,2020-02-16 07:30,2019微博极速版,,,4472332976430644
4472495119372921,IupVBDkk9,1891719721,无锡新周刊,【#官方回应女子外出买双黄连后确诊#：只要外出就有感染风险】2月14日，郑州一名44岁女性确诊感染新冠肺炎，其自述只有2月2日外出购买双黄连，其它时间未外出。中原区卫健委工作人员称，具体在何处感染暂无法确定，或在买药的途中，或在买药的时候，只要外出就有被传染的风险。在此提醒大家：当前疫情肆虐，减少外出就是对自己的健康负责。L一手video的秒拍视频,,,,官方回应女子外出买双黄连后确诊,1,0,4,2020-02-16 07:29,iPhone客户端,,"http://miaopai.video.weibocdn.com/2ydQ60i1lx07AYUNCMv6010412004z0t0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1605577667&ssig=cBOJbxkttx&KID=unistore,video",
4472356037072424,IumjhtFRm,1765373140,福布斯中文网,【#女子外出购买双黄连11天后确诊#，药房工作人员：目前无症状，店里每天都消毒】2月14日，郑州新增2例确诊患者。其中一名44岁女性，2月1日未出门，2月2日步行至张仲景大药房(建设西路一店)购双黄连，2月3日至2月12日自述未外出，2月13日身体不适乘私家车至郑州市中心医院就诊，2月14日确诊。提醒大家，疫情期间尽量不要外出，以防不必要的感染。L一手video的秒拍视频,,,,女子外出购买双黄连11天后确诊,16,21,73,2020-02-15 22:17,,,"http://miaopai.video.weibocdn.com/CQMBmclKlx07AYAcfFnq010412003AkK0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1605577667&ssig=tLdrkpCrbC&KID=unistore,video",
4472495086140042,IupVypLiW,2336471667,温州阿佑,不出门比啥都强，买双黄连也不行。,,,,,0,0,0,2020-02-16 07:29,HUAWEI Mate 20 Pro,,,4472356037072424
4472473213389909,IupmhedRX,2212669711,大小米饭1983,呵呵,,,,,0,0,0,2020-02-16 06:02,HUAWEI P30 Pro,,,4472385379960658
4472473099567465,Iupm5E8VX,2119249732,狄-青,#双黄连可抑制新型冠状病毒#这个抢不到还是先去备点板蓝根吧。02eDOGC16。,,,,双黄连可抑制新型冠状病毒,0,0,0,2020-02-16 06:02,三星GALAXY S4,,,
4472473090941298,Iupm53WSe,2039566473,文工团的胖纸,//@战争史研究WHS:估计郑州疾控部门也是一肚子气，不说“出门买药”，而是特地点明“买双黄连”,,,战争史研究WHS,,2,0,0,2020-02-16 06:02,iPhone客户端,,,4472288159881821
4472472986026228,IuplUphHe,1762818634,周歪罐r,人民日报，胡说八道//@熊柏特:果不其然,,,熊柏特,,0,1,1,2020-02-16 06:01,iPhone XS Max,,,4472309517914397
4472472940819007,IuplQ3r3N,7386724840,收物z便又山_vQ,转发微博,,,,,0,0,0,2020-02-16 06:01,Android客户端,,,4472385379960658
4472460789444417,Iup2eDCVj,2251612463,请正确使用的地得,//@saicotoocool://不好笑，更算不上什么「智商税」。一个四十岁的大姐，老老实实居家隔离了这么多天，唯一一次出门，是因为官方媒体报道双黄连对病毒有效。这和抢盐根本不是一个性质。转发嘲笑的人请你们不要把你们那点卑下的优越感建立在普通人身上，你们只敢挥刀向弱者是卑鄙的。敦请报道双,,,saicotoocool,,0,0,0,2020-02-16 05:13,iPhone,,,4472288159881821
4472460743570839,Iup2aeYWb,1761631440,honjovi,//@梁冬的微博:双黄连卖的不好吗？,,,梁冬的微博,,1,0,0,2020-02-16 05:13,iPhone客户端,,,
4472460709706341,Iup26EJ3T,2264796287,边造,绝了,,,,,2,0,1,2020-02-16 05:13,iPhone客户端,,,4472311438382616
4472460559138070,Iup1RClee,1479439844,馮小鳳,//@雷颐://@珍珠小姐屁屁沙:这智商税交得可真高//@在西藏的浙江人:人民日报带的货。,,,"雷颐,珍珠小姐屁屁沙,在西藏的浙江人",,0,0,0,2020-02-16 05:12,iPhone X,,,4472293734411458
4472460545848878,Iup1QoxyK,7386501527,坐界d地角状_q,转发微博,,,,,0,0,0,2020-02-16 05:12,Android客户端,,,4472386630110998
4472460277260168,Iup1pusHu,3765462704,水丘阳,转发微博,,,,,0,0,0,2020-02-16 05:11,vivo U3x 闪充大电池,,,4472356037072424
4472460176538101,Iup1frqRf,1748883040,Babe落落,#双黄连可抑制新型冠状病毒#双黄连口服液可抑制新型冠状病毒那问题来了，02HEWMm16，被感染的抑制什么呢？,,,,双黄连可抑制新型冠状病毒,0,0,0,2020-02-16 05:11,Android客户端,,,
4472459698788336,Iup0tASfm,1095450120,Stanley吕,//@谷大白话://@战争史研究WHS:估计郑州疾控部门也是一肚子气，不说“出门买药”，而是特地点明“买双黄连”,,,"谷大白话,战争史研究WHS",,0,0,0,2020-02-16 05:09,iPhone,,,4472288159881821
4472459669249950,Iup0qCOkK,2033057137,落Aki_,@人民日报//@羊小7要努力://@谷大白话://@战争史研究WHS:估计郑州疾控部门也是一肚子气，不说“出门买药”，而是特地点明“买双黄连”,,,"人民日报,羊小7要努力,谷大白话,战争史研究WHS",,5,0,0,2020-02-16 05:09,iPhone XS Max,,,4472288159881821
4472459615246502,Iup0lm0R0,5606512643,蔺不蔺,相关科研机构相关媒体排队出来道歉,,,,,0,0,0,2020-02-16 05:08,,,,4472312847863392
4472459505578309,Iup0anpaJ,2615648851,我一定会得到帅哥的,//@Jorner欢欢://@知识分子:强烈建议问责与“双黄连事件”相关的科研机构以及媒体，该事件对于防疫工作造成了严重的负面后果。,,,"Jorner欢欢,知识分子",,0,0,0,2020-02-16 05:08,iPhone,,,4472288159881821
4472459392994642,IuoZZcz2G,2828828260,徐家阿翡,//@谷大白话://@战争史研究WHS:估计郑州疾控部门也是一肚子气，不说“出门买药”，而是特地点明“买双黄连”,,,"谷大白话,战争史研究WHS",,0,0,0,2020-02-16 05:07,iPhone客户端,,,4472288159881821
4472459250338535,IuoZL1q4f,7386469093,果并h史意本,转发微博,,,,,0,0,0,2020-02-16 05:07,Android客户端,,,4472385379960658
4472459061119005,IuoZs4H6t,6577308642,正义的较量6577308642,转发微博,,,,,0,0,0,2020-02-16 05:06,OPPO R9s Plus,,,4472385379960658
4472458990034940,IuoZl095y,2479291962,Bilibalasiao魔仙,唉,,,,,0,0,0,2020-02-16 05:06,HUAWEI Mate 20 X,,,4472306417539502
4472458935978503,IuoZfp5ht,6555882610,江西董飞昂,#双黄连可抑制新型冠状病毒#xswl～02hdTQG16。,,,,双黄连可抑制新型冠状病毒,0,0,0,2020-02-16 05:06,Android客户端,,,
4472458889308269,IuoZaD3vn,1716956062,小二黑233,//@人间有味再寻欢://@紫菜泡腾片:这个阿姨太惨了，基本是能在家待就乖乖在家呆，要不是因为信了报纸和专家说的双黄连有用就去买她也不会出来，结果就因为这个被感染了。现在还有人在笑她蠢。我建议那些专家和媒体人剖腹谢罪,,,"人间有味再寻欢,紫菜泡腾片",,0,0,0,2020-02-16 05:05,微博国际版,,,4472288159881821
4472458767900919,IuoYYx9ob,7386050707,名切r论拿型_,转发微博,,,,,0,0,0,2020-02-16 05:05,Android客户端,,,4472385379960658
4472445664616434,IuoDQjmWC,3791355665,BCJCLPTH,//@花花不猫:不好笑，更算不上什么智商税。一个四十岁的大姐，老老实实居家隔离这么多天，唯一一次出门是因为官方媒体报道双黄连有效。这和抢盐根本不是一个性质。嘲笑的人请你们不要把你们那点卑下的优越感建立在普通人身上，你们只敢挥刀向弱者是卑鄙的。敦请报道双黄连的媒体道歉,,,花花不猫,,0,0,0,2020-02-16 04:13,微博 HTML5 版,,,4472288159881821
4472445656220867,IuoDPq6kz,7386502622,长主k高系识_g,//@万户:天真地设想下，是不是可以起诉xx日报造谣导致被传染呢。//@Multivac://@响马://@战争史研究WHS:估计郑州疾控部门也是一肚子气，不说“出门买药”，而是特地点明“买双黄连”,,,"万户,Multivac,响马,战争史研究WHS",,0,0,0,2020-02-16 04:13,Android客户端,,,4472288159881821
4472445450874836,IuoDv3FAg,2590813011,老饕在美國,应该@人民日报，地表最强带货。还有5毒所里的大神。//@谷大白话://@战争史研究WHS:估计郑州疾控部门也是一肚子气，不说“出门买药”，而是特地点明“买双黄连”,,,"人民日报,谷大白话,战争史研究WHS",,0,0,0,2020-02-16 04:12,iPhone,,,4472288159881821
4472445396769899,IuoDpsp9V,2315604580,春丽_badguy,//@Grandma_Bear:简直了……//@人间有味再寻欢://@紫菜泡腾片:这个阿姨太惨了，基本是能在家待就乖乖在家呆，要不是因为信了报纸和专家说的双黄连有用就去买她也不会出来，结果就因为这个被感染了。现在还有人在笑她蠢。我建议那些专家和媒体人剖腹谢罪,,,"Grandma_Bear,人间有味再寻欢,紫菜泡腾片",,0,0,0,2020-02-16 04:12,华为平板M3 听见震撼,,,4472288159881821
4472445240944484,IuoDa3XHC,6534439092,啧HangelLee,//@知识分子:强烈建议问责与“双黄连事件”相关的科研机构以及媒体，该事件对于防疫工作造成了严重的负面后果。,,,知识分子,,0,0,0,2020-02-16 04:11,HUAWEI Mate 10,,,4472288159881821
4472444913815078,IuoCDg0tw,2455288181,陌须尘,//@月风_投资笔记:确实是气坏了……//@战争史研究WHS:估计郑州疾控部门也是一肚子气，不说“出门买药”，而是特地点明“买双黄连”,,,"月风_投资笔记,战争史研究WHS",,1,0,0,2020-02-16 04:10,iPhone,,,4472288159881821
4472444825669485,IuoCunMTj,5470210971,xxxpxxwwmxxx9,//@在黑木崖养狗:看在鸡这么辛苦的份上，把前两天抢购的家禽用双黄连还给人家吧//@Stark狂野坚果烤苞米:谢谢🐔//@靥生花://@汪汪叫或者啾啾叫://@葬歌江浅:全军出🐔,,,"在黑木崖养狗,Stark狂野坚果烤苞米,靥生花,汪汪叫或者啾啾叫,葬歌江浅",,0,0,0,2020-02-16 04:10,,,,
4472444788549409,IuoCqzS5H,2539636955,chenjianvo,三流报纸//@憂鬱的烏龜在盪鞦韆:@人民日报,,,"憂鬱的烏龜在盪鞦韆,人民日报",,0,0,0,2020-02-16 04:09,nova5Pro人像超级夜景,,,4472308590369129
4472444641472547,IuoCc6b4L,6426289449,prettyMessiAHD10S,//@KathyHuman://@轻成一只飞燕://@Pfaueninsel://@小儿外科裴医生:抢双黄连防病毒，然后染上病毒。//@知识分子:强烈建议问责与“双黄连事件”相关的科研机构以及媒体，该事件对于防疫工作造成了严重的负面后果。,,,"KathyHuman,轻成一只飞燕,Pfaueninsel,小儿外科裴医生,知识分子",,0,0,0,2020-02-16 04:09,Android,,,4472288159881821
4472444595072631,IuoC7lhCD,2691172061,晕晕e10,//@渥丹://@无端思茫茫://@花花不猫:不好笑，更算不上什么「智商税」。一个四十岁的大姐，老老实实居家隔离了这么多天，唯一一次出门，是因为官方媒体报道双黄连对病毒有效。这和抢盐根本不是一个性质。转发嘲笑的人请你们不要把你们那点卑下的优越感建立在普通人身上，你们只敢挥刀向弱者是卑鄙的。敦,,,"渥丹,无端思茫茫,花花不猫",,0,0,0,2020-02-16 04:09,iPad客户端,,,4472288159881821
4472444552896418,IuoC3c9uq,1914733754,实践是检验真理标准,随后学术圈一对“老夫少妻”曝光在大众面前。“双黄连口服液可抑制病毒”的说法最早是上海药物研究所传出来的，而武汉病毒研究所所长王延轶和有上海药物研究所背景的某公司（双黄连口服液所属公司）的董事舒红兵是夫妻关系。这二人的关系让人们慌了。曾经被称为“武汉搞不定，没人搞得定”的如此炸裂的武汉病毒研究所，最后弄了半天，研究成果竟然是推销“双黄连口服液”？,,,,,8,14,99,2020-02-16 04:08,iPhone客户端,,,
4472444179598986,IuoBrEh8m,6479959717,富婆请多我一个,//@知识分子:强烈建议问责与“双黄连事件”相关的科研机构以及媒体，该事件对于防疫工作造成了严重的负面后果。,,,知识分子,,0,0,0,2020-02-16 04:07,nova5 人像超级夜景,,,4472288159881821
4472443634205208,IuoAzhDXW,1709018307,蹄花饲养员,双黄连平仓那天就有人说别聚众买双黄连结果落一传染，没想到一梗成谶//@田浩Ty://@战争史研究WHS:眼神真好查看图片//@捡尽寒枝61878:文章里，这个人在海南已经接触确诊病例了，然后她回来之后，只有买双黄连时候出去过，那天谁去买双黄连谁就接触她了。,,,"田浩Ty,战争史研究WHS,捡尽寒枝61878",,0,0,0,2020-02-16 04:05,iPhone XR,,,4472288159881821
4472443575704396,IuoAtnVYo,7387704490,原共h增毛他,转发微博,,,,,0,0,0,2020-02-16 04:05,Android客户端,,,4472386630110998
4472433933069543,IuokVcSwL,2829890282,他的眼睛是生命之光,//@天蝎大作手1979:哈哈哈，郑州疾控中心这是故意的吧。。。明明可以写出门买药，非要写明购双黄连,,,天蝎大作手1979,,0,0,0,2020-02-16 03:26,iPhone客户端,,,4472288159881821
4472433735770563,IuokBodbB,2673832710,简单_好记_不会忘,//@谷大白话://@战争史研究WHS:估计郑州疾控部门也是一肚子气，不说“出门买药”，而是特地点明“买双黄连”,,,"谷大白话,战争史研究WHS",,0,0,0,2020-02-16 03:25,HUAWEI Mate 30 Pro,,,4472288159881821
4472433660927440,Iuoku3TgI,7386482232,得被m选谁信,转发微博,,,,,0,0,0,2020-02-16 03:25,Android客户端,,,4472385379960658
4472433601682062,Iuoko73A2,3200568325,是寰寰不是嬛嬛,用上了……,,,,,0,0,0,2020-02-16 03:25,iPhone客户端,,,4472309517914397
4472433484644366,Iuokcjud8,3263699424,德国奥地利海淘代购,最新配方效果最好的消苏剂已经帮大家打好包啦！6瓶就用原箱！重点推荐比双黄连有效！一瓶500ml，德国直邮到你家，Sagrotan滴露消毒液清洁剂直接有效对抗冠状病毒！图二写明这是能对抗冠状病毒，家居常年必备👍新冠病毒可以在门铃，茶几等物品上平均...,,,,,0,0,0,2020-02-16 03:24,同步圈APP,"['http://ww3.sinaimg.cn/large/c28819e0ly1gbxozzmnt2j20u00r841v.jpg', 'http://ww4.sinaimg.cn/large/c28819e0ly1gbxp000gzuj20u0112dkw.jpg', 'http://ww1.sinaimg.cn/large/c28819e0ly1gbxp00fad5j20u0140wj6.jpg', 'http://ww4.sinaimg.cn/large/c28819e0ly1gbxp00thb5j20u014042v.jpg', 'http://ww1.sinaimg.cn/large/c28819e0ly1gbxp019of3j20u01hcte9.jpg', 'http://ww2.sinaimg.cn/large/c28819e0ly1gbxp021fpvj20to12i0ud.jpg', 'http://ww4.sinaimg.cn/large/c28819e0ly1gbxp02ekbjj20u0140tb1.jpg', 'http://ww2.sinaimg.cn/large/c28819e0ly1gbxp02thb6j20u0140whl.jpg', 'http://ww2.sinaimg.cn/large/c28819e0ly1gbxp033wc4j20u014040x.jpg']",,
4472433480615907,Iuokc2AdZ,1639753735,YukII-雪名,,,,,,0,0,0,2020-02-16 03:24,前置双摄vivo X9s,,,4472385379960658
4472433224583584,IuojMjeoM,6329706419,泠歌泛舟,//@谷大白话://@战争史研究WHS:估计郑州疾控部门也是一肚子气，不说“出门买药”，而是特地点明“买双黄连”,,,"谷大白话,战争史研究WHS",,0,0,0,2020-02-16 03:23,HUAWEI P20,,,4472288159881821
4472433148825727,IuojEB1Yr,7386063650,脚切y有起见_e,转发微博,,,,,0,0,0,2020-02-16 03:23,Android客户端,,,4472385379960658
4472433107421449,IuojAv8EN,1784233247,捏捏nanaya,//@知识分子:强烈建议问责与“双黄连事件”相关的科研机构以及媒体，该事件对于防疫工作造成了严重的负面后果。,,,知识分子,,0,0,0,2020-02-16 03:23,iPhone客户端,,,4472288159881821
4472433090487694,Iuojz22S2,5583640424,秋刀鱼犬,//@·桐生戰兔:就当专家说的少聚集是废话呗//@一格:来了。,,,一格,,5,0,0,2020-02-16 03:23,Redmi K20 Pro 真旗舰,,,4472309517914397
4472433026826954,IuojssE0a,3683841455,Amatsukaze_12,,,,,,0,0,0,2020-02-16 03:23,微博 weibo.com,,,4472351724678208
4472432897196438,Iuojfuc7A,1660553300,Ma道,//@知识分子:强烈建议问责与“双黄连事件”相关的科研机构以及媒体，该事件对于防疫工作造成了严重的负面后果。,,,知识分子,,0,0,0,2020-02-16 03:22,小米8周年旗舰手机,,,4472288159881821
4472432855214140,IuojblSr2,3925489794,昆明准静止峰,//@Felis-nigripes://@陈迪Winston:推荐双黄连的那些人要赔她不//@小智在那美克星:确诊前两周就出了这么一次门，为买双黄连……//@钟蜀黍满脸黑线:真的发生了…//@姚广孝_wayne://@方出神:,,,"Felis-nigripes,陈迪Winston,小智在那美克星,钟蜀黍满脸黑线,姚广孝_wayne,方出神",,0,0,0,2020-02-16 03:22,HUAWEI P20 Pro,,,4472288159881821
