id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4641790902143452	,KhxaG8ZBO,6894734826	,Q版木偶人,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@杨幂官方粉丝团，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",0,0,0,2021-05-28 11:30,微公益,	
4641790772385208	,Khxata0v6,2929723047	,最挚爱的爱人,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！和@622巧了一起用善举温暖更多心灵！@成都市慈善总会驰援青海云南地震,,,"622巧了,成都市慈善总会",0,0,0,2021-05-28 11:30,微公益,	
4641790726505695	,Khxaoriqz,1929370443	,荒总的小娇妻,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-28 11:30,微公益,	
4641790689546381	,KhxakE3rT,3416705330	,西咸微距离,#咸阳身边事#【#云南青海地震受损高速公路全部抢通#】27日，记者从交通运输部了解到，云南、青海地震后，部分交通基础设施有损毁。截至26日17时，云南、青海境内受损的高速公路和国省干线公路已全部抢通，部分路段仍不时有落石，处于随断随抢随通状态，其他公路通行正常。铁路、民航、邮政已恢复至正常状态。来源：中新网,,,,1,0,0,2021-05-28 11:30,微博 weibo.com,	
4641790663594861	,Khxaif5bD,7407842433	,lllris1202,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@Justin黄明昊中文首站一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"Justin黄明昊中文首站,成都市慈善总会",0,0,0,2021-05-28 11:29,微公益,	
4641790530160037	,Khxa50FDf,2929723047	,最挚爱的爱人,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-28 11:29,微公益,	
4641790382312440	,Khx9Q9Hzq,6461866426	,赚钱买西瓜吃,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-28 11:28,微公益,	
4641790340105026	,Khx9M0rjY,2880487990	,武侯应急,#云南漾濞连续发生398次地震##情暖青海地震灾区##应急科普#【漫话地震安全小常识：医院就诊时遇见地震怎么办？】,,,,0,0,0,2021-05-28 11:28,微博 weibo.com,4641767104186049	
4641790298429798	,Khx9HzmYu,7610662327	,猪猪可爱哇,#情暖青海地震灾区#🐼#熊猫守护者#🐼人生路上的酸甜苦辣，若有人与我们一起分担，何其幸运。🌟生活总有阴影，愿我们都能活成照亮这个世界的人，予人阳光，予己力量🏹,,,,0,0,0,2021-05-28 11:28,vivo iQOO生而强悍,	
4641790164994276	,Khx9ukXeQ,7597324699	,爱吃萝卜的兔纸哇,#情暖青海地震灾区#🐼#熊猫守护者#🐼人生路上的酸甜苦辣，若有人与我们一起分担，何其幸运。🌟生活总有阴影，愿我们都能活成照亮这个世界的人，予人阳光，予己力量🏹,,,,0,0,0,2021-05-28 11:27,vivo iQOO生而强悍,	
4641790042834359	,Khx9ibTlt,5584436562	,红桥检察,【#云南青海地震受损高速公路全部抢通#】27日，记者从交通运输部了解到，云南、青海地震后，部分交通基础设施有损毁。截至26日17时，云南、青海境内受损的高速公路和国省干线公路已全部抢通，部分路段仍不时有落石，处于随断随抢随通状态，其他公路通行正常。铁路、民航、邮政已恢复至正常状态。（记者张旭）,,,,0,2,1,2021-05-28 11:27,微博 weibo.com,	
4641789963930020	,Khx9agunq,6266780403	,酷酷的啤酒瓶,#情暖青海地震灾区#🐼#熊猫守护者#🐼人生路上的酸甜苦辣，若有人与我们一起分担，何其幸运。🌟生活总有阴影，愿我们都能活成照亮这个世界的人，予人阳光，予己力量🏹,,,,0,0,0,2021-05-28 11:27,vivo iQOO生而强悍,	
4641789929587759	,Khx96Eedh,7477527645	,正直一点-,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-28 11:27,微公益,	
4641789870872228	,Khx913EUc,7577079472	,Riki-强力幸运丸,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,1,2021-05-28 11:26,微公益,	
4641789824734257	,Khx8WjRAZ,7579749566	,小熊也有爱吖,#情暖青海地震灾区#🐼#熊猫守护者#🐼人生路上的酸甜苦辣，若有人与我们一起分担，何其幸运。🌟生活总有阴影，愿我们都能活成照亮这个世界的人，予人阳光，予己力量🏹,,,,0,0,0,2021-05-28 11:26,vivo iQOO生而强悍,	
4641789770730825	,Khx8R347v,6034301518	,阿阿狸锦鲤5211314,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-05-28 11:26,微公益,	
4641789719353273	,Khx8LDfdf,6073263243	,桃晓兔子,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-28 11:26,微公益,	
4641780069567732	,KhwTcE90g,5893467776	,No丸z,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-28 10:47,微公益,	
4641779855396724	,KhwSRmDVW,3061474567	,Lythrum_salicaria_L,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-28 10:47,微公益,	
4641779809518827	,KhwSMDWht,1783900991	,毛毛moe,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-28 10:46,微公益,	
4641779712007394	,KhwSD8qdk,6128675894	,深海的鱼与潜梦的人,#情暖青海地震灾区#加油八方支援,,,,0,1,2,2021-05-28 10:46,Redmi Note 7 Pro,	
4641779687099160	,KhwSAtMOA,2519535467	,耶波控,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-05-28 10:46,微公益,	
4641779633359371	,KhwSve5Vp,6894404857	,今天要吃可达鸭,#情暖青海地震灾区#希望他们能越来越好,,,,0,2,3,2021-05-28 10:46,Note 9,	
4641779615794900	,KhwStojw8,3489450883	,天津红桥消防,#青海果洛州玛多县7.4级地震#【7人33吨！“蓝朋友”为安置点运煤】5月26日，由于安置点气候寒冷，@果洛消防战勤保障7人，搬运了33吨煤，向各安置点输送。“蓝朋友”真的好暖！#点赞逆行者##火焰蓝守护平安#L青海消防的微博视频,,,果洛消防,0,0,0,2021-05-28 10:46,微博视频号,	
4641779561532907	,KhwSo6qMj,5824855658	,护膘将军,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-05-28 10:45,微公益,	
4641779518802788	,KhwSjAW0s,2898894247	,深情的小粽子,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@高伟光全国后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",0,0,0,2021-05-28 10:45,微公益,	
4641779451953848	,KhwSd8chG,7216086550	,南栀倾寒shadow,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@高伟光全国后援会一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",0,0,1,2021-05-28 10:45,微公益,	
4641779448025201	,KhwScxFIJ,2898894247	,深情的小粽子,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@高伟光全国后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",0,0,0,2021-05-28 10:45,微公益,	
4641779380389950	,KhwS61Drw,2898894247	,深情的小粽子,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@高伟光全国后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",0,0,0,2021-05-28 10:45,微公益,	
4641779318003066	,KhwRZxzXI,5519549403	,今天请你吃火锅捏,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-28 10:44,微公益,	
4641779309613385	,KhwRYEkSB,2898894247	,深情的小粽子,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@高伟光全国后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",0,0,0,2021-05-28 10:44,微公益,	
4641779246172752	,KhwRSpTOw,2898894247	,深情的小粽子,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@高伟光全国后援会让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",0,0,0,2021-05-28 10:44,微公益,	
4641779187453569	,KhwRMvh0R,6588791609	,盲鱼_Optimist,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-05-28 10:44,微公益,	
4641779171987105	,KhwRL8kW5,2898894247	,深情的小粽子,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@高伟光全国后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",0,0,0,2021-05-28 10:44,微公益,	
4641779167267081	,KhwRKuuuZ,7307073535	,AskReally,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-28 10:44,微公益,	
4641779141315376	,KhwRI5wbK,5232043161	,雨停-雨停,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-28 10:44,微公益,	
4641779099373748	,KhwRDDkxu,5642305578	,i映子i,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@Breath·龚俊·1129一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"Breath,北京市众安公益基金会",0,0,0,2021-05-28 10:44,微公益,	
4641763640477230	,KhwsI209g,6492189235	,仲夏夜巡遊搞到顶流了,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@夏之光全球后援团让爱心传递。@成都市慈善总会驰援青海云南地震,,,"夏之光全球后援团,成都市慈善总会",0,0,0,2021-05-28 09:42,微公益,	
4641763551084666	,Khwsz4yaC,7389888419	,晴时打伞_雨时打扇,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-05-28 09:42,微公益,	
4641763149483723	,KhwrUDN9h,6706910362	,芽芽最好看了,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-05-28 09:40,微公益,	
4641763060877045	,KhwrM3G9T,7595790376	,喻驴霞414732,【#青海果洛州玛沁县4.9级地震#】@中国地震台网正式测定：05月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。,,,中国地震台网,0,0,0,2021-05-28 09:40,微博国际版,	
4641762931640491	,Khwrz6SLx,7337194941	,用户7337194941,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-05-28 09:39,微公益,	
4641762775927065	,KhwrjoRTP,5373340531	,多肉植物姜,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-28 09:39,微公益,	
4641762716418975	,KhwrdqVRR,3217337562	,西宁网络电视台,#青海那些事儿#【玛多“5·22”地震抗震救灾新闻发布会（第七场）召开】记者从5月27日召开的青海玛多“5·22”地震抗震救灾新闻发布会(第七场)上获悉，截至5月27日8时，新增收治伤员1名，目前累计收治伤员19名，已治疗出院17名，收住院治疗2名。目前，省消防救援总队110名队员在各执勤点开展驻点备勤、防火巡查、检查，消防安全宣传、震区卫生防疫等工作。果洛藏族自治州、玉树藏族自治州目前暂不需要其他救援力量。,,,,1,0,0,2021-05-28 09:38,360安全浏览器,	
4641762708819701	,KhwrcB0pf,7264910075	,羊羊呐sylvia,#情暖青海地震灾区##日行一善##公益#早上起床后，请你先把自己沉睡的心打开，然后再把窗户打开。这样，户外的风才能吹进你的心扉。所以，每天，你要做的第一件事就是开心！,,,,0,0,0,2021-05-28 09:38,甜c迷妹的Android,	
4641762553104038	,KhwqXd1v8,2695472773	,还没暴富·,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,1,1,2021-05-28 09:38,微公益,	
4641762427277856	,KhwqKuxiM,5454915509	,爱动脑筋的我叫李琳琳_814,//@微博小秘书:一方有难，八方支援！地震发生后，@微公益迅速响应灾情，加入#紧急驰援云南地震##情暖青海地震灾区#的队伍中，抗震救灾公益项目于微公益平台上线后48小时，募集善款超500万元。,,,"微博小秘书,微公益",0,0,0,2021-05-28 09:37,HUAWEI Mate 30 5G,4641213119992197	
4641762419149112	,KhwqJCo6k,5138722202	,你的微笑美好,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@Santa_赞多官方后援会一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会",0,0,0,2021-05-28 09:37,微公益,	
4641762403159848	,KhwqIdg1i,6660049117	,yyyyyyy_wl,#情暖青海地震灾区#,,,,0,0,0,2021-05-28 09:37,iPhone客户端,	
4641762355972024	,KhwqDp3AY,1860722980	,心想事成金毛玲,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-28 09:37,微公益,	
4641762306163394	,KhwqypRnA,1821922524	,女巫雅雅,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,0,0,0,2021-05-28 09:37,微公益,	
4641762204976815	,KhwqokSHd,5666556032	,一曲青衫起,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-28 09:36,微公益,	
4641762204715766	,KhwqojMMK,5667605401	,想养一只軟喵,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,1,2021-05-28 09:36,微公益,	
4641762109031367	,KhwqeBTtd,7191335077	,程雨蓝,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-05-28 09:36,微公益,	
4641762007845520	,Khwq4wUYE,1250682840	,乐以昂_,辛丑年农历四月十五（5月22日）是个悲痛的日子青海、云南地震，袁隆平、吴孟超两位无双国士去世，黄河石林越野赛21位勇士折戟赛场，寰宇失色、国人失声、山河落泪张掖跑团哀思祈福愿逝者，天堂安好，愿生者，珍重此生敬畏生命，敬畏自然[合十][合十]#袁隆平##国内越野跑顶尖选手梁晶遇难#,,张掖·人民公园,,0,2,6,2021-05-28 09:36,iPhone客户端,	
4641762003390761	,Khwq4ee5H,2841855697	,咻哔哔嘟哗,#情暖青海地震灾区#一方有难，八方支援。愿山河无恙，国泰民安🙏,,,,0,0,0,2021-05-28 09:36,iPhone客户端,	
4641761932346975	,KhwpX9Qyr,3026983252	,青莲aAlian,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,2,2021-05-28 09:35,微公益,	
4641747524913026	,Khw2IkC6m,5634611939	,·星月旅行录·,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@杨幂官方粉丝团一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",0,0,3,2021-05-28 08:38,微公益,	
4641747076121039	,Khw1ZpGmr,7583644057	,月逐舟行619,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-05-28 08:36,微公益,	
4641746476338536	,Khw11qAWs,2107156440	,Santa请发光发热,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！让我与@Santa_赞多官方后援会一道成为传递爱与快乐的使者。@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会",1,0,0,2021-05-28 08:34,微公益,	
4641746015225797	,Khw0hlVt3,6435812006	,妤妤是你的小公主嘛,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@陶阳官微一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"陶阳官微,中华思源工程扶贫基金会",1,0,0,2021-05-28 08:32,微公益,	
4641745930816409	,Khw093qnT,6982377267	,朴朴大佳婷,#情暖青海地震灾区#一方有难，八方支援,,安宁市,,0,0,0,2021-05-28 08:32,华为畅享10,	
4641745889397019	,Khw04DqAP,6632677470	,Vin_R_小自由,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@Crucis_周震南公益个站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会",1,0,4,2021-05-28 08:32,微公益,	
4641745813637343	,KhvZXfgeP,2745430843	,出逃指·南,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@Crucis_周震南公益个站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会",1,0,0,2021-05-28 08:31,微公益,	
4641745768022097	,KhvZSxEUF,5147036983	,少来一杯燕麦奶拿铁,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@胡宇桐粉丝后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"胡宇桐粉丝后援会,中华思源工程扶贫基金会",1,0,0,2021-05-28 08:31,微公益,	
4641745520822483	,KhvZu3rXR,7598445783	,属于篮球的小菇凉,#情暖青海地震灾区#青海加油，中国加油🇨🇳,,,,0,0,0,2021-05-28 08:30,AI实力派 vivo Z1,	
4641745369303599	,KhvZeD2i3,5874437948	,小小锦锦子,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@肖宇梁官方粉丝后援会一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖宇梁官方粉丝后援会,中华思源工程扶贫基金会",1,0,0,2021-05-28 08:29,微公益,	
4641745206510368	,KhvYYrjDW,5855766385	,琪琪入我心,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,2,1,2021-05-28 08:29,微公益,	
4641745088023300	,KhvYMxFe4,7443531025	,wl天使真爱美丽,#情暖青海地震灾区#,,,,0,0,0,2021-05-28 08:28,OPPO R15 梦镜版,	
4641745072032399	,KhvYL8wID,7296004456	,Alex是个好姑娘,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@Santa_赞多官方后援会一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会",1,0,0,2021-05-28 08:28,微公益,	
4641744912913057	,KhvYvcdON,7243774458	,用户7243774458,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@陶阳官微一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"陶阳官微,中华思源工程扶贫基金会",1,0,0,2021-05-28 08:28,微公益,	
4641744832430101	,KhvYnacbb,7572259526	,用户7572259526,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-05-28 08:27,微公益,	
4641471209144523	,KhoR2CmUj,5042313820	,青海消防,#青海果洛州玛多县7.4级地震#5月27日，我们将走进震区安置点，和防火业务骨干一起开展防火检查，和震区的老百姓们一起学消防安全知识。下午3点，直播间不见不散！#青海果洛州玛多县7.4级地震#青海消防的微博直播走进震区安置点,,,,38,10,39,2021-05-27 14:20,微博直播平台,	
4641744781575343	,KhvYi6BOL,5429414017	,朔州消防,//@中国消防:下午3点，欢迎关注@青海消防的震区消防安全直播#青海果洛州玛多县7.4级地震#,,,"中国消防,青海消防",0,0,0,2021-05-28 08:27,微博 weibo.com,4641471209144523	
4641744685892699	,KhvY8oIXx,6996402097	,宫赤花宇,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@层层见喜张云雷粉丝群一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",1,0,0,2021-05-28 08:27,微公益,	
4641744534111482	,KhvXThfAe,6996402097	,宫赤花宇,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@十年之约_张云雷个站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",1,0,0,2021-05-28 08:26,微公益,	
4641744367124956	,KhvXCtTwE,2943593091	,STEROLY_x,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-28 08:25,微公益,	
4641744061466690	,KhvX869yi,6996402097	,宫赤花宇,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！和@十年之约_张云雷个站一起用善举温暖更多心灵！@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-05-28 08:24,微公益,	
