id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4648272713220781	,KkfNddvS5,7440336734	,鬼鬼_YIBO,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！愿点滴之举温暖更多心灵。@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,0,0,0,2021-06-15 08:47,微公益,	
4648271911586016	,KkfLV6EAU,1165303315	,伯格曼的微笑,近五年来（2016年6月13日至2021年6月13日），我国共发生四级以上地震751次，其中4.0到4.9级611次，5.0到5.9级117次，6.0级到6.9级21次，7.0级以上2次，最大地震是5月22日在青海果洛州玛多县发生的7.4级地震。PS:看分布图，空白的地方大多是经济发达的地区，会物极必反吗？🙏,,,,0,0,0,2021-06-15 08:44,微博国际版,	
4648267172022741	,KkfEh8ucR,2645707061	,不吃木瓜的呆,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@Santa_赞多官方后援会一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会",0,0,0,2021-06-15 08:25,微公益,	
4648265918973584	,KkfCfBEre,1680193511	,花與醬肉絲,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,0,0,0,2021-06-15 08:20,微公益,	
4648262130992424	,Kkfw94aaQ,2457702121	,竹小谜1,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@十年之约_张云雷个站，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-06-15 08:05,微公益,	
4648253767551281	,KkfiEvGqR,6010205234	,言言不会起名,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-15 07:32,微公益,	
4648246758867457	,Kkf7lBcPv,6364161556	,硕羽科技俱乐部,果洛州玛多县地震武警官兵紧急出动救援（青海武警）#中国军人##中国武警#,,,,0,0,0,2021-06-15 07:04,微博 weibo.com,	
4648240802693926	,KkeXKbiOq,6557078843	,Z-Royal舟,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-15 06:40,微公益,	
4648230975177610	,KkeHTlIVQ,2372991955	,王一博就是我的满天繁星,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-15 06:01,微公益,	
4648226131280437	,KkeA55n6d,7218870424	,岁月静好之慕云,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@十年之约_张云雷个站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-06-15 05:42,微公益,	
4648209496146649	,Kke9fpN1v,7376996989	,只做自己YIBo,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-15 04:36,微公益,	
4648185857049812	,Kkdx7tzYE,5230507690	,CC鱼人,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@十年之约_张云雷个站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-06-15 03:02,微公益,	
4648181457224100	,Kkdq1ujjK,1731148914	,EchteLiebe1102,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-06-15 02:44,微公益,	
4648173349635322	,KkdcWEqAq,2470386902	,长歌倚楼ccc,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@尹浩宇全球后援会一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会",0,0,0,2021-06-15 02:12,微公益,	
4648171512529981	,Kkd9ZaCa9,5609392190	,avocado_1015_DH,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-06-15 02:05,微公益,	
4648165851006549	,Kkd0R4dQF,5641714191	,kylin羅賓,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@杨幂官方粉丝团一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",0,0,0,2021-06-15 01:42,微公益,	
4648154781450512	,KkcJ065lm,5584944766	,喜嘻YZ,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,2,2021-06-15 00:58,微公益,	
4648153930008300	,KkcHD029S,1282420387	,岁月无声就问你怕不怕,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,0,2021-06-15 00:55,微公益,	
4648146560879758	,KkcvK3GRE,5990925388	,高伟光请给个深情的眼神,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@高伟光全国后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",0,0,0,2021-06-15 00:26,微公益,	
4648145638394880	,KkcufzdTi,5700453323	,攒钱给钟仁买下傻帽,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,0,0,0,2021-06-15 00:22,微公益,	
4648144056881492	,KkcrHsSbO,5829203806	,静雅199506,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-06-15 00:16,微公益,	
