id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4644081085711783	,KiuKwnXTx,2280203451	,孤城残梦_279,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-03 19:11,微公益,	
4644081072607220	,KiuKvaWfW,7289562408	,弗弗鱼有大世界,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-03 19:11,微公益,	
4643753232697572	,KimdJbjLe,7349945436	,雨波亭烟,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-02 21:28,微公益,	
4643752394100698	,KimcnhcMi,6433536538	,爱吃瓜迷妹,#青海发生7.4级地震#驰援震区的队伍已经出发了，这就是中国速度[强][强]愿一切平安！L爱吃瓜迷妹的微博视频,,西宁,,0,2,3,2021-06-02 21:25,微博视频号,	
4643752393574605	,KimcneZUV,5042313820	,青海消防,#青海果洛州玛多县7.4级地震#噶丹村执勤点联合电视台开展党史学习教育观看红色电影,,,,2,1,1,2021-06-02 21:25,HUAWEI P40 Pro 5G,	
4643752297633989	,Kimcdw1WR,5042313820	,青海消防,#青海果洛州玛多县7.4级地震#格萨尔执勤点联合公安、电力开展联合检查,,,,2,0,1,2021-06-02 21:24,HUAWEI P40 Pro 5G,	
4643752032865994	,KimbNc1zI,1828222380	,Bxt-10,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@谢可寅后援会官方数据站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"谢可寅后援会官方数据站,北京市众安公益基金会",0,0,0,2021-06-02 21:23,微公益,	
4643752025002922	,KimbMkZui,5857784010	,yuan向阳而生,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-02 21:23,微公益,	
4643751181419058	,Kimaq5Xa2,5186443498	,舟行沧波暮烟长,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,1,2021-06-02 21:20,微公益,	
4643750493558393	,Kim9jeVHr,6293324161	,意中人摆渡人,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！愿点滴之举温暖更多心灵。@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-02 21:17,微公益,	
4643750292492495	,Kim8Zaspx,6498440496	,有网只乾,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-02 21:16,微公益,	
4643749886691983	,Kim8ks4Td,1586178455	,船船猪猪包,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-02 21:15,微公益,	
4643749735433401	,Kim85mNtv,5345580312	,双鱼金叶子和白天的夜猫子,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,2,2,2021-06-02 21:14,微公益,	
4643749408539863	,Kim7yzPBJ,7277706448	,正能量ing190807,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-02 21:13,微公益,	
4643749277469882	,Kim7lvlfY,5267984620	,一只中二L,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-02 21:12,微公益,	
4643748514893227	,Kim67kwX1,1995814493	,释迦女苏子衿,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-06-02 21:09,微公益,	
4643745783613862	,Kim1Ifa86,5195743794	,树一一Simon,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！让我与@迎面春阳丨勿顾影长一道成为传递爱与快乐的使者。@北京市红十字基金会玛多地震急需温暖包,,,"迎面春阳丨勿顾影长,北京市红十字基金会",0,0,0,2021-06-02 20:58,微公益,	
4643745243070724	,Kim0QcSPO,5878349768	,完美的一周,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,1,2021-06-02 20:56,微公益,	
4643670102377636	,Kik3E9YwY,1659626844	,壹基金,【#救在壹线#抗震救灾壹基金一直在行动】5月28日，由@微公益爱心网友支援青海地震的480件棉衣于6月1日9时45分抵达青海省玛多县，目前当地合作伙伴青海省儿童福利协会已将物资送到学校，待物资到齐后统一发放给受地震灾害影响的儿童。#紧急驰援云南地震#,,,微公益,132,29,102,2021-06-02 15:58,,	
4643744907794538	,Kim0iwHIm,7521717356	,鬼谷小妖怪,【#救在壹线#抗震救灾壹基金一直在行动】5月28日，由@微公益爱心网友支援青海地震的480件棉衣于6月1日9时45分抵达青海省玛多县，目前当地合作伙伴青海省儿童福利协会已将物资送到学校，待物资到齐后统一发放给受地震灾害影响的儿童。#紧急驰援云南地震#,,,微公益,1,0,1,2021-06-02 20:55,iPhone 11(绿色),4643670102377636	
4643744864804110	,Kim0ek9LE,7612348166	,霜降74507,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！让我与@高卿尘全球后援会一道成为传递爱与快乐的使者。@成都市慈善总会驰援青海云南地震,,,"高卿尘全球后援会,成都市慈善总会",0,0,0,2021-06-02 20:55,微公益,	
4643744399491424	,KilZtDP9u,6364456291	,請叫我18歲865,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@SWL全国后援公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"SWL全国后援公益站,北京市众安公益基金会",0,0,1,2021-06-02 20:53,微公益,	
4643741115090322	,KilUblmdY,6330663054	,罗一舟是宝藏男孩,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,0,2021-06-02 20:40,微公益,	
4644080787918661	,KiuK2xe0l,6429215125	,慧鹏大兴安岭,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",1,0,0,2021-06-03 19:10,微公益,	
4644080691188588	,KiuJT4ZcM,6429215125	,慧鹏大兴安岭,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,1,2021-06-03 19:09,微公益,	
4644080582133282	,KiuJI8WXM,6429215125	,慧鹏大兴安岭,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@层层见喜张云雷粉丝群一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",0,0,1,2021-06-03 19:09,微公益,	
4644080204383012	,KiuJ6iodK,7560150054	,LazyVent,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,1,0,0,2021-06-03 19:07,微公益,	
4644079332495233	,KiuHHat7H,3447277230	,匪思面具,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-03 19:04,微公益,	
4644079214005337	,KiuHvgNYd,1429751054	,绝情的极小光,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@高伟光全国后援会让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",1,0,0,2021-06-03 19:03,微公益,	
4644079156331141	,KiuHpqz1b,1429751054	,绝情的极小光,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@高伟光全国后援会一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",0,0,0,2021-06-03 19:03,微公益,	
4644079088437225	,KiuHizoUh,1429751054	,绝情的极小光,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@高伟光全国后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",0,0,0,2021-06-03 19:03,微公益,	
4644079012417381	,KiuHba8S1,7406321728	,消妹海南粉丝后援会,愿平安//@中国消防:#青海玛多县发生4.9级地震#中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。,,,中国消防,0,0,0,2021-06-03 19:03,Android,4644004186821109	
4644078828126897	,KiuGSy6aZ,7583560545	,千里快哉追风,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！愿点滴之举温暖更多心灵。@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,1,0,0,2021-06-03 19:02,微公益,	
4644077990317988	,KiuFx1kIQ,1991333801	,郑州消防,#青海玛多县发生4.9级地震#  中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。,,,,0,2,1,2021-06-03 18:58,微博 weibo.com,4644004186821109	
4644077335216995	,KiuEtlTb5,6031310643	,安娜haor,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",1,0,0,2021-06-03 18:56,微公益,	
4644077167969397	,KiuEcxrcF,5825986433	,打开元素周期表,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",1,0,0,2021-06-03 18:55,微公益,	
4644077041355674	,KiuE05GFI,2641973951	,潍坊消防宣传,#青海玛多县发生4.9级地震#【地震时身处楼内该如何自救？】发生地震时千万别惊慌，实施及时有效的避震方法，可以降低伤害。比如躲在结实的桌子下，住在低层的居民可以迅速跑到室外的空旷地带……如果身处高层建筑内该怎么办？戳视频了解↓#消防云课堂#L应急管理部的微博视频,,,,0,0,0,2021-06-03 18:55,iPhone客户端,	
4644076542231462	,KiuDc9mvk,1660127815	,淡淡地一花一叶一草,青海果洛州玛多县发生4.9级地震震源深度9公里_腾讯新闻O青海果洛州玛多县发生4.9级地震震源深度9公里,,,,0,0,0,2021-06-03 18:53,微博 weibo.com,	
4644076483250479	,KiuD6dDB5,5977405862	,落若兮ViVi,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",1,0,0,2021-06-03 18:52,微公益,	
4644074977756782	,KiuAFwxTo,2360016402	,宁波日报,#青海玛多县发生4.9级地震#【如果遇到地震，如何第一时间科学避震？】地震来了，如何科学避震？戳视频↓↓L宁波消防的微博视频,,,,0,0,1,2021-06-03 18:47,微博视频号,	
4644074454518485	,KiuzPiXsN,7355391545	,nbpmt,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",1,0,0,2021-06-03 18:44,微公益,	
4644074306408475	,KiuzAqT8v,7305894481	,林芝森林消防,林芝森林消防【#青海玛多县发生4.9级地震#县城震感强烈为此前7.4级地震余震】6月3日，据中国地震台网正式测定，13时55分在青海省果洛州玛多县发生4.9级地震，震源深度10公里。@紧急呼叫从当地应急管理局获悉，未收到人员伤亡及财产损失报告，据青海省地震局通报，此次地震为5月22日7.4级地震余震。L新京报我们视频的微博视频,,,紧急呼叫,0,3,5,2021-06-03 18:44,林芝森林消防超话,	
4644073384706435	,Kiuy6jKmf,7395687214	,M2-弦月蕾蕾儿,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",1,0,0,2021-06-03 18:40,微公益,	
4643740959905644	,KilTVFyUs,6266995493	,喜笑颜开的欣儿,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@醉枫染墨Luckystra一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"醉枫染墨Luckystra,中华思源工程扶贫基金会",0,0,0,2021-06-02 20:39,微公益,	
4643740880208716	,KilTO0Sio,7596983551	,山崎长卿,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！愿点滴之举温暖更多心灵。@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-02 20:39,微公益,	
4643739123584457	,KilQYf2tP,1806748247	,火山-bb,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,0,2021-06-02 20:32,微公益,	
4643736905319880	,KilNomjWw,7501857883	,憨憨老婆怀里的饼,【#救在壹线#抗震救灾壹基金一直在行动】5月28日，由@微公益爱心网友支援青海地震的480件棉衣于6月1日9时45分抵达青海省玛多县，目前当地合作伙伴青海省儿童福利协会已将物资送到学校，待物资到齐后统一发放给受地震灾害影响的儿童。#紧急驰援云南地震#,,,微公益,0,0,0,2021-06-02 20:23,饼饼的iPhone 12(绿色),4643670102377636	
4643736187047313	,KilMetzkl,1629811167	,动次达次猫猫,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-06-02 20:20,微公益,	
4643734996125049	,KilKjpHp7,6905390446	,你的样子我都喜欢1,青海省“5·22”玛多地震抗震救灾工作领导小组召开会议王建军主持并讲话信长星讲话O网页链接,,,,0,0,0,2021-06-02 20:16,学习强国客户端,	
4643734568047207	,KilJCxLrF,6918003404	,留藏银,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,1,2021-06-02 20:14,微公益,	
4643733377391719	,KilHHv0Vh,2639719714	,ez和锤石的故事,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-06-02 20:09,微公益,	
4643733331516188	,KilHD6mqE,7011129556	,毓见你贞的好,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@十年之约_张云雷个站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-06-02 20:09,微公益,	
4643732885868304	,KilGUoCC4,6461123009	,Jezz只愿祎人心,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@鞠婧祎应援会官微一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"鞠婧祎应援会官微,中华思源工程扶贫基金会",0,0,0,2021-06-02 20:07,微公益,	
4643732692931484	,KilGBciC0,5023209663	,月亮代表我的一星星,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,1,0,2021-06-02 20:06,微公益,	
4643730201513229	,KilCA6lEV,5968357268	,屁桃颂哐哐,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,3,2021-06-02 19:56,微公益,	
4643729945662800	,KilCanL9u,7263069929	,鞠家的鞠伊宁,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@鞠婧祎应援会官微让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"鞠婧祎应援会官微,中华思源工程扶贫基金会",0,0,0,2021-06-02 19:55,微公益,	
4643727810762984	,KilyJ3cuc,7527313542	,雨晴烟晚42105,15号时大象在红河，21云南地震，22号青海地震，24号象群到玉溪。地震的传导肯定有过程，且青海在5月初就有小震。,,,,0,0,0,2021-06-02 19:47,微博 weibo.com,	
4643727727136527	,KilyAtWxh,5489670399	,额额额额80134,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,1,0,2021-06-02 19:47,微公益,	
4643724481266420	,Kiltm5js8,6601894174	,用户6601894174,青海省“5·22”玛多地震抗震救灾工作领导小组召开会议王建军主持并讲话信长星讲话O网页链接,,,,0,0,0,2021-06-02 19:34,学习强国客户端,	
4643721688385303	,KiloQzboP,6981442347	,用户6981442347,青海省“5·22”玛多地震抗震救灾工作领导小组召开会议王建军主持并讲话信长星讲话O网页链接,,,,0,0,0,2021-06-02 19:23,学习强国客户端,	
4643721561773084	,KiloE7rg8,3127859413	,打米糕,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-02 19:22,微公益,	
4643720618837392	,Kiln7B50A,7449705377	,希希有意思,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！愿点滴之举温暖更多心灵。@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,0,0,0,2021-06-02 19:18,微公益,	
4643719788363997	,KillMz5Rb,7168071581	,星杳_Anthony,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@谢可寅后援会官方数据站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"谢可寅后援会官方数据站,北京市众安公益基金会",0,0,0,2021-06-02 19:15,微公益,	
4644073316812247	,KiuxZsAaX,7573450127	,Kris19762,#情暖青海地震灾区#,,,,1,0,0,2021-06-03 18:40,nova4自拍极点全面屏,	
4644072742716987	,Kiux4boOn,5242002483	,晨默CM,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,1,2021-06-03 18:38,微公益,	
4644072479001710	,KiuwDBLKS,3697594187	,桂林消防119,#青海玛多县发生4.9级地震#【如果遇到地震，如何第一时间科学避震？】地震来了，如何科学避震？戳视频↓↓L宁波消防的微博视频,,,,24,16,36,2021-06-03 18:37,Android,	
4644072024966441	,KiuvUkPZT,5526410773	,用户5526410773,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",1,0,0,2021-06-03 18:35,微公益,	
4644071789825187	,KiuvwFdYL,3699166284	,北海消防119,#青海玛多县发生4.9级地震#【地震时身处楼内该如何自救？】发生地震时千万别惊慌，实施及时有效的避震方法，可以降低伤害。比如躲在结实的桌子下，住在低层的居民可以迅速跑到室外的空旷地带……如果身处高层建筑内该怎么办？戳视频了解↓#消防云课堂#L应急管理部的微博视频,,,,0,0,1,2021-06-03 18:34,微博视频号,	
4644071661110987	,Kiuvk4F19,3699166284	,北海消防119,#青海玛多县发生4.9级地震#中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。,,,,1,0,0,2021-06-03 18:33,iPhone 11,4644004186821109	
4644071459521902	,KiuuZDX54,2768679215	,黔东南州消防,#青海玛多县发生4.9级地震#【地震时身处楼内该如何自救？】发生地震时千万别惊慌，实施及时有效的避震方法，可以降低伤害。比如躲在结实的桌子下，住在低层的居民可以迅速跑到室外的空旷地带……如果身处高层建筑内该怎么办？戳视频了解↓#消防云课堂#L应急管理部的微博视频,,,,1,1,1,2021-06-03 18:33,微博视频号,	
4644070649501150	,KiutGDRGm,2464585024	,昆明市消防救援支队,#青海玛多县发生4.9级地震#【地震时身处楼内该如何自救？】发生地震时千万别惊慌，实施及时有效的避震方法，可以降低伤害。比如躲在结实的桌子下，住在低层的居民可以迅速跑到室外的空旷地带……如果身处高层建筑内该怎么办？戳视频了解↓#消防云课堂#L应急管理部的微博视频,,,,1,0,0,2021-06-03 18:29,微博视频号,	
4644069731730142	,Kiusd7g5w,5622544224	,是多多也是朵朵,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@Santa_赞多官方后援会一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会",1,0,0,2021-06-03 18:26,微公益,	
4644069563172070	,KiurWdjcq,2606243004	,福建消防,#青海玛多县发生4.9级地震#【地震时身处楼内该如何自救？】发生地震时千万别惊慌，实施及时有效的避震方法，可以降低伤害。比如躲在结实的桌子下，住在低层的居民可以迅速跑到室外的空旷地带……如果身处高层建筑内该怎么办？戳视频了解↓#消防云课堂#L应急管理部的微博视频,,,,2,0,0,2021-06-03 18:25,iPhone客户端,	
4644069366041222	,KiurCplB4,7236409361	,王炸-BO,#情暖青海地震灾区#摩托姐姐助力青海地震灾区，望灾区孩子们平安！#正能量艺人王一博#『一起捐-微公益』驰援青海地震灾区,,,,1,0,0,2021-06-03 18:24,OPPO A5,	
4644068800335379	,KiuqI1pfl,7392696136	,封存手记,青海玛多5-22M7.4地震序列中美数据对比：序列中美国5级以上地震有三例中国数据中缺失，都是主震后一刻钟之内发生的；其余除一例以外，中国数据也都在4.9级以上；例外的那次美国数据5.2级，在其中并不算特别低，中国数据是4.7级，而且4.9级之下还有一次4.8级的。按美国数据，今天这次余震有点特殊；按中国数据，就还相对没有那么特殊。,,,,1,0,0,2021-06-03 18:22,微博 weibo.com,	
4644066274313557	,KiumDi69v,3027012575	,九十五号博肖铺,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-03 18:12,微公益,	
4644065771523283	,KiulP6oh5,7224295760	,紫宫雪儿,《青海玛多发生4.9级地震|正点财经》此视频已有118次播放O网页链接,,,,0,0,0,2021-06-03 18:10,百度App,	
4644065259294365	,KiukZCZT7,3332585932	,白袭然的小丸子,#一起驰援青海云南地震灾区#和我一起以微博之力，让世界更美！与力丸一起做公益💜💜力丸@INTO1-力丸驰援青海、云南地震灾区,,,INTO1-力丸,0,0,0,2021-06-03 18:08,iPhone XS,	
4644065032799199	,KiukDbKcn,3332585932	,白袭然的小丸子,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-03 18:07,微公益,	
