id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4646339973482143	,KjrvTeBRB,1885065822	,geminicandy_hven,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@李汶翰硬盒数据空间一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"李汶翰硬盒数据空间,中华思源工程扶贫基金会",0,0,1,2021-06-10 00:47,微公益,	
4646339013249114	,KjruldDf4,7376996989	,只做自己YIBo,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-10 00:43,微公益,	
4646338735639053	,KjrtTnEYt,7376996989	,只做自己YIBo,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@花诚-YiBo，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"花诚-YiBo,中华思源工程扶贫基金会",0,0,0,2021-06-10 00:42,微公益,	
4646337688372068	,Kjrscz7Xm,5285333440	,翰翎天下LsWmHl,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@李汶翰硬盒数据空间一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"李汶翰硬盒数据空间,中华思源工程扶贫基金会",0,0,0,2021-06-10 00:38,微公益,	
4646336307923552	,KjrpYxfhe,6631711924	,奶茶是我本命kk,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-10 00:32,微公益,	
4646336026381985	,KjrpwqMff,1000774362	,小螺号滴呀滴呀滴,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,1,2021-06-10 00:31,微公益,	
4646335981029504	,Kjrps4jOU,6985086085	,flag今天倒了没,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-10 00:31,微公益,	
4646334576202575	,Kjrnbq1zx,6777424124	,心尖上的幂,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@杨幂官方粉丝团一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",0,0,0,2021-06-10 00:25,微公益,	
4646333862120933	,Kjrm28TKB,7348855250	,80916号星球,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,1,2021-06-10 00:23,微公益,	
4646332617199603	,Kjrk1ucWD,6777424124	,心尖上的幂,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@杨幂官方粉丝团一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",0,0,0,2021-06-10 00:18,微公益,	
4646332198031431	,KjrjlxHld,6211679538	,mysterydidi,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-10 00:16,微公益,	
4646329118360284	,Kjrenz4Ti,7365736155	,九州一色踏平山河,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@可爱战的小彩虹一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"可爱战的小彩虹,北京市红十字基金会",0,0,0,2021-06-10 00:04,微公益,	
4646326811232577	,KjraF5aEh,5944651840	,阿士匹澪ASPL,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-06-09 23:54,微公益,	
4646325930689294	,Kjr9f2TjE,5406595538	,ZSS紫珊珊,【青海石油支援玛多地震受灾道路抢险一线】6月7日，中国石化青海石油工作人员驱车500多公里，赶赴果洛州玛多地震救援一线，为参与道路抢险救援的青海交控集团高速养护公司青南分公司捐赠制氧机、羊肉等物资，送上慰问。受赠单位表示，感谢青海石油对道路抢险救援工作的支持，感谢对一线员工的关心，一...展开全文c,,,,0,0,0,2021-06-09 23:51,360安全浏览器,	
4646325680082176	,Kjr8Q0lnq,7600060778	,无花果V7,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@高伟光全国后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",1,0,0,2021-06-09 23:50,微公益,	
4646325164183480	,Kjr80hyju,2802848414	,KUN55LIU2007,上传青海果洛玛多曾发生的地震！,,,,0,0,0,2021-06-09 23:48,Note 9 Pro 一亿像素,	
4646323922669003	,Kjr60bckr,3477604314	,wrath_宋时砚,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-06-09 23:43,微公益,	
4646323520017864	,Kjr5m04E8,2678114864	,阿拐拐,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-09 23:41,微公益,	
4646319794164456	,KjqZlhtmE,7596958597	,妮小小的小慧子,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@罗一舟公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-09 23:27,微公益,	
4646318342935533	,KjqX0cjFj,6736327210	,狐狸碎碎念,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@杨幂官方粉丝团一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",0,0,0,2021-06-09 23:21,微公益,	
4646317475500102	,KjqVBn4Pk,3135017991	,究竟在乎什么z,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@Santa_赞多官方后援会一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会",1,0,0,2021-06-09 23:17,微公益,	
4646317186618664	,KjqV8rLOE,6306567059	,小鹿喜欢磕cp,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！和@bjyxtcdj08051005一起用善举温暖更多心灵！@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",0,0,0,2021-06-09 23:16,微公益,	
4646313632990427	,KjqPpcxWH,2740816490	,懒人风,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-09 23:02,微公益,	
4646310915086597	,KjqL1llfT,7612616267	,鱼儿恋上孤舞猫,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-09 22:51,微公益,	
4646310730794631	,KjqKJ3kID,6255977231	,大佬s酷盖d,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@花诚-YiBo一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"花诚-YiBo,中华思源工程扶贫基金会",1,0,0,2021-06-09 22:51,微公益,	
4646308269006260	,KjqGKBMWg,6073247872	,桃婲,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-06-09 22:41,微公益,	
4646306335165251	,KjqDDlFIv,6190836543	,Antonleena,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-06-09 22:33,微公益,	
4646304900450567	,KjqBk1Tdd,3223612932	,ttm猫,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@十年之约_张云雷个站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-06-09 22:27,微公益,	
4646304892060243	,KjqBj8DXJ,6991359900	,近田力丸正牌女友,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-06-09 22:27,微公益,	
4646302887450846	,Kjqy4vgiW,5750936812	,深情的小甜i,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@高伟光全国后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",0,0,0,2021-06-09 22:19,微公益,	
4646302606433521	,KjqxCqZEt,7168071581	,星杳_Anthony,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@谢可寅后援会官方数据站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"谢可寅后援会官方数据站,北京市众安公益基金会",0,0,0,2021-06-09 22:18,微公益,	
4646302392782466	,KjqxhbFQu,1773620122	,Luodqqq,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@尹浩宇全球后援会一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会",0,0,0,2021-06-09 22:17,微公益,	
4646301893402138	,Kjqwteh3c,5912026231	,一颗沙砾d,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@孟佳资讯博，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"孟佳资讯博,中华思源工程扶贫基金会",0,0,0,2021-06-09 22:15,微公益,	
4646300769060253	,KjquEC0Z7,7486883977	,kkkiumi7,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-06-09 22:11,微公益,	
4646298894995090	,KjqrDkXrY,6377794901	,Jun莫笑1412,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-09 22:04,微公益,	
4646298273974446	,KjqqDgFVY,6209063900	,快乐的小透明-,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-09 22:01,微公益,	
4646296701377573	,Kjqo65MmV,2060287611	,Iced_latte_no_ice,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-09 21:55,微公益,	
4646296113644890	,Kjqn9ficy,1429751054	,绝情的极小光,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@高伟光全国后援会一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",0,0,0,2021-06-09 21:53,微公益,	
4646296051523635	,Kjqn36omL,1429751054	,绝情的极小光,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@高伟光全国后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",0,0,0,2021-06-09 21:52,微公益,	
4646295983095925	,KjqmWcZoh,1429751054	,绝情的极小光,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@高伟光全国后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",0,0,0,2021-06-09 21:52,微公益,	
4646295388295029	,KjqlYyNUN,6364456291	,請叫我18歲865,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@SWL全国后援公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"SWL全国后援公益站,北京市众安公益基金会",0,0,1,2021-06-09 21:50,微公益,	
4646294368815624	,KjqkkAZlu,3028552811	,阿絮的盯舒机051129,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,1,2021-06-09 21:46,微公益,	
4646294222801102	,Kjqk6bKH4,7568536399	,-DoubleGray-,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@孟佳资讯博，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"孟佳资讯博,中华思源工程扶贫基金会",0,0,0,2021-06-09 21:45,微公益,	
4646292112544231	,KjqgHaFRZ,2554868437	,Monster696,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-09 21:37,微公益,	
4646291990123007	,Kjqgv0vZZ,7215891490	,哈哈06090,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@层层见喜张云雷粉丝群一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",0,0,0,2021-06-09 21:36,微公益,	
4646291722470175	,Kjqg4amBx,2554868437	,Monster696,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-09 21:35,微公益,	
4646291643043653	,KjqfWcLNb,2642119124	,我想起个好听的名儿,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-09 21:35,微公益,	
4646290027187317	,Kjqdku9Kt,1946709852	,爽Yee,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@bjyxtcdj08051005一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",0,0,0,2021-06-09 21:28,微公益,	
4646285468503299	,Kjq5YzG5Z,6183097587	,JZ20210405,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-09 21:10,微公益,	
4646285426821316	,Kjq5UsCxe,6344958875	,温家大穷鬼,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-09 21:10,微公益,	
4646283803629672	,Kjq3ifef6,7600228205	,战略用luna天使,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-06-09 21:04,微公益,	
4646283388128283	,Kjq2Cy6xl,2486563120	,_温柔鬼_,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,0,2021-06-09 21:02,微公益,	
4646282977608731	,Kjq1XvVnt,1629811167	,动次达次猫猫,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-06-09 21:00,微公益,	
4646281957871503	,Kjq0jx1JJ,2310234054	,chinn_,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@谢可寅后援会官方数据站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"谢可寅后援会官方数据站,北京市众安公益基金会",0,0,0,2021-06-09 20:56,微公益,	
4646280364034293	,KjpXKgVvf,7510934532	,快乐与人共赏,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-09 20:50,微公益,	
4646276443150405	,KjpRqddyZ,7394351274	,河北丰宁徐文,"#青海发生7.4级地震#《河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果|河北|北京城建|北京城建建设工程有限公司|玉树州|徐文》河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果,2011年，河北省承德市丰宁县农民徐文，挂靠北旺建设集团有限公司（后更名为北旺集团O河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果",,,,0,0,0,2021-06-09 20:34,OPPO Reno5 5G,	
4646276006681895	,KjpQIs2gv,6931032248	,你微笑便是晴天6688,#青海发生7.4级地震#【上游新闻：河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果】O上游新闻徐文的工友也证实了此事，并称希望相关单位能尽快结清徐文垫付的农民工工资，保障农民工的合法权益。,,,,0,1,1,2021-06-09 20:33,OPPO Reno5 5G,	
4646273019813060	,KjpLTFaPa,7011129556	,毓见你贞的好,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@十年之约_张云雷个站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-06-09 20:21,微公益,	
4646271911986612	,KjpK78kO8,1862450427	,存在是FF,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！和@段奥娟全球粉丝后援会一起用善举温暖更多心灵！@成都市慈善总会驰援青海云南地震,,,"段奥娟全球粉丝后援会,成都市慈善总会",0,0,0,2021-06-09 20:16,微公益,	
4646268984892487	,KjpFokwL5,7590988151	,用户7590988151,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-06-09 20:05,微公益,	
4646268833631540	,KjpF9feJe,1762120601	,发发是阿琦琦呐Sss,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-06-09 20:04,微公益,	
4646264724002423	,KjpywgNdd,6807391945	,用户6807391945,最近几天，中国西部地区地质运动可谓频繁，云南漾濞[yàngbì]和青海玛多相继发生了6.4级和7.4级地震，之后又发生了两千多次余震。地震牵动了无数国人的心。O网页链接,,,,0,0,0,2021-06-09 19:48,天气预报.AppStore,	
4639639581230584	,KgDcO5a88,7439044366	,指尖左右,这支队伍连夜行动！备好干粮驰援果洛州玛多县！#老兵永远跟党走##我为红船添彩#今天凌晨2时04分，青海省果洛州玛多县发生7.4级大地震。青海省退役军人志愿服务队得知情况后，连夜组建应急救援小分队。#老兵故事会##老兵故事#,,,,48,22,40,2021-05-22 13:02,,	
4646263800989679	,Kjpx249sz,7526644669	,水兵月1999,这支队伍连夜行动！备好干粮驰援果洛州玛多县！#老兵永远跟党走##我为红船添彩#今天凌晨2时04分，青海省果洛州玛多县发生7.4级大地震。青海省退役军人志愿服务队得知情况后，连夜组建应急救援小分队。#老兵故事会##老兵故事#,,,,0,0,0,2021-06-09 19:44,iPhone客户端,4639639581230584	
4646260851870377	,Kjpsh7Qzn,2608864771	,见猴只好大喊SOS,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@高卿尘全球后援会一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"高卿尘全球后援会,成都市慈善总会",1,0,1,2021-06-09 19:32,微公益,	
4646255928018642	,KjpkkxE0W,5977405862	,落若兮ViVi,#情暖青海地震灾区#我在“玛多地震急需温暖包”项目捐款成功！希望我小小的力量和@十年之约_张云雷个站一起，在大大的世界里温暖更多人。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-06-09 19:13,微公益,	
4646254233519356	,KjphBeLxO,6593126593	,双向奔赴的jz值得51129,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-09 19:06,微公益,	
4646252555540025	,KjpeTnfdf,7408735600	,夏日橘子皮,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-09 18:59,微公益,	
4646249943273638	,KjpaGdJCC,3735587822	,uruseh,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@罗一舟公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-09 18:49,微公益,	
4646246587564832	,Kjp5gvJXq,7372562858	,用户7372562858,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-09 18:36,微公益,	
4646245552095428	,Kjp3B8N7e,6437702283	,6幸运小丸子6,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,1,2021-06-09 18:32,微公益,	
4646241058685982	,KjoWlArCu,6117774366	,爱吃鱼的羊1102,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-09 18:14,微公益,	
