id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4645591353395205	,Kj82reffn,3970820202	,湖州红娘,【#青海果洛891名高考生帐篷内开考#加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。祝福考生！L辽视第一时间的微博视频,,,,0,0,0,2021-06-07 23:12,微博视频号,	
4645591353658357	,Kj82rflHL,3955113002	,有德清,【#青海果洛891名高考生帐篷内开考#加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。祝福考生！L辽视第一时间的微博视频,,,,0,0,0,2021-06-07 23:12,微博视频号,	
4645591349730562	,Kj82qEPmy,1728626884	,长兴旺,【#青海果洛891名高考生帐篷内开考#加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。祝福考生！L辽视第一时间的微博视频,,,,0,1,0,2021-06-07 23:12,微博视频号,	
4645591151285743	,Kj8275otN,2136637972	,-查无此瑞-,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！愿点滴之举温暖更多心灵。@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,0,0,0,2021-06-07 23:11,微公益,	
4645590954938999	,Kj81NkIRh,2062052741	,一点飞雪7,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！让我与@天青微雨一道成为传递爱与快乐的使者。@成都市慈善总会驰援青海云南地震,,,"天青微雨,成都市慈善总会",0,0,1,2021-06-07 23:10,微公益,	
4645590036384865	,Kj80jqMZH,5792124396	,向往lyping,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@层层见喜张云雷粉丝群一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",0,0,0,2021-06-07 23:07,微公益,	
4645588027316617	,Kj7X4uHnX,1980760485	,PASS姐不做妈了,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@尹浩宇全球后援会一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会",0,0,0,2021-06-07 22:59,微公益,	
4645587952076828	,Kj7WX8Ihe,2645503274	,黄岩消防,【央视《应急时刻》丨云南漾濞、青海果洛地震救援纪实】5月21日21时48分、O22日2时4分，云南大理州漾濞县、青海果洛州玛多县先后发生6.4级和7.4级地震。灾情就是命令、时间就是生命。应急管理部立即启动地震灾害三级、二级应急响应，应急管理部、中国地震局派出两个工作组分赴云南、青海指导协助地方开展抢险救援救灾工作。余震不断、山石滚落，救援人员不顾个人生命安危，争分夺秒抢救被困群众。本期《应急时刻》为您讲述惊心动魄的救援故事。详情请戳视频↓#点赞逆行者##火焰蓝守护平安#@CCTV生命线L应急管理部的微博视频,,,CCTV生命线,0,0,0,2021-06-07 22:59,iPhone客户端,	
4645587947100144	,Kj7WWtN4s,1980760485	,PASS姐不做妈了,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@尹浩宇全球后援会一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会",0,0,0,2021-06-07 22:59,微公益,	
4645587759141210	,Kj7WDCm2S,5492119599	,尹浩宇说我闻起来好香,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@尹浩宇全球后援会一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会",0,0,0,2021-06-07 22:58,微公益,	
4645587050042006	,Kj7Vv0aVw,7613425856	,1只熊猫多02028,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！愿点滴之举温暖更多心灵。@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,0,0,0,2021-06-07 22:55,微公益,	
4645586127297819	,Kj7U0uCuL,3553248711	,做一只恋家的猫,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-07 22:51,微公益,	
4645584445902784	,Kj7RioLAc,6576774579	,我的抄手少年,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-06-07 22:45,微公益,	
4645583501662075	,Kj7PM6YnF,7323050217	,深情的甜甜G,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@高伟光全国后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",0,0,0,2021-06-07 22:41,微公益,	
4645581405031820	,Kj7Mol70o,7267381587	,嫑忈0228,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-07 22:33,微公益,	
4645579310765851	,Kj7J13der,1109534722	,n家de小h,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@层层见喜张云雷粉丝群，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",0,0,0,2021-06-07 22:24,微公益,	
4645579249161203	,Kj7IUCrfl,5722827848	,棵langubjxv17,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 22:24,微博 HTML5 版,	
4645578929340750	,Kj7IoDbXg,1507790653	,风雨小计,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-06-07 22:23,微公益,	
4645578262450704	,Kj7Hkahxu,7365527095	,朵朵公主守护者,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,2,0,1,2021-06-07 22:20,微公益,	
4645575909710388	,Kj7DwEK7a,7025305102	,贔士,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,1,2021-06-07 22:11,微公益,	
4645575897124590	,Kj7DvtTqK,7574848910	,千千菽蓣,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",2,0,0,2021-06-07 22:11,微公益,	
4645575834734885	,Kj7DpjRL7,7337328046	,沙家家,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-07 22:10,微公益,	
4645575193264747	,Kj7CndHjd,5722834754	,匮桓raoqtbxr80572,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 22:08,微博 HTML5 版,	
4645575192485150	,Kj7Cnaqv4,6093900106	,踪dulinLHEOM049,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 22:08,微博 HTML5 版,	
4645574903859121	,Kj7BUgbVT,5721881089	,僮chengshunhrgo77858,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 22:07,微博 HTML5 版,	
4645574781964439	,Kj7BI8f2v,1757963935	,宋宇齐Rikki,【一年又一年】今年高考有两个历史首次：高考历史上首次设立隔离病房考场，给2位广州的新冠阳性考生；高考历史上首次设立室外帐篷考场，给青海果洛震区的891位考生今年高考也是继汶川地震后，再次启用活动板房考场，给云南大理漾濞震区的考生今日份现场速记大概够一篇语文作文的字数，时光飞逝，距离我的高考已经10年#高考加油##高考数学##高考语文##高考作文##高考#,,北京·教育部考试中心,,0,5,14,2021-06-07 22:06,iPhone X,	
4645574378789070	,Kj7B3ASrc,7408735600	,夏日橘子皮,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",2,0,0,2021-06-07 22:05,微公益,	
4645574223861351	,Kj7AOgcvR,6093902917	,诱yikeCMCB55974,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 22:04,微博 HTML5 版,	
4645574022796618	,Kj7AubJwK,1717045232	,言youtul6722,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 22:03,微博 HTML5 版,	
4645572743790862	,Kj7yqfUaW,5721603929	,涨移推较anjiakb393,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:58,微博 HTML5 版,	
4645572727016322	,Kj7yotrgu,5722783913	,宗颓chunlamiipt9221,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:58,微博 HTML5 版,	
4645572529881769	,Kj7y4FsHn,6093632968	,世竞古俺lieDKS9700,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:57,微博 HTML5 版,	
4645572416378160	,Kj7xTqLfy,5722766453	,必脸授木panbuwfs1886,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:57,微博 HTML5 版,	
4645572021321984	,Kj7xg5xUk,1945263000	,倥铀谒泄fenmenganpjc7205,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:55,微博 HTML5 版,	
4645572018179653	,Kj7xfyjTT,6093903427	,逝排lianyongPVPO34887,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:55,微博 HTML5 版,	
4645571744503968	,Kj7wOiTGE,5964832143	,资棺wendengv09,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:54,微博 HTML5 版,	
4645571450898358	,Kj7wl3LHE,6093634631	,托憾仪zhuoTY387,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:53,微博 HTML5 版,	
4645571329002012	,Kj7w8BLPK,5481373303	,凭荷晓岚97917,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布-中新网O青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:52,分享按钮,	
4645570835120377	,Kj7vllu2J,6115304445	,阿诺赫赫,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-07 21:50,微公益,	
4645570167179466	,Kj7ugu7HQ,2519535467	,耶波控,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",1,0,1,2021-06-07 21:48,微公益,	
4645569915522178	,Kj7tRnazo,2959118512	,lybaby_7,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-07 21:47,微公益,	
4645569911593200	,Kj7tR6GsM,6047507940	,别看了你谁啊你不配,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,1,0,0,2021-06-07 21:47,微公益,	
4645569559266023	,Kj7thCSvZ,6093633603	,翱谓畔weilianSPFO06669,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:45,微博 HTML5 版,	
4645569345881533	,Kj7sWoG3r,1429751054	,绝情的极小光,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@高伟光全国后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",1,0,1,2021-06-07 21:45,微公益,	
4645569325172606	,Kj7sUlHD8,5722471288	,伪刚甘侍miantfp3926,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:44,微博 HTML5 版,	
4645569286635557	,Kj7sQrQd7,1429751054	,绝情的极小光,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@高伟光全国后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",1,0,1,2021-06-07 21:44,微公益,	
4645569207207642	,Kj7sIuf2i,1429751054	,绝情的极小光,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@高伟光全国后援会让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",1,0,0,2021-06-07 21:44,微公益,	
4645568863279242	,Kj7sadL50,5722550834	,彰行piaojd07766,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:43,微博 HTML5 版,	
4645568845975791	,Kj7s8p4zJ,5722830860	,平诓篮luvywyp335,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:43,微博 HTML5 版,	
4645568771265881	,Kj7s15jjr,2787856064	,薄荷小9,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@肖顺尧Aero后援会一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖顺尧Aero后援会,中华思源工程扶贫基金会",1,0,0,2021-06-07 21:42,微公益,	
4645568007898293	,Kj7qMx8HP,2464146462	,钥扯任麓liaoxuanjq654,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:39,微博 HTML5 版,	
4645567659777641	,Kj7qdF1BT,1862657173	,tmby143,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-07 21:38,微公益,	
4645566916593965	,Kj7p1rFoh,5721881089	,僮chengshunhrgo77858,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:35,微博 HTML5 版,	
4645566883044883	,Kj7oYcM71,5721582072	,辰退皆群huiyblkh5,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:35,微博 HTML5 版,	
4645566610410744	,Kj7ox1IQU,6538085290	,小小珊万花筒,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@尚九熙海外养鹅农场一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"尚九熙海外养鹅农场,北京市众安公益基金会",1,0,0,2021-06-07 21:34,微公益,	
4645566355346016	,Kj7o7mqK4,5722784925	,亿淳识baijic62,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:33,微博 HTML5 版,	
4645566251010086	,Kj7nX4eLI,2308989747	,餐盒苏toulel11,青海玛多7.4级地震：653条地裂缝呈北西,,,,0,0,0,2021-06-07 21:32,微博 HTML5 版,	
4645566090316732	,Kj7nH1koA,5721888390	,帜俨吵延sufudndo71528,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:32,微博 HTML5 版,	
4645566023733027	,Kj7nAfF87,5723363501	,男吐ganmaozhaniol6080,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:31,微博 HTML5 版,	
4645565793306783	,Kj7nddSfd,2762427922	,闭bizhiehem74,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:30,微博 HTML5 版,	
4645565352902916	,Kj7mvcbbe,5721506063	,胶勾徘fuxingjpu6369,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:29,微博 HTML5 版,	
4645565189329643	,Kj7meD947,5723319459	,寺buleijitrp5725,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:28,微博 HTML5 版,	
4645564816293890	,Kj7lDqpkm,5721492117	,遮buzh08971,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:27,微博 HTML5 版,	
4645564497794793	,Kj7l7wHMt,5722770641	,乖召fangbixialdwz44258,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:25,微博 HTML5 版,	
4645564250064070	,Kj7kJ0gFo,5721597726	,局彼骄mubiz86,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:24,微博 HTML5 版,	
4645564245873792	,Kj7kIoE2A,5722783328	,倘rongpaitq0,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:24,微博 HTML5 版,	
4645564225161785	,Kj7kGlEOB,5721867651	,痪嗣岳蜗touhs755,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:24,微博 HTML5 版,	
4645564202883242	,Kj7kEc63U,5723359633	,栋局富feiwzq3796,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:24,微博 HTML5 版,	
4645564157530742	,Kj7kzvB5A,6093903198	,宜雍jieJ0473,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:24,微博 HTML5 版,	
4645563582649360	,Kj7jEb7dC,1828507015	,郴州联通,郴州联通发布【#青海果洛891名高考生帐篷内开考#加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。看现场↓祝福考生！（总台记者葛修远王小龙）@央视新闻,,,央视新闻,0,0,1,2021-06-07 21:22,HUAWEI Mate30 Pro 5G,	
4645563296909251	,Kj7jbsZpx,2085621483	,天津消防,#青海果洛891名高考生帐篷内开考#【青海果洛891名高考生帐篷内开考，蓝色帐篷撑起“安全伞”】6月7日，青海果洛藏族自治州891名高考生在“帐篷考场”内开考。5月22日，果洛藏族自治州玛多县发生7.4级地震，为保证高考生安全考试，当地搭建室外“帐篷考场”。现场共有31个考场及4个备用隔离考场，每个帐篷考场面积约为60平米，可容纳30名考生就考。消防部门将于考试期间派出2辆12名执勤人员，采取定点执勤和动态巡逻相结合的方式，确保考点消防安全。#青海果洛考生将在帐篷里高考#LN视频的微博视频,,,,18,24,39,2021-06-07 21:21,微博视频号,	
4645562387531169	,Kj7hIvBct,5721518708	,圆喜shibinr682,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:17,微博 HTML5 版,	
4645562102841938	,Kj7hgbVjI,7215891490	,哈哈06090,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@层层见喜张云雷粉丝群一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",1,0,0,2021-06-07 21:16,微公益,	
4645561443812621	,Kj7gcfZPT,7622366690	,醜兒89541,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-07 21:13,微公益,	
4645560206234506	,Kj7ecq9Sy,5721586487	,繁劣致醒xiawf959,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:08,微博 HTML5 版,	
4645559493724803	,Kj7d3fCZt,6203522014	,柑橘味蒸馏水,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-07 21:05,微公益,	
4645559376546666	,Kj7cRrt5o,2093964404	,大青海网,海拔4200米的安全守护，来看看灾区驻勤消防员的十二时辰#青海果洛州玛多县7.4级地震##青海发生7.4级地震#L青海消防的微博视频,,,,0,0,5,2021-06-07 21:05,微博视频号,	
4645559132488773	,Kj7ctarrv,2358658171	,Mer99,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,1,2021-06-07 21:04,微公益,	
4645558378041408	,Kj7bfxJW8,5721880860	,对渡仕menganuzje31007,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 21:01,微博 HTML5 版,	
4645557979582284	,Kj7aBEcMY,5112914197	,和风santa要幸福呀,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,1,0,0,2021-06-07 20:59,微公益,	
4645557944977837	,Kj7aykSXH,2325172593	,相识相己相知相伴,青海省玛多县5月22日7.4级地震共调查出活动断裂6条、地裂缝653条，且地裂缝总体呈北西-南东向展布。；ŠŠCjE2rdRpXi8ŠŠL相识相己相知相伴的微博视频,,,,0,0,0,2021-06-07 20:59,微博视频号,	
4645557115293517	,Kj79dmd5j,1173775607	,丸子miccheck,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-07 20:56,微公益,	
4645556217711011	,Kj77LwlZ9,1917609301	,Anita欧阳夕夏,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-07 20:52,微公益,	
4645555902354194	,Kj77g9SqS,6401060637	,喜欢笑容阳光甜甜的人儿,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-07 20:51,微公益,	
4645555764467665	,Kj772iKf7,1009522115	,niki永远偏爱小丸子,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-07 20:51,微公益,	
4645222091065877	,KiYqR4thz,7394351274	,河北丰宁徐文,"#青海发生7.4级地震#《河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果|河北|北京城建|北京城建建设工程有限公司|玉树州|徐文》河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果,2011年，河北省承德市丰宁县农民徐文，挂靠北旺建设集团有限公司（后更名为北旺集团O河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果",,,,3,1,0,2021-06-06 22:45,OPPO Reno5 5G,	
4645555551345228	,Kj76H5DXe,6064065322	,大爱无疆528,青海玉树地震过去十年了援建的农民工追讨工资九年无果谁之过？,,,,0,0,0,2021-06-07 20:50,OPPO Reno5 5G,4645222091065877	
4645553503475216	,Kj73oeA3S,6484874518	,野生动物Yy,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-07 20:42,微公益,	
4645552846015493	,Kj72kpeU5,5723366920	,慌搜烂伎pajizaigc944,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 20:39,微博 HTML5 版,	
