id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4643908955409439	,KiqgTmHf1,7416879845	,儒咪儒咪,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@哄哄原味茶一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"哄哄原味茶,成都市慈善总会",1,0,0,2021-06-03 07:47,微公益,	
4643908854481234	,KiqgJiNLY,2665697375	,布依诺雨,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@尚九熙海外养鹅农场一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"尚九熙海外养鹅农场,北京市众安公益基金会",0,0,0,2021-06-03 07:46,微公益,	
4643908707944934	,KiqguxkQ6,7516730530	,星星拥抱月亮-051129,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,1,2021-06-03 07:46,微公益,	
4643908652892585	,Kiqgpc8uB,7148186484	,用户7148186484,青海省“5·22”玛多地震抗震救灾工作领导小组召开会议王建军主持并讲话信长星讲话O网页链接,,,,0,0,0,2021-06-03 07:46,学习强国客户端,	
4643908640572481	,Kiqgo2oVz,5395632894	,喵咪不语,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-03 07:46,微公益,	
4643908535977039	,Kiqgdp4TR,5470226511	,阳光下灿烂的apple,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@十年之约_张云雷个站，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-06-03 07:45,微公益,	
4643908224551568	,KiqfIj64o,2091428641	,简简简言简,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@Santa_赞多官方后援会一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会",1,0,0,2021-06-03 07:44,微公益,	
4643908196501355	,KiqfFrhiz,3922928005	,紫陌清辰,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@张彬彬星辰站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"张彬彬星辰站,北京市众安公益基金会",0,0,0,2021-06-03 07:44,微公益,	
4643907890056281	,Kiqfb0eDL,7376795462	,伊人为雨,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,1,2021-06-03 07:43,微公益,	
4643907504439458	,KiqeyiCUa,6299556029	,菡萏罗敷女,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-06-03 07:41,微公益,	
4643907339551754	,KiqehE4Qy,6299556029	,菡萏罗敷女,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！让我与@十年之约_张云雷个站一道成为传递爱与快乐的使者。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-06-03 07:40,微公益,	
4643907160246400	,Kiqe0126c,6299556029	,菡萏罗敷女,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-06-03 07:40,微公益,	
4643906698611284	,KiqdfA8bG,3959444046	,Ccccc-L焓宝,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@十年之约_张云雷个站，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-06-03 07:38,微公益,	
4643906165670438	,KiqconN8G,7614196676	,小叶是个老实人,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@鞠婧祎应援会官微，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"鞠婧祎应援会官微,中华思源工程扶贫基金会",1,0,0,2021-06-03 07:36,微公益,	
4643905864468186	,KiqbUiKnw,2520486435	,格-Pigeon-格,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@谢可寅后援会官方数据站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"谢可寅后援会官方数据站,北京市众安公益基金会",0,0,0,2021-06-03 07:35,微公益,	
4643905478593099	,KiqbhA3sn,7330428006	,簪花公子一马平川,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！和@十年之约_张云雷个站一起用善举温暖更多心灵！@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-06-03 07:33,微公益,	
4643905347257812	,Kiqb4us5u,5621586995	,打死巴西豆c,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-03 07:32,微公益,	
4643904370769997	,Kiq9v3ejj,7211251603	,余晖烁烁_,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@层层见喜张云雷粉丝群一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",1,0,0,2021-06-03 07:29,微公益,	
4643903557599594	,Kiq8bvT06,7392696136	,封存手记,中国发布丨7.4级地震，灾情虽重但伤亡轻！青海是怎么做到的？O中国发布丨7.4级地震，灾情虽重但伤亡轻！青海是怎么做到的？,,,,0,0,0,2021-06-03 07:25,分享按钮,	
4643902827006062	,Kiq70toB0,5693843140	,柠柠的水瓶,青海省“5·22”玛多地震抗震救灾工作领导小组召开会议王建军主持并讲话信长星讲话O网页链接,,,,0,0,0,2021-06-03 07:22,学习强国客户端,	
4643902345446450	,Kiq6emQRY,6037410193	,WIBO-17,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-03 07:21,微公益,	
4643902207035572	,Kiq60twgY,3016440064	,肉不知,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@尚九熙海外养鹅农场一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"尚九熙海外养鹅农场,北京市众安公益基金会",0,0,0,2021-06-03 07:20,微公益,	
4643899308508447	,Kiq1kzHr1,5656106841	,万事胜意jie,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@花诚-YiBo一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"花诚-YiBo,中华思源工程扶贫基金会",1,0,0,2021-06-03 07:08,微公益,	
4643899299856843	,Kiq1jFmdl,6056384575	,荷华歹歹,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-03 07:08,微公益,	
4643898380519287	,KipZQ2b5B,2035751395	,lllllluoxy,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-03 07:05,微公益,	
4643897765004379	,KipYQkZRN,3972533912	,苍茫骄狼,青海省“5·22”玛多地震抗震救灾工作领导小组召开会议王建军主持并讲话信长星讲话O网页链接,,,,0,0,0,2021-06-03 07:02,学习强国客户端,	
4643896996659675	,KipXBrWu7,5173266022	,碧天云外天外天,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！和@十年之约_张云雷个站一起用善举温暖更多心灵！@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,1,3,2021-06-03 06:59,微公益,	
4643895910072479	,KipVR0iR1,2642134775	,景于卿安,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,1,2021-06-03 06:55,微公益,	
4643895281713965	,KipUQ7bSB,6385584394	,靓妹Elaine,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@Cecelia凉薄一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"Cecelia凉薄,北京市众安公益基金会",0,0,0,2021-06-03 06:52,微公益,	
4643895146972242	,KipUCtfNw,1768507502	,爱放空小姐,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-03 06:52,微公益,	
4643891673826807	,KipP1g3wH,1498190931	,殇之冰海,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-03 06:38,微公益,	
4643888872555254	,KipKvaIJM,5436657398	,ladyhappy666,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@哄哄原味茶让爱心传递。@成都市慈善总会驰援青海云南地震,,,"哄哄原味茶,成都市慈善总会",0,0,0,2021-06-03 06:27,微公益,	
4643885383417939	,KipESela3,6726493960	,爱光哥的甜甜圈,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@高伟光全国后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",1,0,1,2021-06-03 06:13,微公益,	
4643885383156041	,KipESdf1T,7392132385	,哄哄原味茶,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海云南地震”项目捐款成功！携手@哄哄原味茶，凝聚颗颗爱心点燃更多希望。@成都市慈善总会http://t.cn/A6VIT9SK,,,"哄哄原味茶,成都市慈善总会http",1,0,0,2021-06-03 06:13,微公益,	
4643885127566134	,KipEsvKiq,1109534722	,n家de小h,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@层层见喜张云雷粉丝群一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",1,0,0,2021-06-03 06:12,微公益,	
4643884367610949	,KipDevVXf,7484437659	,勇敢做自己202007,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-03 06:09,微公益,	
4643883302781273	,KipBwbFxf,2372991955	,王一博就是我的满天繁星,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-03 06:05,微公益,	
4643880781480291	,Kipxs6d5F,1616307992	,LYL简单快乐,#情暖青海地震灾区#我在“玛多地震急需温暖包”项目捐款成功！希望我小小的力量和@十年之约_张云雷个站一起，在大大的世界里温暖更多人。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-06-03 05:55,微公益,	
4643879909851378	,Kipw2FkNc,7532862373	,zhqpzhqp,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@胡宇桐粉丝后援会让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"胡宇桐粉丝后援会,中华思源工程扶贫基金会",1,0,0,2021-06-03 05:51,微公益,	
4643878675678038	,Kipu3nP7g,1958954375	,面包施施,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-03 05:46,微公益,	
4643878156632671	,KiptdrPsz,2322313183	,如果能有如果896,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-03 05:44,微公益,	
4643877677695576	,KipsrwhYc,5068783295	,cynthianmg,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@胡宇桐粉丝后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"胡宇桐粉丝后援会,中华思源工程扶贫基金会",1,0,0,2021-06-03 05:43,微公益,	
4643875593126434	,Kipp5d7km,1927447732	,努努5F,#情暖青海地震灾区#我在“玛多地震急需温暖包”项目捐款成功！希望我小小的力量和@十年之约_张云雷个站一起，在大大的世界里温暖更多人。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-06-03 05:34,微公益,	
4643871823233241	,Kipj0dz73,7614667746	,荞麦-怎么了,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@十年之约_张云雷个站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-06-03 05:19,微公益,	
4643868924707023	,KipekjKvJ,5636753860	,MD_李漂亮,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-03 05:08,微公益,	
4643866198409390	,Kip9VzhFk,5192574313	,用户5192574313,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-03 04:57,微公益,	
4643861793604068	,Kip2Pf7A8,1787635515	,无所谓叫什么咯,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-03 04:39,微公益,	
4643859554107414	,KioZdhewC,7398684073	,白龙酷盖Wyb,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-03 04:30,微公益,	
4643859214107297	,KioYFheuJ,7530663072	,正能量酷盖,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,1,2021-06-03 04:29,微公益,	
4643857893687516	,KioWxfti4,5641714191	,kylin羅賓,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@杨幂官方粉丝团让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",0,0,0,2021-06-03 04:24,微公益,	
4643855778971668	,KioT7BDWk,1553512395	,三省-阿雷,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-03 04:15,微公益,	
4643850155720996	,KioK3o0i8,7376996989	,只做自己YIBo,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@花诚-YiBo，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"花诚-YiBo,中华思源工程扶贫基金会",1,0,0,2021-06-03 03:53,微公益,	
4643850033824173	,KioJRg2Qd,7376996989	,只做自己YIBo,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,1,2021-06-03 03:53,微公益,	
4643846140461078	,KioDA1VWK,7465113363	,红豆绿树,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-03 03:37,微公益,	
4643845059641831	,KioBPEshp,7538623955	,用户7538623955,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-03 03:33,微公益,	
4643839564841421	,KiosYkjtr,6493889811	,星葵儿6493889811,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@尚九熙海外养鹅农场让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"尚九熙海外养鹅农场,北京市众安公益基金会",0,0,0,2021-06-03 03:11,微公益,	
4643662908625427	,KijS2AbRN,5580802461	,唐唐的草稿箱,龙树谅我看见的未来好像真的有点玄学啊这真的太细思极恐了富士山会爆发吗会发生大海啸吗,,,,3,48,227,2021-06-02 15:29,iPhone 12,	
4643837865362083	,KioqemuVd,3579465111	,奇奇蔓荆子,？？//@别叫他tuantuan:怎么说之前有个预测青海云南地震的一位大师也说近三年都不要去日本,,,别叫他tuantuan,0,0,0,2021-06-03 03:04,小米9,4643662908625427	
4643834053263899	,Kiok5dH5x,3267539003	,今天被打出恐惧震慑了吗,我刚醒，因为梦见了有个地方地震了，打开手机就发现青海和大理竟然地震了，这……愿平安愿平安愿平安。,,,,0,0,0,2021-06-03 02:49,iPhone客户端,	
4643830471590075	,Kioej6FEn,6567041963	,呋喃扶南,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@尚九熙海外养鹅农场，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"尚九熙海外养鹅农场,北京市众安公益基金会",0,1,1,2021-06-03 02:35,微公益,	
4643830404481835	,KioeciNVF,6340590449	,是但求其ixixi,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@尚九熙海外养鹅农场一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"尚九熙海外养鹅农场,北京市众安公益基金会",0,0,0,2021-06-03 02:35,微公益,	
4643829195736253	,Kiocfo4gd,7389319706	,·明天上学炸学校·,#情暖青海地震灾区#为爱前行，我一直在路上。我在“情暖青海地震灾区”项目捐款成功！@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,0,0,1,2021-06-03 02:30,微公益,	
4643829111849506	,Kioc77L8K,7389319706	,·明天上学炸学校·,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！愿点滴之举温暖更多心灵。@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-03 02:30,微公益,	
4643828994409634	,KiobViv98,7389319706	,·明天上学炸学校·,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-03 02:29,微公益,	
4643827338444952	,Kio9fzqUU,2681815455	,凸B囝卜丸,我刚醒，因为梦见了有个地方地震了，打开手机就发现青海和大理竟然地震了，这……愿平安愿平安愿平安。,,,,0,0,0,2021-06-03 02:22,iPhone客户端,	
4643815975814253	,KinQVooyh,7210437010	,·冰冰不是病病·,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-03 01:37,微公益,	
4643815145341273	,KinPAmpvz,1173775607	,丸子miccheck,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,1,2021-06-03 01:34,微公益,	
4643814553945241	,KinODgykV,1586178455	,船船猪猪包,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-03 01:32,微公益,	
4643814390891787	,KinOn3JZF,1586178455	,船船猪猪包,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-03 01:31,微公益,	
4643811803006879	,KinKccCe3,6638355212	,月亮上养鱼,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-03 01:21,微公益,	
4643809076445279	,KinFNr2I7,7087648252	,我是刘伯温,#情暖青海地震灾区#我发起和“我是刘伯温”一起捐，请大家和我一起支持@北京市红十字基金会助力公益，让我们从现在开始！玛多地震急需温暖包,,,北京市红十字基金会,0,0,0,2021-06-03 01:10,Android,	
4643807910168990	,KinDV0HXE,5823074129	,Tina苒,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-03 01:05,微公益,	
4643806446093901	,KinBypziJ,6100499946	,巨蟹流光溢彩,薄荷糖小新订制..人间有爱愿山河无恙国泰民安青海云南加油愿你们一切安好为震中等待救援的同胞们祈福地震无情人间有爱小鱼,,,,0,0,0,2021-06-03 00:59,iPhone客户端,	
4643805867279209	,KinACuxEB,1737011932	,盈盈飞絮,青海的贵德国家地质公园，丹霞地貌，被称作高原小江南，俗语跳入黄河都洗唔清，但贵德黄河水是洗得清。由于时间不够，只参观了女娲峡，沒能看到贵德的清黄河。黄河源在青海玛多县（就是前段时间发生地震的县）扎陵湖和鄂陵湖，水是真的清蓝清蓝的，因为我曾亲眼见过。感觉和澳洲大红石有得比，但澳洲大红石更有震慑的威严，而这里多了一些温情。,,,,0,3,15,2021-06-03 00:57,HUAWEI Mate 10 Pro,	
4643804521694618	,Kinys76Qy,2605783313	,枕闲欹,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@肖宇梁_公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖宇梁_公益站,中华思源工程扶贫基金会",1,0,0,2021-06-03 00:52,微公益,	
4643803681522696	,Kinx66o7C,6273723869	,年度最佳网民,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-03 00:48,微公益,	
4643803397619785	,KinwDvYfL,7431083682	,Z_来一杯冰奶茶u,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-03 00:47,微公益,	
4643803069680172	,Kinw6ECfO,1840937997	,玻璃恋珠,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-06-03 00:46,微公益,	
4643803027996973	,Kinw2xynr,5464614567	,euuuz,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-03 00:46,微公益,	
