id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4637610967826443,KfMqQwQ0X,5983724611,Wxy未来,我父亲死亡案件：联合调查组先出具报告为一般机械事故，安全责任事故！公安局再来个重大劳动责任事故！至今快五个月了、没有死亡时间及空白的七八个小时的死亡真相，随身物品都找不到，难道报告出来当天和责任人取保候审同时进行是早就设计好的？避重就轻，百姓的命在江苏省溧阳市真不如蝼蚁？还有，关于我前期报案的两起：诽谤和冒充江苏网警恐吓案行政复议结果出来，1:可以确定网络不是法外之地0128和南院大王，是金峰集团董事长徐云飞了；2:感谢青天大老爷们还了“徐云飞的清白”！他是对的，在他们眼里，纳税大户确实牛逼、董事长可以肆意妄为、随意信口开河、造谣政府报告及调查报告没出来的时候说都有了不仅没事，满嘴调取300万转账记录和说我敲诈钱、靠我父亲发死人财等等语言暴力，也没有违法行为！看来，我不该报案！中央一直要求的案件公开透明、仅仅发生在我身上的这些加在一起，足以看出地方百姓处于怎样的状态、叫天不灵，叫地不应，#金峰水泥厂“后备箱”事件受害家属的几点声明#@四十九中林妈妈#v光计划##中央纪检委##中央政法委长安剑#@央视新闻@新华社@共青团中央#马拉松#@爸爸我来帮你暖手了,,,"四十九中林妈妈,央视新闻,新华社,共青团中央,爸爸我来帮你暖手了","金峰水泥厂“后备箱”事件受害家属的几点声明,v光计划,中央纪检委,中央政法委长安剑,马拉松",100,181,260,2021-05-16 22:41,iPhone 11,"['http://ww1.sinaimg.cn/large/006wX67hly1gqkn99ukbdj32c0340u0z.jpg', 'http://ww2.sinaimg.cn/large/006wX67hly1gqkn9cg8huj32c0340npg.jpg', 'http://ww1.sinaimg.cn/large/006wX67hly1gqkn9dig9cj30u01hctg3.jpg', 'http://ww3.sinaimg.cn/large/006wX67hly1gqkn9e08qzj30v9193n6h.jpg', 'http://ww2.sinaimg.cn/large/006wX67hly1gqkn9gjdqfj30s01ds46g.jpg', 'http://ww1.sinaimg.cn/large/006wX67hly1gqkn9h61rtj30t41dsdq3.jpg', 'http://ww2.sinaimg.cn/large/006wX67hly1gqkn9ho9w1j30ru1djk48.jpg', 'http://ww3.sinaimg.cn/large/006wX67hly1gqkn9ijyzdj30u01hch6s.jpg']",,
4652463959576146,Km0PhEbbY,7158584624,风云飞飞飞,回复@笛箫鸣明一缕阳光:#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@田正口方@鸣明一缕阳光@灌云白嫖@戴鸣心A@少帅的点评@东道主1893@诤言无昧@微博江苏@食安江苏@平安江苏http://t.cn/RaQ4MzR评论配图评论配图,,,"笛箫鸣明一缕阳光,美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,田正口方,鸣明一缕阳光,灌云白嫖,戴鸣心A,少帅的点评,东道主1893,诤言无昧,微博江苏,食安江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",0,1,0,2021-06-26 22:21,华为手机 畅享玩不停,,,4637610967826443
4652463833225333,Km0P5dx3v,7158584624,风云飞飞飞,回复@食安江苏:#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@紫光阁@田正口方@鸣明一缕阳光@灌云白嫖@戴鸣心A@少帅的点评@东道主1893@诤言无昧@微博江苏@平安江苏http://t.cn/RaQ4MzR评论配图评论配图,,,"食安江苏,美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,紫光阁,田正口方,鸣明一缕阳光,灌云白嫖,戴鸣心A,少帅的点评,东道主1893,诤言无昧,微博江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",0,2,0,2021-06-26 22:21,华为手机 畅享玩不停,,,4454036227057292
4652463146141899,Km0NYpLMT,7158584624,风云飞飞飞,回复@新杨三姐冤的表态:#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@田正口方@鸣明一缕阳光@灌云白嫖@戴鸣心A@少帅的点评@东道主1893@诤言无昧@微博江苏@食安江苏@平安江苏http://t.cn/RaQ4MzR评论配图评论配图,,,"新杨三姐冤,美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,田正口方,鸣明一缕阳光,灌云白嫖,戴鸣心A,少帅的点评,东道主1893,诤言无昧,微博江苏,食安江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",0,1,0,2021-06-26 22:18,华为手机 畅享玩不停,,,4626735683081593
4652462637585775,Km0N9vPpd,7158584624,风云飞飞飞,回复@新杨三姐冤的表态:#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@田正口方@鸣明一缕阳光@灌云白嫖@戴鸣心A@少帅的点评@东道主1893@诤言无昧@微博江苏@食安江苏@平安江苏http://t.cn/RaQ4MzR评论配图评论配图,,,"新杨三姐冤,美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,田正口方,鸣明一缕阳光,灌云白嫖,戴鸣心A,少帅的点评,东道主1893,诤言无昧,微博江苏,食安江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",0,1,0,2021-06-26 22:16,华为手机 畅享玩不停,,,4454036227057292
4652461107450810,Km0KGvgim,7158584624,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@Wxy未来@鸣明一缕阳光@灌云白嫖@戴鸣心A@少帅的点评@东道主1893@诤言无昧@微博江苏@食安江苏@平安江苏http://t.cn/RaQ4MzR查看图片评论配图,,,"美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,Wxy未来,鸣明一缕阳光,灌云白嫖,戴鸣心A,少帅的点评,东道主1893,诤言无昧,微博江苏,食安江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",2,0,0,2021-06-26 22:10,华为手机 畅享玩不停,,,4454036227057292
4652460158750255,Km0J9AIl9,7158584624,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@田正口方@鸣明一缕阳光@灌云白嫖@戴鸣心A@少帅的点评@东道主1893@诤言无昧@微博江苏@食安江苏@平安江苏http://t.cn/RaQ4MzR查看图片评论配图,,,"美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,田正口方,鸣明一缕阳光,灌云白嫖,戴鸣心A,少帅的点评,东道主1893,诤言无昧,微博江苏,食安江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",0,1,0,2021-06-26 22:06,华为手机 畅享玩不停,,,4454036227057292
4652459328802040,Km0HOAVOo,7158584624,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@田正口方@鸣明一缕阳光@灌云白嫖@戴鸣心A@少帅的点评@东道主1893@诤言无昧@微博江苏@食安江苏@平安江苏http://t.cn/RaQ4MzR查看图片评论配图,,,"美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,田正口方,鸣明一缕阳光,灌云白嫖,戴鸣心A,少帅的点评,东道主1893,诤言无昧,微博江苏,食安江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",1,1,0,2021-06-26 22:03,华为手机 畅享玩不停,,,4454036227057292
4652458876079396,Km0H5pvwM,7158584624,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@田正口方@鸣明一缕阳光@灌云白嫖@戴鸣心A@少帅的点评@东道主1893@诤言无昧@微博江苏@食安江苏@平安江苏http://t.cn/RaQ4MzR查看图片评论配图,,,"美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,田正口方,鸣明一缕阳光,灌云白嫖,戴鸣心A,少帅的点评,东道主1893,诤言无昧,微博江苏,食安江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",39,2,1,2021-06-26 22:01,华为手机 畅享玩不停,,,4454036227057292
4652458468973698,Km0GqBEt4,6166117989,新杨三姐冤,//@风云飞飞飞:#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@田正口方@鸣明一缕阳光@灌云白嫖@戴鸣心A@少帅的点评@东道主1893@诤言无昧@微博江苏@食安江苏@平安江苏http://t.cn/RaQ4MzRhttp://t.cn/A,,,"风云飞飞飞,美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,田正口方,鸣明一缕阳光,灌云白嫖,戴鸣心A,少帅的点评,东道主1893,诤言无昧,微博江苏,食安江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",0,1,0,2021-06-26 22:00,OPPO A32,,,4454036227057292
4652457383429658,Km0EGeod4,7158584624,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@田正口方@鸣明一缕阳光@灌云白嫖@戴鸣心A@少帅的点评@东道主1893@诤言无昧@微博江苏@食安江苏@平安江苏http://t.cn/RaQ4MzR查看图片评论配图,,,"美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,田正口方,鸣明一缕阳光,灌云白嫖,戴鸣心A,少帅的点评,东道主1893,诤言无昧,微博江苏,食安江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",91,3,2,2021-06-26 21:55,华为手机 畅享玩不停,,,4454036227057292
4652455834682105,Km0CbjE1P,1739330257,喜提胖凯,恰逢值班正在写安全生产月活动总结翻出去年的材料发现温岭槽罐车爆炸和湖北十堰燃气爆炸竟然是同一天613😱,,,,,0,0,0,2021-06-26 21:49,iPhone客户端,,,
4652440621680651,Km0dE73dh,1723727203,兴化周勇,【兴化市住建局紧急通知：全面停工排查】关于全市建筑工程领域全面停工进行隐患排查整改的紧急通知各乡镇(街道)人民政府(办事处)，开发区管委会，各在建工程项目部：为充分吸取湖北十堰“6.13”燃气爆炸、南京龙源“6.22模板倒塌、浙江宁波“6.22°桩基倒塌事故教训，严防安全生产事故发生，根据省、有关会议要求，即日起至月1日，全市在建工程项目全面停工检查，及时消除事故隐现将有关事项通知如下:一.停工检查范国全市在建工程二、相关工作要求1.举一反三认真开展建筑施工安全生产隐患停工自查自纠，重点对建筑起重机械、深基坑、高支模、脚手架等重大危险源进行检查整政，发现隐问题立即消除，在隐患问题未完全消除前不得自施工。2.严格人员教育和培训，对项目部安全管理人员及一线工人开展安全生产专题教育和业务培训，确保落实到每一名管理人员、一线工人，切实提高工从业人员的安全意识。3.相关部门加强检巡查，一但发现现场隐患排查整改不到位，教育、培训走过场、不落实的情况，一律按照相关法律法规进行顶格处罚，并扣企业信用分所有工程复工按是否满足安全生产条件复核，建设，监理、施工单位项目经理和安全总监签字，报主管部门核查通过后方可复工请各相关单位高认识，将七一期“保安全，迎华诞”工作摆在首位，认真执行文件要求，为建党100周年营造安全稳定环境兴化市住房和城乡建设局2021年6月24日（红头文件见图1、图2）,,,,,3,0,8,2021-06-26 20:49,兴化新鲜事超话,"['http://ww1.sinaimg.cn/large/66bdfd63ly1grvyj47hubj20hq0olai8.jpg', 'http://ww1.sinaimg.cn/large/66bdfd63ly1grvyj544pkj20g40oldly.jpg']",,
4652422917523552,KlZL5vzdC,1644114654,新京报,【实地#探访迈阿密倒塌公寓救援现场#：大楼仍在冒烟周边居民整晚守候】6月24日凌晨，#美国佛罗里达州一公寓楼局部倒塌#，目前已造成至少10余人伤亡159人下落不明。@紧急呼叫探访目前现场的救援情况，并采访到了当时的目击者。附近居民痛心表示，这绝对这么多年迈阿密发生的最糟糕的事情。L紧急呼叫的微博视频,,,紧急呼叫,"探访迈阿密倒塌公寓救援现场,美国佛罗里达州一公寓楼局部倒塌",13,58,225,2021-06-26 19:38,微博视频号,,"http://f.video.weibocdn.com/E9UreTs4lx07NL99nA5q01041200MERG0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1626253871&ssig=%2FJ5n9kDQL6&KID=unistore,video",
4652425095679776,KlZOBnPzi,7498783427,动闭曰,#十堰天然气爆炸##河南商丘一武术馆发生火灾致18死#也没人去探访一下吧？？,,,,"十堰天然气爆炸,河南商丘一武术馆发生火灾致18死",0,0,0,2021-06-26 19:47,微博 HTML5 版,,,4652422917523552
4652414055223709,KlZwNlUVn,7568495491,英山茶叶谷,《十堰市燃气爆炸事故》湖北十堰市张湾区艳湖小区发生燃气爆炸事故，目前当地正在组织救援，事故原因正在调查中。O网页链接,,,,,0,0,0,2021-06-26 19:03,百度App,['http://ww1.sinaimg.cn/large/008gcDpVgy1gri4ndg9ecj30yi0bimzd.jpg'],,
4651896138892614,KlM3rBjng,1644114654,新京报,【#河南商丘一武术馆火灾致18死#、4重伤、12轻伤】据“网信商丘”消息，2021年6月25日凌晨3时许，柘城县远襄镇北街一武术馆发生火灾，造成18人死亡、4人重伤、12人轻伤。事故发生后，省市县主要领导已赶赴现场。目前火情已经扑灭，武术馆负责人已被警方控制。事故原因正在调查中，相关情况将及时向社会公布。O柘城县远襄镇发生一起重大火灾事故,,,,,1167,1649,8673,2021-06-25 08:45,微博 weibo.com,['http://ww3.sinaimg.cn/large/001Ngxkily1gru803qkk8j60mm0e7js702.jpg'],,
4652400659664367,KlZbbEy8T,7504570023,Cihang_Vivian,如果上热搜面子就没了十堰爆炸还有跟踪报道吗？//@勤劳的黄种人://@欧洲车导联盟厉伟:我靠！这个事件到目前为止还没有上热搜？这个六月份怎么了？不是中国安全宣传月吗？,,,"勤劳的黄种人,欧洲车导联盟厉伟",,0,1,0,2021-06-26 18:10,iPhone客户端,,,4651896138892614
4652395202872131,KlZ2oc3aH,7476964376,遂宁市保险,#遂宁身边事#【会员动态|富德生命人寿积极应对十堰6·13燃气爆炸事故】6月13日早晨6时30分许，湖北十堰市张湾区艳湖小区发生燃气爆炸事故，爆炸造成多人被困。据最新消息，截至目前，该事故已经造成25人死亡，共收治伤病员138人（其中37人重伤），现场搜救和现场清理仍在进行。获悉事故后，富德生命人寿高度重视，立即启动重大事件理赔I级响应应急预案，成立突发事件理赔处置执行小组。同时按照监管部门的要求，迅速开展客户排查工作，开通快速理赔绿色通道，推出简化理赔申请手续、取消医院自费药限制、提供上门理赔服务、理赔预付等多项应急举措。同时，积极做好客户排查及联系工作，加强案件报告要求，确保高效做好事故理赔救助工作。截至6月15日下午14时，富德生命人寿已接到五件相关报案。其中，四件为受伤报案、一件为身故报案。在与客户及其家属取得联系后，公司第一时间安排理赔人员赶赴医院，对四名轻伤客户进行慰问探视，同时积极核实身故客户的出险情况及受益人情况。富德生命人寿表示，后续将密切关注事故进展工作，积极配合当地监管部门和行业协会做好案件排查及理赔工作，并协同当地政府做好善后处理，确保各项应急服务举措落实到位。,,,,遂宁身边事,0,0,0,2021-06-26 17:48,搜狗高速浏览器,['http://ww1.sinaimg.cn/large/008a0zZCgy1grvtbg6nzvj305k05k0t7.jpg'],,
4652387463857762,KlYPUgbzY,6833921786,笛箫鸣明一缕阳光,#河南一武术馆发生火灾致18死#@加拿大航空公司官方微博@戴鸣心A评论配图//@风云飞飞飞:#十堰天然气爆炸##江苏两会##总理日常#@张红旗STDC@美国驻华大使馆@Wxy未来@田正口方@鸣明一缕阳光@灌云白嫖@东道主1893@诤言无昧@平安江苏查看图片？,,南京·158盲人足疗按摩保健中心(建华大厦店),"加拿大航空公司官方微博,戴鸣心A,风云飞飞飞,张红旗STDC,美国驻华大使馆,Wxy未来,田正口方,鸣明一缕阳光,灌云白嫖,东道主1893,诤言无昧,平安江苏","河南一武术馆发生火灾致18死,十堰天然气爆炸,江苏两会,总理日常",1,4,2,2021-06-26 17:17,iPhone客户端,,,4454036227057292
4652386969190956,KlYP6CyZe,6833921786,笛箫鸣明一缕阳光,#河南一武术馆发生火灾致18死#@加拿大航空公司官方微博评论配图//@风云飞飞飞:#十堰天然气爆炸##江苏两会##总理日常#@张红旗STDC@美国驻华大使馆@Wxy未来@田正口方@鸣明一缕阳光@灌云白嫖@东道主1893@诤言无昧@平安江苏查看图片,,南京·158盲人足疗按摩保健中心(建华大厦店),"加拿大航空公司官方微博,风云飞飞飞,张红旗STDC,美国驻华大使馆,Wxy未来,田正口方,鸣明一缕阳光,灌云白嫖,东道主1893,诤言无昧,平安江苏","河南一武术馆发生火灾致18死,十堰天然气爆炸,江苏两会,总理日常",2,6,3,2021-06-26 17:15,iPhone客户端,,,4454036227057292
4652384124669372,KlYKwjAIs,6833921786,笛箫鸣明一缕阳光,@加拿大航空公司官方微博评论配图//@风云飞飞飞:#十堰天然气爆炸##江苏两会##总理日常#@张红STDC@美国驻华大使馆@Wxy未来@田正口方@鸣明一缕阳光@灌云白嫖@到中流击水的微博@少帅的点评@东道主1893@诤言无昧@平安江苏查看图片,,南京·158盲人足疗按摩保健中心(建华大厦店),"加拿大航空公司官方微博,风云飞飞飞,张红STDC,美国驻华大使馆,Wxy未来,田正口方,鸣明一缕阳光,灌云白嫖,到中流击水的微博,少帅的点评,东道主1893,诤言无昧,平安江苏","十堰天然气爆炸,江苏两会,总理日常",0,5,3,2021-06-26 17:04,iPhone客户端,,,4454036227057292
4652382535027160,KlYHXl5Ne,6833921786,笛箫鸣明一缕阳光,#河南一武术馆发生火灾致18死##南京建华大厦消防存隐患#评论配图//@风云飞飞飞:#十堰天然气爆炸##江苏两会##总理日常#@张红旗STDC@美国驻华大使馆@Wxy未来@田正口方@鸣明一缕阳光@灌云白嫖@到中流击水的微博@少帅的点评@东道主1893@诤言无昧@平安江苏@微博江苏@食安江苏查看图片,,,"风云飞飞飞,张红旗STDC,美国驻华大使馆,Wxy未来,田正口方,鸣明一缕阳光,灌云白嫖,到中流击水的微博,少帅的点评,东道主1893,诤言无昧,平安江苏,微博江苏,食安江苏","河南一武术馆发生火灾致18死,南京建华大厦消防存隐患,十堰天然气爆炸,江苏两会,总理日常",0,7,3,2021-06-26 16:58,iPhone客户端,,,4454036227057292
4652381642428682,KlYGwabOi,6833921786,笛箫鸣明一缕阳光,#河南一武术馆发生火灾致18死##南京建华大厦消防存隐患#评论配图//@风云飞飞飞:#十堰天然气爆炸##江苏两会##总理日常#@张红旗STDC@美国驻华大使馆@Wxy未来@田正口方@鸣明一缕阳光@灌云白嫖@到中流击水的微博@少帅的点评@东道主1893@诤言无昧@平安江苏@微博江苏@食安江苏查看图片,,,"风云飞飞飞,张红旗STDC,美国驻华大使馆,Wxy未来,田正口方,鸣明一缕阳光,灌云白嫖,到中流击水的微博,少帅的点评,东道主1893,诤言无昧,平安江苏,微博江苏,食安江苏","河南一武术馆发生火灾致18死,南京建华大厦消防存隐患,十堰天然气爆炸,江苏两会,总理日常",1,7,5,2021-06-26 16:54,iPhone客户端,,,4454036227057292
4652377477480619,KlYzNvo39,1944811004,五华公安,为吸取湖北省十堰市张湾区艳湖社区集贸市场燃气爆炸事故教训，织密织牢安全生产网，严防同类事故发生，6月17日下午，副县长、县公安局党委书记、局长李政江率队到五华县转水镇大昌燃气供应站开展燃气安全检查。O李政江率队开展燃气安全生产检查,,,,,0,0,0,2021-06-26 16:38,HUAWEI Mate 10 Pro,"['http://ww1.sinaimg.cn/large/73eb75fcgy1grvra6p6q0j20zk0npn3q.jpg', 'http://ww4.sinaimg.cn/large/73eb75fcgy1grvra7r67wj20zk0npant.jpg']",,
4652376859872761,KlYyNFqm5,6833921786,笛箫鸣明一缕阳光,#河南一武术馆发生火灾致18死##南京建华大厦消防存隐患#评论配图//@风云飞飞飞:#十堰天然气爆炸##江苏两会##总理日常#@张红旗STDC@美国驻华大使馆@Wxy未来@田正口方@鸣明一缕阳光@灌云白嫖@到中流击水的微博@少帅的点评@东道主1893@诤言无昧@平安江苏@微博江苏@食安江苏查看图片,,,"风云飞飞飞,张红旗STDC,美国驻华大使馆,Wxy未来,田正口方,鸣明一缕阳光,灌云白嫖,到中流击水的微博,少帅的点评,东道主1893,诤言无昧,平安江苏,微博江苏,食安江苏","河南一武术馆发生火灾致18死,南京建华大厦消防存隐患,十堰天然气爆炸,江苏两会,总理日常",2,6,3,2021-06-26 16:35,iPhone客户端,,,4454036227057292
4652376432315349,KlYy79Ikl,5377574589,沙湾区交警大队,#两客一危##减量控大#【沙湾交警大队联合交运局约谈客货运企业确保道路交通安全】为了深入贯彻落实“习近平总书记对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故的重要指示精神”会议精神，2021年6月25日，交警大队组织联合沙湾区交运局组织辖区44家客货运输企业负责人、安全员召开集中约谈会。会上，副大队长杨敏传达学习了习近平总书记对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故的重要指示精神和李克强总理等中央领导同志重要批示要求，落实国务院安委会和公安部党委统一部署要求，深刻汲取近期重大生产安全、道路交通事故教训，通报了全省、全市影响较大的典型交通事故案例和今年沙湾客、货运交通违法行为。副大队长杨敏强调要深刻吸取事故教训，举一反三，强化思想认识，提高政治站位，严格落实落地安全责任，找准工作中的不足，守牢安全生产底线，真正把保护人民生命安全摆在首位，有效防范化解各类安全风险，坚决遏制重特大事故，以优异成绩庆祝建党100周年。最后，副大队长杨敏争对事故通报提出了四点要求：一是抓好内部管理制度。二是抓好驾驶员管理。三是抓好车辆安全管理。企业必须严格落实车辆年度审验、综合性能检测和技术等级评定“三项制度”，保证车辆出站、上路时安全技术状况良好、安全设施齐全。对“两客一危”车辆必须执行严格的安全技术标准，不能让车辆“带病上路”。四是抓好车辆动态监控。@乐山交警@四川交警,,,"乐山交警,四川交警","两客一危,减量控大",0,0,0,2021-06-26 16:34,360安全浏览器,"['http://ww2.sinaimg.cn/large/005RVKO1gy1grvr5lkx4wj31tx0u0qv5.jpg', 'http://ww3.sinaimg.cn/large/005RVKO1gy1grvr5leyhuj31tx0u0npd.jpg', 'http://ww2.sinaimg.cn/large/005RVKO1gy1grvr5lnmfzj31u20u0u0x.jpg']",,
4652372738180715,KlYs9ykb1,2749016221,西塞山区八泉社区,安全责任大于天时刻防范是关键为深刻汲取十堰市张湾区艳湖社区集贸市场燃气爆炸事故和河南省柘城县武术馆火灾事故教训，切实加强安全生产工作，预防和减少火灾事故的发生。6月26日上午，八泉社区书记杨开琴带领社区工作人员对辖区制衣厂、餐饮门面、消防重点区域进行安全大检查。社区挂点领导、街道副主任陈静颖参与此次检查。　　检查过程中，发现辖区内一家劳保服装厂存在货物堆积、上下楼梯堵塞、电线不规范、杂物多等问题现场与店主沟通告知其危险性，并下达火灾隐患告知单，责令尽快整改。还针对公安路早餐店、小吃店等餐饮场所进行摸底排查，对其是否使用正规燃气、液化罐是否超量储存、是否正确摆放、胶管是否老化、接口是否有泄漏情况、有无灭火器材等进行逐一检查，并做好记录。对检查中发现的问题，工作人员及时下达隐患整改告知单，责令限期整改。在安全检查的同时，社区工作人员还对经营户进行安全提醒、安全教育和使用时应注意的事项等安全常识，做到防患于未然，确保安全无事故。,,黄石,,,0,0,0,2021-06-26 16:19,iPhone客户端,"['http://ww1.sinaimg.cn/large/a3daa89dgy1grvqqj5sjcj23342bc7wj.jpg', 'http://ww4.sinaimg.cn/large/00302AHjgy1grvqqhtl2gj63342bcb2b02.jpg', 'http://ww1.sinaimg.cn/large/a3daa89dgy1grvqqkj25gj23342bc4qp.jpg', 'http://ww4.sinaimg.cn/large/a3daa89dgy1grvqqlzgl2j23342bcb2b.jpg', 'http://ww2.sinaimg.cn/large/a3daa89dgy1grvqqmw865j23342bc1kx.jpg', 'http://ww2.sinaimg.cn/large/a3daa89dgy1grvqqngakuj23342bchac.jpg']",,
4652368387899401,KlYl8x8ZH,6619272884,眉县联通,#联通你我与智慧同行##匠心网络冠军品质#6月13日清晨，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故,,,,"联通你我 与智慧同行, 匠心网络冠军品质",0,0,0,2021-06-26 16:02,vivo X50 Pro专业影像,,,4651348921156717
4652368220653822,KlYkS2K5w,7511368689,用户7511368689,十堰燃气爆炸事故刑拘8名犯罪嫌疑人O网页链接,,,,,0,0,0,2021-06-26 16:01,HUAWEI Mate 10 Pro,,,
4652367112573474,KlYj5aNtE,1190453855,殷冬明,微博上形成了一股歇斯底里的民粹主义，看到美国死人就风景线，看到十堰爆炸就说外国势力//@宝玉xp://@程序员邹欣://@你闺蜜挺不错呀:今天美国一处楼房坍塌，死了几个人，冲上了热搜，大家都在说“风景线”。//@牛丁·路德·银:晚间新闻没有这反而有佛州倒塌,,,"宝玉xp,程序员邹欣,你闺蜜挺不错呀,牛丁",,0,1,0,2021-06-26 15:56,iPhone,,,
4652366911242927,KlYiL5dld,5648796087,厦门华润燃气有限公司,为深刻汲取湖北十堰“6·13”燃气爆炸事故教训，认真贯彻落实习近平总书记重要指示精神和李克强总理批示要求，落实党中央、国务院和省、市各级关于安全生产工作的部署，进一步检验厦门市天然气管道破坏防控及应急处置能力，厦门市市政园林局、厦门市公安局、厦门市消防救援支队、厦门华润燃气有限公司联合举办厦门市2021年燃气管道第三方施工破坏事故综合应急演练。O厦门华润燃气联合多部门举办2021年燃气管道第三方施工破坏事故综合应急演练,,,,,0,0,0,2021-06-26 15:56,iPhone客户端,['http://ww4.sinaimg.cn/large/006ahLUjgy1grvq2dx86yj30u00k00yp.jpg'],,
4652363635234110,KlYdtlXD8,3992204523,顾我__,陆东福检查指导端午假期运输安全工作6月13日至16日，中国国家铁路集团有限公司董事长、党组书记陆东福先后到哈尔滨、沈阳、北京局集团公司，传达贯彻习近平总书记对湖北十堰市张家湾区艳湖社区集贸市场燃气爆炸事故作出的重要指示精神，检查指导端午假期铁路运输安全工作，看望慰问假期坚守岗位的干部职工。评论：充分认识做好当前铁路安全工作的极端重要性，切实增强政治责任感和政治敏锐性，深化推进“警钟长鸣，坚守红线”安全生产月活动，全面排查整治火灾爆炸隐患，举一反三抓好各项安全措施落实，确保铁路和社会大局稳定，为建党百年营造良好氛围。,,,,,0,0,0,2021-06-26 15:43,新版微博 weibo.com,,,
4652363317513109,KlYcXvwvb,7158584624,风云飞飞飞,回复@新杨三姐冤的表态:@灌云白嫖@Hi_CME@食安江苏@张红旗STDC@微博江苏#总理日常##江苏两会##总理日历##十堰天然气爆炸##河南一武术馆发生火灾致18死#评论配图,,,"新杨三姐冤,灌云白嫖,Hi_CME,食安江苏,张红旗STDC,微博江苏","总理日常,江苏两会,总理日历,十堰天然气爆炸,河南一武术馆发生火灾致18死",0,1,0,2021-06-26 15:41,华为手机 畅享玩不停,,,4626735683081593
