id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4649386329510087,KkILmDU0v,6855591170,莫须有冤案,十堰燃气爆炸事故刑拘8名犯罪嫌疑人O十堰燃气爆炸事故刑拘8名犯罪嫌疑人,,,,,0,0,1,2021-06-18 10:32,iPhone 8 Plus,,,
4649386233561645,KkILdeWxT,3931870712,爱黑豆居士,//@比古:#十堰燃气爆炸8人被刑拘#寻线制度都不落实？死刑吧,,,比古,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 10:32,HUAWEI P30,,,4649327705982492
4649386224911835,KkILckBN9,3897969507,云和消防,//@中国消防:【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。,,,中国消防,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 10:32,iPad air,,,4649327705982492
4649386212067628,KkILb8FSQ,1132489792,周口消防,#十堰燃气爆炸8人被刑拘#【燃气消防安全知多少】,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 10:31,微博 weibo.com,,,4649377434178935
4649386182709186,KkIL8bmMy,1736068007,DV现场,【#湖北十堰天燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。LDV现场的微博视频,,,,湖北十堰天燃气爆炸8人被刑拘,1,0,3,2021-06-18 10:31,微博视频号,,"http://f.video.weibocdn.com/00105DWOgx07NxYZaR2M010412001SjT0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1626079966&ssig=FgBB14lioU&KID=unistore,video",
4649386070251057,KkIKX13jj,5043101733,都江堰司法,【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。6月13日，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 10:31,荣耀30 5G,['http://ww3.sinaimg.cn/large/005vil8xgy1grm7q5pt5ij314k0su0x2.jpg'],,
4649374128279042,KkIrGyJKW,6375665263,海之南之碧海蓝天,不管哪个行业，哪级部门，只要有渎职，不作为，懒政的领导，就会给大众带来伤害和灾难，如果恰巧是个生产高危行业，那么灾难哪怕无脑的三无人员都能感觉到，所以加强监督，尤其媒体社会的舆论督促，监督是很重要的，而不是只唱赞歌，一派歌舞升平都是形势大好湖北省十堰市张湾区艳湖社区集贸市场燃气爆炸事故发生后，湖北省委省政府立即成立调查组进行调查，十堰市公安机关也同步立案调查。根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。,,,,,0,0,0,2021-06-18 09:43,微博 weibo.com,,,
4649374040983115,KkIry47KH,1836348057,和丸圆一起长大,#十堰燃气爆炸8人被刑拘#妈的我好担心我朋友啊从爆炸那天到今天都没回我消息他家也是个十堰老小区呜呜呜,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 09:43,OPPO Reno3 元气版 5G,,,
4649374036787633,KkIrxstLX,5579353678,黄骅司法,#十堰燃气爆炸8人被刑拘#【预防燃气爆炸，这些要牢记！】燃气是生活中必不可少的能源，无论是使用天然气管道还是煤气罐都要注意使用安全。燃气泄漏时，如不正确处置，会引起火灾乃至爆炸，严重威胁到家人们的生命安全。预防燃气爆炸，这些要牢记！戳图了解↓#小司微提醒#via.应急管理部,,,,"十堰燃气爆炸8人被刑拘,小司微提醒",3,4,5,2021-06-18 09:43,HUAWEI nova 3,['http://ww2.sinaimg.cn/large/0065AoLsly1grm6ce33qtj30nk4jgkha.jpg'],,
4649374028664879,KkIrwAm87,3961908640,萍乡安源发布,【#十堰燃气爆炸事故8嫌疑人被刑拘#】,,,,十堰燃气爆炸事故8嫌疑人被刑拘,0,0,0,2021-06-18 09:43,微博 weibo.com,,,4649331686900508
4649374019753274,KkIrvEVgS,2465065251,协力房地产,6月13日6时42分，十堰市张湾区车城街办艳湖社区集贸市场发生燃气爆炸事故，造成多人受伤、被困。截至6月14日晚，事故已经造成25人死亡。湖北省委省政府立即成立调查组进行调查，十堰市公安机关也同步立案调查。根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。,,,,,0,0,0,2021-06-18 09:43,微博 weibo.com,"['http://ww1.sinaimg.cn/large/92ede923ly1grm6892bp0j20cz07cdnq.jpg', 'http://ww3.sinaimg.cn/large/92ede923ly1grm6892uxkj20d007bk07.jpg', 'http://ww3.sinaimg.cn/large/92ede923ly1grm68924spj20d007bahz.jpg', 'http://ww1.sinaimg.cn/large/92ede923ly1grm6c9nef7j20d007btia.jpg']",,
4649373973349282,KkIrre3iG,3918556037,重庆江津法院,#津法君播报#【十堰燃气爆炸事故初查结果公布，燃气公司总经理等8人被刑拘】#十堰燃气爆炸8人被刑拘#6月18日，湖北十堰。十堰燃气爆炸事故初步调查结果公布，十堰东风中燃城市燃气公司相关设备运行存在严重缺陷。十堰警方已对8名犯罪嫌疑人采取刑事拘留措施。L澎湃新闻的微博视频,,,,"津法君播报,十堰燃气爆炸8人被刑拘",1,23,14,2021-06-18 09:43,微博视频号,,"http://f.video.weibocdn.com/002wS3bGgx07NxS2MH8r010412008BL40E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1626079981&ssig=Q6RZcOOUEj&KID=unistore,video",
4649373973348558,KkIrre370,5286730762,平阳-消防,【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 09:43,微博 weibo.com,"['http://ww2.sinaimg.cn/large/005LMAb0ly1grm6c1z4q7j30j60srn2m.jpg', 'http://ww1.sinaimg.cn/large/005LMAb0ly1grm6c2152bj30j60srn37.jpg', 'http://ww1.sinaimg.cn/large/005LMAb0ly1grm6c22ch0j30j60sr0y2.jpg', 'http://ww2.sinaimg.cn/large/005LMAb0ly1grm6c2172aj30j60srag2.jpg', 'http://ww1.sinaimg.cn/large/005LMAb0ly1grm6c278mij30j60sr79m.jpg', 'http://ww2.sinaimg.cn/large/005LMAb0ly1grm6c20ts2j30j60srdln.jpg', 'http://ww1.sinaimg.cn/large/005LMAb0ly1grm6c3yslgj30j60srdlt.jpg', 'http://ww2.sinaimg.cn/large/005LMAb0ly1grm6c410u2j30j60srjwo.jpg', 'http://ww1.sinaimg.cn/large/005LMAb0ly1grm6c46yhjj30j60srtei.jpg']",,
4649373894181017,KkIrjhxFL,2998969465,贾笑云微博,十堰燃气爆炸涉事公司总经理等8人被刑拘事故已致25死O十堰燃气爆炸事故刑拘8名犯罪嫌疑人,,,,,0,0,0,2021-06-18 09:42,分享按钮,,,
4649373882125960,KkIri8V3G,1652636397,飞翔诗话,#十堰燃气爆炸8人被刑拘#湖北十堰燃气爆炸，燃气爆炸威力巨大，二十五人生命被挂，悲惨事故毁了人家，相关人员立案调查，事故责任真相天下，八人刑拘严重惩罚，安全警钟提醒大家！,,上海,,十堰燃气爆炸8人被刑拘,0,0,3,2021-06-18 09:42,iPhone客户端,['http://ww3.sinaimg.cn/large/62813aedly1grm688h1jhj20u01de7fh.jpg'],,
4649373797711888,KkIr9wmdi,2359162503,菏泽巨野县法院,#小菏说事#【十堰燃气爆炸事故初查结果公布，燃气公司总经理等8人被刑拘】#十堰燃气爆炸8人被刑拘#6月18日，湖北十堰。十堰燃气爆炸事故初步调查结果公布，十堰东风中燃城市燃气公司相关设备运行存在严重缺陷。十堰警方已对8名犯罪嫌疑人采取刑事拘留措施。L澎湃新闻的微博视频,,,,"小菏说事,十堰燃气爆炸8人被刑拘",3,17,5,2021-06-18 09:42,微博视频号,,"http://f.video.weibocdn.com/002wS3bGgx07NxS2MH8r010412008BL40E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1626079981&ssig=Q6RZcOOUEj&KID=unistore,video",
4649373776221126,KkIr7q6oK,5051077448,快兰斯24小时财经直播,实时播报：【港股中国燃气跳水跌逾8%】港股中国燃气跳水跌逾8%，据报道，中国燃气一附属公司总经理等8人因湖北十堰煤气爆炸事故被捕。,,,,,0,0,2,2021-06-18 09:42,微博 weibo.com,,,
4649373751315264,KkIr55w9W,2660900803,襄阳网,【十堰燃气爆炸事故刑拘8名犯罪嫌疑人】湖北省十堰市张湾区艳湖社区集贸市场燃气爆炸事故发生后，湖北省委省政府立即成立调查组进行调查，十堰市公安机关也同步立案调查。根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。,,,,,0,0,0,2021-06-18 09:42,微博 weibo.com,['http://ww1.sinaimg.cn/large/002U4RQTgy1grm6b1hzhaj60bu0gi41t02.jpg'],,
4649373747904772,KkIr4xaok,1109449742,书0吃,#十堰燃气爆炸8人被刑拘#是地面管道泄漏还是地下管道泄漏？如果是地面管道泄漏，要达到爆炸浓度的话，气味会很难闻了,,,,十堰燃气爆炸8人被刑拘,1,1,0,2021-06-18 09:42,iPhone客户端,,,
4649373726411283,KkIr2qTRN,7509808386,单老六同学,#十堰燃气爆炸8人被刑拘##凤凰卫视旗下凤凰金融被立案#只抓了一个贺鑫，背后的真正主谋刘长乐什么时候被刑拘？@中国长安网,,,中国长安网,"十堰燃气爆炸8人被刑拘,凤凰卫视旗下凤凰金融被立案",0,0,1,2021-06-18 09:42,iPhone客户端,,,4649367836820260
4649373725888450,KkIr2oHR0,1981272775,安防知识网,【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布，根据初步调查结果，湖北十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。6月13日，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 09:42,微博 weibo.com,['http://ww3.sinaimg.cn/large/7617d2c7gy1grm6avu21ij214k0su0x2.jpg'],,
4649373721431077,KkIr260hT,2357213493,虎嗅APP,【湖北#十堰燃气爆炸8人被刑拘#】6月13日，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。6月18日，据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。,,,,十堰燃气爆炸8人被刑拘,0,4,11,2021-06-18 09:42,微博 weibo.com,['http://ww2.sinaimg.cn/large/8c803935ly1grm68q0lssj20u01bf7m1.jpg'],,
4649373655109038,KkIqVlr5Q,2043351562,江苏广播,【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。6月13日，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 09:42,微博 weibo.com,['http://ww1.sinaimg.cn/large/79cb120agy1grm6atgziuj214k0su0x2.jpg'],,
4649373583543584,KkIqOeRQA,3445249020,南昌消防,【十堰燃气爆炸事故初查结果公布，燃气公司总经理等8人被刑拘】#十堰燃气爆炸8人被刑拘#6月18日，湖北十堰。十堰燃气爆炸事故初步调查结果公布，十堰东风中燃城市燃气公司相关设备运行存在严重缺陷。十堰警方已对8名犯罪嫌疑人采取刑事拘留措施。L澎湃新闻的微博视频,,,,十堰燃气爆炸8人被刑拘,0,2,0,2021-06-18 09:41,微博视频号,,"http://f.video.weibocdn.com/002wS3bGgx07NxS2MH8r010412008BL40E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1626079981&ssig=Q6RZcOOUEj&KID=unistore,video",
4649373583281532,KkIqOdLFW,1731432671,守护蜜糖,#十堰燃气爆炸8人被刑拘#必须严惩,,贵阳,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 09:41,小米10,,,
4649360463234780,KkI5EdzvS,5508373096,怀化消防,#十堰燃气爆炸8人被刑拘#【爆炸逃生自救完全指南】发生爆炸该如何自救？到底该往哪里躲？戳视频，看完整版逃生自救知识干货！L江西消防的微博视频,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 08:49,微博视频号,,"http://f.video.weibocdn.com/003cz5Srgx07M4Z1WQLm01041200grXM0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1626079995&ssig=FJegGudC%2Bi&KID=unistore,video",
4649360455110288,KkI5Dlrq0,3493851682,延安检察,【#十堰燃气爆炸事故8嫌疑人被刑拘#】据十堰发布，根据初步调查结果，湖北十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。O十堰燃气爆炸事故刑拘8名犯罪嫌疑人@人民日报,,,人民日报,十堰燃气爆炸事故8嫌疑人被刑拘,0,12,4,2021-06-18 08:49,HUAWEI Mate 30,['http://ww2.sinaimg.cn/large/d03ff222ly1grm4s9amerj20k40dzwh3.jpg'],,
4649360455632826,KkI5DnDm2,3846529350,勿问归来期,2020年6月15日，十堰燃气爆炸8人被刑拘中国边防史上永远不能遗忘的一天。祭奠，缅怀,,,,,0,0,0,2021-06-18 08:49,iPhone客户端,['http://ww3.sinaimg.cn/large/007i7X0egy1grimkyerx2j30zk0jjgpy.jpg'],,
4649360447243143,KkI5CuogT,2345597047,中国小康网,【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。6月13日，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 08:49,新版微博 weibo.com,['http://ww1.sinaimg.cn/large/8bcef877ly1grm4s29gbaj214k0su0x2.jpg'],,
4649360430991953,KkI5B4a3f,1668299323,小康杂志社,【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。6月13日，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 08:49,新版微博 weibo.com,['http://ww2.sinaimg.cn/large/63703a3bly1grm4s50hcmj214k0su0x2.jpg'],,
4649360421292853,KkI5A5qkt,7320180136,我是一个外伤调查员,端午节前连查两起外伤案，都是燃气泄漏爆燃导致的烧伤，全身体表烧伤面积都在30%、40%以上。这次十堰菜市场又爆出这么大的燃气泄漏爆炸死伤案，跟我们这边去年因为施工操作不当导致菜场旁民房燃气泄漏爆炸案很类似。去年那次只是一个女人烧伤，衣服在爆燃瞬间全都没有了，菜市场负责人第一时间冲进去救的人，拿毯子裹着抱出来的，现场惨烈。燃气爆炸太可怕，各种消防知识关于燃气罐、燃气管道起火的说法都有些矛盾，老百姓面对这样的困境，太难了！小心谨慎，也怕防不胜防啊！#十堰天然气爆炸#,,,,十堰天然气爆炸,0,0,1,2021-06-18 08:49,nova6 自拍大不一样,"['http://ww4.sinaimg.cn/large/007ZoJfygy1grm4ruquolj30u01400y4.jpg', 'http://ww4.sinaimg.cn/large/007ZoJfygy1grm4rxg7yfj32c03404qr.jpg']",,
4649360316695795,KkI5ps5SH,6187096086,安徽纪检监察,【#十堰燃气爆炸事故8嫌疑人被刑拘#】据十堰发布，根据初步调查结果，湖北十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。O十堰燃气爆炸事故刑拘8名犯罪嫌疑人,,,,十堰燃气爆炸事故8嫌疑人被刑拘,2,0,3,2021-06-18 08:49,微博 weibo.com,['http://ww3.sinaimg.cn/large/006KIqkmly1grm1znh0icj30j60dbjto.jpg'],,
4649360313287135,KkI5pdN8j,2093659437,乐活武汉,【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。6月13日，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。,,,,十堰燃气爆炸8人被刑拘,0,0,2,2021-06-18 08:49,OPPO Ace2 5G超级玩家,['http://ww3.sinaimg.cn/large/002hGMsBgy1grm4rnkbx9j611i0qo78b02.jpg'],,
4649360274489492,KkI5liPVa,1358776365,老徐时评,#十堰燃气爆炸8人被刑拘#这个通报里最后一段，是说给有关监管部门听的。直接责任人是燃气公司，8人被刑拘是应该的。安监、消防等政府监管部门，是不是也有失职渎职的责任？期待最后的调查结果！#V光计划#,,,,"十堰燃气爆炸8人被刑拘,V光计划",9,14,55,2021-06-18 08:48,荣耀20 PRO,['http://ww2.sinaimg.cn/large/50fd482dly1grm4rhu690j214k0sujvq.jpg'],,
4649360270299169,KkI5l1fPj,5643987943,织金检察,#十堰燃气爆炸8人被刑拘#【8人被刑拘！十堰爆炸事故初步调查结果公布】6月13日，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。据“十堰发布”微信公众号18日消息，十堰市公安机关根据初步调查结果，对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。,,,,十堰燃气爆炸8人被刑拘,0,1,1,2021-06-18 08:48,华为Mate30E Pro 5G,,,
4649360266103330,KkI5kpBKO,1746485535,冰凝零下十一度,#十堰燃气爆炸8人被刑拘#我们这已经开始排查燃气了，可是又有什么用呢，打个电话，问一下有没有漏气，用的是不是带安全装置的灶具，又不上门，又不检测，走走形式而已,,,,十堰燃气爆炸8人被刑拘,0,11,12,2021-06-18 08:48,,,,
4649360225473028,KkI5gmXME,6539719358,贝森德官博,//@中国消防:【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。,,,中国消防,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 08:48,微博 weibo.com,,,4649327705982492
4649360224420412,KkI5gixWY,5385431433,天津市人民检察院,【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。6月13日，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。,,,,十堰燃气爆炸8人被刑拘,0,14,16,2021-06-18 08:48,微博 weibo.com,['http://ww4.sinaimg.cn/large/005SsIJjgy1grm4r9x55wj30j60dnadv.jpg'],,
4649360216557141,KkI5frvOl,3762913033,义乌市苏溪镇政府,护航建党百年|苏溪镇开展安全生产集中整治专项行动安全生产警钟长鸣发展是第一要务，安全是第一责任生产必须安全/安全促进生产6月14日上午9时，苏溪镇召开安全生产工作会议，传达上级领导批示精神，布置集中整治任务。苏溪镇党委书记贾荣文、镇长傅湘华、常务副镇长许向华、党委委员黄以森、人武部长王心刚、副镇长何琦俊及相关职能科室、各共建委、社区负责人参加会议。会上，贾荣文书记通报了湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故的相关情况，传达了党中央、国务院、省委省政府领导的重要批示精神，提出三点工作要求：一是深刻汲取教训，全镇上下迅速行动；二是突出重点场所、抓好全覆盖；三是即查即改，抓好日常监管。傅湘华镇长与各分线领导分别布置了工作。会后，苏溪镇200余名检查人员分成33个工作小组，对辖区内的重点行业领域开展安全生产集中整治专项行动。检查重点区块镇主要领导带队检查义北石油液化气有限公司储备站。镇主要领导带队检查苏溪天然气中高压调压站。检查工业区块食堂、店面、宿舍检查镇区、农村出租房、企业及店面检查集贸市场、在建工地检查地质灾害风险点截至下午4点，共检查出租房321户，企业员工宿舍、食堂175家，经营店面115家，地质灾害风险点24处，在建工地24处，民用高层建筑4幢，集贸市场3个，加油站和液化气站各1个；收缴花线插板115根，收缴热得快89根，收缴违规在宿舍内使用钢瓶液化气及灶具5套；发现各类隐患831处，当场整改762处，限期整改69处。安全生产事关人民福祉，责任重于泰山，必须警钟长鸣、常抓不懈。苏溪镇将始终坚持站在政治和全局的高度，进一步强化红线意识和底线思维，树牢“万无一失、一失万无”理念，克服侥幸心理和麻痹思想，聚焦突出问题、补齐短板弱项，为促进经济社会高质量发展营造良好的安全环境。来源：苏溪镇党建办,,,,,0,1,3,2021-06-18 08:48,搜狗高速浏览器,"['http://ww1.sinaimg.cn/large/e0497f09ly1grm4po9nzhj20u00jzjtp.jpg', 'http://ww2.sinaimg.cn/large/0046ENzHly1grm4q2b1egj60u00miwi902.jpg', 'http://ww4.sinaimg.cn/large/0046ENzHly1grm4q6i3u4j60m80go74z02.jpg', 'http://ww2.sinaimg.cn/large/e0497f09ly1grm4qbt7rlj20m80gojsh.jpg', 'http://ww1.sinaimg.cn/large/e0497f09ly1grm4qhjhmuj20ej0j1niz.jpg', 'http://ww4.sinaimg.cn/large/e0497f09ly1grm4qllal1j20d40fidw8.jpg', 'http://ww4.sinaimg.cn/large/e0497f09ly1grm4qqu61fj20cz0ac7fk.jpg', 'http://ww3.sinaimg.cn/large/e0497f09ly1grm4r2pf0fj20el0blzwv.jpg']",,
4649360120350596,KkI561tcM,1583074442,南通蔡正华,【#十堰燃气爆炸事故8嫌疑人被刑拘#】据十堰发布，根据初步调查结果，湖北十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。,,,,十堰燃气爆炸事故8嫌疑人被刑拘,0,0,0,2021-06-18 08:48,微博 weibo.com,['http://ww2.sinaimg.cn/large/5e5bcc8agy1grm4qun3xuj20j60db46n.jpg'],,
4649360119302627,KkI55D22n,7426455581,长安响肠,【湖北#十堰燃气爆炸8人被刑拘#】,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 08:48,360安全浏览器,,,4649355266491561
4649360094921972,KkI53kEqE,5455897721,重庆城口消防,//@中国消防:【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。,,,中国消防,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-18 08:48,360安全浏览器,,,4649327705982492
