id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4653487763228103,KmrsAdxMb,1966122321,商丘网,#商丘金融#【交通银行商丘分行切实做好安全保卫工作】为切实做好重要时期金融安全工作，近日，交通银行商丘分行深入开展“消防安全管理年”专项活动，全面提升特殊时期全行安保维稳应急处置能力，有效防控外部侵害风险事件和安全责任事故，以优异成绩庆祝建党100周年。该行首先组织全体员工深入学习领会习近平总书记关于湖北十堰市燃气爆炸事故作出的重要指示精神，深刻汲取湖北十堰市燃气爆炸事故和近期全国多地发生的生产安全事故教训，切实增强政治责任意识，树牢安全发展理念。其次，交通银行商丘分行全面抓实隐患整改。结合目前开展的“护交行平安，庆建党百年”专项活动，认真开展隐患排查整改工作，坚持“谁主管，谁负责”的原则，切实强化“点线面体”全方位安保责任体系建设，全面提升特殊时期全行安保维稳应急处置能力，有效防控外部侵害风险事件和安全责任事故。今年是消防安全专项整治三年行动攻坚之年，根据相关工作要求，结合实际情况，交通银行商丘分行积极开展自查自纠工作，通过“明晰消防管理责任划分、开展消防设施有效性排查、开展消防重点环节排查、推进智慧消防建设、加强消防知识培训、加强外来施工人员管理、建立建全消防管理档案”等七个措施，进一步发扬“安全创造价值”思维，压实安防责任，提升创新和服务能力。记者任威通讯员高松山,,,,商丘金融,0,0,0,2021-06-29 18:10,微博 weibo.com,,,
4653485252151226,Kmrox91Dc,3977845423,和谐宽城,#和谐宽城#【宽城区卫生健康局开展迎接建党100周年安全生产大检查活动】6月26日、27日，宽城区卫生健康局由各分管局长带队成立三个安全检查组对区属及部分民营医疗机构进行安全生产大检查。　　检查组重点检查了各单位消防设施设备配备情况、危化品安全、医疗安全、实验室安全、医疗垃圾转运储存安全等，要求各单位定期进行安全巡查，督促各单位落实安全生产主体责任，加强工作人员的安全培训，完善消防安全的硬件设施配备，搞好应急演练，确保消防安全。各分管局长要求各单位负责人一定要深刻吸取十堰燃气爆炸事故教训，提高思想认识，严格落实安全生产工作要求：一是安全责任意识要提高，切实把安全医疗作为首要任务，特别是重点环节、重点部位、重点时段要压实安全生产责任制。二是安全管理措施要到位，完善疫情防控、突发事故应急管理机制，增强应急值守力量，确保隐患第一时间发现、第一时间处置、第一时间报告。三是监督检查要到位，严格自查自纠，定期开展“回头看”，加强对安全隐患的排查整治，确保万无一失。　　通过此次检查，规范了安全生产工作，提高了各单位的安全防范意识，为安全生产工作的顺利开展提供了有力保障。,,,,和谐宽城,5,12,4,2021-06-29 18:00,微博 weibo.com,"['http://ww4.sinaimg.cn/large/004lcDj9ly1grz36nfdpoj60go0cialk02.jpg', 'http://ww4.sinaimg.cn/large/ed191aafly1grz36q8ha2j20go0ci7i7.jpg', 'http://ww1.sinaimg.cn/large/ed191aafly1grz36st4t0j20go0ciwpr.jpg', 'http://ww1.sinaimg.cn/large/ed191aafly1grz36v5h3ij20m80go14i.jpg']",,
4653481355642079,KmrifnFLh,6596606217,惠悦家公寓,#租房“国家队”带你看新闻##便民信息惠悦家帮你找##安全生产##安全用电你我他##怎样用燃气更安全#【惠知道】@“惠友”：赶快收藏！这些用电、燃气安全知识超实用6月13日湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事件令人痛惜也令人深思这起事故再次向我们敲响安全生产警钟在6月安全生产月之际“惠悦家”积极响应习近平总书记对于安全生产的指示整理推出系列居家安全知识科普力求能从根本上消除各类生活风险隐患给“惠友”的幸福生活满满“安全感”同时也为庆祝建党100周年营造良好安全环境,,昆明·十里长街,,"租房“国家队”带你看新闻,便民信息惠悦家帮你找,安全生产,安全用电你我他,怎样用燃气更安全",0,0,0,2021-06-29 17:44,iPhone客户端,['http://ww1.sinaimg.cn/large/007cqGCtly1grza29n9hlj30kn08s761.jpg'],,
4653470576017659,Kmr0Rpft1,5042591040,鹿邑政务,【鹿邑县住建局：城镇燃气大“体检”，安全隐患不出现】为深刻汲取湖北省十堰“6·13”燃气爆炸重大事故惨痛教训，切实保障全县人民群众生命和财产安全，6月17日，县政府组织各乡镇、各街道办事处、相关县直单位召开鹿邑县燃气安全隐患排查整治工作会，成立了县城镇燃气安全专项排查整治工作领导小组，印发了《鹿邑县关于开展城镇燃气安全隐患专项排查整治活动的实施方案》（鹿安委办〔2021〕17号），对城镇燃气安全隐患排查整治工作进行安排部署。会后，住建局党组高度重视，立刻牵头成立了由住建、应急管理、市场监管、消防、公安、县天然气公司等部门工作人员组成的联合工作组，对全县燃气企业、物业小区开展安全隐患专项排查整治。工作组对于检查中存在的问题，能立即整改的要求现场立即整改，不能立即整改的对相关主体下达隐患交办通知书，责令其3日内整改完成，确保从源头上遏制安全事故发生。据悉，此次燃气安全隐患专项排查整治活动时间为6月17日至8月底，分为企业自查整改、联合执法检查、县级专项检查等3个阶段进行，排查整治活动涉及城镇燃气行业所有领域，包括县天然气公司、19家瓶装液化石油气充装站、2家汽车加气站、燃气点供设施等各类燃气场站，各类非法违规燃气建设、经营、运输行为，工业企业、物业小区、学校、医院、养老托幼机构、农村集体合作社等人员密集性场所燃气安全等。,,,,,0,0,0,2021-06-29 17:01,iPhone客户端,,,
4653468520810239,KmqXy3oMn,1354049482,泗县市场监管,#奋斗百年路启航新征程——学党史悟思想办实事开新局#【中共泗县市场监管局党组理论学习中心组召开6月份学习会】6月28日下午，中共泗县市场监管局党组理论学习中心组，在三楼会议室召开6月份学习会。党组书记、局长曹飞主持了学习活动。在学习研讨会上，理论学习中心组全体成员集中学习了习近平在第十九届中央政治局第三十一次集体学习重要讲话、习近平总书记对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸指示精神、习近平关于安全生产重要讲话精神等内容。随后，与会人员结合湖北十堰集贸市场燃气爆炸事故，围绕“守土有责守土尽责”如何守好安全生产底线进行交流发言。曹飞进行总结。会前的当日上午，理论学习中心组全体成员，利用半天时间进行了自学。（于晓蕾）,,,,奋斗百年路 启航新征程——学党史 悟思想 办实事 开新局,0,0,0,2021-06-29 16:53,360安全浏览器,"['http://ww3.sinaimg.cn/large/50b527caly1grz8kzxh0qj20fb0bhgy1.jpg', 'http://ww1.sinaimg.cn/large/50b527caly1grz8l64b2lj20fb0bhk4m.jpg']",,
4653466461668261,KmqUe6ZZr,3171479510,江西仙女湖,#仙女湖#【区委中心组党史学习教育第四次专题学习会议召开】6月23日晚上，区委中心组党史学习教育第四次专题学习会议召开，会议专题学习党的十八大以来的历史。传达学习习近平总书记、李克强总理关于湖北十堰爆炸事故的重要指示批示精神以及刘奇书记、易炼红省长有关批示精神，传达学习习近平总书记在中央政治局第三十次集体学习时的重要讲话精神。区委书记周俊华主持会议并讲话，党史学习教育市委第二巡回指导组组长杨金星到会指导，党史学习教育市委第二巡回指导组成员雷二平、谢剑波，区在家的党政领导班子成员参加会议。,,,,仙女湖,9,0,1,2021-06-29 16:45,新版微博 weibo.com,['http://ww2.sinaimg.cn/large/bd08efd6gy1grz8cocyq1j20xx0m0kjl.jpg'],,
4653459574361469,KmqJ7iiCh,2793278764,西咸新区沣西新城,#安全生产##沣西要闻#6月28日上午，沣西新城召开道路安全隐患消除工作专项会议，听取道路视频监控和交通信号灯运行情况及存在问题，安排部署下一步工作。会议强调，要深刻汲取湖北十堰市“6.13”燃气爆炸事故、“6.25”河南商丘武术馆火灾事故教训，切实绷紧安全生产这根弦，坚决落实各级关于安全生产部署要求，更好统筹发展和安全两件大事，拿出绣花功夫，管理好城市，全力保障人民群众生命财产安全和社会大局平安稳定。O刘宇斌主持召开道路安全会议并检查辖区安全生产工作,,,,"安全生产,沣西要闻",0,0,0,2021-06-29 16:18,微博 weibo.com,,,
4653449654309215,Kmqt7i51t,3002362141,红桥发布,区统计局组织开展安全知识讲座　　近日，区统计局联合区发改委、区科协开展“落实安全责任推动安全生产”安全知识讲座，邀请天津卫消安防火中心教员为大家讲解相关知识。　　讲座中，教员从湖北十堰燃气爆炸事故等国内近期发生的安全事故入手，以消防法律法规、防火常识、火灾扑救等内容为主，用通俗易懂的语言向参训人员介绍了安全事故的成因、危害以及正确的自救方法，纠正了在灾害现场中易发生的错误做法和固有思维，并就消防安全中的问题和难点与参训人员进行了互动沟通。同时，进一步强调了防范安全事故重要性，呼吁大家注重养成良好的生活习惯，排除隐藏在身边的安全隐患。　　理论授课结束后，全体参训人员开展了火灾应急逃生疏散演练和灭火演练，教员耐心讲解了灭火器的灭火原理、使用方法及操作注意事项。　　此次培训向大家普及了消防安全知识，让大家对安全事故的危害有了更加深入的认识，提高了事故防范意识，为落实风险防控责任、保障人身安全奠定了坚实基础。,,,,,0,0,0,2021-06-29 15:38,新版微博 weibo.com,['http://ww4.sinaimg.cn/large/b2f4691dly1grz6f6t3rhj20u00mitar.jpg'],,
4653448950449472,KmqrZ1SVy,3513963757,天津三农,【市农业农村委机关组织开展消防应急演练】为深刻汲取湖北十堰燃气爆炸事故教训，举一反三，压实责任，有效提升干部职工消防安全意识和自防自救能力。6月27日上午，市农业农村委机关组织有关人员开展灭火和应急疏散演练。随着发烟罐烟雾飘起，演练正式开始。消防控制室人员接到报警信号后，立即派人赶赴现场进行查看，确认为火灾后，及时通过对讲机报告消防控制室值班人员，并利用现场灭火器和室内消防栓出一支水枪进行灭火。消防控制室值班人员立即启动自动消防设施，打开消防应急广播通知人员疏散，并模拟拨打“119”报警。10分钟后，火情被控制消灭，全部人员安全疏散到指定区域。演练结束后相关人员进行了干粉灭火器实际操作培训，使参训人员正确掌握了消防器材的使用方法和注意事项，为确保委机关消防安全稳定奠定了坚实基础。,,,,,0,0,0,2021-06-29 15:35,微博 weibo.com,"['http://ww1.sinaimg.cn/large/d172d4edly1grz6c89z05j20dw0m515k.jpg', 'http://ww1.sinaimg.cn/large/d172d4edly1grz6c8bicnj20dw0ik4e9.jpg', 'http://ww1.sinaimg.cn/large/d172d4edly1grz6c86txgj20dw0afq3p.jpg', 'http://ww3.sinaimg.cn/large/d172d4edly1grz6c8awprj20dw0mcqht.jpg']",,
4653434915522471,Kmq5lnaE7,2492437143,全椒发布,#椒陵动态#全椒县召开住宅小区电梯安全管理培训会为进一步加强全县住宅小区电梯安全管理，更好地提高物业企业电梯管理服务质量，保障居民乘梯安全。结合正在开展的全椒县“安全生产月”活动，近日，全椒县市场监督管理局召开全县住宅小区电梯安全管理培训会议。部分住宅小区物业负责人参加培训。会议要求各物业吸取湖北十堰燃气爆炸事故教训，举一反三，立即开展自查自纠，为庆祝建党100周年营造一个安全祥和的环境。在日常管理中要严格执行法律规定和行业标准，对电梯的维保质量进行有效管理，规范居民乘梯行为，落实好自己的职责。会后，县市场监管局结合“安全生产月”活动实施方案，在碧桂园小区开展了以“落实安全责任，推动安全发展”为主题的电梯应急救援演练活动。,,,,椒陵动态,0,0,0,2021-06-29 14:40,微博 weibo.com,,,
4653432185815541,Kmq0WooT3,6379963191,渝豪仕,【渝豪仕快讯】——为深入贯彻落实两江产业集团关于湖北十堰6.13燃气爆炸事故的重要指示，为确保公司餐饮项目安全生产，结合工作实际，餐饮服务部迅速响应，于2021年6月16日组织餐饮各项目全体员工集中培训学习《厨房燃气消防安全注意事项》及自查自纠工作。通过此次安全生产全面自查，有效提升了员工对燃气的认识，对可能存在的燃气安全银行进行了全面排查和消除。餐饮服务部负责人讲到，安全工作只有起点，没有终点，下一步，餐饮服务部将不断总结经验，改进不足，进一步强化安全意识，责任意识，严肃工作纪律，加大对安全生产重点部位、薄弱环节的整治，切实抓好隐患治理和安全运营工作，确保燃气的使用安全稳定运行。,,,,,0,0,0,2021-06-29 14:29,微博 weibo.com,,,
4653431865740930,Kmq0qo5tE,6379963191,渝豪仕,会上，总经理助理李好好宣贯学习了“习近平总书记对湖北十堰市燃气爆炸事故的重要指示精神”：一是要进一步举一反三，深刻吸取教训，警钟长鸣、常抓不懈，采取更加坚决、更加有力的措施，加快补齐短板弱项，扎实有效做好安全稳定各项工作，为党建百年营造良好氛围。二是要压实责任，强化责任心、落实责任制、种好责任田，做到守土有责、守土有方、守土有效。三是要进一步全面排查治理各类安全隐患，坚持问题导向，树牢底线思维，做到抓在平时、重在基层、化解在萌芽状态，坚持防范重大突发事件发生。四是要盯紧抓实重点行业领域，深入开展危化品领域专项整治，强化城镇燃气安全措施，严格危化品生产、仓储、运输、销售全链条管理。同时传达了渝高集团公司“安全专题会”会议精神：一是实施最严格的安全隐患排查整改制度。二是实施最严格的安全责任制度。三是实施最严格的生产班组安全管理制度。,,,,,0,0,0,2021-06-29 14:27,微博 weibo.com,['http://ww1.sinaimg.cn/large/006XLFS7ly1grz4dnswqlj30u00k00tq.jpg'],,
4653427370755047,KmpTb3aqb,5829156389,Norene2016,6月13日，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故，造成多人死伤，为吸取教训，严防类似事故发生，连日来，汕头市区各菜市场严禁使用天然气，包括熟肉摊，肉丸摊及其他熟食摊，总之有使用天然气的商贩，都被没收天然气瓶。商贩被逼着使用电锅。不使用电的话，就只能关铺大吉。但是这样会增加商户的生产成本。一来重新购买电锅更贵，二来商业用电本来就比居民用电贵。小商贩们表示承受不起，燃气商户的生意也收到打击！个人认为，燃气爆炸事故并非“燃气”本身的错，商户们应该自查自纠，杜绝各种安全隐患，比如燃气瓶有没有定期检查，燃气管有没有定期更换等，而不是全面杜绝商户使用燃气！谁能保证用电就绝对安全？用电也会短路也会起火爆炸！如果微友们有什么不同见解，还请赐教,,,,,0,0,0,2021-06-29 14:10,nova 5z,,,
4653423146045139,KmpMmpmCf,5150365864,广汉应急,广汉市深入开展建党100周年活动期间消防安全专项督查6月28日，广汉市副市长、市公安局局长阎庆九带队督导检查庆祝建党100周年活动期间消防安全工作。市应急局、经信科技局、教育局、商务经合局、市场监管局、消防救援大队、雒城街道、金雁街道、汉州街道、三星堆镇等相关行业部门（单位）和属地政府有关负责人参加了督导检查。此次检查旨在进一步加强当前消防安全工作，全面防控和消除火灾事故隐患，全力确保建党100周年庆祝活动期间全市消防安全形势总体稳定。督查组先后深入大件路口与南昌路交叉口废品收购点、曾新兰废旧金属收购站、宏沛废旧物资回收站、群联食品厂、弘丰食品厂、长欣饶韩公司、圆通金属公司、耐思培训学校、新美涵教育培训学校等重点场所（单位），对废旧回收点、教育培训机构和部分危化企业的消防安全工作情况进行全面仔细核查；重点检查了消火栓、灭火器等消防设施器材配备是否备足有效、安全出口及疏散通道是否畅通、消防管理人员是否在岗在位、从业人员对消防设施器材的操作使用是否应知应会等相关情况，并对发现的问题详细记录提出整改意见和措施。督查组要求相关镇（街道）、部门和各生产经营单位要高度重视庆祝建党100周年活动期间的消防安全管理工作，深刻汲取湖北十堰燃气爆炸事故和河南柘城群死群伤火灾事故教训，以万无一失、一失万无的心态抓好消防安全工作，严格落实消防安全主体责任，抓好各项安全制度和安全防范措施落实，尤其要加大对重要部位、关键环节的火灾隐患排查整治力度，确保监管无盲区、隐患排查无死角，织牢织密消防安全防控网，全力推动我市消防安全形势持续稳定向好。（苏胜）,,,,,0,0,0,2021-06-29 13:53,360安全浏览器,['http://ww3.sinaimg.cn/large/005Cypragy1grz3dl3irsj30b408bgnr.jpg'],,
4653402199954043,KmpezFLv5,5592228950,宿州埇桥发布,#文明实践#【区住建局开展燃气行业突发事故处置应急演练】为深刻吸取湖北省十堰市燃气爆炸事故教训，保障人民群众生产生活安全，区住建局结合行业实际和安全生产月活动，于2021年6月25日在褚兰镇宿州市地方燃气有限责任公司开展埇桥区2021年度燃气行业突发事故处置应急演练。,,,,文明实践,3,0,1,2021-06-29 12:30,微博 weibo.com,['http://ww2.sinaimg.cn/large/0066sqd8ly1grxzhujxqqj30yo0p6ad4.jpg'],,
4653397656994851,Kmp7ftlGb,6250824982,时间视频,【#美国佛州公寓坍塌前36小时画面曝光#：混凝土开裂，钢筋严重腐蚀】当地时间6月29日，美国佛罗里达州，迈阿密12层公寓坍塌救援工作已进入第5天，目前已有11人死亡150人下落不明。据路透社报道，一名承包商在大楼坍塌前36小时，曾拍摄到地下车库有损坏和积水的照片。该承包商称混凝土已开裂，钢筋严重腐蚀，这让他对大楼糟糕的维护感到震惊。警方表示，公寓楼坍塌原因暂不明确，当地多部门仍在调查之中。L时间视频的微博视频,,,,美国佛州公寓坍塌前36小时画面曝光,8,16,122,2021-06-29 12:12,微博视频号,,"http://f.video.weibocdn.com/PJIYCUZwlx07NPDES11e010412006GX70E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1626774090&ssig=p4%2FKjLzsjY&KID=unistore,video",
4653402161677411,Kmpew72n1,1011322613,性少数,#6·13十堰燃气爆炸事故#还没有新消息？,,,,6·13十堰燃气爆炸事故,0,3,1,2021-06-29 12:29,新版微博 weibo.com,,,4653397656994851
4653392138077913,KmoYlxTqV,5878452363,华亭发布,"【华亭消防救援大队开展消防危化品事故应急救援演练】为强化指战员对危化工企业熟悉程度，吸取湖北十堰“6·13”燃气爆炸事故教训，提升危化品火灾应急处置能力，6月24日，华亭消防救援大队针对危化品装置类型火灾，在华煤集团煤制甲醇分公司开展危化品熟悉演练。本次演练模拟承包商在甲醇成品储罐区使用挖掘机维修地面时，因挖掘机司机操作不当碰裂储罐出口根部软连接管线，导致大量甲醇泄漏，挖掘机阻火器损坏产生火花，引燃泄漏甲醇。灾情发生后，企业迅速启动单位灭火应急救援处置预案，第一时间启动固定水喷淋设施对Ｔ3701A罐进行冷却，企业专职消防队员分别设立警戒观察组先期负责对事故现场进行警戒并划分区域，设置内、外观察哨，值守中控室，时时了解DCS系统变化情况；设立疏散救人组，利用库区应急广播系统播报应急逃生信号，疏散库区工作人员至距事故现场2公里外，并打电话报火警；设立设备操作组负责全程调节操作罐区管线阀门及消防设施。大队接警后，立即调派莲花消防救援站出动，并启动灭火救援专家和应急部门联动机制，及时赶赴现场组织指挥，确保了响应程序规范、响应动作迅速。华亭消防救援大队莲花消防站到达现场后第一时间与企业负责人联系，在听取了解前期采取的处置措施和企业单位的处置意见后，立即组织火情侦察小组，查明燃烧储罐和邻近罐物料储存、液位高度和温度等情况，迅速组织开展进一步冷却控火行动。侦检人员和消防无人机同时进入火灾现场侦查，通过外部观察、高空俯瞰和现场询问掌握灾情发展阶段及着火装置的完好程度,形成全方位空地一体化侦查，运用仪器检测危化品种类，向指挥部汇报现场情况。根据现场情况，指挥部命令高喷车作战单元连接厂区消火栓，利用高喷车出水冷却着火罐罐壁、灭火冷却作战单元架设2门移动炮协助冷却着火罐、架设２门移动炮冷却临近的T3701A号罐；远程供水单元选择合理线路铺设水带、架设分水器，泵车停靠取水点吸水，向一线车辆进行供水。各单位按照现场指挥部要求，各司其职，迅速展开救援，圆满完成了指挥部设置的各个作战科目，演练达到了预期效果。",,,,,0,1,1,2021-06-29 11:50,微博 weibo.com,"['http://ww2.sinaimg.cn/large/006pPnZNly1gryztembhbj30m80ciabe.jpg', 'http://ww2.sinaimg.cn/large/006pPnZNly1gryzteqx1oj30m80gnju3.jpg']",,
4653389935809981,KmoUNonrn,3841557306,江西生态环境,为贯彻落实习近平总书记对湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故重要指示和李克强总理批示精神，进一步规范实验室安全管理工作，进一步提升实验室安全管理水平，6月25日下午，由江西省辐射环境监督站（以下简称“省辐射站”）主办，江西省生态环境监测中心（以下简称“省生态环境监测中心”）协办的单位安全文化与实验室安全管理培训会在厅306会议室举行。省生态环境监测中心、省辐射站、各设区市生态环境监测中心和核工业二七〇研究所的实验室主要负责人以及实验室分析人员数百人参加了培训。O江西省辐射环境监督站举办单位安全文化建设与实验室安全管理培训会,,,,,4,0,2,2021-06-29 11:41,微博 weibo.com,,,
4653388966662729,KmoTerXhn,7550143100,甜姐儿变美记,@烧伤创面修复付德丰@国际医学整形医院#甜姐儿茶话会#西安国际医学中心医院整形医院创面修复科付德丰医生受邀西安交通旅游广播FM104.3每周二12：00—12：30《乐游天下之爱你美美哒》给您讲讲城市燃气安全哪些事，怎样紧急施救，快来听干货#湖北十堰燃气爆炸现场居民发声##十堰燃气爆炸已致25人死亡#,,,"烧伤创面修复付德丰,国际医学整形医院","甜姐儿茶话会,湖北十堰燃气爆炸现场居民发声,十堰燃气爆炸已致25人死亡",0,0,0,2021-06-29 11:37,HUAWEI P40 5G,"['http://ww1.sinaimg.cn/large/008eXD7Cly1gryzbqa5o5j31hc0on4cc.jpg', 'http://ww2.sinaimg.cn/large/008eXD7Cly1gryzbsiaafj335s2dce82.jpg']",,
4653387851237755,KmoRr5bZN,3844733372,昆明晋宁发布,#平安晋宁#【晋宁区抓实危险化学品安全大检查迎接建党百年大庆】为做好建党100周年前危化品安全监管工作，确保建党百年期间安全生产形势稳定，从6月中旬开始，晋宁区安委办下发通知在危险化学品、烟花爆竹、非药品类易制化学品领域开展安全生产大检查，要求全区各危险化学品、烟花爆竹、非药品类易制毒化学品生产经营单位和有关监管部门要认真贯彻落实全国、省、市、区安全生产会议精神，汲取“6.13”湖北十堰燃气爆炸事故教训，确实落实企业主体责任和部门监管责任，对危险化学品生产、储存、经营、使用、运输和处置等环节进行全面排查和检查，重点检查企业落实危险化学品安全生产专项整治三年行动情况；危化品仓库、罐区、锅炉、压力容器、气瓶等高风险部位的安全管控情况；自动控制系统和安全仪表系统运行情况；四区分离整治情况；承包商管理和作业安全管理情况；领导带班值班情况；针对夏季高温多雨雷电频发等特点，落实防火、防爆、防雷、防静电、防汛等安全措施情况；危险化学品运输，严防超限、超载行为。区应急局、工业园区管委会、区公安分局、区气象局、属地乡镇（街道）等组成检查组，邀请有关专家参与，截至目前，共检查企业25家，下发执法文书25份，发现的隐患和问题已责令企业进行整改，同时要求企业落实好安全隐患排查治理长效机制，领导带班制度，24个小时应急值守制度，确保企业安全。各检查组将于7月1日前完成全区的危险生产、储存企业、烟花爆竹仓库的全覆盖安全检查，以安全的状态迎接建党100周年大庆。,,,,平安晋宁,1,0,1,2021-06-29 11:33,360安全浏览器,"['http://ww4.sinaimg.cn/large/e529f9bcgy1gryzbo9l98j20fy09kwqn.jpg', 'http://ww1.sinaimg.cn/large/e529f9bcgy1gryzbobkw7j20fy09qqel.jpg']",,
4653387808768832,KmoRmANaM,2542183403,晋宁宣传,#平安晋宁#【晋宁区抓实危险化学品安全大检查迎接建党百年大庆】为做好建党100周年前危化品安全监管工作，确保建党百年期间安全生产形势稳定，从6月中旬开始，晋宁区安委办下发通知在危险化学品、烟花爆竹、非药品类易制化学品领域开展安全生产大检查，要求全区各危险化学品、烟花爆竹、非药品类易制毒化学品生产经营单位和有关监管部门要认真贯彻落实全国、省、市、区安全生产会议精神，汲取“6.13”湖北十堰燃气爆炸事故教训，确实落实企业主体责任和部门监管责任，对危险化学品生产、储存、经营、使用、运输和处置等环节进行全面排查和检查，重点检查企业落实危险化学品安全生产专项整治三年行动情况；危化品仓库、罐区、锅炉、压力容器、气瓶等高风险部位的安全管控情况；自动控制系统和安全仪表系统运行情况；四区分离整治情况；承包商管理和作业安全管理情况；领导带班值班情况；针对夏季高温多雨雷电频发等特点，落实防火、防爆、防雷、防静电、防汛等安全措施情况；危险化学品运输，严防超限、超载行为。区应急局、工业园区管委会、区公安分局、区气象局、属地乡镇（街道）等组成检查组，邀请有关专家参与，截至目前，共检查企业25家，下发执法文书25份，发现的隐患和问题已责令企业进行整改，同时要求企业落实好安全隐患排查治理长效机制，领导带班制度，24个小时应急值守制度，确保企业安全。各检查组将于7月1日前完成全区的危险生产、储存企业、烟花爆竹仓库的全覆盖安全检查，以安全的状态迎接建党100周年大庆。,,,,平安晋宁,0,0,0,2021-06-29 11:32,微博 weibo.com,"['http://ww4.sinaimg.cn/large/9786a3ebgy1gryzb7ofksj20fy09kwqn.jpg', 'http://ww4.sinaimg.cn/large/9786a3ebgy1gryzb7ncljj20fy09qqel.jpg']",,
4653387616616724,KmoR3rLjm,7540793994,左边自渡668,"【招财日报2021.06.29｜科技股偏强，体育服装股强势破顶】宏观及行业科技股偏强，体育服装股强势破顶。港股昨天因暴雨警告生效，仅得下午开市，大市成交显著减少至1,016亿港元。恒指缺乏方向，收市微跌20点或0.07%，结束三连升走势。科技指数则延续近期偏强的表现，恒生科技指数升0.50%，阿里巴巴(9988HK)升3.0%。体育服装股获追捧，李宁(2331HK)发盈喜后飙14%，并带动同业安踏(2020HK)和特步(1368HK)分别升5.4%和11%，齐创上市新高。昨夜美股再创新高，美国十年期债息跌穿1.5%，科技股领涨，推动标指及纳指破顶，分别升0.23%和0.98%，但周期股跑输，道指跌0.44%。电动车中概股急升，蔚来(NIOUS)、小鹏(XPEVUS)、理想汽车(LIUS)分别升9.6%、7.5%和6.4%升。宏观经济年中展望：复苏曲折前行，货币潮水退去。招银国际首席经济学家丁安华教授分析，驱动全球经济复苏和金融市场走势的关键因素，出现了新的变化。疫苗效应、再通胀和政策回归三大主题，正在兑现其对金融市场的影响。虽然疫情时代仍未过去，全球经济已经踏上疫苗复苏之路，宏观政策处于回归的路口，货币潮水即将退去。相对于去年底对2021年度的全球经济预测，我们上调了周边经济增长预测，其中美国经济预测由4.5%大幅上调至6.8%；中国经济预测由8.8%小幅下调至8.6%。上调美国经济预测，主要原因在于拜登政府的「财政刺激三部曲」以及疫苗加快接种。下调中国经济预测，主要原因在于上半年基建专案新开工进展不理想，消费修复也不及预期，加之近期南方局部地区新冠病毒疫情反复，压制出行、消费和出口。对我国资本市场而言，利好因素仍占居上风。一方面，流动性条件已经趋于稳定，资金面相对平稳、总体宽松适度。另一方面，上市公司盈利改善趋势明显，中下游企业利润受到挤压的情况将边际缓解。个股速评中国燃气业绩略逊预期，长期展望仍乐观，维持「买入」。中国燃气(384HK)昨天收市后公布业绩，截至3月底之21财年纯利升14%至104.79亿港元，较市场预期低3.8%，接驳费收入逊预期是原因之一。自由现金流转正至7.68亿港元，但市场可能仍感失望，因半年度环比改善程度不够强，而公司对居民天然气取暖和智能微管网项目作出初步投资亦可能造成短期现金流影响。对于其非全资附属公司于湖北省十堰市6月13日发生的燃气爆炸事故，政府尚未公布最终的调查报告，中燃表示将会提升安全操作的预算，我们认为增加安全相关资本开支对盈利影响温和，有助重建投资者信心，我们相信事件之影响及顾虑已大致反映于股价，虽然投资者或仍需时消化。管理层对22财年指引为纯利同比增长15%，细节包括1)零售燃气销量增长15-20%；2)接驳500万户居民；3)居民天然气取暖面积达1,600万平方米；4)增值服务毛利同比增长30%。我们认为盈利指引略为保守。我们下调22/23财年每股盈利预测4.5%/4.0%，目标价下调10%至31.34港元，以反映较保守的接驳业务前景及东北地区项目发展步伐较缓慢，但对长线前景维持乐观，维持「买入」评级。免责声明微信涉及的内容仅供参考，版权归招银国际及相关内容提供方所有，免责声明见招银国际官方网站：",,,,,0,0,0,2021-06-29 11:32,微博股票,,,
4653383724829722,KmoKMkgqK,6541337886,田正口方,@Wxy未来评论配图//@风云飞飞飞:#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@鸣明一缕阳光@灌云白嫖@东道主1893@诤言无昧@微博江苏@食安江苏@平安江苏http://t.cn/RaQ4MzR查看图片,,,"Wxy未来,风云飞飞飞,美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,鸣明一缕阳光,灌云白嫖,东道主1893,诤言无昧,微博江苏,食安江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",0,5,2,2021-06-29 11:16,iPhone客户端,,,4454036227057292
