id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4642540475650016,KhQFFnHPi,2106083604,地震讯息,【美国地质勘探局】发布，2021-05-3012:50:09在青海南部，瓷器（纬度:34.6138°N经度:98.22°EO网页链接）发生5.1级地震，震源深度:10.0公里，查看详细O网页链接#AppO网页链接,,,,,0,0,1,2021-05-30 13:09,地震讯息,['http://ww4.sinaimg.cn/large/7d884914ly8gr0dir73twj20go0go3za.jpg'],,
4642540424267209,KhQFAhU5X,1686546714,环球网,#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日12时50分在青海果洛州玛多县（北纬34.67度，东经98.31度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,中国地震台网,"青海发生4.9级地震,地震快讯",20,61,234,2021-05-30 13:09,微博 weibo.com,['http://ww1.sinaimg.cn/large/001Q8zQmly1gr0diigrs2j60u00u044w02.jpg'],,
4642540416667793,KhQFzrYB3,7194299592,·熊熊樂園·,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",1,0,1,2021-05-30 13:09,微公益,,,
4642540366595270,KhQFurFJk,5042313820,青海消防,#青海果洛州玛多县7.4级地震#黄河乡安置点从新规划帐篷区域加大防火间距。,,,,青海果洛州玛多县7.4级地震,3,0,4,2021-05-30 13:09,新版微博 weibo.com,"['http://ww1.sinaimg.cn/large/005vf2agly1gr0di3re4jj33342bcqv5.jpg', 'http://ww1.sinaimg.cn/large/005vf2agly1gr0di5n7ojj33342bce82.jpg', 'http://ww1.sinaimg.cn/large/005vf2agly1gr0di786rtj32tc240npe.jpg', 'http://ww2.sinaimg.cn/large/005vf2agly1gr0di8vlx7j32tc240x6q.jpg']",,
4642540034985164,KhQEXkURS,6063154607,用户6063154607,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@十年之约_张云雷个站，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-30 13:07,微公益,,,
4642540004839763,KhQEUkj2H,6316344897,独行骑士·Lwf,【青海果洛州玛多县发生4.9级地震震源深度9千米】（来自@一点资讯）O青海果洛州玛多县发生4.9级地震震源深度9千米,,,一点资讯,,0,0,0,2021-05-30 13:07,一点资讯,['http://ww2.sinaimg.cn/large/006TsJQBly4gr0dgt11xsj30j60eejsd.jpg'],,
4642661959730852,KhTPBEPre,7569974739,憨憨拐妹儿炖大鹅,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,1,0,0,2021-05-30 21:12,微公益,,,
4642661195580608,KhTOnnpLO,5296545919,颖小八,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！愿点滴之举温暖更多心灵。@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,1,0,0,2021-05-30 21:09,微公益,,,
4642661137126153,KhTOhtTPX,3006089247,怀里有只猫·,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,1,0,0,2021-05-30 21:08,微公益,,,
4642660989801014,KhTO2F7GS,6042093314,花开未眠jzy,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！愿点滴之举温暖更多心灵。@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,"紧急驰援云南地震,情暖青海地震灾区",2,0,0,2021-05-30 21:08,微公益,,,
4642660709041657,KhTNABW9b,1589062390,与君梦一场,青海果洛州玛多县发生4.9级地震，震源深度9千米O青海果洛州玛多县发生4.9级地震，震源深度9千米,,,,,0,0,0,2021-05-30 21:07,分享按钮,,,
4642660561979295,KhTNm8iU7,5598988147,66号赛车手KW,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,1,0,0,2021-05-30 21:06,微公益,,,
4642660314251474,KhTMXhQ0a,6134227342,我好困困要睡觉觉,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@任胤蓬粉丝后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-30 21:05,微公益,,,
4642660310582681,KhTMX2rA5,7617432615,狗勾没办法,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,1,0,1,2021-05-30 21:05,微公益,,,
4642659815655968,KhTM9nJni,2435709063,ZzzzzzzRiki,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-30 21:03,微公益,,,
4642659412478683,KhTLvaoOL,6686152325,倾城小郴沫,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-30 21:02,微公益,,,
4642659090302095,KhTKZ1gAv,2675005341,车猫猫的美好生活,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",2,0,0,2021-05-30 21:00,微公益,,,
4642658964473905,KhTKMiLRL,1860001570,VanessaXYZ,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@尚九熙海外养鹅农场一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"尚九熙海外养鹅农场,北京市众安公益基金会",情暖青海地震灾区,1,0,0,2021-05-30 21:00,微公益,,,
4642632154219832,KhT3xhHLO,7548916892,小熊软糖的海_,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@任胤蓬粉丝后援会一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 19:13,微公益,,,
4642631973864097,KhT3fgde9,2731586537,日照消防,//@中国消防:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日12时50分在青海果洛州玛多县（北纬34.67度，东经98.31度）发生4.9级地震，震源深度9千米。,,,中国消防,"青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 19:13,华为手机 畅享玩不停,,,4642538131295045
4642631932185928,KhT3b9aEU,6628099096,爱找兔子,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@任胤蓬粉丝后援会让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 19:12,微公益,,,
4642631928515024,KhT3azJ96,2241428112,BetterMolly,//@广西消防:#青海发生4.9级地震#中国地震台网正式测定：05月30日12时50分在青海果洛州玛多县（北纬34.67度，东经98.31度）发生4.9级地震，震源深度9千米。,,,广西消防,青海发生4.9级地震,0,0,0,2021-05-30 19:12,微博 weibo.com,,,4642538131295045
4642631780404242,KhT2W1Ha2,3264160014,_别人家的小孩zzz,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@任胤蓬粉丝后援会一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 19:12,微公益,,,
4642631667155845,KhT2Ku1yR,5799910723,烦烦无敌最俊朗,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@任胤蓬粉丝后援会一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 19:11,微公益,,,
4642631651689827,KhT2J75Bh,5644027319,城东Snow,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@任胤蓬粉丝后援会一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 19:11,微公益,,,
4642631643300101,KhT2IdQvr,2029226017,不会弹钢琴的猫x,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-30 19:11,微公益,,,
4642631629409723,KhT2GDtTJ,2844337525,阿莲爱亮亮,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！愿点滴之举温暖更多心灵。@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-30 19:11,微公益,,,
4642631546835685,KhT2ysGgZ,5809091145,阳光总在风雨后568,#青海发生7.4级地震#【上游新闻：河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果】O上游新闻徐文的工友也证实了此事，并称希望相关单位能尽快结清徐文垫付的农民工工资，保障农民工的合法权益。,,,,青海发生7.4级地震,1,0,0,2021-05-30 19:11,OPPO Reno5 5G,,,
4642631457964093,KhT2pxpP7,2149195703,_梆梆酱yu儿,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,1,0,0,2021-05-30 19:10,微公益,,,
4642631365168038,KhT2glGrs,5020355939,阿消上饶粉丝后援会,#青海发生4.9级地震#遇到地震千万别慌张，这些逃生常识要记牢！希望所有的灾难只是虚惊一场。,,,,青海发生4.9级地震,0,0,0,2021-05-30 19:10,Android,,,4642576978150452
4642631227540788,KhT22vDHC,7588801964,苦苦芯,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@任胤蓬粉丝后援会让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 19:10,微公益,,,
4642631189790957,KhT1YF54F,7059353990,渃约奈时,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@任胤蓬粉丝后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 19:09,微公益,,,
4642631173017477,KhT1XcEYZ,6152215321,·LiTtle·cRUsH·,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@任胤蓬粉丝后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 19:09,微公益,,,
4642631165151637,KhT1WlCaV,2258626067,幸运电脑007,//@广西消防:#青海发生4.9级地震#中国地震台网正式测定：05月30日12时50分在青海果洛州玛多县（北纬34.67度，东经98.31度）发生4.9级地震，震源深度9千米。,,,广西消防,青海发生4.9级地震,0,0,0,2021-05-30 19:09,荣耀20S,,,4642538131295045
4642630778227193,KhT1jywgF,5241507574,是二十三吧,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@任胤蓬粉丝后援会一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 19:08,微公益,,,
4642630733137867,KhT1fdaiL,1753084537,我春风得意马蹄疾,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@任胤蓬粉丝后援会一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 19:08,微公益,,,
4642630682283341,KhT1a9A05,6501839308,一行白鹭上晴天66,🙏//@桐乡发布://@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"桐乡发布,新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 19:07,iPhone客户端,,,4642538131295045
4642630300604209,KhT0y2xbj,6362117827,未完成的冰可乐,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@任胤蓬粉丝后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 19:06,微公益,,,
4642558656908188,KhR8ZsZ8o,2404615911,新疆地震局,据中国地震台网正式测定，5月30日14时14分在青海果洛州甘德县发生3.8级地震，震源深度9千米，震中位于北纬34.16度，东经100.25度。O网页链接,,,,,1,0,0,2021-05-30 14:21,震知道,['http://ww2.sinaimg.cn/large/8f5386e7ly8gr0flxhvxmj20t10kaaf4.jpg'],,
4642558649305114,KhR8YD2Gu,5407318577,宁夏地震局,据中国地震台网正式测定，5月30日14时14分在青海果洛州甘德县发生3.8级地震，震源深度9千米，震中位于北纬34.16度，东经100.25度。O网页链接,,,,,0,0,0,2021-05-30 14:21,震知道,['http://ww3.sinaimg.cn/large/005TWyzLly8gr0flvqi22j30t10kaaf4.jpg'],,
4642558636723867,KhR8Xsdbt,6875376115,用户6875376115,据中国地震台网正式测定，5月30日14时14分在青海果洛州甘德县发生3.8级地震，震源深度9千米，震中位于北纬34.16度，东经100.25度。O网页链接,,,,,0,0,0,2021-05-30 14:21,震知道,['http://ww3.sinaimg.cn/large/007vinp9ly8gr0flugulmj30t10kaaf4.jpg'],,
4642558633051002,KhR8XcNHI,2682532533,云南省地震局,#地震快讯#中国地震台网正式测定：05月30日14时14分在青海果洛州甘德县（北纬34.16度，东经100.25度）发生3.8级地震，震源深度9千米。（@中国地震台网速报）,,,中国地震台网速报,地震快讯,0,0,1,2021-05-30 14:21,国家地震台网,['http://ww4.sinaimg.cn/large/9fe432b5ly8gr0fltf62lj20m80godiv.jpg'],,
4642558623616447,KhR8WfaNN,2892818962,北京市地震局,【青海果洛州甘德县发生3.8级地震】中国地震台网正式测定：05月30日14时14分在青海果洛州甘德县（北纬34.16度，东经100.25度）发生3.8级地震，震源深度9千米。O网页链接,,,,,0,0,0,2021-05-30 14:21,北京市地震速报,['http://ww3.sinaimg.cn/large/ac6cea12ly8gr0flsfpr9j20m80godgh.jpg'],,
4642558619157158,KhR8VCqc6,2746922313,陕西省地震局,中国地震台网正式测定：2021年05月30日14时14分在青海果洛州甘德县（北纬34.16度，东经100.25度）发生3.8级地震，震源深度9千米。O网页链接,,,,,1,0,0,2021-05-30 14:21,未通过审核应用,['http://ww3.sinaimg.cn/large/a3bab549ly8gr0flrdqz5j20go0b474b.jpg'],,
4642558615750105,KhR8Vo7RD,3084769675,河北省地震局,"中国地震台网正式测定:05月30日14时14分在青海果洛州甘德县(北纬34.16度,东经100.25度)发生3.8级地震，震源深度9千米。O速报信息",,,,,0,0,0,2021-05-30 14:21,微博 weibo.com,,,
4642558610772510,KhR8V3eXQ,2304878677,福建省地震局,"中国地震台网正式测定:05月30日14时14分在青海果洛州甘德县(北纬34.16度,东经100.25度)发生3.8级地震,震源深度9千米O网页链接",,,,,0,0,0,2021-05-30 14:21,地震预警速报,['http://ww1.sinaimg.cn/large/8961a855ly8gr0flqryqlj20sg0lcgn7.jpg'],,
4642558528194350,KhR8MynIW,1993505475,Thirty-0ne,在微博看到青海地震，想到有个朋友在青海，顺手打开微博看看，不怎么更新的。想着不记得有没有加微信，又打开微信，翻了一下朋友圈，结果底部这句话劝退了也是，太久没有联系的人，最后都会删除吧,,,,,0,0,0,2021-05-30 14:21,iPhone客户端,['http://ww4.sinaimg.cn/large/76d27ac3gy1gr0fjfzchoj20yi08u0tm.jpg'],,
4642558359634550,KhR8vEqnY,5046452732,ss-hai,去青海地震自驾大环线回青海又碰到地震不安定,,,,,0,2,0,2021-05-30 14:20,iPhone客户端,,,
4642558255565622,KhR8lnlS6,3675657612,宁夏日报,#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日12时50分在青海果洛州玛多县（北纬34.67度，东经98.31度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,中国地震台网,"青海发生4.9级地震,地震快讯",0,0,1,2021-05-30 14:20,iPhone客户端,['http://ww2.sinaimg.cn/large/0040KGscly1gr0fk8hbxfj60j60eeq3702.jpg'],,
4642558234069183,KhR8jh4zZ,3697594187,桂林消防119,#青海发生4.9级地震#【地震来时怎么办？】发生地震时，我们一定要保持冷静，正确判断自己所处的环境，迅速采取科学合理的避险措施。地震来时该怎么办？戳图↓学习掌握不同环境下的避震方法。#灾害面前该如何科学应对#,,,,"青海发生4.9级地震,灾害面前该如何科学应对",15,9,14,2021-05-30 14:20,Android,['http://ww3.sinaimg.cn/large/dc64cf4bgy1gr0fk52zqcj20m84wme4k.jpg'],,
4642558192650498,KhR8fb7vY,5197532885,汉江消防,#青海发生4.9级地震#【动漫：地震来袭，这些安全事项你都知道吗？】,,,,青海发生4.9级地震,1,2,7,2021-05-30 14:19,iPhone客户端,,,4642557197553888
4642558125278580,KhR88m9co,6179910761,眼中的gift,#青海发生4.9级地震#5月30日12：50青海玛多再次地震，青海的同学你们感受到地震了嘛？L眼中的gift的微博视频,,天津,,青海发生4.9级地震,0,1,4,2021-05-30 14:19,微博视频号,,"http://f.video.weibocdn.com/ITDrqPCblx07N3VHt6SA010412000MI10E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1623031915&ssig=RleWrH3vrM&KID=unistore,video",
4642558111647947,KhR876UHN,1731933973,周刊江西,#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日12时50分在青海果洛州玛多县（北纬34.67度，东经98.31度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,中国地震台网,"青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 14:19,微博 weibo.com,['http://ww1.sinaimg.cn/large/673b3715gy1gr0fjncpwgj20j60eemxn.jpg'],,
4642558062626236,KhR82b1cE,2259880587,内蒙古广播电视台,【青海果洛州玛多县附近发生4.9级地震，震源深度9千米】中国地震台网正式测定：05月30日12时50分在青海果洛州玛多县（北纬34.67度，东经98.31度）发生4.9级地震，震源深度9千米。O网页链接,,,,,0,0,0,2021-05-30 14:19,北京日报APP,['http://ww4.sinaimg.cn/large/86b30a8bly1gr0fj88gfhj208c068q2v.jpg'],,
4642557843734547,KhR7GfFwD,6036404520,罐罐焗鸠在盒之粥o,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@迎面春阳丨勿顾影长一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"迎面春阳丨勿顾影长,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-30 14:18,微公益,,,
4642557823290601,KhR7EdO2d,3573871737,踩高跷独立行走用户,#情暖青海地震灾区#日行一善，积善成德。人要有一颗善良的心、宽广的心、美好的心，感恩的心，这样才能去帮助有困难的人。我们日行一善，并不是放下手中的一切事情，刻意地去做好事，而是带着善心，给需帮助的人做力所能及的事。,,,,情暖青海地震灾区,0,0,0,2021-05-30 14:18,vivo AI智慧拍照X21i,,,
4642539967614375,KhQEQvWQv,3904123091,中国地震局,#地震快讯#中国地震台网正式测定：05月30日12时57分在青海果洛州玛多县（北纬34.68度，东经98.30度）发生3.0级地震，震源深度9千米。（@中国地震台网）,,,中国地震台网,地震快讯,0,0,1,2021-05-30 13:07,Android,,,4642539401117816
4642539960013193,KhQEQ03qN,2093964404,大青海网,#地震快讯#中国地震台网正式测定：05月30日12时50分在青海果洛州玛多县（北纬34.67度，东经98.31度）发生4.9级地震，震源深度9千米。#青海发生7.4级地震#（中国地震台网）,,,,"地震快讯,青海发生7.4级地震",0,2,1,2021-05-30 13:07,微博国际版,['http://ww1.sinaimg.cn/large/002hI3Nqly1gr0dga268sj60m80godhk02.jpg'],,
4642539879268799,KhQEHCTeL,2093964404,大青海网,#地震快讯#中国地震台网正式测定：05月30日12时57分在青海果洛州玛多县（北纬34.68度，东经98.30度）发生3.0级地震，震源深度9千米。#青海发生7.4级地震#（中国地震台网）,,,,"地震快讯,青海发生7.4级地震",0,1,0,2021-05-30 13:07,微博国际版,['http://ww3.sinaimg.cn/large/002hI3Nqly1gr0dga268sj60m80godhk02.jpg'],,
4642539858039790,KhQEFxJw2,7114363436,爱是桥梁gw,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“情暖青海地震灾区”项目捐款成功！@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,情暖青海地震灾区,1,0,0,2021-05-30 13:06,微公益,,,
4642539841522162,KhQEE6nZ0,2106083604,地震讯息,【国家地震台网中心】发布，2021-05-3012:57:02在青海果洛州玛多县（纬度:34.68°N经度:98.3°EO网页链接）发生3.0级地震，震源深度:9.0公里#AppO网页链接,,,,,0,0,1,2021-05-30 13:06,地震讯息,['http://ww1.sinaimg.cn/large/7d884914ly8gr0dg4p5xpj20go0goaay.jpg'],,
4642539824484307,KhQECiOzx,5126655828,安徽省地震局,#地震快讯#中国地震台网正式测定：05月30日12时57分在青海果洛州玛多县（北纬34.68度，东经98.30度）发生3.0级地震，震源深度9千米。,,,,地震快讯,0,0,0,2021-05-30 13:06,HUAWEI Mate 10,['http://ww4.sinaimg.cn/large/005AWVnely1gr0dg25wkcj30m80godhk.jpg'],,
4642539678466211,KhQEnzwrN,6884589969,我不喜欢罗一舟我喜欢谁,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@罗一舟公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-30 13:06,微公益,,,
4642539661170623,KhQEm4Ux1,3323927000,四川省地震局,#地震快讯#中国地震台网正式测定：05月30日12时57分在青海果洛州玛多县（北纬34.68度，东经98.30度）发生3.0级地震，震源深度9千米。（@中国地震台网）,,,中国地震台网,地震快讯,0,1,1,2021-05-30 13:06,震震的Android,['http://ww1.sinaimg.cn/large/003CWRfOgy1gr0dfe5rq0j60m80goabr02.jpg'],,
4642539493133453,KhQE5d99z,1974576991,环球时报,#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日12时50分在青海果洛州玛多县（北纬34.67度，东经98.31度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,中国地震台网,"青海发生4.9级地震,地震快讯",22,56,242,2021-05-30 13:05,微博 weibo.com,['http://ww1.sinaimg.cn/large/0029D7FZly1gr0deo4e64j60rs0rs76s02.jpg'],,
4642539490248718,KhQE512HA,7273048219,大庆航空救援支队,#地震快讯#中国地震台网正式测定：5月30日12时50分在青海果洛州玛多县（北纬34.67度，东经98.31度）发生4.9级地震，震源深度9千米。@中国地震台网速报@震长,,,"中国地震台网速报,震长",地震快讯,0,0,0,2021-05-30 13:05,,['http://ww3.sinaimg.cn/large/007WcY5lly1gr0deo8h1xj30j60eegmz.jpg'],,
4642539464557766,KhQE2j7Gm,5365114459,摘星人3,据中国地震台网正式测定，5月30日12时57分在青海果洛州玛多县发生3.0级地震，震源深度9千米，震中位于北纬34.68度，东经98.30度。O网页链接,,,,,0,0,0,2021-05-30 13:05,震知道,['http://ww2.sinaimg.cn/large/005R5tmbly8gr0dekcie2j30t10kawit.jpg'],,
4642539455383801,KhQE1mAzv,2404615911,新疆地震局,据中国地震台网正式测定，5月30日12时57分在青海果洛州玛多县发生3.0级地震，震源深度9千米，震中位于北纬34.68度，东经98.30度。O网页链接,,,,,0,0,0,2021-05-30 13:05,震知道,['http://ww3.sinaimg.cn/large/8f5386e7ly8gr0dej22hmj20t10kawit.jpg'],,
4642539447260509,KhQE0usMZ,6931032248,你微笑便是晴天6688,#青海发生7.4级地震#【上游新闻：河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果】O上游新闻徐文的工友也证实了此事，并称希望相关单位能尽快结清徐文垫付的农民工工资，保障农民工的合法权益。,,,,青海发生7.4级地震,0,0,1,2021-05-30 13:05,OPPO Reno5 5G,,,
4642539443590206,KhQE0f3Yy,5407318577,宁夏地震局,据中国地震台网正式测定，5月30日12时57分在青海果洛州玛多县发生3.0级地震，震源深度9千米，震中位于北纬34.68度，东经98.30度。O网页链接,,,,,0,0,1,2021-05-30 13:05,震知道,['http://ww1.sinaimg.cn/large/005TWyzLly8gr0dehq1p6j30t10kawit.jpg'],,
4642539438607576,KhQDZA7dS,6875376115,用户6875376115,据中国地震台网正式测定，5月30日12时57分在青海果洛州玛多县发生3.0级地震，震源深度9千米，震中位于北纬34.68度，东经98.30度。O网页链接,,,,,0,0,0,2021-05-30 13:05,震知道,['http://ww3.sinaimg.cn/large/007vinp9ly8gr0degx5waj30t10kawit.jpg'],,
