id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4645842579882618,KjezDFsV4,6380782686,湖北地震局,杨振宇赴青海慰问湖北省地震局“青海玛多7.4级地震”野外测量与科学考察队O杨振宇赴青海慰问湖北省地震局“青海玛多7.4级地震”野外测量与科学考察队,,,,,0,0,1,2021-06-08 15:50,iPhone客户端,,,
4645840448392819,Kjewczdm3,5387030438,青海交警总队,【青海交警微发布：青海果洛：玛多玛沁地震灾区高考平稳进行】6月7日，2021年全国高考正式开考，在青海省果洛州，考虑到目前余震尚处异常活跃阶段，且震级较大，为确保考生的生命安全和考试的平稳进行，包括玛多、玛沁地震灾区考生在内的果洛州891名考生，在室外搭建的“帐篷考场”参加考试，考生已于6月6日进行考场模拟演练。据悉，果洛州考区在州民族高级中学操场帐篷内设置一个考点，设31个考场及4个备用隔离考场，共计35个考场，每个帐篷考场面积约为60平米，可容纳30名考生参加考试。同时，果洛州安排高考专项资金，全力解决简易黑板、屏蔽仪、凉棚等高考急需设备。#青海交警微发布#@公安部交通管理局,,,公安部交通管理局,青海交警微发布,0,0,1,2021-06-08 15:42,微博 weibo.com,"['http://ww2.sinaimg.cn/large/005SzqHIly1grawigsqsij30u00mib29.jpg', 'http://ww2.sinaimg.cn/large/005SzqHIly1grawih2pncj30u00fxqnz.jpg', 'http://ww2.sinaimg.cn/large/005SzqHIly1grawii8qf7j30u00ji7wh.jpg']",,
4645838104824967,Kjesqkfc3,7501333904,只能这样0619,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-08 15:33,微公益,,,
4645837923942815,Kjes8gxHN,2756313981,Arosa可大王,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-08 15:32,微公益,,,
4645837353781872,KjerdfRPW,7438401486,新浪青海,#青海果洛891名高考生帐篷内开考#【青海果洛891名高考生帐篷内开考，蓝色帐篷撑起“安全伞”】6月7日，青海果洛藏族自治州891名高考生在“帐篷考场”内开考。5月22日，果洛藏族自治州玛多县发生7.4级地震，为保证高考生安全考试，当地搭建室外“帐篷考场”。现场共有31个考场及4个备用隔离考场，每个帐篷考场面积约为60平米，可容纳30名考生就考。消防部门将于考试期间派出2辆12名执勤人员，采取定点执勤和动态巡逻相结合的方式，确保考点消防安全。#小浪带你看青海#@N视频LN视频的微博视频,,,N视频,"青海果洛891名高考生帐篷内开考,小浪带你看青海",0,0,2,2021-06-08 15:30,微博视频号,,"http://f.video.weibocdn.com/alplVENKlx07NgNbLDWw010412005geW0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623212722&ssig=ziKK6MwLHv&KID=unistore,video",
4645836526718154,KjepSsbHk,6778876604,微博政能量,【特殊的“帐篷考场”已经准备就绪】受地震影响，今年，891名#青海果洛考生将在帐篷里高考#，每个考场由三顶救灾帐篷拼接而成，可容纳30名考生就考；帐篷上每一块防水布都被仔细固定，以最大程度减少噪音影响。明天高考，同学们加油！via：央视新闻L央视新闻的微博视频,,,,青海果洛考生将在帐篷里高考,0,0,0,2021-06-08 15:26,微博视频号,,"http://f.video.weibocdn.com/7v1Fd0Solx07Nf5LM8qI01041200bcEj0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623212722&ssig=i5l1jTl1XF&KID=unistore,video",
4645835697030936,Kjeoxtv4c,6126390423,粉碎丧气,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@尹浩宇全球后援会让爱心传递。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-08 15:23,微公益,,,
4645834929214228,KjeniCF2A,5898027069,Ai牧野留姬,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@尹浩宇全球后援会一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-08 15:20,微公益,,,
4645831875233563,KjeinlXuj,5642920514,-Fiona-菲,青海玛多7.4级地震致8人轻伤、云南漾濞6.4级地震致3死2应急24小时|辽宁大连一交通事故致4死3伤O网页链接,,,,,0,0,0,2021-06-08 15:08,iPhone客户端,,,
4645830202490897,KjefGarZL,5874638770,奶香栗子派,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@尹浩宇全球后援会让爱心传递。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-08 15:01,微公益,,,
4645829804297710,Kjef2i21U,2297859895,晋中消防,【央视《应急时刻》丨云南漾濞、青海果洛地震救援纪实】5月21日21时48分、22日2时4分，云南大理州漾濞县、青海果洛州玛多县先后发生6.4级和7.4级地震。灾情就是命令、时间就是生命。应急管理部立即启动地震灾害三级、二级应急响应，应急管理部、中国地震局派出两个工作组分赴云南、青海指导协助地方开展抢险救援救灾工作。余震不断、山石滚落，救援人员不顾个人生命安危，争分夺秒抢救被困群众。本期《应急时刻》为您讲述惊心动魄的救援故事。详情请戳视频↓#点赞逆行者##火焰蓝守护平安#L应急管理部的微博视频,,,,"点赞逆行者,火焰蓝守护平安",38,12,63,2021-06-08 15:00,微博视频号,,"http://f.video.weibocdn.com/WocmVG3rlx07NfgV96VW01041203cHgk0E020.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623212734&ssig=haoI3xfue6&KID=unistore,video",
4645829602444029,KjeeIafNP,2392282705,噜噜啦--susu,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！和@尹浩宇全球后援会一起用善举温暖更多心灵！@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-08 14:59,微公益,,,
4645829534548056,KjeeBj59K,7160098362,罐子酱南瓜,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-08 14:58,微公益,,,
4645829090478676,KjedT20wA,5723385905,刃muunl0518,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,,0,0,0,2021-06-08 14:57,微博 HTML5 版,,,
4645829057186731,KjedPu9B1,1280846847,沈阳晚报,【零死亡的7.4级大地震】#青海玛多发生7.4级地震#“玉树那样的惨剧再也不会发生了”　　7.4级大地震和零死亡同时出现在了青海玛多“5·22”地震中。　　经历这场大地震之后，张月琴既后怕，又庆幸。2017年后，她所在的黄河乡藏族寄宿制学校重修校舍，此前牢固的铁门被施工方换成了木门。身为校长，张月琴一度想不通：学校是寄宿制，铁门安全性不更高吗？　　施工方告诉她，果洛州属于目标地震带中，如果发生地震，铁门容易卡死，里面的人就逃不出来了。　　一语成谶，几年后，张月琴的学校真的成为大地震的震中。5月22日2时04分，青海果洛藏族自治州玛多县发生7.4级地震，震中距黄河乡驻地7公里。　　22日当天，中国新闻周刊赴玛多震中采访，在对当地居民、救援人员、地震经历者的采访中，窥见了玛多地震大震级和零死亡之间的一些关联。玉树地震后的11年里，青海人在默默进行着很多准备——房屋校舍抗震改建；防震演练日常化；救援队伍快速响应等，这都避免了再次上演悲剧。O零死亡的7.4级大地震,,,,青海玛多发生7.4级地震,1,1,2,2021-06-08 14:57,搜狗高速浏览器,"['http://ww3.sinaimg.cn/large/001oGiM7ly1grav6fad96j60u00mkq4d02.jpg', 'http://ww3.sinaimg.cn/large/001oGiM7ly1grav6fhd89j60u00mkwkh02.jpg', 'http://ww1.sinaimg.cn/large/001oGiM7ly1grav6fc43xj60u00miq5502.jpg', 'http://ww2.sinaimg.cn/large/001oGiM7ly1grav6g4h3tj60u00jve8102.jpg']",,
4645828659249170,KjedbCO8a,6909250708,也不是什么猪猪派,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@尹浩宇全球后援会让爱心传递。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-08 14:55,微公益,,,
4645826879817242,KjeajFbUC,5584603443,派派好运来,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@尹浩宇全球后援会让爱心传递。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-08 14:48,微公益,,,
4645826632093446,Kje9V8MBg,7621830448,Riki空心菜培育基地,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-08 14:47,微公益,,,
4645826570488921,Kje9P23bP,2486563120,_温柔鬼_,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-08 14:47,微公益,,,
4645825370390616,Kje7T1DCg,3722412333,4Wccom,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@尹浩宇全球后援会一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 14:42,微公益,,,
4645824095325198,Kje5Pmlki,7568002659,xhdoudou2004,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！和@Santa_赞多官方后援会一起用善举温暖更多心灵！@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 14:37,微公益,,,
4645398034255680,Kj30DhR60,5493934570,风云学会陈经,HarmonyOS到底是不是Android套皮？OHarmonyOS到底是不是Android套皮？这篇文章比较专业，结论是鸿蒙继承了安卓开发的很多东西，自己加了通讯协议。从程序开发的角度，鸿蒙发展很困难，群众热情支持看好，是因为不懂技术低估了难度。,,,,,44,176,561,2021-06-07 10:24,小米11,['http://ww3.sinaimg.cn/large/005ZNZlUgy1gr9hmxv0q8j30g809ywh8.jpg'],,
4645823470112173,Kje4P0tbf,1116744007,地震先知常耀水松,回复@地震先知常耀水松:#科学教道德##时隔四年发生7.4级青海地震成功预报#小米@雷军为什么要造车？道理很简单，手机和车如果不结合，不形成生态，就没有存在的意义了。这一点他算看明白了。同样安卓也是这个状况。自动驾驶和新能源车，只有中国市场能够承载全球的发展方向。,,,"地震先知常耀水松,雷军","科学教道德,时隔四年发生7.4级青海地震成功预报",0,0,1,2021-06-08 14:34,HUAWEI Mate 20 X,,,4645398034255680
4645822191636848,Kje2L6ROM,5015546276,柯桥消防,【央视《应急时刻》丨云南漾濞、青海果洛地震救援纪实】5月21日21时48分、O22日2时4分，云南大理州漾濞县、青海果洛州玛多县先后发生6.4级和7.4级地震。灾情就是命令、时间就是生命。应急管理部立即启动地震灾害三级、二级应急响应，应急管理部、中国地震局派出两个工作组分赴云南、青海指导协助地方开展抢险救援救灾工作。余震不断、山石滚落，救援人员不顾个人生命安危，争分夺秒抢救被困群众。本期《应急时刻》为您讲述惊心动魄的救援故事。详情请戳视频↓#点赞逆行者##火焰蓝守护平安#@CCTV生命线L应急管理部的微博视频,,,CCTV生命线,"点赞逆行者,火焰蓝守护平安",0,0,0,2021-06-08 14:29,微博视频号,,"http://f.video.weibocdn.com/WocmVG3rlx07NfgV96VW01041203cHgk0E020.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623212734&ssig=haoI3xfue6&KID=unistore,video",
4645821935783918,Kje2logF0,3608941613,奇怪_8847,青海玛多县发生7.4级地震、云南漾濞6.4级地震已致3人死亡27人受伤|遇到地震怎么办？O网页链接,,,,,0,0,0,2021-06-08 14:28,科普中国,,,
4645814376595744,KjdQ9rFQY,2678114864,阿拐拐,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 13:58,微公益,,,
4645813902642853,KjdPob5wF,5309171400,nekojita怕烫,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 13:56,微公益,,,
4645813684538063,KjdP2j2yz,6085201904,智库2861,【2861事件预警系统】类型：稳定主题：玛多~果洛~青海应急管理部救援响应灾害地震生命状态：追踪中，预计37.67小时后达到区域级事件时间：2021-06-0611:42来源：O网页链接触发：2021-06-0813:54,,,,,0,0,0,2021-06-08 13:56,2861社交媒体,['http://ww3.sinaimg.cn/large/006DOSZOly8gratfz60kzj30kf0di78d.jpg'],,
4645813407452900,KjdOAvgQ4,5373340531,多肉植物姜,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 13:54,微公益,,,
4645810929664995,KjdKAEyj1,1950253647,胡瑋純,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@罗一舟公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 13:45,微公益,,,
4645810664638076,KjdKajszG,7398801418,离奇马路牙子,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 13:44,微公益,,,
4645810464363406,KjdJQij7w,5893467776,No丸z,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 13:43,微公益,,,
4645809142630940,KjdHIb2qw,5627785683,星月为君倾,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-08 13:37,微公益,,,
4645808240593633,KjdGg2uqJ,7416879845,儒咪儒咪,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@哄哄原味茶一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"哄哄原味茶,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 13:34,微公益,,,
4645808173485272,KjdG9eCG4,5370003765,用户5370003765,零死亡的7.4级青海玛多大地震，2017年将校舍大门由铁门改成木门，让我想到当年从书上听到的日本住房,,,,,0,0,0,2021-06-08 13:34,iPhone客户端,,,
4645807653388432,KjdFjedu8,1642512402,中国新闻周刊,【#零死亡的7.4级大地震#】7.4级大地震和零死亡同时出现在了青海玛多“5·22”地震中。 经历这场大地震之后，张月琴既后怕，又庆幸。2017年后，她所在的黄河乡藏族寄宿制学校重修校舍，此前牢固的铁门被施工方换成了木门。身为校长，张月琴一度想不通：学校是寄宿制，铁门安全性不更高吗？ 施工方告诉她，果洛州属于目标地震带中，如果发生地震，铁门容易卡死，里面的人就逃不出来了。 22日当天，@中国新闻周刊赴玛多震中采访，在对当地居民、救援人员、地震经历者的采访中，窥见了玛多地震大震级和零死亡之间的一些关联。玉树地震后的11年里，青海人在默默进行着很多准备——房屋校舍抗震改建；防震演练日常化；救援队伍快速响应等，这都避免了再次上演悲剧。O零死亡的7.4级大地震,,,中国新闻周刊,零死亡的7.4级大地震,25,17,130,2021-06-08 13:32,微博 weibo.com,,,
4645807418770895,KjdEVANI3,1781015233,wxj王东东雪碧,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@李汶翰硬盒数据空间一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"李汶翰硬盒数据空间,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 13:31,微公益,,,
4645805052925088,KjdB7cgWQ,7567584686,LH-Vengo,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 13:21,微公益,,,
4645804688803863,KjdAwAWhN,3429300952,中国石化,【青海石油支援玛多地震受灾道路抢险一线】6月7日，中国石化青海石油工作人员驱车500多公里，赶赴果洛州玛多地震救援一线，为参与道路抢险救援的青海交控集团高速养护公司青南分公司捐赠制氧机、羊肉等物资，送上慰问。受赠单位表示，感谢青海石油对道路抢险救援工作的支持，感谢对一线员工的关心，一定高标准、高质量完成道路抢通工作。#为美好生活加油#,,,,为美好生活加油,0,0,1,2021-06-08 13:20,微博 weibo.com,"['http://ww3.sinaimg.cn/large/cc66fad8ly1graseqe37tj20m80eu75g.jpg', 'http://ww3.sinaimg.cn/large/cc66fad8ly1graseqe68bj20m80eu0tn.jpg', 'http://ww1.sinaimg.cn/large/cc66fad8ly1graseqg681j20m80eu0tk.jpg', 'http://ww2.sinaimg.cn/large/cc66fad8ly1graseqgdxdj20m80eu75g.jpg']",,
4645803140059199,Kjdy20foP,6638764291,半糖不殇,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,情暖青海地震灾区,0,0,0,2021-06-08 13:14,微公益,,,
4645803026552590,KjdxQruCW,1764647261,新闻360,【爱心护考筑牢安全屏障】疫情影响下的广州为中高风险区考生配备了一对一爱心护考车，考生只由指定驾驶员接送，驾驶员不再参加其他的运营服务。此前，广州医科大学附属市八医院收治了两名隔离考生，昨天他们在隔离病房顺利开考。5月22号，青海果洛藏族自治州玛多县发生7.4级地震，为保障当地考生顺利参加高考，当地在室外搭起了帐篷考场，设有31个考场以及四个备用隔离考场，共有891名考生在帐篷考场里参加考试。L新闻360的微博视频,,,,,0,0,0,2021-06-08 13:13,微博视频号,,"http://f.video.weibocdn.com/UgJ4e7Gllx07Ni9iLQ1i010412005hkO0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623212741&ssig=R0L%2F8s10NA&KID=unistore,video",
4645802994044815,KjdxNgYeX,7609937982,好运来01-,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@高伟光全国后援会一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 13:13,微公益,,,
4645802142599848,KjdwqaUl2,2359650017,青景ww,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@高伟光全国后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 13:10,微公益,,,
4645802012838695,KjdwdbUtp,7622849140,抡呀抡咋抡,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@迎面春阳丨勿顾影长一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"迎面春阳丨勿顾影长,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 13:09,微公益,,,
4645801818849389,KjdvTB885,7622947218,客行背顾湘199710,#情暖青海地震灾区#加油,,,,情暖青海地震灾区,0,0,0,2021-06-08 13:08,荣耀8 美得与众不同,,,
4645800803569487,KjdugeYAn,6209960828,kumakolin,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 13:04,微公益,,,
4645796500214670,Kjdnk0TQq,5223644421,绿桔-805,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-08 12:47,微公益,,,
4645795586642694,KjdlQrS4e,1980760485,PASS姐不做妈了,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 12:44,微公益,,,
4645795528181509,KjdlKyknP,1980760485,PASS姐不做妈了,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！愿点滴之举温暖更多心灵。@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 12:43,微公益,,,
4645795032204579,KjdkX9fvJ,6796172695,小鹿乱撞空悠悠,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,情暖青海地震灾区,0,0,0,2021-06-08 12:41,微公益,,,
4645794664156962,KjdkmhrpM,6409185448,努力为明天爱旅行,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 12:40,微公益,,,
4645792130797137,Kjdgh3ln3,1101010754,河南防震减灾,【央视《应急时刻》丨云南漾濞、青海果洛地震救援纪实】5月21日21时48分、OO22日2时4分，云南大理州漾濞县、青海果洛州玛多县先后发生6.4级和7.4级地震。灾情就是命令、时间就是生命。应急管理部立即启动地震灾害三级、二级应急响应，应急管理部、中国地震局派出两个工作组分赴云南、青海指导协助地方开展抢险救援救灾工作。余震不断、山石滚落，救援人员不顾个人生命安危，争分夺秒抢救被困群众。本期《应急时刻》为您讲述惊心动魄的救援故事。详情请戳视频↓L应急管理部的微博视频,,,,,0,0,0,2021-06-08 12:30,微博视频号,,"http://f.video.weibocdn.com/WocmVG3rlx07NfgV96VW01041203cHgk0E020.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623212752&ssig=cMp1JtuzEi&KID=unistore,video",
4645790654406126,KjddTiuey,1653004290,ktangming61,【中国新闻网】图为地表断裂系统分布图。青海省地质调查院供图中新网西宁6月7日电(记者张添福)中新网记者7青海玛多7.4级地震:653条地裂缝呈北西-南东向展布O网页链接,,,,,0,0,0,2021-06-08 12:24,UC浏览器Android,['http://ww4.sinaimg.cn/large/6286d802ly1graqsnys2fj20jg0bwmzo.jpg'],,
4645788322368143,Kjda89W3R,3598154085,西前图库,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 12:15,微公益,,,
4645788082242043,Kjd9K9pfZ,7613425856,1只熊猫多02028,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 12:14,微公益,,,
4645786790401208,Kjd7F1Gn6,7405052711,宇你桐行丶,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@胡宇桐粉丝后援会让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"胡宇桐粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 12:09,微公益,,,
