id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4639683324412394,KgElmivRE,1975415803,中国电信,【#青海发生7.4级地震#中国电信向震区提供免停机、不断网等服务】为切实做好通信服务保障工作，中国电信青海公司决定面向果洛州中国电信用户以及全体救援人员提供免停机、不断网等服务，全力以赴保障用户通信畅通。目前，中国电信果洛州自有营业厅均正常营业，为当地用户提供业务咨询、办理服务，“爱心翼站”免费提供热水、加热、充电、讲解防震知识等服务。同时在玛多县政府广场设立了便民服务点，提供咨询、复机、业务办理、防震知识讲解等便民服务。#抗灾害保通信#@国资小新@震长,,,"国资小新,震长","青海发生7.4级地震,抗灾害保通信",182,72,45,2021-05-22 15:56,,['http://ww4.sinaimg.cn/large/0029GDTdly1gqr9dpiok2j63y82yoqv602.jpg'],,
4639846503547390,KgIAyeSPY,1945996093,翼支付官方微博,【#青海发生7.4级地震#中国电信向震区提供免停机、不断网等服务】,,,,青海发生7.4级地震,0,0,1,2021-05-23 02:44,,,,4639683324412394
4639846490439753,KgIAx1QoN,2247090832,泽特伟,#一起驰援青海云南地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,一起驰援青海云南地震灾区,0,0,0,2021-05-23 02:44,微公益,,,
4639846473400771,KgIAvegH9,2057993692,林林林林林林林水水,🙏#云南青海接连地震#,,,,云南青海接连地震,0,0,0,2021-05-23 02:44,iPhone客户端,['http://ww1.sinaimg.cn/large/7aaa7ddcgy1gqrs3nx7fnj20u017c77u.jpg'],,
4639846464750498,KgIAujVOW,5652331866,快乐摸鱼人w,#一起驰援青海云南地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,1,2021-05-23 02:44,微公益,,,
4639846365135419,KgIAklxXl,5266241981,Callous1717,#一起驰援青海云南地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,1,2021-05-23 02:44,微公益,,,
4639846238258260,KgIA7yElK,5402126629,太讨厌吵架了,#一起驰援青海云南地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@花诚-YiBo一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"花诚-YiBo,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 02:43,微公益,,,
4639846214140398,KgIA5hn6C,7452377510,小仙女紫藤ya,#一起驰援青海云南地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 02:43,微公益,,,
4639846130516138,KgIzX2agO,7310498304,愿橘子身体健康开开心心心想事成,#一起驰援青海云南地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 02:43,微公益,,,
4639846096961876,KgIzTtd6k,2418907503,幸酒花新,#一起驰援青海云南地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 02:42,微公益,,,
4639846012813826,KgIzLbO0i,7274364353,爱比雾浓蔓过城,#一起驰援青海云南地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 02:42,微公益,,,
4639845958549653,KgIzFzS9D,7398678757,高高兴兴吃糖,#一起驰援青海云南地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 02:42,微公益,,,
4639845944918068,KgIzEkDpG,5113581191,191118jin,#一起驰援青海云南地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@花诚-YiBo让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"花诚-YiBo,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 02:42,微公益,,,
4639845923947017,KgIzCgyNz,5723987139,博仲红木n栈上相知,#袁隆平逝世##青海发生7.4级地震#虽然近年来小震不断，但这种强震很少见，突然的强震带来一种极其不好的预感，打死也想不到，是袁老。过去十二小时了，想想今天的中国可能也就袁老配的上大地震动。这篇神州是有灵性的，每逢巨人离世，它都会有所悲伤。遥看1976年，相似的令人落泪。,,,,"袁隆平逝世,青海发生7.4级地震",1,0,7,2021-05-23 02:42,HUAWEI P30,,,
4639834008454411,KgIgoztnt,1909880267,Smile-謊言,云南青海地震，失去两位国士，勇士没进季后赛，dk没有回家，whatabadday,,,,,0,0,0,2021-05-23 01:54,小米10 青春版 5G,,,
4639833986957886,KgIgmtc3Y,3219490113,我不认识你wuwu,#一起驰援青海云南地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,一起驰援青海云南地震灾区,0,0,2,2021-05-23 01:54,微公益,,,
4639833928500077,KgIggzFg1,5101826140,油条和鸡蛋的秘密,断了一天的更博今天和舍友聊了很久的天现在才刚结束很多东西真的蛮感慨的早上醒的时候就看到袁隆平去世的新闻接着辟谣直到后面再次确认吴孟超院士逝世大连严重车祸青海地震和云南地震交错的一件件沉重事都压在了今天发生显得这一天更令人难忘从热血的电视聊起感慨近现代伟人如此之多国家政党交错复杂再讲起朝代更替制度变革谈到进化论世界变化宇宙曼妙提过家庭关系分享成长经历既不解世间阴阳鬼学之说又对一切抱以好奇尊重之心从小就爱看正剧每每热血沸腾且止不住为正义者流泪真的由心底里敬佩前辈们的壮志坚韧同时又感到疑惑同一片天地同一个社会有人是英雄而有人满心似蝼蚁钻孔一直认为成为世代歌颂的人是难的可是做普通人难道会比成为恶人难吗躺在床上的时候又在思考究竟是大环境铸就了一个人善逼迫了一个人成恶还是每个个体从降生的那一刻就本着善恶其余的种种感慨还太多太多只言片语概括不全面在总的所有我昨天今天看到的报道里只能说永远敬佩伟人愿好人平安对恶人无愿,,,,,0,0,0,2021-05-23 01:54,iPhone客户端,,,
4639833857196481,KgIg9uc8h,5686051587,晓小新xiao,#一起驰援青海云南地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 01:54,微公益,,,
4639833836486677,KgIg7rdtP,6400827723,幸福小手指1987,#一起驰援青海云南地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@李润祺全国后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"李润祺全国后援会,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 01:54,微公益,,,
4639833798215697,KgIg3ythf,1825196121,cissy0107,#一起驰援青海云南地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,1,2021-05-23 01:54,微公益,,,
4639833672909779,KgIfRccXV,5527989834,团子580,#一起驰援青海云南地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 01:53,微公益,,,
4639833668715167,KgIfQAzdd,2112006534,妹纸丹丹,#一起驰援青海云南地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 01:53,微公益,,,
4639833663734241,KgIfQfFrH,5555634221,张哲瀚老婆抱抱,#一起驰援青海云南地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 01:53,微公益,,,
4639833584305924,KgIfIi4ao,7501006373,猪宝的路人粉,#一起驰援青海云南地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@Crucis_周震南公益个站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 01:53,微公益,,,
4639833488360576,KgIfyz4Y0,5979218542,季向空不猪,#一起驰援青海云南地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@花诚-YiBo，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"花诚-YiBo,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 01:52,微公益,,,
4639833459000678,KgIfvBLue,7202198909,小圈有点方,#一起驰援青海云南地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 01:52,微公益,,,
4639833420465445,KgIfs1X5b,6300615909,请学习好吗不要见一个爱一个,#一起驰援青海云南地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 01:52,微公益,,,
4639833412862376,KgIfrc0Dm,6042098493,小白兔旺仔奶糖,#一起驰援青海云南地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 01:52,微公益,,,
4639833404473976,KgIfqiLSU,5214094344,粉色打野选手,#一起驰援青海云南地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 01:52,微公益,,,
4639833328189503,KgIfiymsL,2024896981,不愿透露姓名的市民董女士,#一起驰援青海云南地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 01:52,微公益,,,
4639833300141354,KgIfg0ALU,7202198909,小圈有点方,#一起驰援青海云南地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 01:52,微公益,,,
4639833207604008,KgIf6vU9i,7035030584,重庆时间Time,2013年4月20日四川雅安地震成都街头的情况！愿灾区一切安好！🙏#青海发生7.4级地震#,,,,青海发生7.4级地震,0,0,0,2021-05-23 01:51,,"['http://ww2.sinaimg.cn/large/007G6gPegy1gqrqkt6dndj30l40bvqgo.jpg', 'http://ww3.sinaimg.cn/large/007G6gPegy1gqrqkvfg0gj30ls0c8k36.jpg', 'http://ww1.sinaimg.cn/large/007G6gPegy1gqrqkxkpmjj30l70bxk2f.jpg', 'http://ww3.sinaimg.cn/large/007G6gPegy1gqrqkyfujmj30tu0gsgq3.jpg', 'http://ww2.sinaimg.cn/large/007G6gPegy1gqrqkyv60ej309m05et9i.jpg', 'http://ww3.sinaimg.cn/large/007G6gPegy1gqrqkzchalj309i05cq3s.jpg', 'http://ww2.sinaimg.cn/large/007G6gPegy1gqrqkztagxj309c05agmf.jpg', 'http://ww1.sinaimg.cn/large/007G6gPegy1gqrql270dpj30l60bwqge.jpg', 'http://ww2.sinaimg.cn/large/007G6gPegy1gqrql2w2ohj30jq0b2ju7.jpg']",,
4639833169854642,KgIf2FlDQ,7169857103,yigeyogurtt,#一起驰援青海云南地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@李润祺全国后援会让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"李润祺全国后援会,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 01:51,微公益,,,
4639833090425730,KgIeV1MKC,6211521138,一颗栗子糖·,#一起驰援青海云南地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@李润祺全国后援会让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"李润祺全国后援会,中华思源工程扶贫基金会",一起驰援青海云南地震灾区,0,0,0,2021-05-23 01:51,微公益,,,
4640527725629532,Kh0jinCuU,6423609903,海花岛的小丸子,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 23:51,微公益,,,
4640527720387232,Kh0ji1CJG,6370447370,荣鹏峰,青海玛多7.4级地震抢险救援工作基本结束救灾仍在进行O网页链接,,,,,0,0,0,2021-05-24 23:51,学习强国客户端,['http://ww2.sinaimg.cn/large/006X7Kn8ly1gqtycxeegyj3046046mx0.jpg'],,
4640527658516958,Kh0jbzJEi,2997163910,南宫流烟龚控,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！和@Breath·龚俊·1129一起用善举温暖更多心灵！@成都市慈善总会驰援青海云南地震,,,"Breath,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 23:51,微公益,,,
4640527603992908,Kh0j6gKJK,7363758197,还好好还了,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@鞠婧祎应援会官微，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"鞠婧祎应援会官微,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-05-24 23:51,微公益,,,
4640527348400660,Kh0iGzfow,2093964404,大青海网,5月24日上午，藏文中学震后正式全面复课，果洛消防派遣14名消防指战员驻扎学校开展日常防火巡查及消防知识宣传。#青海果洛州玛多县7.4级地震##青海发生7.4级地震#@青海消防,,,青海消防,"青海果洛州玛多县7.4级地震,青海发生7.4级地震",0,1,5,2021-05-24 23:49,微博国际版,['http://ww1.sinaimg.cn/large/7ccf5c74ly1gqtybdmyccj21400u0npf.jpg'],,
4640527272644807,Kh0izb62b,6410413342,可爱战的小彩虹,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@天青微雨一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"天青微雨,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-05-24 23:49,微公益,,,
4640527255603827,Kh0ixnvOj,1400885190,追忆_惘然,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！愿点滴之举温暖更多心灵。@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-24 23:49,微公益,,,
4640527179320925,Kh0ipD6Nv,6142220804,用户6142220804,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-24 23:49,微公益,,,
4640527079444759,Kh0ifDD0P,5184064882,微语个旧,#关注云南青海地震#【科普小课堂：#如何实现地震预警#】近日，云南漾濞、青海玛多地震牵动着大家的心。当地震发生时，有效预警信息就十分关键。地震预警，犹如与地震波赛跑。地震预警是如何实现的？利用地震预警可以做什么？戳视频↓（记者林碧锋，素材：云南省地震局）L新华社的秒拍视频,,,,"关注云南青海地震,如何实现地震预警",0,0,0,2021-05-24 23:48,iPhone客户端,,"http://gslb.miaopai.com/stream/SO2hjJl5tLCzAoZTfEEPlHQ4c7zqZjIbbl~U7A__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=16&ori=0&ps=1BVp4ysnknHVZu&Expires=1621995261&ssig=ri1B%2BDAkeb&KID=unistore,video",
4640527074721975,Kh0ifjOoT,3659036011,重庆防震减灾,2021年05月24日23时35分，在青海果洛州玛多县发生了M3.2级地震，震中纬度34.6，经度98.62。O网页链接,,,,,0,0,0,2021-05-24 23:48,未通过审核应用,,,
4640527054017584,Kh0idgR9K,1725363763,烟雨重奏,#情暖青海地震灾区#我发起和“烟雨重奏”一起捐，筹款目标1元，请大家和我一起支持@北京市众安公益基金会跟我一起，为爱添力！情暖青海地震灾区,,,北京市众安公益基金会,情暖青海地震灾区,0,0,0,2021-05-24 23:48,华为手机 畅享玩不停,,,
4640527003947821,Kh0i8gz0x,6599647389,虫圭可可,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！和@Justin黄明昊中文首站一起用善举温暖更多心灵！@成都市慈善总会驰援青海云南地震,,,"Justin黄明昊中文首站,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 23:48,微公益,,,
4640526953877242,Kh0i3ggEa,5833977293,祈祷的小麻雀,青海玛多7.4级地震抢险救援工作基本结束救灾仍在进行O网页链接,,,,,0,0,0,2021-05-24 23:48,学习强国客户端,['http://ww2.sinaimg.cn/large/006mOLZXgy1gqty9ra7xcj3046046jr8.jpg'],,
4640526928188590,Kh0i0yme2,7076655488,M_小莫同学,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@Justin黄明昊中文首站让爱心传递。@成都市慈善总会驰援青海云南地震,,,"Justin黄明昊中文首站,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 23:48,微公益,,,
4640526899610862,Kh0hXEkdU,2093964404,大青海网,#地震快讯#中国地震台网正式测定：05月24日23时35分在青海果洛州玛多县（北纬34.60度，东经98.62度）发生3.2级地震，震源深度10千米。#青海发生7.4级地震##青海果洛州玛多县7.4级地震#（@中国地震台网）,,,中国地震台网,"地震快讯,青海发生7.4级地震,青海果洛州玛多县7.4级地震",1,0,3,2021-05-24 23:48,微博国际版,['http://ww4.sinaimg.cn/large/7ccf5c74ly1gqty9iyhoqj20m80gomyy.jpg'],,
4640526856884297,Kh0hTsSV3,3955261359,铜仁发布,【#地震后数学老师成了临时父亲#】李加才让是果洛藏族自治州玛多县民族寄宿制中学的数学老师，也是九年级二班的班主任，今年37岁。　　5月22日，青海省果洛州玛多县发生7.4级地震。被地震惊醒的李加才让第一时间赶到宿舍疏散学生，安抚他们的情绪。　　为了不耽误学生们的学业，李加才让这两天加紧准备复课工作。同时他还操心着学生们的饮食、睡眠和心理健康等问题。在这段时间里，他成了孩子们的“临时父亲”。L新华网的微博视频,,,,地震后数学老师成了临时父亲,0,0,0,2021-05-24 23:48,微博视频号,,"http://f.video.weibocdn.com/HtyVAEgJlx07MUNkFnUA01041200dVxI0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1621995261&ssig=TAR9mbrGDE&KID=unistore,video",
4640526806288307,Kh0hOqnSj,2882385383,DUWEIWEIWei,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 23:47,微公益,,,
4640526764081900,Kh0hKh7T6,1048922073,用户y3ofylvv40,青海玛多7.4级地震抢险救援工作基本结束救灾仍在进行O网页链接,,,,,0,0,0,2021-05-24 23:47,学习强国客户端,['http://ww2.sinaimg.cn/large/3e8547d9gy1gqty8yhw7jj20460460sk.jpg'],,
4640400726035093,KgX0spk0d,2170556287,北京市红十字基金会,#情暖青海地震灾区#黄河乡海拔4200多米，玛多县黄河乡是此次地震的震中。黄河乡藏文寄宿制学校学生和教职工得到及时疏散，被临时安置在操场上搭建救灾帐篷中。学校现有学龄前儿童68人，小学生150人，全部是寄宿制，每年寒暑假期间与父母团聚。今天开始在临时搭建的“帐篷教室”正式复课，学生饮食供应正常，近期天气白天最高8度左右，夜间0度左右，预报显示24号夜间到25号有雨夹雪，“宿舍帐篷”里有电暖气、煤炉取暖。@微公益,,,微公益,情暖青海地震灾区,2171,736,1569,2021-05-24 15:26,微博 weibo.com,"['http://ww2.sinaimg.cn/large/81600f7fly1gqtjr52tecj20ug0ld7gi.jpg', 'http://ww3.sinaimg.cn/large/81600f7fly1gqtjr80184j213c0o9wt9.jpg']",,
4640526622261491,Kh0hw9ujF,7560080609,淇淇成毅的小kiwi,#情暖青海地震灾区#,,,,情暖青海地震灾区,0,0,1,2021-05-24 23:47,Android,,,4640400726035093
4640526571932705,Kh0hr86MF,5570446109,用户5570446109,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@杨幂官方粉丝团，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-24 23:46,微公益,,,
4640122182565927,KgPLcaLvV,5988552580,斐yoga,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@花诚-YiBo一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"花诚-YiBo,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-05-23 20:59,微公益,,,
4640122178638490,KgPLbAfgu,2957540161,壹玖捌壹,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@十年之约_张云雷个站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-23 20:59,微公益,,,
4640122173130195,KgPLbd8j1,6050894051,正安县检察院,【#青海共记录到余震100多次#】#青海果洛7.4级地震#，截至凌晨4时35分，共记录到余震104次，3级以上地震40次，最大为4.6级，相关救援力量已赶赴现场。此外，玉共高速野马滩大桥和花久高速昌玛河大桥塌陷，国省干线受损变形隆起，正抢修。关注#青海地震#（人民日报记者贾丰丰）L中国消防的微博视频@人民日报,,,人民日报,"青海共记录到余震100多次,青海果洛7.4级地震,青海地震",0,10,2,2021-05-23 20:59,iPhone客户端,,"http://f.video.weibocdn.com/Qktjoh7Plx07MQrThKAw010412001LOH0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1621995274&ssig=onIlbPWpPb&KID=unistore,video",
4640122165006657,KgPLal0sx,1958197387,麒沁Nancy,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@花诚-YiBo让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"花诚-YiBo,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 20:59,微公益,,,
4640122161070918,KgPLa4uAS,6575565667,找到我的小太阳,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 20:59,微公益,,,
4640122161336778,KgPLa5BKW,6995862311,尚wb,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@尚九熙海外养鹅农场让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"尚九熙海外养鹅农场,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-23 20:59,微公益,,,
