id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4642811025293720,KhXI2md8A,2898894247,深情的小粽子,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@高伟光全国后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 07:04,微公益,,,
4642810823968727,KhXHIgErJ,7603321481,颈中咽,#情暖青海地震灾区#,,,,情暖青海地震灾区,0,0,0,2021-05-31 07:03,iPhone客户端,,,
4642810496288113,KhXHbqnPb,3923833709,心之甘草,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 07:02,微公益,,,
4642810269270137,KhXGOCTAl,6330099680,开心看峯景,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@十年之约_张云雷个站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 07:01,微公益,,,
4642989865962455,Ki2mup16D,5404911218,鸭鸭柒,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@Santa_赞多官方后援会让爱心传递。@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 18:55,微公益,,,
4642989625835787,Ki2m6ou9B,6047335898,宝文晞和周南在doki,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@Crucis_周震南公益个站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 18:54,微公益,,,
4642988175134562,Ki2jLlxJw,1752951230,想被你写成一首歌,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 18:48,微公益,,,
4642987210705559,Ki2id2XxZ,5309127349,Maeda_Yukiko,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 18:44,微公益,,,
4642984841184771,Ki2eo4Ydd,7526186661,375度只为你而心动,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-05-31 18:35,微公益,,,
4642983603866598,Ki2cogdSu,6185695729,追逐着萱染的光,#情暖青海地震灾区#很感动看到大家都很踊跃帮助他们让他们都可以平安地渡过这个难关😢,,,,情暖青海地震灾区,0,0,0,2021-05-31 18:30,iPhone客户端,,,4640400726035093
4642983599931541,Ki2cnFFE9,6054924073,随风漂泊的一叶孤舟,今天一早，山东烟台地震登上了微博热搜，多人表示有震感。5月31日7时23分，在山东烟台市蓬莱区海域发生3.7级地震，震源深度9千米，震中位于北纬38.01度，东经120.41度，距海岸线最近约29公里。今天八点多青海也发生了地震。近期青海各地一直小震不断。5月31日8时12分在青海果洛州玛多县发生3.4级地震，震源深度10千米，震中位于北纬34.59度，东经98.59度。有人问5月地震是不是有点太...O网页链接,,,,,0,0,0,2021-05-31 18:30,荣耀10青春版,,,
4642983537019331,Ki2chts31,2312848783,3A87娜点点繁星,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 18:30,微公益,,,
4642983532036138,Ki2ch8xGW,3139940154,石泉杜若,五月终于快过去了，感觉这个月真是个多事之月：云南青海地震，武汉苏州龙卷风，甘肃马拉松，豹子出逃，老虎咬人，大象北上，天问着陆，祝融行走，天和核心舱入轨，天舟二号对接，49中，大连车祸，武汉保利，湖南郴州，南京新街口，广州荔湾疫情来袭，七普公布，三孩开放。,,,,,0,2,0,2021-05-31 18:29,iPhone客户端,,,
4642983398080527,Ki2c3xU75,7291028238,一个俗人IYB,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 18:29,微公益,,,
4642983293750327,Ki2bTfJD9,6466089281,耶啵老婆Lian,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 18:29,微公益,,,
4642982692654722,Ki2aVb8C6,5304691348,夏日薄荷柠檬,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！愿点滴之举温暖更多心灵。@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 18:26,微公益,,,
4642979488729941,Ki25KAD3v,3477604314,wrath_宋时砚,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 18:13,微公益,,,
4642979337996162,Ki25vxyam,1878552413,能不取名吗,#情暖青海地震灾区#全民致哀时@微公益有40万+爱心暖流500万+救援物资持续不断驰援云南青海震区其中明星粉丝团参与最踊跃,,,微公益,情暖青海地震灾区,0,0,0,2021-05-31 18:13,iPhone 11,,,
4642978838350262,Ki24Hz2hE,1558123457,1005-LS,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！愿我和@可爱战的小彩虹让爱心传递。@北京市红十字基金会玛多地震急需温暖包,,,"可爱战的小彩虹,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-31 18:11,微公益,,,
4642978767571649,Ki24AvLJn,3191106110,车报导,我国烟民超3亿，每年超百万人失去生命。5月30日14时55分，青海果洛州玛多县发生3次地震，最大震级4.9级。,,,,,0,0,0,2021-05-31 18:11,iPhone 8 Plus,,,
4642978746336341,Ki24yqAn3,2621348023,halfrum,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-31 18:10,微公益,,,
4642978482094736,Ki2488MW4,3845086241,rikkiliu,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 18:09,微公益,,,
4642977304281579,Ki22ehXPJ,1616307992,LYL简单快乐,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,1,2021-05-31 18:05,微公益,,,
4642976971882591,Ki21H7TKn,5288316131,沐丶夏挽,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-31 18:03,微公益,,,
4643041309103324,Ki3HsCcbO,1849918393,grace0831,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@bjyxtcdj08051005，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-31 22:19,微公益,,,
4643041287082231,Ki3HqtIpx,7425601932,渡江池鱼,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@任胤蓬粉丝后援会一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 22:19,微公益,,,
4643041216567570,Ki3Hjrywy,1849918393,grace0831,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！和@bjyxtcdj08051005一起用善举温暖更多心灵！@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-31 22:19,微公益,,,
4643041035948266,Ki3H1oXpM,1849918393,grace0831,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！让我与@bjyxtcdj08051005一道成为传递爱与快乐的使者。@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-31 22:18,微公益,,,
4643040957043062,Ki3GTtydM,1849918393,grace0831,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@bjyxtcdj08051005，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-31 22:18,微公益,,,
4639559138150033,KgB73ycc9,6637244132,王一博公益小屋,#青海发生7.4级地震#wyb#和王一博一起做公益#【O王一博公益小屋：祝愿青海大理平安】清晨起来，收到青海发生7.4级地震，加上昨天大理也有6.4级地震。小屋心里非常担忧，希望大家平安，也希望青海和大理的猫猫能来小屋这里报个平安。小屋给猫猫抱抱。在灾难面前，希望大家能知道如何保护好自己：1⃣远离建筑物，注意安全。2⃣身体尽量蜷曲缩小，卧倒或蹲下，用手或其他物件护住头部，一手捂口鼻，另一手抓住一个固定物品；3⃣如果没有任何可抓的固定物或保护头部的物件，则应采取自我保护姿势：头尽量向胸靠拢，闭口，双手交叉放在脖后，保护头部和颈部。在512防灾减灾日，小屋发起王一博安全家园项目，目的就是希望在灾难面前大家能懂得如何自保，组建第一支王一博社区志愿者救援队。欢迎猫猫们奉献爱心。一起捐：O网页链接看到消防员和警察们已经出动，让我们一起向最美的逆行者致敬，祈祷大家平安。猫猫如果有公益协助的途径，欢迎私信小屋。【益路有你，伴博同行@UNIQ-王一博】,,,UNIQ-王一博,"青海发生7.4级地震,和王一博一起做公益",9106,4547,6514,2021-05-22 07:42,王一博超话,"['http://ww3.sinaimg.cn/large/007fbcoIgy1gqqv10xhqaj30c8076aaj.jpg', 'http://ww2.sinaimg.cn/large/007fbcoIgy1gqqv11aq69j30ku0c8t9j.jpg', 'http://ww3.sinaimg.cn/large/007fbcoIgy1gqqv11ukolj30c8076753.jpg']",,
4643040830165848,Ki3GH0H8Y,7468535035,詩晴0805520,#青海发生7.4级地震#wyb#和王一博一起做公益#,,,,"青海发生7.4级地震,和王一博一起做公益",0,0,0,2021-05-31 22:17,iPhone 11 Pro Max,,,4639559138150033
4643040768302127,Ki3GAyPLh,1849918393,grace0831,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！让我与@bjyxtcdj08051005一道成为传递爱与快乐的使者。@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-31 22:17,微公益,,,
4643040410469663,Ki3G11Ybd,5042313820,青海消防,#青海果洛州玛多县地震#抱起是父爱转身是责任L青海消防的微博视频,,,,青海果洛州玛多县地震,1,3,13,2021-05-31 22:16,微博视频号,,"http://f.video.weibocdn.com/bmWzgmrslx07N63jejf2010412003lBt0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1623034148&ssig=CfTzKnzNbr&KID=unistore,video",
4643040306137873,Ki3FQpKJX,1006696017,双子座心心,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 22:15,微公益,,,
4643040193154662,Ki3FFdeFE,5743549298,女神经文,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 22:15,微公益,,,
4643040021449092,Ki3Fo64Ys,7345224536,夜静知山空,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“情暖青海地震灾区”项目捐款成功！@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,情暖青海地震灾区,0,0,0,2021-05-31 22:14,微公益,,,
4643040016203903,Ki3Fnq1UX,5743549298,女神经文,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 22:14,微公益,,,
4643039790502131,Ki3F126CT,6615029847,珍珠与星,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！愿点滴之举温暖更多心灵。@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 22:13,微公益,,,
4643039508700875,Ki3EyAvuH,6086506984,胡了一天又一天,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 22:12,微公益,,,
4643038326951423,Ki3CEtanJ,7353969599,酷or85号,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 22:07,微公益,,,
4643038154721013,Ki3CnjO9n,5766853064,用户5766853064,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@十年之约_张云雷个站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 22:07,微公益,,,
4643037684437156,Ki3BCiCj2,5911234016,啵生绝色,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 22:05,微公益,,,
4643037609201496,Ki3BuCBJe,7291003851,用户7291003851,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@层层见喜张云雷粉丝群一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 22:04,微公益,,,
4643037282306664,Ki3AY9G4g,5966025302,惜辞辞辞-,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 22:03,微公益,,,
4643037164864131,Ki3AMkpnJ,7504783819,妮可Nikeee,#情暖青海地震灾区#希望大家好好的，希望灾区的人们好好的,,,,情暖青海地震灾区,0,0,1,2021-05-31 22:03,前后2000万 OPPO R11,,,
4643031636512330,Ki3rRrk9A,6480901166,undecidablekk,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 21:41,微公益,,,
4643030562771728,Ki3q8bD3i,1507790653,风雨小计,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@十年之约_张云雷个站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,1,2021-05-31 21:36,微公益,,,
4643030298008132,Ki3pHxBhq,3171723275,砚绽汀,#情暖青海地震灾区#加油！青海,,,,情暖青海地震灾区,0,0,0,2021-05-31 21:35,iPhone客户端,,,
4643030034288741,Ki3phhZHf,5879701592,甜蜜如初哦,#情暖青海地震灾区#,,,,情暖青海地震灾区,0,0,0,2021-05-31 21:34,彩虹制造机Android,,,
4643029987889384,Ki3pcx6o8,5876630245,我是kitty女神啊,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 21:34,微公益,,,
4643029967179063,Ki3pau7Bl,5450421424,等这春风潇洒去_,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 21:34,微公益,,,
4643029870184795,Ki3p10M4z,6298543020,-Miraitowaaa,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@今天吃小笼包火锅酸奶捞烧烤呜呜，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会玛多地震急需温暖包,,,"今天吃小笼包火锅酸奶捞烧烤呜呜,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-31 21:34,微公益,,,
4643029426636474,Ki3oirQrU,5873945098,艺兴网络推广,千万不要等到地震才后悔莫及没有安装抗震支架#抗震支架#O网页链接众所周知，2021年5月21日21时48分在云南大理州漾濞县（北纬25.67度，东经99.87度）发生6.4级地震，震源深度8千米。5月22日2时4分，在青海果洛州玛多县（北纬34.59度，东经98.34度）发生7.4级地震，震源深度17千米。面对地震人类十分渺小，云南及青海的地震再一次提醒了我们建筑安全的重要性。2019年10月，司法部发布“关于《建设工程抗震管理条例（征求意见稿）》公开征求意见的通知”，再次明确了“抗震支吊架”等抗震措施在建筑工程中的强制性。但开发商仍为了自身利益，将抗震系统做的一塌糊涂。抗震工作不到位，一旦发生地震，后果十分严重。那么抗震支架在建筑中充当怎样的角色呢？机电抗震支架是限制附属机电工程设施产生位移，控制设施振动，并将荷载传递至承载结构上的各类组件或装置。经过抗震加固后的建筑机电工程，可以减轻地震破坏，尽大的可能将伤害降到最低，保障我们的人身安全和财产安全，也防止次生灾害的发生。对于工程建设来说，建筑抗震性问题是一个既复杂又繁琐的问题，如果忽视抗震规划、地址勘查、设计以及施工等任何一个施工环节，都有可能会降低建筑结构的抗震能力，因此必须对建筑结构抗震性问题引起足够的重视。,,,,抗震支架,0,1,0,2021-05-31 21:32,搜狗高速浏览器,"['http://ww4.sinaimg.cn/large/006pwtrYgy1gr1xoax89rj309a06k3yf.jpg', 'http://ww2.sinaimg.cn/large/006pwtrYgy1gr1xoaxdumj309a06k0sm.jpg', 'http://ww3.sinaimg.cn/large/006pwtrYgy1gr1xoaxcsoj309a06kt8k.jpg', 'http://ww4.sinaimg.cn/large/006pwtrYgy1gr1xob04p1j309a06kmx0.jpg']",,
4643029367658864,Ki3ocw8q4,1629811167,动次达次猫猫,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 21:32,微公益,,,
4643029212990321,Ki3nXcxUZ,6880323927,我是Gsnhyr啊,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 21:31,微公益,,,
4643028976797941,Ki3nzswsd,5299025159,叫阿深,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 21:30,微公益,,,
4643028578340871,Ki3mVyZQb,5213864865,Zoe喜欢你,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@罗一舟公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 21:28,微公益,,,
4643028029147554,Ki3m2CnHc,6991973912,桃月i洋,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,2,2021-05-31 21:26,微公益,,,
4643028028885354,Ki3m2Bhua,7597865423,半夏微凉半夏殇2021,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 21:26,微公益,,,
4643027430150392,Ki3l50D7G,2720535060,晚凛岛宇·,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@任胤蓬粉丝后援会让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 21:24,微公益,,,
4643027291211637,Ki3kR55cx,5327557989,颂明月,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-05-31 21:23,微公益,,,
4643026490364479,Ki3jz1wOH,6267969264,月小瑶,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 21:20,微公益,,,
4643026197284700,Ki3j5uz5a,5877988810,浅朗毡旅悼坑,青海玛多7.4级地震应急科学考察正式启动O青海玛多7.4级地震应急科学考察正式启动,,,,,0,0,0,2021-05-31 21:19,微博 weibo.com,,,
4643025689512710,Ki3igDUGO,6508809708,小船的圆圆耳朵,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,2,0,2021-05-31 21:17,微公益,,,
4643025243866134,Ki3hygdL0,2642119124,我想起个好听的名儿,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 21:15,微公益,,,
4643014640927669,Ki30s3Tkp,6072424602,媺69553933,今天八点多青海也发生了地震。近期青海各地一直小震不断。5月31日8时12分在青海果洛州玛多县发生3.4级地震，震源深度10千米，震中位于北纬34.59度，东经98.59度。O网页链接,,,,,0,0,0,2021-05-31 20:33,微博视频号,,,
4643014540007673,Ki30i01ZL,6771183201,转身一个回旋踢0429,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 20:33,微公益,,,
4643014300929895,Ki2ZU3TUj,6771183201,转身一个回旋踢0429,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 20:32,微公益,,,
4643014288608788,Ki2ZSA7xq,7168071581,星杳_Anthony,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@谢可寅后援会官方数据站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"谢可寅后援会官方数据站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 20:32,微公益,,,
4643013803114875,Ki2Z6d4jV,7502632523,松梢浦路,#情暖青海地震灾区#加油,,,,情暖青海地震灾区,0,0,0,2021-05-31 20:30,OPPO A9,,,
