id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4647648986926776,KjZzct3Yc,6416766920,王一宝的小头盔,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-13 15:28,微公益,,,
4647647874646321,KjZxpjuIF,3973186392,小鹿哈尼养乐多,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-13 15:24,微公益,,,
4647643890847500,KjZqZ3ytm,6997284156,就是一颗蛋蛋,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-13 15:08,微公益,,,
4647642548671222,KjZoOAnMq,3513465662,青海省科学技术馆,地震应急我们在行动（一）——记青海玛多“5.22”7.4级地震视频转自：科普中国L青海省科学技术馆的微博视频,,,,,0,0,0,2021-06-13 15:03,微博视频号,,"http://f.video.weibocdn.com/oeDsIY99lx07NqjazbIA01041200l2uU0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623808433&ssig=vp4RqArHWW&KID=unistore,video",
4647634339630601,KjZbzEpmh,3845108438,蛋糕肖像画,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-13 14:30,微公益,,,
4647631740209734,KjZ7o0SyO,6073247872,桃婲,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-13 14:20,微公益,,,
4647621387879321,KjYQGx3LP,7513727576,放肆Wantonly,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-13 13:39,微公益,,,
4647611275937077,KjYAnoUvj,2901723395,朋友的伞,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-13 12:58,微公益,,,
4647609111678684,KjYwT72Hy,7612317841,璟婼宸汐,#情暖青海地震灾区#为爱前行，我一直在路上。我在“情暖青海地震灾区”项目捐款成功！@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,情暖青海地震灾区,0,0,0,2021-06-13 12:50,微公益,,,
4647609103026286,KjYwScHh4,7532862373,zhqpzhqp,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@胡宇桐粉丝后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"胡宇桐粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-13 12:50,微公益,,,
4647608150395365,KjYvl1EQR,7377577684,九狱冥斗,这次地震受灾是非常广泛的，造山运动典型的板块活动，云南表现为摇晃，青海表现为地裂，湖北十堰表现为小高层承重，挤压水文地质安全埋管区域破碎带。,,,,,0,2,0,2021-06-13 12:46,小米6 拍人更美,,,
4647608121821892,KjYvi7DXm,7599771158,cynthianmg1,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@胡宇桐粉丝后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"胡宇桐粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-13 12:46,微公益,,,
4647603919126906,KjYovCika,5277760163,今天茶凉了吗,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-06-13 12:29,微公益,,,
4647603843632948,KjYooff5W,6195670510,酷盖耶啵CC,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,1,2021-06-13 12:29,微公益,,,
4647599112718404,KjYgLbpbe,6450264214,龚俊_安安,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@俊俊与我一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"俊俊与我,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-13 12:10,微公益,,,
4647598201768945,KjYfi7qbn,6135390599,月光游不过沧海,薄荷糖小新订制..人间有爱愿山河无恙国泰民安青海云南加油愿你们一切安好为震中等待救援的同胞们祈福地震无情人间有爱小鱼,,,,,0,0,0,2021-06-13 12:07,iPhone客户端,"['http://ww1.sinaimg.cn/large/006XtWmGly1gqthoynyrzj30u00u0tcg.jpg', 'http://ww2.sinaimg.cn/large/006XtWmGly1gqthozdxhxj30u00u0tbp.jpg', 'http://ww4.sinaimg.cn/large/006XtWmGly1gqthp041hzj30u00u0n0d.jpg', 'http://ww4.sinaimg.cn/large/006XtWmGly1gqthp2ryj5j30g77pskdw.jpg', 'http://ww4.sinaimg.cn/large/006XtWmGly1gqthpdomevj30u00u0n5s.jpg', 'http://ww1.sinaimg.cn/large/006XtWmGly1gqthpeqhhwj30u00u048w.jpg', 'http://ww1.sinaimg.cn/large/006XtWmGly1gqthpf7zq2j30nk0mgq4u.jpg', 'http://ww3.sinaimg.cn/large/006XtWmGly1gqthpgh6hbj30u00u0n7v.jpg', 'http://ww4.sinaimg.cn/large/006XtWmGly1gqthphmxkqj30u00u0k0n.jpg']",,
4647597040730745,KjYdq346d,5097336939,清风明月细雨无声,《青海玉树州称多县发生3.3级地震》青海玉树州称多县发生3.3级地震O网页链接,,,,,0,0,0,2021-06-13 12:02,百度App,['http://ww4.sinaimg.cn/large/005yXUbVly1grgi9bm6r7j30hs0dcgm4.jpg'],,
4647592899643337,KjY6JEsFH,2929892841,冷情小姝姝-,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-13 11:45,微公益,,,
4647591964576469,KjY5ejcy1,3275442860,暮Y洛曦,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-13 11:42,微公益,,,
4647574773175630,KjXDvdk7Q,2218168045,侦探的镇魂歌,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-13 10:33,微公益,,,
4647573983858254,KjXCegbHU,6304149245,与辰共勉,#情暖青海地震灾区#世上没有真正的阴霾，只有晦昧的眼睛。要保有一颗感恩的心去生活，记住，你能呼吸的每一刻都是上天的恩赐。让我们牢记，每个寻常的日子都无比珍贵，不要为了追求完美未来而忽视眼前时光。,,,,情暖青海地震灾区,0,0,0,2021-06-13 10:30,与辰共勉✨Android,"['http://ww4.sinaimg.cn/large/006SDzcxgy1grgflvuvnlj306i06iwed.jpg', 'http://ww1.sinaimg.cn/large/006SDzcxgy1grgflwb2y3j306i06idfr.jpg', 'http://ww2.sinaimg.cn/large/006SDzcxgy1grgflwrhv4j306i06ia9z.jpg', 'http://ww3.sinaimg.cn/large/006SDzcxgy1grgflxe2rhj306i06iaa0.jpg', 'http://ww4.sinaimg.cn/large/006SDzcxgy1grgfly11hlj306i06i3yh.jpg', 'http://ww2.sinaimg.cn/large/006SDzcxgy1grgflyoqokj306i06i3yh.jpg', 'http://ww3.sinaimg.cn/large/006SDzcxgy1grgflz4rajj306i06iwed.jpg', 'http://ww3.sinaimg.cn/large/006SDzcxgy1grgflzokorj306i06i748.jpg', 'http://ww4.sinaimg.cn/large/006SDzcxgy1grgfm093i3j306i06imx3.jpg']",,
4647573883719765,KjXC4fBGd,7575452293,兜走多多糯米丸,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！让我与@Santa_赞多官方后援会一道成为传递爱与快乐的使者。@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-13 10:30,微公益,,,
4647570712038852,KjXwX8yoI,7303177936,星辰夜雨寂无声,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@bjyxtcdj08051005，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-06-13 10:17,微公益,,,
4647568200698817,KjXsU2VNf,6349377274,五阿哥说,五阿哥视线青海果洛州玛多县发生3.9级地震速报参数：据中国地震台网正式测定，6月12日20时48分在青海果洛州玛多县发生3.9级地震，震源深度9千米，震中位于北纬34.83度，东经97.51度。,,,,,0,0,1,2021-06-13 10:07,五阿哥视线超话,,,
4647567809578308,KjXsgEbKQ,2667858181,会飞de安安子,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-13 10:06,微公益,,,
4647567256455217,KjXrnr5ip,6349377274,五阿哥说,城南旧事青海玉树州称多县发生3.3级地震速报参数：据中国地震台网正式测定，6月13日3时6分在青海玉树州称多县发生3.3级地震，震源深度9千米，震中位于北纬34.55度，东经96.54度。,,,,,0,0,1,2021-06-13 10:04,城南旧事超话,,,
4647567251999832,KjXrn8ofm,2035239637,章鬼鬼,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-13 10:04,微公益,,,
4647567126171516,KjXrapTuA,2035239637,章鬼鬼,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-13 10:03,微公益,,,
4647567080555857,KjXr62kBr,2035239637,章鬼鬼,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-13 10:03,微公益,,,
4647566476836897,KjXq7sGAx,6702892734,Tracer陈-YiBo,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-13 10:00,微公益,,,
4647565238734717,KjXo7AEix,7600228205,战略用luna天使,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-13 09:56,微公益,,,
4647564890342912,KjXnz1rcQ,2573455607,蝶变ailei,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-13 09:54,微公益,,,
4647564186485494,KjXmqrdaK,6607531685,张月亮z,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@十年之约_张云雷个站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-13 09:51,微公益,,,
4647560020756398,KjXfI3aLY,6681503244,妖哥看盘,【河北张家口市张北县附近发生3.4级左右地震】中国地震台网自动测定：06月12日22时49分在河北张家口市张北县附近（北纬41.16度，东经114.44度）发生3.4级左右地震，最终结果以正式速报为准。,,,,,1,2,5,2021-06-13 09:35,iPhone XR,,,
4647563296245968,KjXkZqcRq,1908364672,老妖观察,我的印象中，张家口应该几十年没地震了，居然也有地震了，四川青海云南也地震频频，今年真的很反常，风也成了灾害了，估计这几天可能水灾也要来了，杭州近期没有连续晴天超过三天的日子，6月的天凉快像个深秋，这到底怎么啦？,,,,,0,14,85,2021-06-13 09:48,iPhone XR,,,4647560020756398
4647560810070661,KjXgZ0inH,6334479688,不幸运的啾啾,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-13 09:38,微公益,,,
4647555198092160,KjX7VxX8I,1760952677,小奈哈哈,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-13 09:16,微公益,,,
4647554504985406,KjX6OkUVM,1653004290,ktangming61,【中国地震台网】据中国地震台网正式测定，6月13日3时6分在青海玉树州称多县发生3.3级地震，震源深度9千青海玉树州称多县发生3.3级地震O网页链接,,,,,0,0,0,2021-06-13 09:13,UC浏览器Android,['http://ww2.sinaimg.cn/large/6286d802ly1grgdde33cgj20hs0dcgnz.jpg'],,
4647550261661085,KjWZY6Y7H,1859760444,蔚蓝的香气·,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-13 08:56,微公益,,,
4647541536722361,KjWLTscNb,1689214334,有主见的某只只_helena,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-13 08:21,微公益,,,
4647535223768229,KjWBIfOhT,1109534722,n家de小h,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@层层见喜张云雷粉丝群一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,1,2021-06-13 07:56,微公益,,,
4647534931478325,KjWBf6czX,6996402097,宫赤花宇,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-06-13 07:55,微公益,,,
4647532502451129,KjWxkahEl,5646154967,钮钴禄·金茵,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！让我与@尹浩宇全球后援会一道成为传递爱与快乐的使者。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-13 07:45,微公益,,,
4647523900194948,KjWjs0OIk,7530663072,正能量酷盖,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-13 07:11,微公益,,,
4647522003583572,KjWgof2fy,3271346941,文艺的律动,云南青海四川等地震，宏观异常方面，至少，坐标福州，能发现震前震后异常。不论是气象，或者天象。,,,,,0,0,0,2021-06-13 07:04,荣耀30 5G,,,
4646653363754249,KjzFmfKEp,1345333530,古城闲闲生,【今日关注0610】五月初一周四：滇、印缅泰；疆西、阿克苏、巴音、北疆；阿里、那曲、日喀则；玉树、青甘宁、甘；阿坝、川、楚雄、大理、德宏、普洱；黔东南、铜仁、百色；粤海；闽浙；鲁、榆林；中朝俄；台菲、印尼、巴新、南太、印度；日、环日本海；俄远东、阿留斯加、美加；希土。,,,,,7,27,1,2021-06-10 21:32,新版微博 weibo.com,"['http://ww2.sinaimg.cn/large/5030291agy1grdhvhhrh2g20d20d44qs.jpg', 'http://ww2.sinaimg.cn/large/5030291agy1grdhvhyg9zg20b407ekhz.jpg', 'http://ww2.sinaimg.cn/large/5030291agy1grdhvgkd3qg20c808whdu.jpg', 'http://ww4.sinaimg.cn/large/5030291agy1grdhvi8bsyj20lb0bwjsc.jpg', 'http://ww1.sinaimg.cn/large/5030291agy1grdhvikt4mj21wn1zz7w0.jpg', 'http://ww2.sinaimg.cn/large/5030291agy1grdhviznpvj21bs0xcnc3.jpg']",,
4647521391739656,KjWfp7iyY,1345333530,古城闲闲生,来自地震讯息06/1303:06在青海玉树州称多县发生3.3级地震，坐标(纬度:34.55°N经度:96.54°E)，震源深度:9.0km，【中国地震台网中心】O网页链接,,,,,0,0,0,2021-06-13 07:01,vivo Z3性能实力派,,,4646653363754249
4647521185694276,KjWf4nTla,3271346941,文艺的律动,甘肃马拉松事件，个人认为，极端天气和青海7.4级地震有关。可是，这点，似乎没什么关心，可能也不会有人认同这一说。,,,,,0,0,0,2021-06-13 07:01,荣耀30 5G,,,
4647519349113804,KjWc6CeUQ,3271346941,文艺的律动,一个特殊的规律，就是云南青海等，五级地震前后，或者之一，福州一定会下暴雨或大雨。这个是长期的规律。,,,,,0,0,0,2021-06-13 06:53,荣耀30 5G,,,
4647517821863073,KjW9E7OFz,7218870424,岁月静好之慕云,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-13 06:47,微公益,,,
4647508691911376,KjVUV81eE,1340973054,关注世间冷暖,#今日3时，青海玉树州称多县发生3.3级地震#6月13日3时6分在青海玉树州称多县发生3.3级地震，震源深度9千米，震中位于北纬34.55度，东经96.54度。,,,,今日3时，青海玉树州称多县发生3.3级地震,0,0,0,2021-06-13 06:11,HUAWEI P30,,,
4647506446909593,KjVRisZv3,7611098401,一船杏仁,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,1,2021-06-13 06:02,微公益,,,
4647503930589637,KjVNf2toh,7341935458,果酱熊猫的栀子花jz,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-13 05:52,微公益,,,
4647485831905618,KjVk37ZJM,7186227524,绿色微光Yb,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-13 04:40,微公益,,,
4647481654641101,KjVdjjtmt,7398684073,白龙酷盖Wyb,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-13 04:23,微公益,,,
4647476139131049,KjV4pCjoZ,7376996989,只做自己YIBo,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-13 04:01,微公益,,,
4647472373170501,KjUYldiN7,6788499283,微博财经7X24小时,中国地震台网正式测定：06月13日03时06分在青海玉树州称多县发生3.3级地震，震源深度9千米。O网页链接,,,,,0,0,1,2021-06-13 03:47,微博股票,,,
4647471445442938,KjUWQmPXk,6106075555,85号王甜甜很酷,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-13 03:43,微公益,,,
4647468085543092,KjURqng0I,3659036011,重庆防震减灾,2021年06月13日03时06分，在青海玉树州称多县发生了M3.3级地震，震中纬度34.55，经度96.54。O网页链接,,,,,0,0,0,2021-06-13 03:29,未通过审核应用,,,
4647466052616492,KjUO9aYFu,2106083604,地震讯息,【国家地震台网中心】发布，2021-06-1303:06:43在青海玉树州称多县（纬度:34.55°N经度:96.54°EO网页链接）发生3.3级地震，震源深度:9.0公里#AppO网页链接,,,,,1,0,0,2021-06-13 03:21,地震讯息,['http://ww2.sinaimg.cn/large/7d884914ly8grg37r9pkyj20go0gogme.jpg'],,
4647465703965259,KjUNAgDxN,2817059020,中国地震台网,#地震快讯#中国地震台网正式测定：06月13日03时06分在青海玉树州称多县（北纬34.55度，东经96.54度）发生3.3级地震，震源深度9千米。（@中国地震台网）,,,中国地震台网,地震快讯,3,3,20,2021-06-13 03:20,国家地震台网,['http://ww1.sinaimg.cn/large/a7e8e8ccly8grg36br2waj20m80go76i.jpg'],,
4647465846571221,KjUNOrztr,3904123091,中国地震局,#地震快讯#中国地震台网正式测定：06月13日03时06分在青海玉树州称多县（北纬34.55度，东经96.54度）发生3.3级地震，震源深度9千米。（@中国地震台网）,,,中国地震台网,地震快讯,0,4,0,2021-06-13 03:21,Android,,,4647465703965259
4647465837397029,KjUNNv2iV,6850917265,甘肃省地震局,#地震快讯#@中国地震台网速报正式测定：06月13日03时06分在青海玉树州称多县（纬度34.55度，经度96.54度）发生3.3级地震，震源深度9千米。O网页链接,,,中国地震台网速报,地震快讯,0,0,0,2021-06-13 03:21,个推地震速报,['http://ww2.sinaimg.cn/large/007tDKxzly1grg36uxek6j30u01o3gp3.jpg'],,
4647465729655152,KjUNCEvKg,5407318577,宁夏地震局,据中国地震台网正式测定，6月13日3时6分在青海玉树州称多县发生3.3级地震，震源深度9千米，震中位于北纬34.55度，东经96.54度。O网页链接,,,,,0,0,1,2021-06-13 03:20,震知道,['http://ww2.sinaimg.cn/large/005TWyzLly8grg36f9rx4j30t10kan0x.jpg'],,
4647465721266569,KjUNC5jux,6875376115,用户6875376115,据中国地震台网正式测定，6月13日3时6分在青海玉树州称多县发生3.3级地震，震源深度9千米，震中位于北纬34.55度，东经96.54度。O网页链接,,,,,0,0,0,2021-06-13 03:20,震知道,['http://ww3.sinaimg.cn/large/007vinp9ly8grg36e30rcj30t10kan0x.jpg'],,
4647465720742585,KjUNC37bb,2749360471,震长,#地震快讯#中国地震台网正式测定：06月13日03时06分在青海玉树州称多县（北纬34.55度，东经96.54度）发生3.3级地震，震源深度9千米。（@震长）,,,震长,地震快讯,1,2,8,2021-06-13 03:20,国家地震台网,['http://ww1.sinaimg.cn/large/a3dfe957ly8grg36ebfqij20m80go76i.jpg'],,
4647465716810229,KjUNBszEp,3084769675,河北省地震局,"中国地震台网正式测定:06月13日03时06分在青海玉树州称多县(北纬34.55度,东经96.54度)发生3.3级地震，震源深度9千米。O速报信息",,,,,0,0,0,2021-06-13 03:20,微博 weibo.com,,,
