id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4640505738298343,KgZJPyOMf,5126655828,安徽省地震局,#地震快讯#中国地震台网正式测定：05月24日22时15分在青海果洛州玛沁县（北纬34.45度，东经99.02度）发生4.4级地震，震源深度10千米。,,,,地震快讯,0,0,0,2021-05-24 22:24,HUAWEI Mate 10,['http://ww1.sinaimg.cn/large/005AWVnely1gqtvu0xg6vj30m80go40e.jpg'],,
4640505612472102,KgZJDan6C,2216949492,小可心的叮当猫,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@层层见喜张云雷粉丝群一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 22:23,微公益,,,
4640505612471015,KgZJDamP5,7469610453,青柠檬静静,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-24 22:23,微公益,,,
4640505600678325,KgZJC2QsJ,5239819759,记忆淡泊_204,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 22:23,微公益,,,
4640505583632853,KgZJAff4p,6477784783,kiku-苏瑾,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@鞠婧祎应援会官微一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"鞠婧祎应援会官微,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 22:23,微公益,,,
4640505557943177,KgZJxxknL,5648789161,咚哕,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@尚九熙海外养鹅农场一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"尚九熙海外养鹅农场,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-24 22:23,微公益,,,
4640490379284771,KgZl3CXon,6236990818,小米的大儿是什么,#情暖青海地震灾区#,,,,情暖青海地震灾区,0,0,0,2021-05-24 21:23,荣耀V40 前所未感,,,4640403040764456
4640490358837932,KgZl1B59i,5527477826,莺歌燕舞_36,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 21:23,微公益,,,
4640490349136546,KgZl0CkPE,2633255897,丹丹1118wyb,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-24 21:22,微公益,,,
4640490341532619,KgZl06qHF,2766575417,一只鹿白,鞠婧祎粉丝参与#情暖青海地震灾区#爱心捐赠活动，秉持善意，帮助灾区渡过难关，希望以绵薄之力为灾民们提供抗寒物质、卫生用品及药品！,,,,情暖青海地震灾区,144,83,510,2021-05-24 21:22,鞠婧祎超话,"['http://ww4.sinaimg.cn/large/a4e69739ly1gqtu2cv16dj20wi1nl4qp.jpg', 'http://ww2.sinaimg.cn/large/a4e69739ly1gqtu2d7uehj20wi1sydwi.jpg']",,
4640490320826394,KgZkY3sYW,5605267739,用户5605267739,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@尚九熙海外养鹅农场，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"尚九熙海外养鹅农场,北京市众安公益基金会",情暖青海地震灾区,0,0,1,2021-05-24 21:22,微公益,,,
4640490307979721,KgZkWxtTb,7355549646,眷顾云拾壹,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@慕夏慕云雷一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"慕夏慕云雷,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 21:22,微公益,,,
4640490295921669,KgZkVoQuN,1875044155,抚顺市公安局望花分局,//@平安抚顺:#平安2021#【冲在救援一线守在群众身边】//@平安辽宁:#平安2021#【冲在救援一线守在群众身边】近日，青海省玛多县、云南省大理白族自治州漾濞县发生地震，公安机关全力以赴投入到抗震救灾工作中，冲在一线，为群众撑起一道安全屏障。O冲在救援一线守在群众身边,,,"平安抚顺,平安辽宁",平安2021,0,0,0,2021-05-24 21:22,HUAWEI P40 Pro 5G,,,4640337639509971
4640490249781776,KgZkQF2GA,7509119383,小池超爱张云雷,#情暖青海地震灾区#我在“玛多地震急需温暖包”项目捐款成功！希望我小小的力量和@十年之约_张云雷个站一起，在大大的世界里温暖更多人。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-24 21:22,微公益,,,
4640490244539051,KgZkQj2Ov,6075863329,忻州联通办公室,//@山西联通:5月21日-22日，#云南青海接连地震#，两地联通公司第一时间启应急预案，全力做好灾区通信保障工作，为人民群众生命财产安全保驾护航！#责任央企#L中国联通的秒拍视频,,,山西联通,"云南青海接连地震,责任央企",0,0,0,2021-05-24 21:22,Android客户端,,,4640121951621549
4640490236937378,KgZkPt6Jc,2195996711,长海县公安局,//@大连公安:#身边暖警#【#青海玛多十余人救掉地震裂缝牲畜#】5月23日，青海玛多一位牧民家中草场因地震出现裂缝，两头牛和一匹马掉进裂缝中。派出所接警后，协调应急管理部门一同开展救援，救援人员用铁锹将周围土方挖开，十几人喊着号子，将牲畜全部拉出。L新京报我们视频的微博视频,,,大连公安,"身边暖警,青海玛多十余人救掉地震裂缝牲畜",0,0,0,2021-05-24 21:22,深度报道 · 视频社区,,,4640461665078556
4640490231958414,KgZkP8dtk,1875044155,抚顺市公安局望花分局,//@平安抚顺:#身边暖警#【#青海玛多十余人救掉地震裂缝牲畜#】,,,平安抚顺,"身边暖警,青海玛多十余人救掉地震裂缝牲畜",0,0,0,2021-05-24 21:22,HUAWEI P40 Pro 5G,,,4640461665078556
4640490215967813,KgZkNp2v3,1782128604,ClearBlue天空,#情暖青海地震灾区#我在“玛多地震急需温暖包”项目捐款成功！希望我小小的力量和@十年之约_张云雷个站一起，在大大的世界里温暖更多人。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-24 21:22,微公益,,,
4640490199191873,KgZkLCze1,2195996711,长海县公安局,//@大连公安://@平安辽宁:#平安2021#【冲在救援一线守在群众身边】近日，青海省玛多县、云南省大理白族自治州漾濞县发生地震，公安机关全力以赴投入到抗震救灾工作中，冲在一线，为群众撑起一道安全屏障。O冲在救援一线守在群众身边,,,"大连公安,平安辽宁",平安2021,0,0,0,2021-05-24 21:22,nova7你在焦点在,,,4640337639509971
4640490181366560,KgZkK5Jvi,6721468930,Btyyzx_1102,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 21:22,微公益,,,
4640490090138300,KgZkB0zYE,6858200142,苒冉妈妈,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！和@十年之约_张云雷个站一起用善举温暖更多心灵！@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-24 21:21,微公益,,,
4640490043476184,KgZkweAju,6493552985,荔枝迷离,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 21:21,微公益,,,
4640489972433644,KgZkpad6k,6205727571,三号堀川,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@米卡官方后援会一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"米卡官方后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 21:21,微公益,,,
4640489938882847,KgZklBgPJ,5387901622,-缪鲟-,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 21:21,微公益,,,
4640489914238787,KgZkjhMHx,3315260362,高新园区分局POLICE,//@大连公安:#身边暖警#【#青海玛多十余人救掉地震裂缝牲畜#】5月23日，青海玛多一位牧民家中草场因地震出现裂缝，两头牛和一匹马掉进裂缝中。派出所接警后，协调应急管理部门一同开展救援，救援人员用铁锹将周围土方挖开，十几人喊着号子，将牲畜全部拉出。L新京报我们视频的微博视频,,,大连公安,"身边暖警,青海玛多十余人救掉地震裂缝牲畜",0,0,0,2021-05-24 21:21,深度报道 · 视频社区,,,4640461665078556
4640489889075130,KgZkgC4R4,7579542067,天上浮着朵云,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 21:21,微公益,,,
4640475774193031,KgYXvhANx,6423965176,世界微尘里123,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 20:25,微公益,,,
4640475754007252,KgYXtgOt6,6035910057,小販酥米桃,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@李润祺全国后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"李润祺全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 20:24,微公益,,,
4640475669857751,KgYXkFmrZ,6562109231,学习军团,【军营传真|“帐篷教室”传来琅琅读书声】5月24日，周一清晨，在青海省果洛州玛多县黄河乡寄宿学校操场救援安置点，鲜艳的五星红旗伴随着孩子们嘹亮国歌声冉冉升起。在果洛军分区官兵、民兵的全力协助下，受灾最严重的黄河乡藏文寄宿学校全面复学复课。地震发生后，果洛州军民众志成城、万众一心，全力保障抗震救灾各项工作有序快速推进。为确保尽快复课复学，军分区官兵、民兵在完成住宿帐篷搭建后，顶着强烈的高原反应，忍受雨雪侵袭，分秒必争地投入到临时教室搭建中，架棚杆、盖篷布、绑绳结，建成的6间“帐篷教室”温暖防风、结实稳固，为孩子们安心读书提供保障。在玛多县黄河乡，学生住进帐篷后，军分区官兵、民兵毫不懈怠，每晚都要挨个帐篷查看孩子们的就寝情况。巡查中，军分区领导了解到，帐篷内环境潮湿，不利于孩子的身体健康。军分区经商议后，决定为学校捐赠150张折叠行军床，并为每名学生赠送书包文具一套。行军床铺好后，学前班的孩子们在床上欢快地蹦蹦跳跳。五年级学生嘎拉将领到的新书包紧紧抱在怀里，舍不得放下，他说：“感谢金珠玛米，我一定好好学习，将来努力报效国家。”“不论海拔有多高，不论山路有多远，党对人民的关怀永远都在！”作为临时课外指导员，玛多县人武部政委张能华站在党旗下，对孩子们进行爱国主义教育。不远处，五星红旗迎风飘扬，军分区的官兵、民兵依然忙碌着，为医护人员、志愿者和群众分发生活用品，学校秩序一切井然。（白皛、常尧、石宁宁）,,,,,5,1,7,2021-05-24 20:24,360安全浏览器,"['http://ww1.sinaimg.cn/large/007a5Wntly1gqtsdfgllfj31900u04qp.jpg', 'http://ww4.sinaimg.cn/large/007a5Wntly1gqtsdebd2jj31900u04qp.jpg', 'http://ww4.sinaimg.cn/large/007a5Wntly1gqtsdfl65oj31900u0b29.jpg', 'http://ww3.sinaimg.cn/large/007a5Wntly1gqtsded1xij31900u0kcf.jpg', 'http://ww1.sinaimg.cn/large/007a5Wntly1gqtsde5j4pj31900u0e31.jpg', 'http://ww3.sinaimg.cn/large/007a5Wntly1gqtsdenlcgj31610u0qt7.jpg', 'http://ww3.sinaimg.cn/large/007a5Wntly1gqtsdf4nj8j61900u07wh02.jpg', 'http://ww3.sinaimg.cn/large/007a5Wntly1gqtsdf40cuj31900u0e7l.jpg', 'http://ww4.sinaimg.cn/large/007a5Wntly1gqtsdfd2puj31900u07wh.jpg']",,
4640475636829513,KgYXhsEFr,5353190681,丫头79934,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@Breath·龚俊·1129让爱心传递。@成都市慈善总会驰援青海云南地震,,,"Breath,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 20:24,微公益,,,
4640475614545603,KgYXfj4wb,5540013544,雾里看熙_x,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@尚九熙海外养鹅农场，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"尚九熙海外养鹅农场,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-24 20:24,微公益,,,
4640475599079833,KgYXdC64V,7522710129,奶橘祎玖,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@鞠婧祎应援会官微一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"鞠婧祎应援会官微,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-05-24 20:24,微公益,,,
4640475564477320,KgYXaiMKQ,6015582377,柿壹壹_11y,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@尚九熙海外养鹅农场一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"尚九熙海外养鹅农场,北京市众安公益基金会",情暖青海地震灾区,0,1,0,2021-05-24 20:24,微公益,,,
4640475556089491,KgYX9py9B,2478590801,嵊州警方,#身边暖警#【#青海玛多十余人救掉地震裂缝牲畜#,,,,"身边暖警,青海玛多十余人救掉地震裂缝牲畜",0,0,0,2021-05-24 20:24,OnePlus 7 Pro,,,4640403809373134
4640475540361727,KgYX81w6j,6874988009,汀汀的QQ糖_,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@Justin黄明昊中文首站一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"Justin黄明昊中文首站,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 20:24,微公益,,,
4640475489502107,KgYX2DRVN,6188983984,YH旧时光,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-24 20:23,微公益,,,
4640475485831775,KgYX2ot6T,2055196245,沈阳沈北公安,//@平安辽宁:#平安2021#【冲在救援一线守在群众身边】近日，青海省玛多县、云南省大理白族自治州漾濞县发生地震，公安机关全力以赴投入到抗震救灾工作中，冲在一线，为群众撑起一道安全屏障。O冲在救援一线守在群众身边,,,平安辽宁,平安2021,0,0,0,2021-05-24 20:23,iQOO Z1 5G性能先锋,,,4640337639509971
4640475484527774,KgYX2iZSC,7610490696,用户7610490696,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 20:23,微公益,,,
4640475477446652,KgYX1vfdi,7052097416,人民网青海频道,#青海发生7.4级地震#【青海玛多震后灾损核查：不漏一村、不漏一户、不漏一人】本网从5月24日召开的青海玛多“5·22”抗震救灾工作第五次新闻发布会上获悉，青海省各部门将从四方面着力防范化解重大安全风险，全力维护震区社会和谐，稳定发展大局。妥善安排好灾区群众生活，全力保障御寒保暖物资，加强安置区日常用火、用电、疫情防控等安全检查服务，坚决防范各类事故；坚持生命至上、人民至上，对灾区进行全面灾损核查，务求不漏一村、不漏一户、不漏一人；跟踪了解掌握一线救灾情况，分析研判灾情发展态势，持续做好灾情监测预警预报、信息统计、隐患排查和风险防控等工作，做到早预防早预警早处置；指导各市州、各部门严格落实主体责任，全面开展各地区、各行业受灾受损情况的调查评估。@人民网,,,人民网,青海发生7.4级地震,0,0,1,2021-05-24 20:23,iPhone客户端,['http://ww4.sinaimg.cn/large/007HfSGIly1gqtscwjcqsj30mi0kx0v0.jpg'],,
4640475418198864,KgYWVyoTK,6573170605,萝子卜子坑子,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@高卿尘全球后援会让爱心传递。@成都市慈善总会驰援青海云南地震,,,"高卿尘全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 20:23,微公益,,,
4640475413224182,KgYWVdwKW,7593919402,俊俊的迷你南瓜,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@Breath·龚俊·1129一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"Breath,北京市众安公益基金会",情暖青海地震灾区,0,0,2,2021-05-24 20:23,微公益,,,
4640475343226369,KgYWOdxkd,2183314931,鞍山海城公安,//@平安辽宁:#平安2021#【冲在救援一线守在群众身边】近日，青海省玛多县、云南省大理白族自治州漾濞县发生地震，公安机关全力以赴投入到抗震救灾工作中，冲在一线，为群众撑起一道安全屏障。O冲在救援一线守在群众身边,,,平安辽宁,平安2021,0,0,0,2021-05-24 20:23,iPhone客户端,,,4640337639509971
4640475233129317,KgYWDd84R,1278295542,一只忙着规划的鱼尾纹,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@尚九熙海外养鹅农场，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"尚九熙海外养鹅农场,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-24 20:22,微公益,,,
4640475179390901,KgYWxDp09,5791343214,呆呆呆熊51653,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 20:22,微公益,,,
4640475175455587,KgYWxmTfl,6320479808,无有罣碍,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 20:22,微公益,,,
4640475175194925,KgYWxlNr7,6689864491,啵汀,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海云南地震”项目捐款成功！携手@Justin黄明昊中文首站，凝聚颗颗爱心点燃更多希望。@成都市慈善总会驰援青海云南地震,,,"Justin黄明昊中文首站,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 20:22,微公益,,,
4640461014436868,KgYzHiCeo,7335743203,婧色恋鞠,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@鞠婧祎应援会官微让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"鞠婧祎应援会官微,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-05-24 19:26,微公益,,,
4640460963844936,KgYzCg8f6,6725010291,绿色的永湖,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-24 19:26,微公益,,,
4640460885199882,KgYzulOJ4,7513293466,震的好喜欢,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@Pomegranate·郭震应援站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Pomegranate,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 19:25,微公益,,,
4640460867374791,KgYzsuWwf,6526695063,-君本素颜-,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@罗一舟公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 19:25,微公益,,,
4640460863178913,KgYzsdkYN,7481446978,豹豹耶啵,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-24 19:25,微公益,,,
4640460855052018,KgYzrlcga,1258646117,思安豁达,赈济家庭箱驰援云南、青海地震，与灾区同胞共进退！日行一善，为儿子学习天天向上祈福！为祖国繁荣昌盛祈福！为父母家人身体健康快乐祈福！为工作平安顺利祈福！O我支持【家庭箱驰援云南青海】爱心捐赠，一起来吧！,,,,,0,0,0,2021-05-24 19:25,支付宝,,,
4640460825694698,KgYzonTrY,6350145890,莲雾爱释迦,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-05-24 19:25,微公益,,,
4640460729485066,KgYzeDNuW,5747518347,雪莲和梅花,青海玛多“5·22”地震抗震救灾新闻发布会（第四场）召开O网页链接,,,,,0,0,0,2021-05-24 19:25,学习强国客户端,['http://ww4.sinaimg.cn/large/006gY04Ply1gqtqnx9jdzj3046046a9x.jpg'],,
4640460725814202,KgYzeooxs,1804285294,看到我请叫我去做research,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 19:25,微公益,,,
4640460720573406,KgYze2pau,5953967280,股海美人鱼-安乐,#股票##股市#【隆基股份：预计地震影响公司5月单晶硅片产量1.2亿片约占公司当月单晶硅片产量的10%】隆基股份公告，根据中国地震台网正式测定：2021年5月21日晚和5月22日凌晨，云南大理州漾濞县和青海果洛州玛多县分别发生最高震级6.4级地震（震源深度8千米）和7.4级地震（震源深度17千米）。鉴于公司单晶硅棒、硅片生产基地主要集中于宁夏（银川、中宁）和云南（丽江、保山、曲靖、楚雄），此次地震对公司生产经营产生了一定影响，预计影响公司5月单晶硅片产量1.2亿片，约占公司当月单晶硅片产量的10%，目前未有人员伤亡。此次地震发生后，公司高度重视，相关子公司积极组织现场生产恢复工作，按目前情况看，预计一周内全面恢复生产。,,,,股票,0,0,0,2021-05-24 19:25,HUAWEI P30,,,
4640460703798667,KgYzcfWcP,2645029644,平安石柱,//@平安重庆:#身边暖警#【#青海玛多十余人救掉地震裂缝牲畜#】,,,平安重庆,"身边暖警,青海玛多十余人救掉地震裂缝牲畜",0,0,0,2021-05-24 19:25,OPPO超视野全面屏R15,,,4640315824145041
4640460662638085,KgYz8b4hL,2179324550,ffff626ffff,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 19:25,微公益,,,
4640460642193920,KgYz69cJO,1873625575,我姓刘为我留,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@Breath·龚俊·1129让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"Breath,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-24 19:24,微公益,,,
4640460566433115,KgYyYqZxV,2337896474,泰顺公安,#身边暖警#【#青海玛多十余人救掉地震裂缝牲畜#】,,,,"身边暖警,青海玛多十余人救掉地震裂缝牲畜",0,0,0,2021-05-24 19:24,iPad Pro,,,4640403809373134
4640460536551165,KgYyVrufX,7567309987,云中一只小月亮,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@肖宇梁_公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖宇梁_公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-24 19:24,微公益,,,
