id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4646635591961545,KjzcH8ehP,2630570525,青春山东,地震来临要怎么做面对生命不可承受之重，机会只留给有准备的人！地震来了，你得救得活你自己！请转发给你关心的人，一起来学学！#云南楚雄州双柏县5.1级地震##每日团科普##昆明震感#(青海消防)L青春山东的微博视频,,,,"云南楚雄州双柏县5.1级地震,每日团科普,昆明震感",14,6,26,2021-06-10 20:21,微博视频号,,"http://f.video.weibocdn.com/BNIQHp7slx07NlSnXgIo01041200manE0E010.mp4?label=mp4_ld&template=626x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623751665&ssig=wSRCyPeNlq&KID=unistore,video",
4646632811921757,Kjz8d83W5,6383311525,ccccccccxmn,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,2,0,2021-06-10 20:10,微公益,,,
4646632777581785,Kjz89vOmR,1710038103,舒娃娃,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 20:10,微公益,,,
4646632416609636,Kjz7zrJt2,7573214550,evadream,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 20:09,微公益,,,
4646630730762133,Kjz4R3cgt,5642678395,一颗快乐的牛角扣,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-06-10 20:02,微公益,,,
4646630480153014,Kjz4s0DNY,3201014003,吆嘿2号,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 20:01,微公益,,,
4646628999038252,Kjz23BVgg,7408735600,夏日橘子皮,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 19:55,微公益,,,
4646627458943465,KjyZzBwBr,1950253647,玮玮妹纸,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-06-10 19:49,微公益,,,
4646626805159341,KjyYwlEbb,2290586983,Monster_啵,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-10 19:47,微公益,,,
4646622757913194,KjyRZxcAa,2671380057,日照市义务工作者联合会,【云南漾濞、青海玛多地震抢险救援纪实】O网页链接@百度新闻,,,百度新闻,,0,0,1,2021-06-10 19:30,百度新闻客户端,['http://ww2.sinaimg.cn/large/9f3a0659ly1grded43ez8j20hs08awf4.jpg'],,
4646622325901540,KjyRioLg8,1787055333,俊俊与我,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@俊俊与我一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会http://t.cn/A6VnxpEK,,,"俊俊与我,中华思源工程扶贫基金会http","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 19:29,微公益,,,
4646620082208901,KjyNG9gDr,7583560545,千里快哉追风,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-10 19:20,微公益,,,
4646616324113489,KjyHChg6B,2989472015,熙清霖,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-10 19:05,微公益,,,
4646612113031717,KjyAPcIGF,5839477992,向钱看向厚赚0711,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-10 18:48,微公益,,,
4646605548162433,Kjyqeyfq9,7312051939,Charlene_20,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-10 18:22,微公益,,,
4646601681273293,Kjyk05leZ,7355463464,加份酥肉吧,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-10 18:07,微公益,,,
4646595599795353,KjyabF6dz,2466271063,Cacakk,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 17:43,微公益,,,
4646591668947718,Kjy3QBxI2,6118236031,Leo高_,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 17:27,微公益,,,
4646590000927489,Kjy1a3Thv,5606577380,青海省地震局,6月10日，青海省地震局召开党组理论学习中心组（扩大）会议，传达学习习近平总书记在青海考察期间重要讲话精神。局党组书记、局长杨立明主持会议，局党组成员、副局长王海功、马玉虎，党组成员、纪检组长曹锦岗及局机关各部门、局属各事业单位副处级以上干部参加会议。会议指出，习近平总书记在青海考察时的重要讲话立意高远、思想深邃、内涵丰富，就保护好青海生态环境、坚守人民情怀扎实推动共同富裕、深化民族团结进步示范省建设、加强党史学习教育等做出了一系列重要指示，为青海当前和今后一个时期的发展指明了前进方向、提供了根本遵循、增添了强大动力。要切实提高政治站位，结合党史学习教育和防震减灾工作实际，运用多种形式，切实在学习贯彻习近平总书记重要讲话精神上下功夫、求实效，不断提高政治判断力、政治领悟力、政治执行力，以工作实效体现增强“四个意识”、坚定“四个自信”、做到“两个维护”。会议强调，要将学习贯彻习近平总书记在青海考察期间重要讲话和重要指示精神作为当前和今后一个时期的政治任务，要将学习贯彻习近平总书记重要讲话和重要指示精神与学习贯彻习近平总书记防灾减灾救灾重要论述和对防震减灾重要指示批示精神结合起来，与配合开展好“青海玛多7.4级”地震科考、灾后恢复建设等工作相结合，扎实开展党史学习教育，找准切入点、结合点，将学习成果转化为不断提升防震减灾治理体系和治理能力现代化水平的动力源泉，为实现“十四五”开好局、起好步，为奋力谱写青海新时代防震减灾事业现代化建设新篇章提供坚强保证。,,,,,0,0,1,2021-06-10 17:20,微博 weibo.com,['http://ww2.sinaimg.cn/large/0067qCTqly1grdaligc5rj31400u0kjl.jpg'],,
4646585194254084,KjxTphQGg,5889643139,赤橙赤小橙,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-10 17:01,微公益,,,
4646580210106813,KjxLn0rMN,5134533467,Li吖欢,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,2,2021-06-10 16:41,微公益,,,
4646577190470744,KjxGv1YsE,2003773765,不成熟的千落,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-06-10 16:29,微公益,,,
4646562338706001,KjxixAwPn,7599432330,imA·ri,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-10 15:30,微公益,,,
4646562158609429,KjxifA7HL,7483215131,猪萌友,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-10 15:30,微公益,,,
4646550440251177,KjwZm13lf,7394351274,河北丰宁徐文,"#青海发生7.4级地震#《河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果|河北|北京城建|北京城建建设工程有限公司|玉树州|徐文》河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果,2011年，河北省承德市丰宁县农民徐文，挂靠北旺建设集团有限公司（后更名为北旺集团O河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果",,,,青海发生7.4级地震,0,0,0,2021-06-10 14:43,OPPO Reno5 5G,,,
4646543284242849,KjwNOhNL3,5327423195,jeanrainbow,我觉得吧每次出去玩都是胆战心惊刚说完要去广州结果广州疫情好严重后来说去青海和云南青海和云南地震了又说要去浙江看钱塘江结果浙江疫情了之前还有去天津地震去川西泥石流这还没算上许多次的遇到的暴雨雷暴冰雹多少有点离谱了,,,,,0,23,32,2021-06-10 14:15,iPhone客户端,,,
4639599056655357,KgC9rrVmt,6259484379,黑龙江-平安黑龙江,【紧急救援！#青海地震被压男子已救出#】5月22日，#青海果洛7.4级地震#，网传一名男子被压。@人民网青海频道从玛多县委宣传部核实了解，视频发生地点在玛多县玛查理镇江措村，被压人员一人已救出，只有轻微擦伤。目前，男子已与家人一同前往安置点。L人民网青海频道的微博视频,,,人民网青海频道,"青海地震被压男子已救出,青海果洛7.4级地震",13,6,6,2021-05-22 10:21,微博视频号,,"http://f.video.weibocdn.com/E7IjC81slx07MQwe0dGg010412006N790E010.mp4?label=mp4_ld&template=360x768.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1623751672&ssig=awhT6YqiLP&KID=unistore,video",
4646540755077417,KjwJJliRP,7304253839,鹤岗市南山政法,【紧急救援！#青海地震被压男子已救出#】,,,,青海地震被压男子已救出,0,0,0,2021-06-10 14:05,360安全浏览器,,,4639599056655357
4646539375153213,KjwHvlCAl,7074846159,想看RIKIMARU今天上班了吗,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 13:59,微公益,,,
4646535415726825,KjwB7o1O9,2504214835,闭门入山水,#凤凰新闻#【零死亡的7.4级大地震，怎么做到的？】“玉树那样的惨剧再也不会发生了”7.4级大地震和零死亡同时出现在了青海玛多“5&middot;22”地震中。经历这场大地震之后，张月琴既后怕，又庆幸。2017年...O零死亡的7.4级大地震，怎么做到的？来自@凤凰新闻客户端,,,凤凰新闻客户端,凤凰新闻,0,1,0,2021-06-10 13:43,凤凰新闻,['http://ww1.sinaimg.cn/large/95434933gy1grd4byj6gdj20i20a6jtb.jpg'],,
4646533968953525,KjwyMBzdH,5319835343,愿世间浪漫永生,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 13:38,微公益,,,
4646530144011741,KjwsCgPDv,7397614668,幸福知源,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海云南地震”项目捐款成功！携手@天青微雨，凝聚颗颗爱心点燃更多希望。@成都市慈善总会驰援青海云南地震,,,"天青微雨,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 13:22,微公益,,,
4646529128208752,KjwqYyrte,5516158850,ep搞快点,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@谢可寅后援会官方数据站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"谢可寅后援会官方数据站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-10 13:18,微公益,,,
4646526825533576,Kjwngndxe,1109534722,n家de小h,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@层层见喜张云雷粉丝群让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 13:09,微公益,,,
4646524039989142,KjwiLFUDc,2310234054,chinn_,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@谢可寅后援会官方数据站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"谢可寅后援会官方数据站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-10 12:58,微公益,,,
4646523294714769,KjwhzjMwF,7605791902,Sandra0207,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@沈枕无用一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"沈枕无用,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-06-10 12:55,微公益,,,
4639676336177402,KgEa5pV1w,2258717480,江苏消防,#青海发生7.4级地震#【你家有“家庭应急包”吗？】当遇到地震、火灾等突发情况时，一个小小的“家庭应急包”，就可能成为化险为夷的关键因素。戳图↓↓希望永远用不到，但一定要有所准备！#云南漾濞连续发生398次地震#,,,,"青海发生7.4级地震,云南漾濞连续发生398次地震",10,2,3,2021-05-22 15:28,iPhone客户端,"['http://ww2.sinaimg.cn/large/86a14b28ly1gqr8k4va5gj20j60j60uw.jpg', 'http://ww4.sinaimg.cn/large/86a14b28ly1gqr8kq3o2rj20j60j6myz.jpg', 'http://ww3.sinaimg.cn/large/86a14b28ly1gqr8k4jleoj20j60j6gn9.jpg', 'http://ww2.sinaimg.cn/large/86a14b28ly1gqr8kptlrhj20j60j60ub.jpg', 'http://ww2.sinaimg.cn/large/86a14b28ly1gqr8kq9x8uj20j60j6dhi.jpg', 'http://ww1.sinaimg.cn/large/86a14b28ly1gqr8kqk0nmj20j60j60ub.jpg', 'http://ww4.sinaimg.cn/large/86a14b28ly1gqr8kqr5s0j20j60j6762.jpg', 'http://ww2.sinaimg.cn/large/86a14b28ly1gqr8kqx2vdj20j60j6jt8.jpg', 'http://ww1.sinaimg.cn/large/86a14b28ly1gqr8krf6szj20j60j6myt.jpg']",,
4646522166187457,KjwfKpXDH,6557494526,蓝焰灵姬神,//@无锡消防:#青海发生7.4级地震#【你家有“家庭应急包”吗？】,,,无锡消防,青海发生7.4级地震,0,0,0,2021-06-10 12:51,vivo S7轻薄自拍旗舰,,,4639676336177402
4639476796883642,KgyYfsSKu,3549916270,中国消防,【#青海发生7.4级地震#】#地震快讯#中国地震台网正式测定：05月22日02时04分在青海果洛州玛多县（北纬34.59度，东经98.34度）发生7.4级地震，震源深度17千米。（@中国地震台网）,,,中国地震台网,"青海发生7.4级地震,地震快讯",58,77,153,2021-05-22 02:15,HUAWEI Mate 40 Pro,"['http://ww1.sinaimg.cn/large/003Sf5o2gy1gqqm9zs8akj60hs0dcqc902.jpg', 'http://ww2.sinaimg.cn/large/003Sf5o2gy1gqqma06l5dj60hs0dc49k02.jpg']",,
4646522044815648,KjwfykcLK,6557494526,蓝焰灵姬神,//@无锡消防:【青海果洛7.4级地震】愿平安🙏🙏,,,无锡消防,,0,0,0,2021-06-10 12:50,vivo S7轻薄自拍旗舰,,,4639476796883642
4646518957546373,KjwazvF9H,5627785683,星月为君倾,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-10 12:38,微公益,,,
4646512761770709,Kjw0A7qDP,2901723395,朋友的伞,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 12:13,微公益,,,
4646506596664393,KjvQDrXId,5223644421,绿桔-805,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-10 11:49,微公益,,,
4646505237974304,KjvOrxstO,1862533085,DYH心,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 11:43,微公益,,,
4646498028228152,KjvCOyww8,2302454271,葵花妹妹44,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！愿点滴之举温暖更多心灵。@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 11:15,微公益,,,
4646494962188405,KjvxS9biR,6195157500,PaiPai_Lu,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@尹浩宇全球后援会让爱心传递。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 11:03,微公益,,,
4646493380936376,Kjvvk3VAQ,6638776965,半夏晚阳,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！和@高卿尘全球后援会一起用善举温暖更多心灵！@成都市慈善总会驰援青海云南地震,,,"高卿尘全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 10:56,微公益,,,
4646491459159824,KjvsdCqT6,5701493254,争取减肥20斤的胖赛雷,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 10:49,微公益,,,
4646485910619561,Kjvjh2BaV,1777598343,好想瘦陈小姐,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@Cecelia凉薄一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"Cecelia凉薄,北京市众安公益基金会",情暖青海地震灾区,0,0,1,2021-06-10 10:27,微公益,,,
4646475537319366,Kjv2xuI6i,6546043401,天赐浪钉,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 09:45,微公益,,,
4646475109499853,Kjv1QDRlr,2563751701,城外的月光moon,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 09:44,微公益,,,
4646472287259389,KjuXiusuV,6500548808,隆基股份sh601012,隆基股份sh601012投资者提问：董秘，您好，此次云南、青海地震对隆基是否造成设备损失和产量损失...，点击链接查看更多->O投资者提问：董秘，您好，此次云南、青海地震对隆基是否造成设备损失和产量损失...,,,,,0,0,0,2021-06-10 09:33,微博股票,,,
4646472270744225,KjuXh37BD,6500548808,隆基股份sh601012,隆基股份sh601012投资者提问：这次青海／云南地震，具体是哪个生产基地受损？直接经济损失多少？，点击链接查看更多->O投资者提问：这次青海／云南地震，具体是哪个生产基地受损？直接经济损失多少？,,,,,0,0,1,2021-06-10 09:32,微博股票,,,
4646460606121897,KjuEspGAh,2286539605,今天睡到尹浩宇了吗,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@尹浩宇全球后援会让爱心传递。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 08:46,微公益,,,
4646455002530073,KjuvqaCbD,2457702121,竹小谜1,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！让我与@十年之约_张云雷个站一道成为传递爱与快乐的使者。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,1,0,0,2021-06-10 08:24,微公益,,,
4646454717059037,KjuuXtCnr,7495074088,常想一二587,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 08:23,微公益,,,
4646453207371321,KjuswuVCh,6115304445,阿诺赫赫,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 08:17,微公益,,,
4646451987088661,KjuqytK5f,7440336734,鬼鬼_YIBO,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-10 08:12,微公益,,,
4646450770477901,KjuoB20k5,7532862373,zhqpzhqp,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@胡宇桐粉丝后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"胡宇桐粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-10 08:07,微公益,,,
